날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,56195.0,56649.0,54193.0,56377.0,232.0,165187000.0,310000.0,125805500.0,34461500.0,7389000.0,88163000.0,183023000.0,47189000.0,325764000.0,0
2016-11-02,57104.0,57195.0,55286.0,56923.0,243.0,165187000.0,310000.0,125805500.0,34461500.0,7389000.0,88163000.0,183023000.0,47189000.0,325764000.0,0
2016-11-03,56921.0,57013.0,56103.0,56559.0,708.0,185128500.0,0.0,76602500.0,81782000.0,17237500.0,60790000.0,230852000.0,34633500.0,343513000.0,0
2016-11-04,55740.0,57013.0,55740.0,56286.0,259.0,645232000.0,311000.0,229052500.0,127723000.0,69288500.0,538636500.0,388803000.0,5590500.0,1002318500.0,0
2016-11-07,55832.0,56376.0,55195.0,55832.0,384.0,227743500.0,0.0,82280000.0,55913000.0,134034000.0,0.0,194486000.0,37416500.0,365936500.0,0
2016-11-08,55922.0,55922.0,55104.0,55650.0,258.0,192604500.0,0.0,216853000.0,126393500.0,159583000.0,0.0,349604500.0,26663500.0,535851000.0,0
2016-11-09,55650.0,56104.0,53558.0,55741.0,487.0,100193500.0,0.0,186408500.0,74401000.0,21106000.0,0.0,339591000.0,306000.0,361003000.0,0
2016-11-10,56377.0,56649.0,55103.0,56559.0,416.0,414808000.0,0.0,131516000.0,126481500.0,102780500.0,26902000.0,488249000.0,54874000.0,672805500.0,0
2016-11-11,56012.0,57286.0,55104.0,57196.0,368.0,274674500.0,0.0,169383500.0,141321500.0,115483500.0,3111000.0,421566500.0,45218500.0,585379500.0,0
2016-11-14,57196.0,57467.0,56649.0,57196.0,279.0,284956500.0,18507500.0,67415500.0,151395500.0,313500.0,2488000.0,437866000.0,81607500.0,522275000.0,0
2016-11-15,57195.0,58922.0,56831.0,58832.0,488.0,221636500.0,0.0,51792000.0,126496500.0,166512000.0,0.0,218039500.0,15373500.0,399925000.0,0
2016-11-16,58377.0,59468.0,58195.0,59378.0,310.0,268318000.0,0.0,237677000.0,203515500.0,29359000.0,0.0,586056500.0,94095000.0,709510500.0,0
2016-11-17,59377.0,59923.0,58650.0,59469.0,205.0,139174500.0,322500.0,208847500.0,109799000.0,13025500.0,0.0,295425000.0,149693000.0,458143500.0,0
2016-11-18,59105.0,60105.0,59105.0,59833.0,607.0,185165500.0,0.0,78965500.0,42247000.0,148340000.0,0.0,148198000.0,9840000.0,306378000.0,0
2016-11-21,59286.0,60560.0,59286.0,59833.0,552.0,383759000.0,24600000.0,199793500.0,298620000.0,121964000.0,151966500.0,630543500.0,2298500.0,906772500.0,0
2016-11-22,59833.0,60196.0,59651.0,60106.0,489.0,403559500.0,33989000.0,199690500.0,189333500.0,505643000.0,2623000.0,157428000.0,160878500.0,826572500.0,0
2016-11-23,60378.0,60378.0,58832.0,60015.0,287.0,363446500.0,7261500.0,104943000.0,259489000.0,186724500.0,20430000.0,521719000.0,6266500.0,735140000.0,0
2016-11-24,59105.0,60106.0,58923.0,60106.0,336.0,211120000.0,13762500.0,145724000.0,56977500.0,45297500.0,0.0,303786500.0,78500000.0,427584000.0,0
2016-11-25,59287.0,60287.0,58832.0,59469.0,682.0,333815500.0,0.0,138754500.0,29009500.0,52154500.0,9840000.0,376935500.0,62649500.0,501579500.0,0
2016-11-28,60105.0,60105.0,58195.0,58832.0,276.0,725789000.0,0.0,243431500.0,48522000.0,724117000.0,0.0,253624500.0,40001000.0,1017742500.0,0
2016-11-29,59742.0,59924.0,58378.0,59924.0,334.0,250229000.0,2588000.0,110908500.0,43594000.0,105658500.0,6137000.0,170448000.0,125076000.0,407319500.0,0
2016-11-30,59924.0,60742.0,58650.0,58651.0,405.0,226478500.0,328000.0,83539500.0,187567500.0,148886500.0,0.0,295593500.0,53433500.0,497913500.0,0
2016-12-01,58923.0,60650.0,58923.0,60469.0,762.0,254888500.0,19157000.0,185802000.0,146090500.0,144506500.0,10576000.0,191831000.0,259024500.0,605938000.0,0
2016-12-02,59741.0,60559.0,58923.0,60287.0,635.0,549611500.0,14962500.0,133158500.0,450933000.0,482073500.0,18581500.0,589121500.0,58889000.0,1148665500.0,0
2016-12-05,60923.0,60923.0,59923.0,60469.0,317.0,476778000.0,663000.0,210756500.0,265336000.0,261440500.0,13653000.0,423771500.0,254668500.0,953533500.0,0
2016-12-06,61287.0,61287.0,59741.0,60560.0,451.0,241889500.0,0.0,87111500.0,151456500.0,233075000.0,12987000.0,223799500.0,10596000.0,480457500.0,0
2016-12-07,60560.0,60560.0,60196.0,60560.0,443.0,321304500.0,0.0,142614000.0,217769000.0,111801000.0,318453000.0,203209000.0,48224500.0,681687500.0,0
2016-12-08,60833.0,61014.0,60287.0,60924.0,244.0,317939500.0,0.0,105181000.0,247844500.0,262842500.0,61938000.0,324237500.0,21947000.0,670965000.0,0
2016-12-09,61196.0,61196.0,60105.0,61106.0,490.0,204202500.0,0.0,17007000.0,148919500.0,49619000.0,39961000.0,275894000.0,4655000.0,370129000.0,0
2016-12-12,61742.0,61742.0,60469.0,61015.0,516.0,360833000.0,0.0,56423000.0,330649000.0,462622500.0,27216000.0,200165500.0,57901000.0,747905000.0,0
2016-12-13,61469.0,61469.0,60651.0,61288.0,787.0,400150000.0,1340000.0,228549500.0,157503500.0,554044500.0,0.0,141513000.0,91985500.0,787543000.0,0
2016-12-14,61469.0,62287.0,59650.0,61924.0,1109.0,408454500.0,9711000.0,52326000.0,731160000.0,1010258000.0,0.0,119968000.0,71425500.0,1201651500.0,0
