날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-02,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-03,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-04,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-07,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-08,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-09,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-10,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-11,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-14,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-15,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
2016-11-16,267300.0,267300.0,267300.0,267300.0,6557212.0,131697330000.0,7929326000.0,1762006800000.0,54565310000.0,139892470000.0,184911130000.0,1518472700000.0,112922460000.0,1956198700000.0,0
