날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3365.0,3365.0,3250.0,3350.0,18154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,3325.0,3325.0,3065.0,3175.0,3819.0,669000.0,78894000.0,12362540.0,0.0,0.0,0.0,91925540.0,0.0,91925540.0,0
2016-11-03,3140.0,3305.0,3065.0,3195.0,12552.0,0.0,0.0,24165210.0,0.0,0.0,0.0,24165210.0,0.0,24165210.0,0
2016-11-04,3275.0,3360.0,3200.0,3335.0,1154.0,0.0,12800.0,93750900.0,0.0,0.0,64622000.0,25528270.0,3613430.0,93763700.0,0
2016-11-07,3250.0,3375.0,3200.0,3335.0,1683.0,0.0,346560.0,7165490.0,0.0,0.0,0.0,7378050.0,134000.0,7512050.0,0
2016-11-08,3405.0,3425.0,3330.0,3425.0,1990.0,0.0,0.0,11094500.0,0.0,0.0,0.0,11094500.0,0.0,11094500.0,0
2016-11-09,3435.0,3435.0,2965.0,3190.0,10139.0,0.0,0.0,13505570.0,0.0,0.0,0.0,13505570.0,0.0,13505570.0,0
2016-11-10,3190.0,3400.0,3185.0,3300.0,4747.0,0.0,0.0,62737140.0,1279000.0,0.0,0.0,60159000.0,3857140.0,64016140.0,0
2016-11-11,3300.0,3440.0,3300.0,3370.0,1806.0,0.0,162790.0,31145000.0,0.0,0.0,0.0,26797190.0,4510600.0,31307790.0,0
2016-11-14,3425.0,3495.0,3230.0,3445.0,1938.0,0.0,39780.0,12129270.0,0.0,0.0,0.0,6588050.0,5581000.0,12169050.0,0
2016-11-15,3480.0,3480.0,3310.0,3410.0,10664.0,0.0,0.0,13051510.0,0.0,0.0,0.0,13051510.0,0.0,13051510.0,0
2016-11-16,3300.0,3470.0,3290.0,3415.0,4416.0,0.0,0.0,71820440.0,0.0,0.0,0.0,66329210.0,5491230.0,71820440.0,0
2016-11-17,3405.0,3450.0,3320.0,3395.0,6877.0,0.0,0.0,29840110.0,0.0,0.0,0.0,24397110.0,5443000.0,29840110.0,0
2016-11-18,3425.0,3425.0,3330.0,3335.0,1507.0,0.0,0.0,45906290.0,0.0,0.0,0.0,44621580.0,1284710.0,45906290.0,0
2016-11-21,3350.0,3405.0,3300.0,3335.0,513.0,0.0,0.0,10052330.0,0.0,0.0,0.0,9870580.0,181750.0,10052330.0,0
2016-11-22,3400.0,3400.0,3200.0,3205.0,2246.0,0.0,0.0,3394680.0,0.0,0.0,0.0,2731680.0,663000.0,3394680.0,0
2016-11-23,3235.0,3235.0,2975.0,2980.0,13860.0,0.0,0.0,14438360.0,0.0,0.0,0.0,14298150.0,140210.0,14438360.0,0
2016-11-24,2995.0,3070.0,2915.0,3060.0,2483.0,0.0,0.0,84067310.0,0.0,0.0,0.0,72028880.0,12038430.0,84067310.0,0
2016-11-25,3040.0,3060.0,3025.0,3060.0,812.0,0.0,0.0,14810400.0,0.0,0.0,0.0,14810400.0,0.0,14810400.0,0
2016-11-28,3085.0,3100.0,3085.0,3100.0,104.0,0.0,0.0,4951440.0,0.0,0.0,0.0,4951440.0,0.0,4951440.0,0
2016-11-29,3095.0,3095.0,3050.0,3090.0,103.0,0.0,0.0,643830.0,0.0,0.0,0.0,643830.0,0.0,643830.0,0
2016-11-30,3085.0,3085.0,2975.0,3040.0,2860.0,0.0,0.0,634900.0,0.0,0.0,0.0,524670.0,110230.0,634900.0,0
2016-12-01,3040.0,3060.0,2965.0,3000.0,2234.0,0.0,0.0,17207570.0,0.0,0.0,0.0,14602210.0,2605360.0,17207570.0,0
2016-12-02,3005.0,3015.0,2990.0,2995.0,228.0,0.0,0.0,13353120.0,0.0,0.0,0.0,11846500.0,1506620.0,13353120.0,0
2016-12-05,2995.0,3040.0,2770.0,2950.0,3226.0,0.0,29970.0,1336440.0,0.0,0.0,0.0,1228720.0,137690.0,1366410.0,0
