날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,37050.0,38200.0,37000.0,37850.0,5297.0,10163650.0,19934550.0,135688700.0,33927000.0,8401200.0,0.0,138643900.0,52668800.0,199713900.0,0
2016-11-02,37200.0,38300.0,36550.0,36550.0,7884.0,10163650.0,19934550.0,135688700.0,33927000.0,8401200.0,0.0,138643900.0,52668800.0,199713900.0,0
2016-11-03,34950.0,37500.0,34950.0,37000.0,6676.0,22017950.0,19332350.0,230966260.0,19373600.0,3982150.0,0.0,257052500.0,30655500.0,291690140.0,0
2016-11-04,37500.0,37900.0,36550.0,37900.0,3709.0,24412850.0,16967250.0,146296800.0,55127550.0,11894050.0,37000.0,204716500.0,26156900.0,242804450.0,0
2016-11-07,38700.0,49250.0,37000.0,49250.0,32323.0,34383600.0,0.0,70392350.0,33805150.0,1280800.0,37900.0,112428550.0,24833850.0,138581100.0,0
2016-11-08,46500.0,46500.0,41500.0,41500.0,114819.0,847319400.0,223081650.0,339160960.0,28018100.0,55086750.0,0.0,1190379400.0,192113950.0,1437580200.0,1
2016-11-09,42000.0,42950.0,36800.0,39100.0,75365.0,14448650.0,7894600.0,4799056000.0,219447740.0,65390400.0,1539000.0,4516102000.0,457814940.0,5040847000.0,1
2016-11-10,39550.0,40300.0,38900.0,40000.0,21716.0,26686250.0,13998900.0,2677444600.0,290705150.0,17008800.0,45674700.0,2499112400.0,447038940.0,3008834800.0,0
2016-11-11,40250.0,40450.0,39500.0,40100.0,9558.0,61999100.0,16407200.0,712838200.0,72838050.0,5864100.0,39800.0,761905660.0,96273000.0,864082560.0,0
2016-11-14,39900.0,44450.0,39900.0,43250.0,49663.0,70382550.0,8150350.0,247306850.0,56055900.0,1669400.0,0.0,333897860.0,46328400.0,381895650.0,0
2016-11-15,43550.0,45850.0,42000.0,45150.0,41032.0,386455140.0,383350.0,1500380800.0,228250900.0,1404300.0,14585050.0,2015066500.0,84414400.0,2115470200.0,0
2016-11-16,45150.0,45500.0,44400.0,45300.0,18967.0,396904540.0,45150.0,1321184300.0,107508750.0,3869900.0,2195000.0,1641130600.0,178447200.0,1825642800.0,0
2016-11-17,44900.0,46850.0,44800.0,46000.0,22670.0,380921000.0,0.0,348632100.0,124834750.0,32449100.0,0.0,780170940.0,41767800.0,854387840.0,0
2016-11-18,46150.0,47350.0,45500.0,46150.0,17623.0,393731300.0,11773300.0,600946400.0,38981750.0,37332900.0,46500.0,954951500.0,53101850.0,1045432770.0,0
2016-11-21,46750.0,46850.0,43600.0,43600.0,15999.0,124379900.0,4655000.0,575382100.0,115616900.0,57303100.0,1252300.0,684828200.0,76650200.0,820033860.0,0
2016-11-22,44350.0,44550.0,41700.0,42950.0,17503.0,4126000.0,20175000.0,583100900.0,104894250.0,131517250.0,1247400.0,502627460.0,76904050.0,712296100.0,0
2016-11-23,42950.0,43450.0,40750.0,40750.0,21503.0,9349700.0,19360000.0,534423600.0,193417800.0,214911860.0,85900.0,504564000.0,36989350.0,756551100.0,0
2016-11-24,40600.0,41800.0,39550.0,40200.0,16117.0,3096100.0,20277450.0,788626900.0,79718350.0,396182000.0,0.0,401488000.0,94048800.0,891718800.0,0
2016-11-25,40550.0,40550.0,39100.0,39350.0,19526.0,68253150.0,22105100.0,441363900.0,118405300.0,366680640.0,2005000.0,252909300.0,28532500.0,650127400.0,0
2016-11-28,39150.0,40450.0,39150.0,39500.0,5635.0,22755700.0,0.0,652118000.0,103811800.0,361396100.0,0.0,280499900.0,136789500.0,778685500.0,0
2016-11-29,40000.0,40400.0,39350.0,40250.0,6160.0,27759650.0,1513100.0,167300200.0,28123900.0,31995250.0,474000.0,147005550.0,45222050.0,224696850.0,0
2016-11-30,40450.0,43050.0,40250.0,42950.0,19826.0,37172800.0,2728200.0,131635350.0,75189750.0,1044100.0,6045000.0,175968400.0,63668600.0,246726100.0,0
2016-12-01,43000.0,44300.0,41750.0,41900.0,14631.0,37019250.0,25074600.0,390929100.0,378638560.0,28036250.0,6941200.0,659075200.0,137608850.0,831661500.0,0
2016-12-02,41900.0,42950.0,40800.0,41450.0,12759.0,40280000.0,12506700.0,376501200.0,202049300.0,63395750.0,86550.0,428630000.0,139224900.0,631337200.0,0
2016-12-05,40500.0,41700.0,40500.0,41500.0,4734.0,71782950.0,12841250.0,294948700.0,149676750.0,225024400.0,41450.0,171581340.0,132602450.0,529249660.0,0
2016-12-06,42000.0,42600.0,40650.0,40700.0,8729.0,21435700.0,9897000.0,129580550.0,34103950.0,5241550.0,166000.0,152674500.0,36935150.0,195017200.0,0
2016-12-07,40700.0,41300.0,39450.0,40300.0,11291.0,32491000.0,13254500.0,290037150.0,24041550.0,45087850.0,488400.0,201311600.0,112936350.0,359824200.0,0
2016-12-08,40450.0,40900.0,39600.0,40550.0,8463.0,103502700.0,11600650.0,309920100.0,29077400.0,132036650.0,0.0,264785460.0,57278750.0,454100860.0,0
2016-12-09,40100.0,41150.0,40100.0,40800.0,5043.0,74971550.0,10037500.0,222117200.0,33153300.0,108473950.0,121200.0,138597700.0,93086700.0,340279550.0,0
2016-12-12,40750.0,41150.0,40750.0,40850.0,5537.0,29742200.0,9908250.0,98544100.0,66392150.0,12550150.0,122200.0,169022000.0,22892350.0,204586700.0,0
2016-12-13,40650.0,41900.0,40650.0,41600.0,10167.0,64347750.0,10235000.0,100138450.0,51579000.0,85880350.0,40850.0,123054500.0,17324500.0,226300200.0,0
2016-12-14,41600.0,42000.0,40850.0,41400.0,6938.0,87137450.0,0.0,212596050.0,122152000.0,116284950.0,165900.0,266566940.0,38867700.0,421885500.0,0
