날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-03,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-04,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-07,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-08,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-09,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-10,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-11,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-14,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-15,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-16,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-17,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-18,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-21,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-22,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-23,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-24,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-25,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-28,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-29,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-30,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-02,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-05,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-06,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-07,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-08,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-09,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-12,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-13,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-14,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-15,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-16,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-19,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-20,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-21,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-22,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-23,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-26,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-27,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-28,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-29,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-02,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-03,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-04,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-05,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-06,80000.0,80000.0,80000.0,80000.0,246843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
