날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,21900.0,22050.0,21500.0,21800.0,77345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,21500.0,22100.0,21300.0,22000.0,45071.0,890799100.0,0.0,419634200.0,371144300.0,964906000.0,8297250.0,630749400.0,77624950.0,1681577600.0,0
2016-11-03,22000.0,22450.0,21600.0,22150.0,30990.0,614465800.0,0.0,160637150.0,206128300.0,107538050.0,12648400.0,804585700.0,56459050.0,981231200.0,0
2016-11-04,21750.0,22600.0,21750.0,22300.0,16405.0,233855650.0,0.0,262202750.0,188559900.0,276568260.0,6165900.0,278530400.0,123353750.0,684618300.0,0
2016-11-07,22600.0,22850.0,22000.0,22800.0,33667.0,96003750.0,0.0,197621250.0,70318200.0,11164900.0,4450000.0,297680060.0,50648250.0,363943200.0,0
2016-11-08,22800.0,22800.0,22100.0,22600.0,41008.0,394603260.0,0.0,228965100.0,128817050.0,73665100.0,133878200.0,445066050.0,99776050.0,752385400.0,0
2016-11-09,22450.0,22900.0,21200.0,22500.0,68199.0,535154200.0,0.0,303025800.0,83671150.0,82041350.0,0.0,775581400.0,64228450.0,921851140.0,0
2016-11-10,22500.0,22650.0,22100.0,22200.0,29816.0,769054100.0,0.0,516045100.0,212705900.0,128015900.0,26170500.0,1063157800.0,280460860.0,1497805000.0,0
2016-11-11,22100.0,23200.0,22050.0,23050.0,39187.0,215116400.0,0.0,378351140.0,73341250.0,84495750.0,0.0,545544800.0,36768200.0,666808800.0,0
2016-11-14,23300.0,24300.0,22000.0,22250.0,273259.0,47383650.0,4283600.0,470703800.0,373040060.0,175429650.0,0.0,702249700.0,17731700.0,895411100.0,1
2016-11-15,22050.0,22550.0,22050.0,22350.0,48722.0,1799169900.0,2985850.0,3995050800.0,512600800.0,2378853600.0,212037400.0,3126724000.0,592192100.0,6309807600.0,0
2016-11-16,22450.0,22500.0,22100.0,22300.0,37011.0,609338800.0,5162850.0,254142450.0,222045700.0,559893250.0,0.0,488592060.0,42204500.0,1090689800.0,0
2016-11-17,22400.0,22400.0,21800.0,22350.0,43488.0,286399300.0,0.0,446807500.0,91144850.0,197829400.0,9086050.0,581682700.0,35753500.0,824351700.0,0
2016-11-18,22500.0,22500.0,20700.0,21400.0,71105.0,580558400.0,0.0,319688100.0,65409200.0,268183800.0,0.0,649746200.0,47725700.0,965655700.0,0
2016-11-21,21250.0,21750.0,21200.0,21550.0,28258.0,479539740.0,0.0,881286140.0,184811650.0,709882000.0,5156850.0,680960830.0,149637860.0,1545637500.0,0
2016-11-22,21700.0,21750.0,21200.0,21450.0,44638.0,97314550.0,0.0,188578000.0,320302800.0,285390050.0,0.0,261617700.0,59187600.0,606195300.0,0
2016-11-23,21650.0,21850.0,21300.0,21350.0,31259.0,488347040.0,0.0,256909400.0,212628050.0,449540260.0,0.0,371470560.0,136873700.0,957884500.0,0
2016-11-24,21400.0,21500.0,20900.0,21050.0,33478.0,229201860.0,0.0,217191740.0,225054450.0,343360500.0,0.0,252028850.0,76058700.0,671448060.0,0
2016-11-25,20850.0,21550.0,20700.0,21150.0,25609.0,169849300.0,0.0,266948700.0,270245100.0,200876940.0,0.0,433174000.0,72992150.0,707043100.0,0
2016-11-28,21150.0,21350.0,20850.0,21000.0,22919.0,110594300.0,0.0,127330700.0,303345900.0,216879500.0,0.0,268097600.0,56293800.0,541270900.0,0
2016-11-29,21000.0,21700.0,20850.0,21500.0,15993.0,238852300.0,0.0,137812000.0,106644650.0,295346200.0,0.0,148338660.0,39624100.0,483308960.0,0
2016-11-30,21300.0,21900.0,21300.0,21850.0,17288.0,54806450.0,0.0,102291050.0,184784850.0,0.0,0.0,234212500.0,107669850.0,341882340.0,0
2016-12-01,21650.0,21950.0,21650.0,21850.0,19739.0,140641550.0,0.0,72302350.0,163339650.0,25233100.0,0.0,176206660.0,174843800.0,376283550.0,0
2016-12-02,21900.0,22000.0,21400.0,21950.0,22058.0,285732300.0,0.0,70768200.0,74453150.0,132525300.0,0.0,143968140.0,154460200.0,430953660.0,0
2016-12-05,21350.0,22000.0,21200.0,21550.0,16872.0,241802900.0,0.0,127865150.0,109791400.0,292128500.0,0.0,119188550.0,68142400.0,479459460.0,0
2016-12-06,21400.0,22000.0,21300.0,21300.0,17856.0,194478200.0,0.0,85481400.0,85026600.0,76549550.0,0.0,199686400.0,88750250.0,364986200.0,0
2016-12-07,21300.0,21750.0,21200.0,21400.0,15528.0,173771500.0,0.0,122597950.0,87714700.0,217466500.0,0.0,127853800.0,38763850.0,384084160.0,0
2016-12-08,21300.0,21650.0,20650.0,20900.0,44582.0,111046250.0,0.0,144732540.0,77446850.0,72867550.0,0.0,195474540.0,64883550.0,333225660.0,0
2016-12-09,21200.0,21200.0,20650.0,20750.0,19066.0,195366000.0,0.0,672627400.0,68543900.0,577249000.0,0.0,261423700.0,97864600.0,936537300.0,0
