날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,118000.0,118500.0,116000.0,116500.0,47184.0,985834000.0,118665000.0,2947875000.0,1470506500.0,2525032000.0,0.0,611556500.0,2386292000.0,5522880500.0,0
2016-11-02,117000.0,117000.0,115000.0,116000.0,52468.0,985834000.0,118665000.0,2947875000.0,1470506500.0,2525032000.0,0.0,611556500.0,2386292000.0,5522880500.0,1
2016-11-03,115500.0,117000.0,114500.0,115000.0,72006.0,904569000.0,1387000.0,2051381500.0,3135206400.0,2141460000.0,1980500.0,1633965400.0,2315138000.0,6092544000.0,1
2016-11-04,116000.0,117000.0,114500.0,116500.0,55330.0,2411450600.0,98011500.0,2815241000.0,3023685000.0,2978989600.0,172500000.0,1438252500.0,3758646000.0,8348388000.0,1
2016-11-07,117500.0,117500.0,115500.0,116000.0,39942.0,1528063500.0,0.0,2028901000.0,2867642600.0,334553500.0,0.0,1210637000.0,4879416300.0,6424607000.0,1
2016-11-08,116500.0,118500.0,116000.0,118000.0,85634.0,1854296400.0,1160000.0,2030162000.0,761583500.0,1513556500.0,81697500.0,531827500.0,2520120600.0,4647202000.0,1
2016-11-09,120000.0,121500.0,116000.0,118500.0,130981.0,3080769000.0,0.0,2093287600.0,4913626600.0,2181762000.0,16283000.0,2618243000.0,5271395000.0,10087683000.0,1
2016-11-10,119500.0,120000.0,116500.0,118500.0,126130.0,5073378000.0,29628000.0,5538780700.0,4967481000.0,3252019000.0,2531000.0,7644976000.0,4709741600.0,15609267000.0,1
2016-11-11,119000.0,120000.0,117500.0,119000.0,88600.0,5310963700.0,220623000.0,3564324600.0,5902222000.0,5309893600.0,1195000.0,2324500500.0,7362544000.0,14998133000.0,1
2016-11-14,120000.0,120000.0,117500.0,117500.0,50636.0,3359481000.0,0.0,1020200500.0,6158820000.0,1476768000.0,0.0,2893138000.0,6168595500.0,10538501000.0,1
2016-11-15,118500.0,118500.0,116500.0,117000.0,45039.0,2566737000.0,39530000.0,2198480400.0,1183040000.0,1249858000.0,0.0,935521000.0,3802408400.0,5987787300.0,1
2016-11-16,117500.0,118500.0,116500.0,116500.0,51678.0,1220732500.0,1165000.0,1706987500.0,2348986000.0,1969110500.0,0.0,757905500.0,2550855000.0,5277871000.0,1
2016-11-17,116500.0,117500.0,115500.0,117000.0,46172.0,678863500.0,0.0,2727398000.0,2655060000.0,1880498600.0,0.0,746453500.0,3434369500.0,6061321700.0,1
2016-11-18,116500.0,117000.0,115000.0,115500.0,45529.0,795426500.0,32349000.0,1484893400.0,3086356000.0,1555920500.0,0.0,743517500.0,3099587000.0,5399025000.0,1
2016-11-21,115500.0,116000.0,112500.0,113000.0,80514.0,760308000.0,5561500.0,3273031400.0,1229390000.0,2058195000.0,40561000.0,450286500.0,2719248400.0,5268291000.0,1
2016-11-22,113000.0,114000.0,112500.0,113500.0,55336.0,798827500.0,8267000.0,5883479000.0,2474555400.0,2795004400.0,45560000.0,2541852400.0,3782712000.0,9165129000.0,1
2016-11-23,113500.0,114500.0,113000.0,113500.0,64377.0,915465500.0,337500.0,2449714000.0,2897251600.0,2747680000.0,86062000.0,818436500.0,2610590000.0,6262768600.0,1
2016-11-24,114000.0,114000.0,112500.0,113000.0,48610.0,2878334000.0,0.0,2111912000.0,2356125400.0,2118146000.0,0.0,1350912500.0,3877313000.0,7346371600.0,1
2016-11-25,114000.0,114000.0,112000.0,112000.0,35758.0,2662197000.0,0.0,1687643500.0,1161934500.0,2278104000.0,5700000.0,1275965400.0,1952005500.0,5511775000.0,1
2016-11-28,112500.0,112500.0,108500.0,108500.0,112969.0,635829000.0,6970000.0,2691479600.0,683738500.0,1678755500.0,3375000.0,1595574000.0,740312500.0,4018017000.0,1
2016-11-29,109000.0,110500.0,108000.0,110000.0,101882.0,1317052500.0,234602000.0,8094771000.0,2748324000.0,5475333600.0,0.0,3647271000.0,3272145000.0,12394750000.0,1
2016-11-30,109000.0,110000.0,107500.0,108000.0,110715.0,2598900500.0,15210000.0,3199507000.0,5332089300.0,2993807600.0,0.0,2116937500.0,6034962000.0,11145706000.0,1
