날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,22346.0,22742.0,22346.0,22742.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,22296.0,22643.0,22296.0,22643.0,40.0,0.0,0.0,3168000.0,0.0,0.0,0.0,2260000.0,908000.0,3168000.0,0
2016-11-03,22296.0,22741.0,22247.0,22445.0,960.0,0.0,0.0,912000.0,0.0,0.0,0.0,912000.0,0.0,912000.0,0
2016-11-04,22544.0,22593.0,22445.0,22544.0,880.0,0.0,0.0,21571500.0,0.0,0.0,0.0,15890500.0,5681000.0,21571500.0,0
2016-11-07,22742.0,22742.0,22445.0,22742.0,160.0,0.0,0.0,20009500.0,0.0,0.0,0.0,13408000.0,6601500.0,20009500.0,0
2016-11-08,22791.0,23038.0,22741.0,22890.0,1060.0,0.0,0.0,3658000.0,0.0,0.0,0.0,1604000.0,2054000.0,3658000.0,0
2016-11-09,22543.0,22691.0,22247.0,22692.0,2130.0,0.0,3471000.0,20894000.0,0.0,0.0,0.0,14617500.0,9747500.0,24365000.0,0
2016-11-10,22741.0,22890.0,22543.0,22890.0,380.0,0.0,0.0,47736000.0,0.0,11270500.0,0.0,25849500.0,10616000.0,47736000.0,0
2016-11-11,22989.0,23088.0,22940.0,23039.0,450.0,0.0,0.0,8746000.0,0.0,0.0,0.0,4138000.0,4608000.0,8746000.0,0
2016-11-14,23087.0,23483.0,23087.0,23335.0,1590.0,0.0,0.0,10467500.0,0.0,0.0,0.0,7212000.0,3255500.0,10467500.0,0
2016-11-15,23334.0,23829.0,23334.0,23681.0,1650.0,0.0,0.0,37230500.0,0.0,0.0,0.0,24264500.0,12966000.0,37230500.0,0
2016-11-16,23731.0,23829.0,23731.0,23830.0,220.0,0.0,0.0,39199500.0,0.0,0.0,0.0,26295500.0,12904000.0,39199500.0,0
2016-11-17,23829.0,24323.0,23730.0,24126.0,2450.0,0.0,1205000.0,4089500.0,0.0,0.0,0.0,3368500.0,1926000.0,5294500.0,0
2016-11-18,24125.0,24125.0,23829.0,23928.0,70.0,0.0,0.0,59122500.0,0.0,0.0,0.0,34773500.0,24349000.0,59122500.0,0
2016-11-21,23928.0,23928.0,23433.0,23780.0,260.0,0.0,0.0,1694500.0,0.0,0.0,0.0,730000.0,964500.0,1694500.0,0
2016-11-22,23433.0,23780.0,23335.0,23780.0,2090.0,0.0,0.0,6227000.0,0.0,0.0,0.0,2163000.0,4064000.0,6227000.0,0
2016-11-23,23581.5,23581.5,23581.5,23581.5,2330.0,2370000.0,0.0,46880000.0,0.0,0.0,0.0,33278500.0,15971500.0,49250000.0,0
2016-11-24,23730.0,24323.0,23730.0,23978.0,2570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-25,23878.0,23927.0,23433.0,23928.0,760.0,0.0,0.0,62147500.0,0.0,0.0,0.0,35848500.0,26299000.0,62147500.0,0
2016-11-28,24126.0,24126.0,23829.0,23879.0,1100.0,0.0,0.0,18267000.0,0.0,0.0,0.0,11798500.0,6468500.0,18267000.0,0
2016-11-29,23994.0,23994.0,23994.0,23994.0,863.3333,26328000.0,0.0,241500.0,0.0,2440000.0,0.0,14884000.0,9245500.0,26569500.0,0
2016-11-30,23862.0,23862.0,23862.0,23862.0,626.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,23730.0,24126.0,23730.0,24126.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-02,24126.0,24126.0,23730.0,24126.0,270.0,0.0,0.0,9433500.0,0.0,2440000.0,0.0,726500.0,6267000.0,9433500.0,0
2016-12-05,23928.0,24175.0,23632.0,24176.0,320.0,0.0,0.0,6490000.0,0.0,0.0,0.0,2400000.0,4090000.0,6490000.0,0
2016-12-06,23977.0,24225.0,23878.0,24225.0,170.0,0.0,0.0,7685500.0,0.0,0.0,0.0,3120000.0,4565500.0,7685500.0,0
2016-12-07,24720.0,24720.0,23928.0,24275.0,200.0,0.0,0.0,4122000.0,0.0,0.0,245000.0,0.0,3877000.0,4122000.0,0
2016-12-08,24125.0,24422.0,23829.0,24373.0,830.0,0.0,0.0,4872500.0,0.0,0.0,0.0,1230500.0,3642000.0,4872500.0,0
2016-12-09,24176.0,24275.0,23830.0,24275.0,140.0,0.0,0.0,20367500.0,0.0,0.0,0.0,7133000.0,13234500.0,20367500.0,0
2016-12-12,24274.0,24274.0,23631.0,24126.0,5700.0,0.0,0.0,3392000.0,0.0,0.0,0.0,245500.0,3146500.0,3392000.0,0
2016-12-13,23928.0,24175.0,23730.0,24027.0,1110.0,0.0,0.0,136525000.0,0.0,0.0,0.0,6318000.0,130207000.0,136525000.0,0
2016-12-14,24125.0,24125.0,24027.0,24027.0,30.0,0.0,0.0,26637000.0,0.0,0.0,0.0,244000.0,26393000.0,26637000.0,0
2016-12-15,23681.0,23978.0,23681.0,23978.0,1650.0,0.0,0.0,730500.0,0.0,0.0,0.0,486500.0,244000.0,730500.0,0
