날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,27068350,3681600,0,0,30749950,0,30749950
2013-10-25,,,,,,,0,0,41928600,3156250,15900,0,45068950,0,45084850
2013-10-28,,,,,,,316300,0,139495715,3364450,0,0,143176465,0,143176465
2013-10-29,,,,,,,0,0,16071855,0,0,0,16071855,0,16071855
2013-10-30,,,,,,,118050,0,58921030,275750,0,0,59314830,0,59314830
2013-10-31,,,,,,,0,0,59555025,629400,0,0,60184425,0,60184425
2013-11-01,,,,,,,0,0,46813815,1601050,431450,0,47553065,430350,48414865
2013-11-04,,,,,,,0,0,64075500,1053050,0,0,65128550,0,65128550
2013-11-05,,,,,,,0,0,119159150,156000,0,0,115550450,3764700,119315150
2013-11-06,,,,,,,0,0,46242750,0,0,0,45736150,506600,46242750
2013-11-07,,,,,,,0,0,107553555,0,3855,0,106310350,1239350,107553555
2013-11-08,,,,,,,0,0,75958150,0,38400,0,72928400,2991350,75958150
2013-11-11,,,,,,,37700,0,231179505,0,0,0,222660555,8556650,231217205
2013-11-12,,,,,,,0,0,39763680,0,38000,0,37370780,2354900,39763680
2013-11-13,,,,,,,0,0,37183965,0,0,0,34183215,3000750,37183965
2013-11-14,,,,,,,0,0,109785870,1917500,27160,0,106262810,5413400,111703370
2013-11-15,,,,,,,0,0,120434000,0,0,0,113671800,6762200,120434000
2013-11-18,,,,,,,0,0,98060845,2427300,473985,0,99273910,740250,100488145
2013-11-19,,,,,,,0,0,56100480,0,0,0,53401980,2698500,56100480
2013-11-20,,,,,,,0,0,51177700,585750,0,0,51724300,39150,51763450
2013-11-21,,,,,,,0,0,39741940,864600,0,0,39341290,1265250,40606540
2013-11-22,,,,,,,0,2027250,75342785,238200,0,0,77608235,0,77608235
2013-11-25,,,,,,,0,0,1170106890,6491600,65330,0,1165338410,11194750,1176598490
2013-11-26,,,,,,,0,0,495291725,4529650,0,0,488904925,10916450,499821375
2013-11-27,,,,,,,0,0,147268650,16844250,86000,0,156283500,7743400,164112900
2013-11-28,,,,,,,0,0,317408150,10836400,0,0,328026050,218500,328244550
2013-11-29,,,,,,,0,0,254671510,9326400,0,0,263954160,43750,263997910
2013-12-02,,,,,,,0,849000,253391900,10818250,0,0,263133150,1926000,265059150
2013-12-03,3551.0,3577.0,3527.0,3556.0,73548.0,,0,0,253580050,7701000,0,0,261281050,0,261281050
2013-12-04,3527.0,3601.0,3518.0,3556.0,52413.0,0.0,0,0,180646800,5620250,42800,0,185530250,694000,186267050
2013-12-05,3560.0,3642.0,3527.0,3643.0,84325.0,2.446569178852643,0,47773500,247590940,7227250,0,0,302330390,261300,302591690
2013-12-06,3642.0,3789.0,3609.0,3738.0,142729.0,2.6077408729069447,0,28858000,487645050,14691300,0,0,519576950,11617400,531194350
2013-12-09,3716.0,3799.0,3712.0,3746.0,91172.0,0.2140181915462814,0,108178650,217569505,16191150,0,4262300,325419305,12257700,341939305
2013-12-10,3724.0,3745.0,3601.0,3643.0,72718.0,-2.7495995728777363,0,0,259405240,7288800,0,0,242394140,24299900,266694040
2013-12-11,3616.0,3642.0,3527.0,3561.0,99246.0,-2.2508921218775733,16247000,2795000,320191420,13986050,43700,4315500,340287020,8573250,353219470
2013-12-12,3502.0,3579.0,3478.0,3561.0,85929.0,0.0,0,0,294506350,7160600,0,42343950,252296950,7026050,301666950
2013-12-13,3577.0,3580.0,3523.0,3536.0,30856.0,-0.7020499859590003,0,0,109375130,43050,8580,0,108066900,1342700,109418180
2013-12-16,3609.0,3609.0,3440.0,3487.0,61113.0,-1.3857466063348416,0,0,208428580,4483400,4230,0,210244100,2663650,212911980
2013-12-17,3514.0,3518.0,3428.0,3449.0,37285.0,-1.0897619730427301,0,167000,121521535,7137650,125250,0,125625435,3075500,128826185
2013-12-18,3428.0,3461.0,3412.0,3445.0,27403.0,-0.11597564511452595,0,0,90104480,3913350,0,0,94017830,0,94017830
2013-12-19,3452.0,3505.0,3440.0,3462.0,45845.0,0.49346879535558785,0,919600,152511080,5241750,0,0,155431280,3241150,158672430
2013-12-20,3464.0,3510.0,3440.0,3495.0,45745.0,0.9532062391681109,0,0,159477810,0,0,0,154771860,4705950,159477810
2013-12-23,3494.0,3601.0,3461.0,3536.0,44842.0,1.17310443490701,0,0,158425750,513000,0,0,153662450,5276300,158938750
2013-12-24,3544.0,3544.0,3464.0,3515.0,16076.0,-0.5938914027149321,0,0,56018450,215000,42400,0,52909000,3282050,56233450
2013-12-26,3529.0,3534.0,3481.0,3487.0,32743.0,-0.7965860597439544,0,0,111783885,2626950,71910,42600,114296325,0,114410835
2013-12-27,3461.0,3513.0,3440.0,3462.0,32818.0,-0.7169486664754804,0,376650,108025720,5086750,21000,0,113468120,0,113489120
2013-12-30,3428.0,3493.0,3386.0,3429.0,44507.0,-0.9532062391681109,0,0,144114590,8112550,0,0,152142790,84350,152227140
2014-01-02,3440.0,3440.0,3358.0,3379.0,27194.0,-1.458151064450277,0,0,86211695,5891900,0,0,87655795,4447800,92103595
2014-01-03,3399.0,3419.0,3366.0,3421.0,26473.0,1.2429712932820363,0,0,88125900,1774050,0,0,82874800,7025150,89899950
2014-01-06,3424.0,3428.0,3313.0,3392.0,62362.0,-0.8477053493130663,0,0,203540350,6444300,0,0,206877550,3107100,209984650
2014-01-07,3391.0,3436.0,3296.0,3338.0,88630.0,-1.5919811320754718,0,164800,292042945,4570350,41150,0,296074245,662700,296778095
2014-01-08,3317.0,3365.0,3313.0,3363.0,22008.0,0.7489514679448772,0,0,66251600,7250350,0,0,73501950,0,73501950
2014-01-09,3374.0,3457.0,3358.0,3445.0,19886.0,2.4382991376746954,0,0,60559000,7127700,41750,0,67644950,0,67686700
