날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,3028800,438200,37254350,0,63000,0,40215950,442400,40721350
2013-10-25,,,,,,,504500,0,4885200,0,0,0,1262600,4127100,5389700
2013-10-28,,,,,,,0,0,5835740,0,0,0,5835740,0,5835740
2013-10-29,,,,,,,4019200,0,36361630,0,0,0,40380830,0,40380830
2013-10-30,,,,,,,0,0,963800,0,43750,125400,794650,0,963800
2013-10-31,,,,,,,0,0,5718800,0,0,0,5594600,124200,5718800
2013-11-01,,,,,,,124200,0,16985800,439200,749100,0,16800100,0,17549200
2013-11-04,,,,,,,3135600,0,1072270,0,0,0,4207870,0,4207870
2013-11-05,,,,,,,4378600,0,8624450,0,0,0,13003050,0,13003050
2013-11-06,,,,,,,499200,496800,7273360,0,0,444460,7824900,0,8269360
2013-11-07,,,,,,,1000000,0,9419460,62400000,0,0,8484060,64335400,72819460
2013-11-08,,,,,,,0,0,12728700,0,0,0,12728700,0,12728700
2013-11-11,,,,,,,0,62600,751600,0,0,0,814200,0,814200
2013-11-12,,,,,,,0,4916400,4846400,0,0,0,7890800,1872000,9762800
2013-11-13,,,,,,,18387900,15034500,151189100,0,0,0,184611500,0,184611500
2013-11-14,,,,,,,2961800,8445600,19614800,0,0,125400,30896800,0,31022200
2013-11-15,,,,,,,1413700,7974000,6376000,0,0,0,15763700,0,15763700
2013-11-18,,,,,,,5648600,0,42525700,0,0,0,48174300,0,48174300
2013-11-19,,,,,,,245400,0,10970200,0,4661400,0,6554200,0,11215600
2013-11-20,,,,,,,1969800,0,18521000,0,0,0,11289300,9201500,20490800
2013-11-21,,,,,,,0,0,49392400,0,0,0,49392400,0,49392400
2013-11-22,,,,,,,0,0,7887300,0,0,0,7887300,0,7887300
2013-11-25,,,,,,,2956800,0,30248700,0,0,0,33205500,0,33205500
2013-11-26,,,,,,,2706000,0,25313500,0,0,0,28019500,0,28019500
2013-11-27,,,,,,,4443100,0,40496000,287463100,0,0,44939100,287463100,332402200
2013-11-28,,,,,,,0,0,19367520,0,0,0,19367520,0,19367520
2013-11-29,,,,,,,620000,0,17402300,0,0,0,18022300,0,18022300
2013-12-02,,,,,,,811200,2728000,6084200,0,0,0,9189400,434000,9623400
2013-12-03,6240.0,6240.0,6210.0,6240.0,1710.0,,186900,0,10482100,0,0,2745600,7923400,0,10669000
2013-12-04,6210.0,6240.0,6200.0,6240.0,3240.0,0.0,1677600,0,18434800,0,0,12904100,7208300,0,20112400
2013-12-05,6300.0,6420.0,6290.0,6410.0,100103.0,2.7243589743589745,0,175981800,453178530,9897300,0,191700,317390630,321475300,639057630
2013-12-06,6410.0,6420.0,6350.0,6400.0,3930.0,-0.15600624024961,2495100,0,22664200,0,64100,0,24966800,128400,25159300
2013-12-09,6390.0,6400.0,6350.0,6350.0,4241.0,-0.78125,2353200,0,24702450,0,63500,0,26992150,0,27055650
2013-12-10,6350.0,6350.0,6300.0,6310.0,5670.0,-0.6299212598425197,2409200,0,33546500,0,63500,15865000,20027200,0,35955700
2013-12-11,6390.0,6450.0,6310.0,6310.0,3250.0,0.0,0,0,20812400,0,0,6400000,14412400,0,20812400
2013-12-12,6280.0,6420.0,6260.0,6370.0,1130.0,0.9508716323296356,314800,0,6795500,0,62800,0,7047500,0,7110300
2013-12-13,6360.0,6360.0,6200.0,6220.0,2484.0,-2.3547880690737837,1316000,0,14155740,0,0,0,14849940,621800,15471740
2013-12-16,6230.0,6330.0,6230.0,6250.0,3221.0,0.482315112540193,564800,2554300,16966950,0,0,0,20086050,0,20086050
2013-12-17,6280.0,6330.0,6190.0,6250.0,12400.0,0.0,6102600,3658000,67340600,0,0,0,33656000,43445200,77101200
2013-12-18,6270.0,6270.0,6260.0,6270.0,290.0,0.32,0,0,1817500,0,0,0,1817500,0,1817500
2013-12-19,6270.0,6290.0,6150.0,6250.0,1710.0,-0.3189792663476874,1061300,0,9518500,0,0,0,10579800,0,10579800
2013-12-20,6200.0,6270.0,6200.0,6200.0,1010.0,-0.8,560800,0,5705900,0,0,0,6266700,0,6266700
2013-12-23,6250.0,6250.0,6200.0,6240.0,25310.0,0.6451612903225806,0,0,156961800,0,0,0,156961800,0,156961800
2013-12-24,6240.0,6260.0,6190.0,6240.0,1520.0,0.0,934500,0,8496600,0,0,0,9431100,0,9431100
2013-12-26,6240.0,6260.0,6150.0,6200.0,7001.0,-0.641025641025641,4046300,309000,38949240,0,0,0,43304540,0,43304540
2013-12-27,6110.0,6230.0,6110.0,6220.0,6870.0,0.3225806451612903,0,0,42170900,0,0,0,42170900,0,42170900
2013-12-30,6160.0,6240.0,6160.0,6240.0,2173.0,0.3215434083601286,0,0,13528520,0,0,0,13528520,0,13528520
2014-01-02,6250.0,6250.0,6170.0,6250.0,3510.0,0.16025641025641024,3969900,0,17836600,0,0,6204000,15602500,0,21806500
2014-01-03,6130.0,6230.0,6060.0,6090.0,49340.0,-2.56,24717900,62242430,213782270,0,0,256068600,44674000,0,300742600
2014-01-06,6150.0,6150.0,6090.0,6120.0,460.0,0.49261083743842365,0,0,2825700,0,0,0,2825700,0,2825700
2014-01-07,6150.0,6180.0,6150.0,6170.0,1560.0,0.8169934640522877,0,0,9625800,0,0,0,9625800,0,9625800
2014-01-08,6190.0,6200.0,6150.0,6200.0,520.0,0.48622366288492713,1670600,0,1543400,0,0,0,3214000,0,3214000
2014-01-09,6200.0,6210.0,6200.0,6210.0,560.0,0.16129032258064516,0,0,3476700,0,0,0,3476700,0,3476700
2014-01-10,6220.0,6220.0,6220.0,6220.0,31.0,0.1610305958132045,0,0,192820,0,0,0,192820,0,192820
2014-01-13,6230.0,6240.0,6200.0,6240.0,3390.0,0.3215434083601286,310300,0,20730600,0,0,0,21040900,0,21040900
2014-01-14,6230.0,6230.0,6160.0,6220.0,3193.0,-0.3205128205128205,1927000,11396000,6412060,0,0,0,19735060,0,19735060
2014-01-15,6160.0,6250.0,6140.0,6230.0,48090.0,0.1607717041800643,29443300,116744200,118870300,30761400,0,52161900,243657300,0,295819200
2014-01-16,6200.0,6220.0,6150.0,6180.0,3670.0,-0.8025682182985553,2160800,6396000,14056100,0,0,0,22612900,0,22612900
2014-01-17,6180.0,6180.0,6150.0,6170.0,16850.0,-0.16181229773462785,6972100,92549800,4438000,0,0,0,103959900,0,103959900
2014-01-20,6160.0,6180.0,6090.0,6180.0,3490.0,0.1620745542949757,2094300,0,19271000,0,0,0,21365300,0,21365300
2014-01-21,6160.0,6180.0,6110.0,6180.0,2140.0,0.0,925500,0,12211400,0,0,0,13136900,0,13136900
2014-01-22,6180.0,6190.0,6130.0,6190.0,320.0,0.16181229773462785,123400,0,1848200,0,0,0,1971600,0,1971600
2014-01-23,6190.0,6230.0,6170.0,6210.0,2610.0,0.32310177705977383,0,0,16183000,0,61900,0,16121100,0,16183000
2014-01-24,6150.0,6230.0,6130.0,6200.0,2180.0,-0.1610305958132045,1240000,0,12163200,0,0,0,12114400,1288800,13403200
2014-01-27,6190.0,6230.0,6100.0,6170.0,11000.0,-0.4838709677419355,20033800,39329200,8079900,0,0,0,67442900,0,67442900
2014-01-28,6230.0,6230.0,6110.0,6200.0,21490.0,0.48622366288492713,7539200,0,1651600,123300000,0,0,9190800,123300000,132490800
2014-01-29,6200.0,6250.0,6130.0,6200.0,4640.0,0.0,4519700,0,24191500,0,0,0,28711200,0,28711200
2014-02-03,6220.0,6220.0,6070.0,6150.0,4010.0,-0.8064516129032258,2396900,67650,22015750,0,0,0,24480300,0,24480300
2014-02-04,6150.0,6170.0,6060.0,6160.0,3562.0,0.16260162601626016,19084900,308400,2520300,0,0,0,21913600,0,21913600
2014-02-05,6180.0,6180.0,6120.0,6180.0,680.0,0.3246753246753247,3892800,0,308800,0,0,0,4201600,0,4201600
2014-02-06,6190.0,6190.0,6130.0,6190.0,690.0,0.16181229773462785,3279700,0,986400,0,0,0,4266100,0,4266100
2014-02-07,6210.0,6250.0,6190.0,6250.0,2160.0,0.9693053311793215,12446000,0,994900,0,0,0,13440900,0,13440900
2014-02-10,6260.0,6260.0,6140.0,6230.0,8010.0,-0.32,7481400,6876800,35104200,0,0,0,39938400,9524000,49462400
2014-02-11,6250.0,6250.0,6130.0,6150.0,24130.0,-1.2841091492776886,14688800,89951100,43672400,0,0,0,148312300,0,148312300
2014-02-12,6200.0,6230.0,6170.0,6220.0,4950.0,1.1382113821138211,18083800,0,12590900,0,0,186000,30488700,0,30674700
2014-02-13,6250.0,6250.0,6130.0,6230.0,1482.0,0.1607717041800643,2053600,622000,6488640,0,0,0,9164240,0,9164240
2014-02-14,6250.0,6250.0,6170.0,6200.0,1060.0,-0.4815409309791332,559400,4092000,1923300,0,0,0,6574700,0,6574700
2014-02-17,6220.0,6230.0,6170.0,6230.0,2030.0,0.4838709677419355,0,8083300,4480700,0,0,0,12564000,0,12564000
2014-02-18,6250.0,6270.0,6210.0,6240.0,4380.0,0.16051364365971107,622000,0,26614000,0,0,0,27236000,0,27236000
2014-02-19,6260.0,6260.0,6240.0,6260.0,6070.0,0.3205128205128205,0,36199600,1688000,0,0,0,33137600,4750000,37887600
2014-02-20,6260.0,6270.0,6130.0,6220.0,12140.0,-0.6389776357827476,7311500,39334800,28681800,0,0,0,75328100,0,75328100
2014-02-21,6220.0,6280.0,6220.0,6280.0,2510.0,0.964630225080386,0,1119600,14563100,0,0,0,15682700,0,15682700
2014-02-24,6270.0,6280.0,6250.0,6270.0,710.0,-0.15923566878980894,376100,2504000,1564600,0,0,0,4444700,0,4444700
2014-02-25,6270.0,6380.0,6270.0,6340.0,3681.0,1.1164274322169059,0,883400,22415240,0,5006800,0,18291840,0,23298640
2014-02-26,6280.0,6370.0,6260.0,6340.0,25100.0,0.0,13799400,114627300,30151400,0,10855800,0,147722300,0,158578100
2014-02-27,6360.0,6390.0,6300.0,6380.0,11020.0,0.6309148264984227,0,5859000,63831700,0,0,0,69690700,0,69690700
2014-02-28,6400.0,6470.0,6400.0,6450.0,11330.0,1.09717868338558,0,0,72804900,0,0,0,72804900,0,72804900
2014-03-03,6410.0,6490.0,6410.0,6430.0,48400.0,-0.31007751937984496,9595600,233081000,69110100,0,1930600,0,82129700,227726400,311786700
