날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,29410000,5655000,0,0,33592600,1472400,35065000
2013-10-25,,,,,,,0,0,212275380,11361600,0,0,211532280,12104700,223636980
2013-10-28,,,,,,,0,0,109266900,17122700,0,0,122124300,4265300,126389600
2013-10-29,,,,,,,0,0,138315500,4193300,0,0,142508800,0,142508800
2013-10-30,,,,,,,0,0,62372300,8287500,0,0,42634700,28025100,70659800
2013-10-31,,,,,,,0,0,28535400,3412000,0,6082900,25803600,60900,31947400
2013-11-01,,,,,,,0,0,52341450,1459300,0,0,52645250,1155500,53800750
2013-11-04,,,,,,,0,0,29363100,0,0,0,25329300,4033800,29363100
2013-11-05,,,,,,,0,0,52015900,0,0,0,43315000,8700900,52015900
2013-11-06,,,,,,,0,0,31344990,0,0,6012400,19036990,6295600,31344990
2013-11-07,,,,,,,0,0,61928500,1580400,0,0,60410800,3098100,63508900
2013-11-08,,,,,,,0,0,74550770,0,0,0,71365170,3185600,74550770
2013-11-11,,,,,,,0,0,275930540,5352100,1559600,0,274505340,5217700,281282640
2013-11-12,,,,,,,0,0,72682400,6692200,0,0,65152500,14222100,79374600
2013-11-13,,,,,,,0,0,15324950,1154800,0,0,7063250,9416500,16479750
2013-11-14,,,,,,,0,0,61084200,1672500,0,0,48634000,14122700,62756700
2013-11-15,,,,,,,0,0,119274200,3044600,0,0,104633300,17685500,122318800
2013-11-18,,,,,,,0,0,145976000,1995800,0,0,98397600,49574200,147971800
2013-11-19,,,,,,,0,0,83020700,0,0,0,80379300,2641400,83020700
2013-11-20,,,,,,,0,0,58039700,0,0,0,55694700,2345000,58039700
2013-11-21,,,,,,,0,0,59396400,1619800,0,0,59039800,1976400,61016200
2013-11-22,,,,,,,0,0,24216600,2360000,0,0,24769800,1806800,26576600
2013-11-25,,,,,,,0,0,24693300,3703500,0,0,25725100,2671700,28396800
2013-11-26,,,,,,,0,0,91106200,3214700,61464600,0,31893000,963300,94320900
2013-11-27,,,,,,,0,0,232652100,3341600,200263500,0,35730200,0,235993700
2013-11-28,,,,,,,0,0,246452900,1088400,221675800,0,25136700,728800,247541300
2013-11-29,,,,,,,0,0,80718500,1148100,42140100,0,37304500,2422000,81866600
2013-12-02,,,,,,,0,0,173107400,779700,0,0,169620200,4266900,173887100
2013-12-03,,,,,,,0,0,77624500,0,0,0,70554000,7070500,77624500
2013-12-04,6000.0,6030.0,5850.0,5980.0,12710.0,,0,0,74164400,1664300,0,0,66296500,9532200,75828700
2013-12-05,5980.0,6010.0,5850.0,5990.0,18180.0,0.16722408026755853,0,0,108180900,59600,0,0,92364200,15876300,108240500
2013-12-06,5990.0,5990.0,5890.0,5980.0,34880.0,-0.1669449081803005,0,0,205033900,2302400,0,0,197967800,9368500,207336300
2013-12-09,6000.0,6080.0,5920.0,6000.0,8570.0,0.33444816053511706,0,0,40467900,10438700,0,0,43928200,6978400,50906600
2013-12-10,6000.0,6000.0,5750.0,5940.0,5560.0,-1.0,0,0,32799800,0,0,0,18113200,14686600,32799800
2013-12-11,5990.0,6000.0,5900.0,6000.0,22511.0,1.0101010101010102,0,0,134165900,0,77350000,0,51051500,5764400,134165900
2013-12-12,5840.0,6000.0,5840.0,6000.0,10310.0,0.0,0,0,61139300,0,0,0,38208100,22931200,61139300
2013-12-13,6000.0,6000.0,5800.0,5990.0,4810.0,-0.16666666666666669,0,0,28408300,0,0,0,19969200,8439100,28408300
2013-12-16,5990.0,5990.0,5810.0,5880.0,4920.0,-1.8363939899833055,0,0,28836600,0,0,0,18626900,10209700,28836600
2013-12-17,5900.0,6010.0,5800.0,5940.0,44601.0,1.0204081632653061,0,0,262830770,0,0,0,256724770,6106000,262830770
2013-12-18,5940.0,5970.0,5790.0,5940.0,12470.0,0.0,0,5940000,67372600,58900,0,0,66376800,6994700,73371500
2013-12-19,5970.0,5980.0,5790.0,5890.0,58829.0,-0.8417508417508417,0,0,343708910,407600,0,0,329518110,14598400,344116510
2013-12-20,5900.0,5980.0,5820.0,5970.0,41112.0,1.3582342954159592,0,0,242535840,0,0,0,232840840,9695000,242535840
2013-12-23,5920.0,5930.0,5810.0,5840.0,39510.0,-2.1775544388609713,0,0,229822700,2153400,0,0,220217200,11758900,231976100
2013-12-24,5800.0,5970.0,5800.0,5970.0,54170.0,2.2260273972602738,0,0,320434600,1117700,0,0,309017600,12534700,321552300
2013-12-26,5940.0,6000.0,5860.0,5970.0,14460.0,0.0,0,1725500,84168700,0,0,0,73485900,12408300,85894200
2013-12-27,5830.0,5970.0,5830.0,5880.0,16110.0,-1.507537688442211,0,0,93996200,824900,0,0,92402900,2418200,94821100
2013-12-30,5880.0,6020.0,5830.0,6000.0,16148.0,2.0408163265306123,0,0,85014970,11243100,0,0,82176870,14081200,96258070
2014-01-02,6050.0,6070.0,5940.0,6000.0,6903.0,0.0,0,0,36016530,5315800,0,0,32548030,8784300,41332330
2014-01-03,5990.0,6020.0,5900.0,6000.0,10830.0,0.0,0,0,64046500,356500,0,0,56316000,8087000,64403000
2014-01-06,5970.0,6060.0,5910.0,5950.0,6880.0,-0.8333333333333334,0,0,38204700,2923600,0,0,26479600,14648700,41128300
2014-01-07,5900.0,6000.0,5900.0,5970.0,5090.0,0.33613445378151263,59800,0,28253700,1954700,0,0,25807800,4460400,30268200
2014-01-08,5880.0,6000.0,5870.0,5940.0,13520.0,-0.5025125628140703,0,0,79189400,593000,58900,0,72377500,7346000,79782400
2014-01-09,5870.0,5940.0,5860.0,5920.0,9140.0,-0.33670033670033667,0,0,50148900,3643200,0,0,47198000,6594100,53792100
2014-01-10,5900.0,5900.0,5800.0,5800.0,7520.0,-2.027027027027027,0,0,43764400,0,0,0,36636300,7128100,43764400
2014-01-13,5790.0,5800.0,5730.0,5780.0,15490.0,-0.3448275862068966,0,0,79451500,9643700,0,0,86796100,2299100,89095200
2014-01-14,5730.0,5800.0,5730.0,5800.0,5720.0,0.34602076124567477,0,0,30687600,2242500,0,0,25746700,7183400,32930100
2014-01-15,5800.0,5800.0,5700.0,5770.0,8930.0,-0.5172413793103449,0,0,47050700,4195400,0,0,48891900,2354200,51246100
2014-01-16,5940.0,5940.0,5780.0,5840.0,7100.0,1.2131715771230502,0,0,38417500,2897600,0,0,36160200,5154900,41315100
2014-01-17,5800.0,5880.0,5720.0,5840.0,4790.0,0.0,0,0,25068100,2728800,0,0,23606100,4190800,27796900
2014-01-20,5900.0,6040.0,5760.0,6040.0,58664.0,3.4246575342465753,0,0,344968460,3038200,0,0,334176260,13830400,348006660
