날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,38900000.0,0.0,104945500.0,129500.0,0.0,0.0,143975000.0,0.0,143975000.0
2013-10-25,,,,,,,38775000.0,0.0,199155500.0,42757000.0,0.0,0.0,193945500.0,86742000.0,280687500.0
2013-10-28,,,,,,,57552500.0,0.0,70267300.0,6662500.0,0.0,0.0,115481800.0,19000500.0,134482300.0
2013-10-29,,,,,,,25650000.0,0.0,37640000.0,5376000.0,0.0,0.0,66230000.0,2436000.0,68666000.0
2013-10-30,,,,,,,16735000.0,0.0,13159200.0,1290000.0,0.0,0.0,28991200.0,2193000.0,31184200.0
2013-10-31,,,,,,,20174500.0,0.0,39948700.0,642500.0,0.0,0.0,57809200.0,2956500.0,60765700.0
2013-11-01,,,,,,,0.0,0.0,78586000.0,2967000.0,0.0,0.0,78734000.0,2819000.0,81553000.0
2013-11-04,,,,,,,0.0,0.0,17085800.0,0.0,0.0,0.0,17085800.0,0.0,17085800.0
2013-11-05,,,,,,,0.0,0.0,25224000.0,0.0,0.0,0.0,20728000.0,4496000.0,25224000.0
2013-11-06,,,,,,,0.0,0.0,11514700.0,0.0,0.0,0.0,11514700.0,0.0,11514700.0
2013-11-07,,,,,,,0.0,0.0,48701000.0,0.0,0.0,0.0,40133000.0,8568000.0,48701000.0
2013-11-08,,,,,,,0.0,0.0,97047000.0,3828500.0,0.0,0.0,82467000.0,18408500.0,100875500.0
2013-11-11,,,,,,,22062000.0,0.0,16233500.0,0.0,0.0,0.0,25553500.0,12742000.0,38295500.0
2013-11-12,,,,,,,44100000.0,0.0,12300000.0,0.0,0.0,0.0,52494000.0,3906000.0,56400000.0
2013-11-13,,,,,,,38793500.0,0.0,16459550.0,1642500.0,0.0,0.0,44413050.0,12482500.0,56895550.0
2013-11-14,,,,,,,11545000.0,0.0,6780500.0,1155500.0,0.0,0.0,14983500.0,4497500.0,19481000.0
2013-11-15,,,,,,,19306000.0,0.0,18398000.0,1404000.0,0.0,0.0,31265500.0,7842500.0,39108000.0
2013-11-18,,,,,,,38725000.0,0.0,63339500.0,8416000.0,0.0,0.0,104058500.0,6422000.0,110480500.0
2013-11-19,,,,,,,38650000.0,0.0,29470000.0,129000.0,0.0,0.0,66322000.0,1927000.0,68249000.0
2013-11-20,,,,,,,51450000.0,0.0,21352500.0,896500.0,0.0,0.0,73699000.0,0.0,73699000.0
2013-11-21,,,,,,,38500000.0,0.0,32640500.0,128000.0,0.0,0.0,65013000.0,6255500.0,71268500.0
2013-11-22,,,,,,,38300000.0,0.0,20596000.0,2422500.0,0.0,0.0,61318500.0,0.0,61318500.0
2013-11-25,,,,,,,30713000.0,0.0,28217500.0,504000.0,0.0,0.0,59434500.0,0.0,59434500.0
2013-11-26,,,,,,,37842500.0,0.0,20293500.0,10910500.0,0.0,0.0,67261500.0,1785000.0,69046500.0
2013-11-27,,,,,,,23305000.0,0.0,19764500.0,2055000.0,0.0,0.0,45124500.0,0.0,45124500.0
2013-11-28,,,,,,,38800000.0,0.0,49081000.0,2458000.0,0.0,0.0,90339000.0,0.0,90339000.0
2013-11-29,,,,,,,38700000.0,0.0,27969000.0,2842500.0,0.0,0.0,69511500.0,0.0,69511500.0
2013-12-02,,,,,,,38650000.0,0.0,60155500.0,903500.0,0.0,0.0,99709000.0,0.0,99709000.0
2013-12-03,8862.0,9001.0,8828.0,9001.0,7880.0,,38375000.0,0.0,57931000.0,4734000.0,0.0,0.0,101040000.0,0.0,101040000.0
2013-12-04,9001.0,9001.0,8862.0,8932.0,3000.0,-0.7665814909454505,12950000.0,0.0,24658000.0,1167000.0,0.0,0.0,38775000.0,0.0,38775000.0
2013-12-05,9001.0,9001.0,8897.0,9001.0,1570.0,0.7725033587102552,10690500.0,0.0,8399000.0,1166000.0,0.0,0.0,20255500.0,0.0,20255500.0
2013-12-06,8932.0,9001.0,8932.0,8967.0,5380.0,-0.37773580713254085,0.0,0.0,67134000.0,2326000.0,0.0,0.0,69460000.0,0.0,69460000.0
2013-12-09,8897.0,9001.0,8897.0,8932.0,5050.0,-0.39032006245121,23512000.0,0.0,39466500.0,2198000.0,0.0,0.0,65176500.0,0.0,65176500.0
2013-12-10,8966.0,9001.0,8932.0,8932.0,3641.0,0.0,34830000.0,0.0,7783900.0,4411500.0,0.0,0.0,47025400.0,0.0,47025400.0
2013-12-11,8897.0,9001.0,8897.0,8967.0,2520.0,0.3918495297805642,24173000.0,0.0,8010500.0,388500.0,0.0,0.0,32572000.0,0.0,32572000.0
2013-12-12,8966.0,9001.0,8966.0,9001.0,1580.0,0.3791680606668897,0.0,0.0,19482500.0,1036000.0,0.0,0.0,20518500.0,0.0,20518500.0
2013-12-13,8932.0,9105.0,8932.0,9105.0,2520.0,1.1554271747583602,11396000.0,0.0,17063500.0,4294500.0,0.0,0.0,32754000.0,0.0,32754000.0
2013-12-16,9105.0,9105.0,9036.0,9105.0,1870.0,0.0,0.0,0.0,19383000.0,5116000.0,0.0,0.0,24499000.0,0.0,24499000.0
