날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,231500,239000,211000,211000,510,-14.919354838709678,0.0,0.0,109972000.0,422000.0,0.0,0.0,110394000.0,0.0,110394000.0
2013-10-25,211000,242000,211000,224500,1014,6.398104265402843,0.0,0.0,229656000.0,220000.0,0.0,0.0,226190500.0,3685500.0,229876000.0
2013-10-28,224500,228500,191000,191000,981,-14.92204899777283,0.0,0.0,198361000.0,678000.0,0.0,0.0,199039000.0,0.0,199039000.0
2013-10-29,204500,204500,164500,176000,554,-7.853403141361256,0.0,0.0,98996000.0,0.0,0.0,0.0,98996000.0,0.0,98996000.0
2013-10-30,190000,201500,177000,186500,858,5.965909090909091,0.0,0.0,161897000.0,0.0,0.0,0.0,161897000.0,0.0,161897000.0
2013-10-31,186500,186500,159000,159500,553,-14.47721179624665,0.0,0.0,90629500.0,0.0,0.0,0.0,90134500.0,495000.0,90629500.0
2013-11-01,154500,172000,136000,139500,674,-12.539184952978054,0.0,0.0,96331500.0,557500.0,0.0,0.0,96584500.0,304500.0,96889000.0
2013-11-04,139500,160000,133000,160000,333,14.695340501792115,0.0,0.0,51551000.0,0.0,0.0,0.0,51259000.0,292000.0,51551000.0
2013-11-05,184000,184000,184000,184000,106,15.0,0.0,0.0,19504000.0,0.0,0.0,0.0,19504000.0,0.0,19504000.0
2013-11-06,211500,211500,190000,211500,2310,14.945652173913043,0.0,0.0,478438500.0,0.0,0.0,0.0,478438500.0,0.0,478438500.0
2013-11-07,215000,233000,180000,189000,3146,-10.638297872340425,0.0,0.0,634899500.0,1463500.0,0.0,0.0,635315500.0,1047500.0,636363000.0
2013-11-08,193000,217000,189500,198500,2767,5.026455026455026,0.0,3705000.0,571375000.0,1017000.0,0.0,0.0,574630500.0,1466500.0,576097000.0
2013-11-11,201000,208500,169000,174500,1857,-12.090680100755668,0.0,0.0,339188500.0,1192000.0,0.0,0.0,340195500.0,185000.0,340380500.0
2013-11-12,167500,191000,158500,174500,1167,0.0,0.0,0.0,201602500.0,339500.0,0.0,0.0,201768000.0,174000.0,201942000.0
2013-11-13,170000,177000,160000,173000,814,-0.8595988538681949,0.0,0.0,134180000.0,661500.0,0.0,2994500.0,131003500.0,843500.0,134841500.0
2013-11-14,167000,191000,147500,170000,1383,-1.7341040462427744,0.0,0.0,237691000.0,165000.0,0.0,0.0,237689000.0,167000.0,237856000.0
2013-11-15,157500,168500,152000,158000,346,-7.0588235294117645,0.0,0.0,55509500.0,0.0,0.0,0.0,55509500.0,0.0,55509500.0
2013-11-18,176000,176000,141000,151000,969,-4.430379746835443,0.0,0.0,146034000.0,870000.0,0.0,0.0,146904000.0,0.0,146904000.0
2013-11-19,145500,155000,128500,128500,650,-14.90066225165563,0.0,0.0,86832000.0,793500.0,0.0,0.0,87625500.0,0.0,87625500.0
2013-11-20,128500,147500,128500,147500,594,14.785992217898833,0.0,0.0,86984500.0,0.0,0.0,0.0,86984500.0,0.0,86984500.0
2013-11-21,153000,164000,135500,135500,2075,-8.135593220338983,0.0,0.0,313664500.0,0.0,0.0,0.0,313506500.0,158000.0,313664500.0
2013-11-22,136000,136000,120000,126500,755,-6.642066420664207,0.0,0.0,91486500.0,3180500.0,0.0,0.0,94667000.0,0.0,94667000.0
2013-11-25,128500,138500,128000,134000,461,5.928853754940711,0.0,0.0,61344500.0,133000.0,0.0,0.0,60945500.0,532000.0,61477500.0
2013-11-26,134500,141500,123500,135500,266,1.1194029850746268,0.0,0.0,34414500.0,385500.0,0.0,0.0,34670500.0,129500.0,34800000.0
2013-11-27,133500,155500,133500,155500,1815,14.760147601476014,0.0,0.0,274966000.0,2389000.0,0.0,0.0,277355000.0,0.0,277355000.0
2013-11-28,156500,178500,151000,178500,1541,14.790996784565916,0.0,0.0,262875500.0,178500.0,0.0,0.0,261001000.0,2053000.0,263054000.0
2013-11-29,188500,205000,160000,163000,2968,-8.683473389355742,0.0,0.0,569237000.0,736000.0,0.0,0.0,566839500.0,3133500.0,569973000.0
2013-12-02,146000,187000,141500,187000,2582,14.723926380368098,0.0,0.0,435102500.0,1544000.0,0.0,0.0,435617500.0,1029000.0,436646500.0
2013-12-03,188500,213500,172500,179000,2834,-4.27807486631016,0.0,0.0,554467000.0,0.0,0.0,0.0,547692000.0,6775000.0,554467000.0
2013-12-04,176000,193000,166500,177000,848,-1.1173184357541899,0.0,0.0,151035500.0,0.0,0.0,0.0,151035500.0,0.0,151035500.0
2013-12-05,177000,203000,170000,186500,2428,5.367231638418079,0.0,0.0,462205000.0,0.0,0.0,0.0,461475500.0,729500.0,462205000.0
2013-12-06,195500,213500,174000,178000,1558,-4.557640750670242,0.0,0.0,285721500.0,0.0,0.0,0.0,285721500.0,0.0,285721500.0
2013-12-09,186500,190000,172500,176500,671,-0.8426966292134831,0.0,0.0,120962500.0,0.0,0.0,0.0,120962500.0,0.0,120962500.0
2013-12-10,180000,193000,177000,183000,1646,3.6827195467422094,0.0,0.0,305439500.0,0.0,0.0,0.0,305439500.0,0.0,305439500.0
