날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,0,0,0,0,0,0,0
2013-10-25,,,,,,,0,0,1272300,0,0,0,1272300,0,1272300
2013-10-28,,,,,,,0,0,15344800,0,0,0,15344800,0,15344800
2013-10-29,,,,,,,0,0,24184000,0,0,99900,24084100,0,24184000
2013-10-30,,,,,,,0,0,7061900,0,0,6077500,493400,491000,7061900
2013-10-31,,,,,,,0,0,686000,0,0,0,686000,0,686000
2013-11-01,,,,,,,0,0,782200,0,0,0,782200,0,782200
2013-11-04,,,,,,,0,0,5675100,0,99200,0,4599900,976000,5675100
2013-11-05,,,,,,,0,0,16229100,0,0,0,16229100,0,16229100
2013-11-06,,,,,,,0,0,393000,0,0,0,393000,0,393000
2013-11-07,,,,,,,0,0,2257000,0,0,0,2257000,0,2257000
2013-11-08,,,,,,,0,0,98800,0,0,0,98800,0,98800
2013-11-11,,,,,,,0,0,1613010,0,76240,0,1536770,0,1613010
2013-11-12,,,,,,,0,0,8336410,0,0,0,8336410,0,8336410
2013-11-13,,,,,,,0,0,4929450,0,0,0,4929450,0,4929450
2013-11-14,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-15,,,,,,,0,0,980900,0,0,0,980900,0,980900
2013-11-18,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-19,,,,,,,0,0,1268800,0,0,0,1268800,0,1268800
2013-11-20,,,,,,,0,0,2429400,0,0,0,2429400,0,2429400
2013-11-21,,,,,,,0,0,2021900,0,0,0,2021900,0,2021900
2013-11-22,,,,,,,0,0,4923120,0,0,0,4923120,0,4923120
2013-11-25,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-26,,,,,,,0,0,2308200,0,0,0,2308200,0,2308200
2013-11-27,,,,,,,0,0,1062200,0,0,0,1062200,0,1062200
2013-11-28,,,,,,,0,0,5389900,0,0,0,5389900,0,5389900
2013-11-29,,,,,,,0,0,5242800,0,0,0,5242800,0,5242800
2013-12-02,,,,,,,0,0,1774840,0,0,0,1774840,0,1774840
2013-12-03,,,,,,,0,0,2030320,0,0,0,2030320,0,2030320
2013-12-04,9580.0,9580.0,9580.0,9580.0,301.0,,0,0,2883580,0,0,0,2883580,0,2883580
2013-12-05,9520.0,9850.0,9520.0,9770.0,440.0,1.9832985386221296,0,0,4233300,0,0,0,4233300,0,4233300
2013-12-06,9550.0,9550.0,9550.0,9550.0,102.0,-2.2517911975435005,0,0,974100,0,0,0,974100,0,974100
2013-12-09,9550.0,9600.0,9500.0,9500.0,291.0,-0.5235602094240838,0,0,2781890,0,0,0,2781890,0,2781890
2013-12-10,9500.0,9500.0,9330.0,9330.0,3791.0,-1.789473684210526,0,0,35656830,0,0,0,35656830,0,35656830
2013-12-11,9350.0,9450.0,9340.0,9450.0,701.0,1.2861736334405145,0,0,6564050,0,0,0,6564050,0,6564050
2013-12-12,9360.0,9450.0,9350.0,9450.0,91.0,0.0,0,0,853650,0,0,0,853650,0,853650
2013-12-13,9450.0,9450.0,9450.0,9450.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2013-12-16,9350.0,9350.0,9350.0,9350.0,241.0,-1.0582010582010581,0,0,2253350,0,0,0,2253350,0,2253350
2013-12-17,9790.0,9790.0,9790.0,9790.0,10.0,4.705882352941177,0,0,97900,0,0,0,97900,0,97900
2013-12-18,9500.0,9500.0,9500.0,9500.0,10.0,-2.96220633299285,0,0,95000,0,0,0,95000,0,95000
2013-12-19,9500.0,9500.0,9500.0,9500.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2013-12-20,9360.0,9360.0,9360.0,9360.0,1251.0,-1.4736842105263157,0,0,11709360,0,0,0,11709360,0,11709360
2013-12-23,9360.0,9360.0,9150.0,9280.0,3031.0,-0.8547008547008548,0,0,27936990,0,0,0,27936990,0,27936990
2013-12-24,9180.0,9630.0,9100.0,9630.0,800.0,3.771551724137931,0,0,7319000,0,0,0,7319000,0,7319000
2013-12-26,9310.0,9310.0,9200.0,9200.0,1150.0,-4.46521287642783,0,0,10639400,0,0,0,10639400,0,10639400
2013-12-27,8920.0,9130.0,8920.0,9130.0,330.0,-0.7608695652173914,0,0,2948500,0,0,0,2948500,0,2948500
2013-12-30,9100.0,9150.0,9000.0,9100.0,130.0,-0.32858707557502737,0,0,1178800,0,0,0,1178800,0,1178800
2014-01-02,9020.0,9020.0,9020.0,9020.0,22.0,-0.8791208791208791,0,0,198440,0,0,0,198440,0,198440
2014-01-03,9020.0,9020.0,9020.0,9020.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-01-06,9010.0,9010.0,8950.0,8970.0,240.0,-0.5543237250554324,0,0,2150100,0,0,0,2150100,0,2150100
2014-01-07,8850.0,9180.0,8850.0,8970.0,250.0,0.0,0,0,2223400,0,0,0,2223400,0,2223400
2014-01-08,9000.0,9010.0,8920.0,8920.0,813.0,-0.5574136008918618,0,0,7311660,0,0,0,7311660,0,7311660
2014-01-09,8920.0,8990.0,8920.0,8990.0,310.0,0.7847533632286996,0,0,2765900,0,0,0,2765900,0,2765900
2014-01-10,8990.0,9080.0,8990.0,9080.0,20.0,1.0011123470522802,0,0,180700,0,89900,0,90800,0,180700
2014-01-13,9050.0,9050.0,9050.0,9050.0,0.0,-0.3303964757709251,0,0,0,0,0,0,0,0,0
2014-01-14,9050.0,9150.0,9050.0,9150.0,20.0,1.1049723756906076,0,0,182000,0,0,0,182000,0,182000
2014-01-15,8830.0,9250.0,8830.0,9250.0,330.0,1.092896174863388,0,0,3032100,0,0,0,3032100,0,3032100
2014-01-16,9250.0,9250.0,9250.0,9250.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-01-17,9280.0,9280.0,9280.0,9280.0,10.0,0.3243243243243243,0,0,92800,0,0,0,92800,0,92800
2014-01-20,9300.0,9300.0,8870.0,9280.0,30.0,0.0,0,0,274500,0,0,0,274500,0,274500
2014-01-21,9250.0,9250.0,9250.0,9250.0,0.0,-0.3232758620689655,0,0,0,0,0,0,0,0,0
2014-01-22,9290.0,9290.0,9290.0,9290.0,10.0,0.43243243243243246,0,0,92900,0,0,0,92900,0,92900
2014-01-23,9000.0,9290.0,9000.0,9290.0,20.0,0.0,0,0,182900,0,0,0,182900,0,182900
2014-01-24,9250.0,9250.0,9250.0,9250.0,0.0,-0.4305705059203444,0,0,0,0,0,0,0,0,0
2014-01-27,8810.0,9170.0,8810.0,9140.0,1037.0,-1.1891891891891893,0,8099000,1128080,0,0,0,9227080,0,9227080
2014-01-28,9000.0,9000.0,9000.0,9000.0,0.0,-1.5317286652078774,0,0,0,0,0,0,0,0,0
