날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,43184900,0,842824600,139061000,79429900,1140000,856133100,88367500,1025070500
2013-10-25,,,,,,,153276500,0,1742620300,376507000,93747100,0,1608221200,570435500,2272403800
2013-10-28,,,,,,,17052500,0,569112000,26440000,90214000,0,513936000,8454500,612604500
2013-10-29,,,,,,,64392500,0,554504200,209995500,99926000,0,667052200,61914000,828892200
2013-10-30,,,,,,,164257500,0,1154540450,537337500,191285000,0,1632069950,32780500,1856135450
2013-10-31,,,,,,,94141000,0,411354250,126414000,74396900,0,437157850,120354500,631909250
2013-11-01,,,,,,,7172000,0,684258700,256364000,9052500,2860000,760716700,175165500,947794700
2013-11-04,,,,,,,30457500,0,900024100,18307500,85672500,0,651146100,211970500,948789100
2013-11-05,,,,,,,87405500,0,1113486500,121010000,90101000,15676500,1075960500,140164000,1321902000
2013-11-06,,,,,,,181036500,0,251942500,39537500,39999500,0,379665500,52851500,472516500
2013-11-07,,,,,,,182346500,0,409629500,20825500,135330500,1258000,408766000,67447000,612801500
2013-11-08,,,,,,,7459000,0,623971900,286704450,83606000,0,528457400,306071950,918135350
2013-11-11,,,,,,,10714500,0,392904250,260829000,77505000,0,497538250,89404500,664447750
2013-11-12,,,,,,,88511000,0,487283000,231703000,63172000,45968000,675539500,22817500,807497000
2013-11-13,,,,,,,36445500,0,283878900,43769000,70132000,0,207104400,86857000,364093400
2013-11-14,,,,,,,583508000,0,464230850,111010500,418283850,15806000,552145000,172514500,1158749350
2013-11-15,,,,,,,24910400,0,754862550,85241000,51296950,28000000,697792500,87924500,865013950
2013-11-18,,,,,,,2843250,0,363663750,58744000,32020000,0,355707000,37524000,425251000
2013-11-19,,,,,,,144943500,0,462142950,93848000,9577500,29540000,657236950,4580000,700934450
2013-11-20,,,,,,,99918500,0,452052050,38959500,49046000,0,508260550,33623500,590930050
2013-11-21,,,,,,,16752000,0,367721000,23490500,86405000,0,246506000,75052500,407963500
2013-11-22,,,,,,,13788500,0,518070500,30740500,5281500,6925000,385619000,164774000,562599500
2013-11-25,,,,,,,189390000,0,469761550,69786500,3203000,13720000,700580050,11435000,728938050
2013-11-26,,,,,,,179689000,0,430914650,63319500,33116000,60828000,501379650,78599500,673923150
2013-11-27,,,,,,,112426000,0,314149000,58320500,4791000,39761500,318957550,121385450,484895500
2013-11-28,,,,,,,232130000,0,771082600,162171500,76690000,0,1081528600,7165500,1165384100
2013-11-29,,,,,,,72178500,1430000,596895650,108702000,24045500,0,694094650,61066000,779206150
2013-12-02,,,,,,,130689500,4109500,1910664200,455006000,21839500,0,2327322700,151307000,2500469200
2013-12-03,5534.0,5609.0,5440.0,5481.0,218846.0,,73362500,0,1122016200,10079500,83009400,4158000,931735300,186555500,1205458200
2013-12-04,5458.0,5458.0,5346.0,5405.0,196301.0,-1.3866082831600073,30276000,0,974056350,55678000,137193000,0,794368350,128449000,1060010350
2013-12-05,5440.0,5440.0,5346.0,5405.0,149748.0,0.0,189964000,0,588555650,30313500,78408500,0,605074650,125350000,808833150
2013-12-06,5403.0,5514.0,5403.0,5481.0,180195.0,1.4061054579093433,162684000,0,518181200,307539500,37244500,0,879851700,71308500,988404700
2013-12-09,5514.0,5533.0,5440.0,5500.0,135510.0,0.3466520707900018,39279500,0,618737500,82142500,146405000,0,553190500,40564000,740159500
2013-12-10,5514.0,5514.0,5421.0,5481.0,217808.0,-0.34545454545454546,23874000,0,836589150,333628500,1452500,35647500,1108274150,48717500,1194091650
2013-12-11,5477.0,5515.0,5440.0,5462.0,191093.0,-0.3466520707900018,78690000,0,575126200,391798000,53861500,0,766008700,225744000,1045614200
2013-12-12,5421.0,5441.0,5347.0,5443.0,305750.0,-0.3478579274990846,121711500,860000,981652350,548030500,28592500,0,1119881350,503780500,1652254350
2013-12-13,5421.0,5554.0,5383.0,5537.0,210136.0,1.7269887929450671,58520000,0,679797800,416389500,4027400,0,1039155900,111524000,1154707300
2013-12-16,5554.0,5628.0,5477.0,5481.0,322112.0,-1.0113780025284451,113393500,0,1481691000,191849000,231136700,0,1355070800,200726000,1786933500
2013-12-17,5533.0,5572.0,5496.0,5575.0,286933.0,1.7150155081189562,142091000,0,934581050,512058500,216775000,0,1346378550,25577000,1588730550
2013-12-18,5572.0,5647.0,5533.0,5650.0,254801.0,1.345291479820628,269243500,0,897337200,259657500,227351000,0,1150075200,48812000,1426238200
2013-12-19,5705.0,5760.0,5628.0,5707.0,311480.0,1.008849557522124,62475500,0,1065895950,648436000,11995900,0,1674306550,90505000,1776807450
2013-12-20,5705.0,5742.0,5666.0,5707.0,160409.0,0.0,115453500,0,669657100,128270000,16747000,0,790642600,105991000,913380600
2013-12-23,5723.0,5780.0,5705.0,5764.0,187103.0,0.9987734361310671,315824500,0,684602350,72698500,21319900,0,1026504950,25300500,1073125350
2013-12-24,5799.0,5817.0,5723.0,5764.0,167265.0,0.0,244971500,306000,679361600,39293500,1835500,13680000,947031100,1386000,963932600
2013-12-26,5780.0,5836.0,5742.0,5764.0,311717.0,0.0,362612900,3060000,1305834150,130981500,118885100,0,1668872950,14730500,1802488550
