날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,2992000,207833115,4926300,15056350,0,199897715,797350,215751415
2013-10-25,,,,,,,0,0,231134100,13809400,0,2322500,233802650,8818350,244943500
2013-10-28,,,,,,,0,0,282768490,7206300,0,0,281194840,8779950,289974790
2013-10-29,,,,,,,0,0,218079150,20680750,45700,0,236233450,2480750,238759900
2013-10-30,,,,,,,0,0,87724670,4173800,0,0,91898470,0,91898470
2013-10-31,,,,,,,0,2250000,123464870,2481850,76704000,0,50409120,1083600,128196720
2013-11-01,,,,,,,0,0,60199685,272600,0,0,59473435,998850,60472285
2013-11-04,,,,,,,0,0,39465600,5163700,0,0,44629300,0,44629300
2013-11-05,,,,,,,0,0,279421230,2856400,0,45200,280776830,1455600,282277630
2013-11-06,,,,,,,0,0,159429950,5585500,0,0,164877300,138150,165015450
2013-11-07,,,,,,,0,0,153661495,226500,0,0,148339895,5548100,153887995
2013-11-08,,,,,,,0,0,169810400,0,44500,0,160291150,9474750,169810400
2013-11-11,,,,,,,0,0,196194565,88000,4435,0,174572380,21705750,196282565
2013-11-12,,,,,,,0,0,126544630,529100,0,0,123737680,3336050,127073730
2013-11-13,,,,,,,0,0,61049485,0,0,0,59634335,1415150,61049485
2013-11-14,,,,,,,0,0,115838580,44000,0,0,114468730,1413850,115882580
2013-11-15,,,,,,,0,0,67130340,266400,88800,0,65735040,1572900,67396740
2013-11-18,,,,,,,0,0,118260095,2610850,0,0,118942395,1928550,120870945
2013-11-19,,,,,,,0,0,205737250,11765800,0,0,217503050,0,217503050
2013-11-20,,,,,,,0,0,69704030,357600,0,0,67152230,2909400,70061630
2013-11-21,,,,,,,0,0,111599035,3621050,44200,0,114197485,978400,115220085
2013-11-22,,,,,,,0,0,61566835,2505600,8930,0,62898805,1164700,64072435
2013-11-25,,,,,,,0,0,45720910,980550,0,0,46567360,134100,46701460
2013-11-26,,,,,,,0,0,17722050,624050,0,0,16068950,2277150,18346100
2013-11-27,,,,,,,0,0,17242925,2078850,44700,0,18696525,580550,19321775
