날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,171675550.0,0.0,0.0,0.0,171675550.0,0.0,171675550.0
2013-10-25,,,,,,,0.0,0.0,35578250.0,0.0,0.0,0.0,35578250.0,0.0,35578250.0
2013-10-28,,,,,,,0.0,0.0,93711300.0,0.0,0.0,0.0,93711300.0,0.0,93711300.0
2013-10-29,,,,,,,0.0,0.0,53344500.0,0.0,0.0,0.0,53344500.0,0.0,53344500.0
2013-10-30,,,,,,,0.0,0.0,71098500.0,0.0,0.0,0.0,71098500.0,0.0,71098500.0
2013-10-31,,,,,,,0.0,0.0,30832500.0,0.0,0.0,0.0,30832500.0,0.0,30832500.0
2013-11-01,,,,,,,0.0,0.0,48235500.0,0.0,0.0,0.0,48235500.0,0.0,48235500.0
2013-11-04,,,,,,,0.0,0.0,102255150.0,0.0,1941500.0,0.0,100313650.0,0.0,102255150.0
2013-11-05,,,,,,,0.0,0.0,210581500.0,0.0,0.0,0.0,210581500.0,0.0,210581500.0
2013-11-06,,,,,,,0.0,0.0,80731500.0,7060000.0,0.0,0.0,87791500.0,0.0,87791500.0
2013-11-07,,,,,,,0.0,0.0,23001000.0,0.0,0.0,0.0,23001000.0,0.0,23001000.0
2013-11-08,,,,,,,0.0,0.0,48769000.0,0.0,0.0,0.0,46949000.0,1820000.0,48769000.0
2013-11-11,,,,,,,0.0,0.0,107445000.0,0.0,0.0,0.0,105575000.0,1870000.0,107445000.0
2013-11-12,,,,,,,0.0,0.0,60899000.0,0.0,0.0,0.0,60899000.0,0.0,60899000.0
2013-11-13,,,,,,,0.0,0.0,101519400.0,3338500.0,0.0,0.0,104857900.0,0.0,104857900.0
2013-11-14,,,,,,,0.0,0.0,45230000.0,0.0,0.0,0.0,45230000.0,0.0,45230000.0
2013-11-15,,,,,,,3816000.0,0.0,27929000.0,0.0,0.0,0.0,31745000.0,0.0,31745000.0
2013-11-18,,,,,,,1670000.0,0.0,14583400.0,0.0,0.0,0.0,16253400.0,0.0,16253400.0
2013-11-19,,,,,,,3340000.0,0.0,22674500.0,0.0,0.0,0.0,26014500.0,0.0,26014500.0
2013-11-20,,,,,,,5349000.0,0.0,35968900.0,0.0,0.0,0.0,41317900.0,0.0,41317900.0
2013-11-21,,,,,,,0.0,0.0,13522500.0,0.0,0.0,0.0,13522500.0,0.0,13522500.0
2013-11-22,,,,,,,2185500.0,0.0,6093000.0,0.0,2010000.0,0.0,6268500.0,0.0,8278500.0
2013-11-25,,,,,,,3869500.0,0.0,7276000.0,0.0,337000.0,0.0,10808500.0,0.0,11145500.0
2013-11-26,,,,,,,0.0,0.0,4613300.0,0.0,0.0,0.0,4613300.0,0.0,4613300.0
2013-11-27,,,,,,,0.0,0.0,32849500.0,0.0,0.0,0.0,32849500.0,0.0,32849500.0
2013-11-28,,,,,,,0.0,0.0,821510500.0,0.0,1945000.0,0.0,813385500.0,6180000.0,821510500.0
2013-11-29,,,,,,,32953500.0,2977500.0,1345126100.0,0.0,0.0,3142500.0,1377914600.0,0.0,1381057100.0
2013-12-02,,,,,,,0.0,0.0,655133250.0,0.0,0.0,0.0,655133250.0,0.0,655133250.0
2013-12-03,,,,,,,0.0,0.0,336905150.0,0.0,0.0,0.0,336905150.0,0.0,336905150.0
2013-12-04,20000.0,20650.0,19500.0,20150.0,12470.0,,0.0,0.0,248242000.0,1594500.0,0.0,0.0,248414000.0,1422500.0,249836500.0
2013-12-05,19950.0,20600.0,19950.0,20450.0,8603.0,1.488833746898263,0.0,0.0,168631850.0,5454000.0,0.0,0.0,172453850.0,1632000.0,174085850.0
2013-12-06,20150.0,20700.0,19850.0,19900.0,6359.0,-2.689486552567237,0.0,0.0,125844150.0,1600000.0,0.0,0.0,127444150.0,0.0,127444150.0
2013-12-09,20000.0,20000.0,18800.0,19100.0,7965.0,-4.0201005025125625,0.0,0.0,154396400.0,0.0,0.0,0.0,154396400.0,0.0,154396400.0
2013-12-10,19350.0,19350.0,18500.0,18500.0,7513.0,-3.1413612565445024,22724000.0,0.0,117189850.0,0.0,0.0,0.0,139913850.0,0.0,139913850.0
2013-12-11,18950.0,18950.0,18500.0,18900.0,4880.0,2.1621621621621623,1855000.0,0.0,89315000.0,0.0,22260500.0,0.0,68909500.0,0.0,91170000.0
2013-12-12,19100.0,19100.0,18550.0,18900.0,3040.0,0.0,0.0,0.0,57206000.0,0.0,0.0,0.0,54378500.0,2827500.0,57206000.0
2013-12-13,19300.0,19700.0,18750.0,18900.0,4380.0,0.0,0.0,0.0,83286800.0,0.0,0.0,0.0,83286800.0,0.0,83286800.0
2013-12-16,18850.0,18900.0,18400.0,18550.0,5291.0,-1.8518518518518516,13865000.0,5336000.0,75574050.0,3524500.0,0.0,0.0,98299550.0,0.0,98299550.0
2013-12-17,18550.0,18550.0,18100.0,18300.0,2653.0,-1.3477088948787064,3670000.0,11895000.0,33062400.0,0.0,0.0,0.0,48627400.0,0.0,48627400.0
2013-12-18,18250.0,18500.0,17650.0,18150.0,4090.0,-0.819672131147541,0.0,33392500.0,40321000.0,0.0,0.0,0.0,73713500.0,0.0,73713500.0
2013-12-19,18200.0,18250.0,17750.0,17850.0,2780.0,-1.6528925619834711,0.0,0.0,50069500.0,0.0,0.0,0.0,50069500.0,0.0,50069500.0
2013-12-20,17850.0,18450.0,17750.0,18150.0,3331.0,1.680672268907563,0.0,0.0,60029150.0,0.0,0.0,0.0,60029150.0,0.0,60029150.0
2013-12-23,18300.0,18850.0,18150.0,18200.0,3080.0,0.27548209366391185,0.0,0.0,56720500.0,0.0,0.0,0.0,56720500.0,0.0,56720500.0
2013-12-24,18050.0,18100.0,17600.0,18000.0,3501.0,-1.098901098901099,0.0,0.0,62437000.0,0.0,0.0,0.0,62437000.0,0.0,62437000.0
2013-12-26,18300.0,18300.0,17250.0,17250.0,4830.0,-4.166666666666666,0.0,0.0,85046250.0,0.0,0.0,0.0,85046250.0,0.0,85046250.0
2013-12-27,17450.0,17500.0,17200.0,17400.0,1160.0,0.8695652173913043,0.0,0.0,20075500.0,0.0,0.0,0.0,20075500.0,0.0,20075500.0
2013-12-30,17400.0,17650.0,17400.0,17500.0,2040.0,0.5747126436781609,0.0,0.0,32482500.0,3149500.0,0.0,0.0,35632000.0,0.0,35632000.0
2014-01-02,17550.0,17750.0,17550.0,17600.0,2270.0,0.5714285714285714,0.0,0.0,35542000.0,4409000.0,0.0,0.0,39951000.0,0.0,39951000.0
2014-01-03,17600.0,18750.0,17400.0,18300.0,6599.0,3.977272727272727,0.0,0.0,112194200.0,5970500.0,0.0,0.0,118164700.0,0.0,118164700.0
2014-01-06,18300.0,19200.0,18300.0,18750.0,1540.0,2.459016393442623,0.0,0.0,28530000.0,185000.0,0.0,0.0,27770000.0,945000.0,28715000.0
2014-01-07,18400.0,18900.0,18400.0,18500.0,2460.0,-1.3333333333333335,0.0,0.0,43387000.0,2420500.0,0.0,0.0,45807500.0,0.0,45807500.0
2014-01-08,18500.0,18700.0,18300.0,18700.0,1269.0,1.0810810810810811,0.0,0.0,21045800.0,2387500.0,0.0,0.0,23433300.0,0.0,23433300.0
2014-01-09,18300.0,18600.0,18300.0,18600.0,1662.0,-0.53475935828877,0.0,0.0,28436900.0,2211500.0,0.0,0.0,30648400.0,0.0,30648400.0
2014-01-10,18750.0,18900.0,18600.0,18850.0,1080.0,1.3440860215053763,0.0,0.0,20276000.0,0.0,0.0,0.0,20276000.0,0.0,20276000.0
2014-01-13,18750.0,19000.0,18300.0,18950.0,2501.0,0.5305039787798408,0.0,0.0,45316450.0,1293000.0,0.0,0.0,46609450.0,0.0,46609450.0
2014-01-14,18950.0,18950.0,18550.0,18600.0,1450.0,-1.8469656992084433,0.0,10017000.0,15865500.0,1119500.0,0.0,0.0,27002000.0,0.0,27002000.0
2014-01-15,18600.0,18950.0,18550.0,18650.0,1530.0,0.2688172043010753,0.0,0.0,26768000.0,1864000.0,0.0,0.0,28632000.0,0.0,28632000.0
2014-01-16,18650.0,19000.0,18600.0,19000.0,1280.0,1.876675603217158,0.0,0.0,22523000.0,1497500.0,0.0,0.0,24020500.0,0.0,24020500.0
2014-01-17,19000.0,20200.0,19000.0,19850.0,5350.0,4.473684210526316,0.0,0.0,104154000.0,955000.0,0.0,0.0,97981500.0,7127500.0,105109000.0
2014-01-20,19850.0,19850.0,19400.0,19700.0,1420.0,-0.7556675062972292,0.0,0.0,26938500.0,781000.0,0.0,0.0,27719500.0,0.0,27719500.0
2014-01-21,19700.0,19900.0,19500.0,19900.0,2331.0,1.015228426395939,0.0,0.0,45595800.0,394000.0,0.0,0.0,45989800.0,0.0,45989800.0
2014-01-22,19850.0,20050.0,19400.0,19550.0,3466.0,-1.7587939698492463,0.0,22310000.0,45282300.0,196500.0,196000.0,0.0,66012300.0,1580500.0,67788800.0
2014-01-23,19600.0,19750.0,19050.0,19500.0,3020.0,-0.2557544757033248,0.0,0.0,55381000.0,3117500.0,0.0,0.0,57916500.0,582000.0,58498500.0
