날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,198589850,28764000,2804872385,112450200,35300,0,3118060335,26580800,3144676435
2013-10-25,,,,,,,188631400,33329250,3149030110,7200000,183996820,0,2663648440,530545500,3378190760
2013-10-28,,,,,,,213943800,26656350,1917741820,1740000,0,0,1963399970,196682000,2160081970
2013-10-29,,,,,,,105300,1745000,1900192500,128524500,17450,0,1953431050,77118800,2030567300
2013-10-30,,,,,,,123056500,7598500,1497386220,34863100,104861700,0,1545882620,12160000,1662904320
2013-10-31,,,,,,,335773450,8182250,1446033870,46869600,140050050,5250000,1649072570,42486550,1836859170
2013-11-01,,,,,,,121354000,0,2360022030,65861800,438618800,10585000,2025810580,72223450,2547237830
2013-11-04,,,,,,,350665750,16845000,5003627470,89694000,1640,0,5257502530,203328050,5460832220
2013-11-05,,,,,,,254660800,3280000,3928954940,332706100,110488600,13344300,4348891740,46877200,4519601840
2013-11-06,,,,,,,322810750,19871400,5921167890,706757950,0,6900000,6918059740,45648250,6970607990
2013-11-07,,,,,,,0,0,3246774900,64234150,127650000,19823200,2955244800,208291050,3311009050
2013-11-08,,,,,,,172146750,6800000,3442741640,188040850,233892680,12818800,3537558060,25459700,3809729240
2013-11-11,,,,,,,0,0,4060919265,88881550,0,41075000,4008329915,100395900,4149800815
2013-11-12,,,,,,,165040550,58600150,2444885350,619701350,104662700,0,3108720850,74843850,3288227400
2013-11-13,,,,,,,181480050,0,1710357560,30128650,16250,55303500,1770377560,96268950,1921966260
2013-11-14,,,,,,,403674600,31310000,1940920200,244338500,0,1969500,2543222700,75051100,2620243300
2013-11-15,,,,,,,368387100,9257200,3072026010,47224400,0,17100000,3326569360,153225350,3496894710
2013-11-18,,,,,,,482843600,0,2300515415,53670500,0,13910000,2734997265,88122250,2837029515
2013-11-19,,,,,,,69285000,0,2414631425,22855000,34600,0,2386211925,120524900,2506771425
2013-11-20,,,,,,,231707300,5235000,1444078230,12446900,34500,0,1523089680,170343250,1693467430
2013-11-21,,,,,,,184421800,1700000,1747606940,11637350,6907200,0,1733294890,205164000,1945366090
2013-11-22,,,,,,,274122500,6712800,4150724020,178523300,31480,21470000,4351092290,237488850,4610082620
2013-11-25,,,,,,,612508000,13707150,7437247805,287553540,371369900,1865000,7825535645,152245950,8351016495
2013-11-26,,,,,,,519474100,9300000,4783743205,110114900,18650,4563300,4605957305,812092950,5422632205
2013-11-27,,,,,,,150404750,0,4330730110,155902750,121743900,3760000,4401958210,109575500,4637037610
2013-11-28,,,,,,,174386050,11301650,4355648980,124496200,275212250,0,4177886080,212734550,4665832880
2013-11-29,,,,,,,0,104945100,2648382980,230818200,39247200,0,2904747030,40152050,2984146280
2013-12-02,,,,,,,111570950,1825000,2060033180,62886150,107278975,0,2010690505,118345800,2236315280
2013-12-03,1810.0,1840.0,1770.0,1790.0,1859869.0,,67705800,12997500,3213666410,43231500,0,0,3163186760,174414450,3337601210
2013-12-04,1780.0,1810.0,1755.0,1795.0,1548605.0,0.27932960893854747,29959950,3590000,2535447925,190895200,57580000,0,2664863225,37449850,2759893075
2013-12-05,1785.0,1825.0,1775.0,1825.0,897683.0,1.6713091922005572,18973750,0,1548828910,43914000,22294000,0,1455427760,133994900,1611716660
2013-12-06,1820.0,1845.0,1790.0,1805.0,1766281.0,-1.095890410958904,277084050,64002700,2724043385,146813950,0,3610000,2865260685,343073400,3211944085
2013-12-09,1825.0,1825.0,1790.0,1800.0,1215364.0,-0.2770083102493075,0,12695000,2135601200,46996350,290350,0,1993737000,201265200,2195292550
2013-12-10,1800.0,1805.0,1730.0,1750.0,1846955.0,-2.7777777777777777,200375650,0,2807082455,238867600,118591500,18743000,3020736205,88255000,3246325705
2013-12-11,1765.0,1785.0,1740.0,1750.0,1177152.0,0.0,50230050,0,1754399910,266956000,0,12579700,1945467460,113538800,2071585960
2013-12-12,1745.0,1815.0,1735.0,1815.0,1447454.0,3.7142857142857144,109137900,9933800,2340629785,128416300,0,3525000,2552356885,32235900,2588117785
2013-12-13,1815.0,1820.0,1780.0,1805.0,853216.0,-0.5509641873278237,0,3600000,1520697950,9579800,54000,0,1438271700,95552050,1533877750
2013-12-16,1805.0,1805.0,1755.0,1755.0,834570.0,-2.7700831024930745,7505350,0,1380020460,93409950,18050,0,1376295660,104622050,1480935760
2013-12-17,1770.0,1775.0,1745.0,1750.0,614739.0,-0.2849002849002849,19922050,0,967418895,91751850,17500,614750,1043093245,35367300,1079092795
2013-12-18,1755.0,1775.0,1735.0,1735.0,819306.0,-0.8571428571428572,20040500,0,1287231525,128598835,17550,0,1249529260,186324050,1435870860
2013-12-19,1755.0,1755.0,1720.0,1735.0,822153.0,0.0,0,5068900,1238437160,183292400,0,1735000,1422000960,3062500,1426798460
2013-12-20,1755.0,1780.0,1745.0,1750.0,603340.0,0.8645533141210375,20287300,5272500,943452950,93698900,0,0,1045307150,17404500,1062711650
2013-12-23,1765.0,1765.0,1735.0,1740.0,513540.0,-0.5714285714285714,0,0,843796700,52884900,1134950,5112850,886916600,3517200,896681600
2013-12-24,1740.0,1755.0,1720.0,1720.0,699768.0,-1.1494252873563218,0,1755000,1071949410,140293350,0,0,1198398560,15599200,1213997760
2013-12-26,1730.0,1730.0,1670.0,1670.0,1318092.0,-2.9069767441860463,46841800,0,1974538570,210822850,1670,0,2220390350,11811200,2232203220
2013-12-27,1690.0,1735.0,1685.0,1700.0,931286.0,1.7964071856287425,66851500,5170000,1327588670,191375600,114641050,0,1462067270,14277450,1590985770
2013-12-30,1705.0,1710.0,1675.0,1680.0,915388.0,-1.1764705882352942,0,0,1493455495,52267500,0,0,1479629395,66093600,1545722995
2014-01-02,1690.0,1715.0,1675.0,1680.0,785332.0,0.0,0,1690000,1267754555,61117200,0,0,1300779605,29782150,1330561755
2014-01-03,1665.0,1735.0,1665.0,1710.0,1555096.0,1.7857142857142856,120522500,0,2402516085,140047750,0,0,2401923585,261162750,2663086335
2014-01-06,1715.0,1730.0,1695.0,1705.0,615372.0,-0.29239766081871343,0,20383500,1004169810,28862150,0,0,933347810,120067650,1053415460
2014-01-07,1705.0,1710.0,1665.0,1685.0,1206990.0,-1.1730205278592376,0,6737500,1995373150,31216750,0,13307000,1985349700,34670700,2033327400
2014-01-08,1685.0,1690.0,1660.0,1690.0,912335.0,0.2967359050445104,0,0,1475812420,50823250,29759350,0,1484255720,12620600,1526635670
2014-01-09,1720.0,1780.0,1715.0,1780.0,3728652.0,5.325443786982249,511358250,6187500,5951474505,62984150,17600,5190000,6442687005,84109800,6532004405
2014-01-10,1800.0,1805.0,1740.0,1760.0,1784658.0,-1.1235955056179776,0,2710450,3106082980,47410950,17750,2695350,3055846680,97644600,3156204380
2014-01-13,1760.0,1810.0,1760.0,1770.0,1982724.0,0.5681818181818182,89319650,0,3343646890,99791650,0,0,3369425190,163333000,3532758190
2014-01-14,1745.0,1785.0,1745.0,1755.0,1729053.0,-0.847457627118644,0,44730000,2932743480,77577600,0,0,3019450730,35600350,3055051080
2014-01-15,1775.0,1830.0,1770.0,1825.0,2557938.0,3.9886039886039883,0,0,4546165645,70816150,17950,12941850,4505195395,98826600,4616981795
2014-01-16,1815.0,1835.0,1800.0,1810.0,1190548.0,-0.821917808219178,289187050,0,1872536080,2264500,36100,0,2097147080,66804450,2163987630
2014-01-17,1820.0,1825.0,1765.0,1775.0,1231267.0,-1.9337016574585635,0,0,2182948695,22203100,0,0,2169933695,35218100,2205151795
2014-01-20,1785.0,1880.0,1765.0,1880.0,3691004.0,5.915492957746479,1498095900,35356250,5139994720,136044000,0,0,6767011120,42479750,6809490870
2014-01-21,1915.0,1935.0,1885.0,1920.0,4460904.0,2.127659574468085,702812800,36193000,7441471050,354111500,10004150,0,8149669100,374915100,8534588350
2014-01-22,1910.0,1940.0,1900.0,1920.0,1546942.0,0.0,129488250,34680000,2562671860,243180950,432350,10012500,2926656410,32919800,2970021060
2014-01-23,1935.0,1965.0,1905.0,1925.0,2038602.0,0.26041666666666663,103829000,11904000,3536321275,292896250,1285875,587500,3749330300,193746850,3944950525
2014-01-24,1910.0,1935.0,1865.0,1925.0,2158511.0,0.0,548087500,11280000,3225740350,319691775,284039800,37531600,3636149725,147078500,4104799625
2014-01-27,1895.0,1920.0,1875.0,1900.0,1440666.0,-1.2987012987012987,193236700,15130000,2476994240,49078950,18950,0,2578802390,155618550,2734439890
2014-01-28,1900.0,1915.0,1885.0,1890.0,1197788.0,-0.5263157894736842,222654350,0,2048111470,6330750,84532980,15200000,2019236690,158126900,2277096570
2014-01-29,1895.0,1925.0,1885.0,1915.0,948702.0,1.3227513227513228,38175000,0,1491251530,281113100,7493565,0,1706335215,96710850,1810539630
2014-02-03,1915.0,1940.0,1890.0,1920.0,1214802.0,0.26109660574412535,23235000,0,2270136295,32987600,629460,0,2150870935,174858500,2326358895
2014-02-04,1895.0,1900.0,1850.0,1855.0,1598967.0,-3.3854166666666665,91976650,2840000,2896086045,4658000,0,0,2750970195,244590500,2995560695
2014-02-05,1880.0,1885.0,1835.0,1835.0,1480949.0,-1.078167115902965,147313660,0,2590947475,1244950,128805360,0,2497004575,113696150,2739506085
2014-02-06,1760.0,1780.0,1585.0,1650.0,8441105.0,-10.08174386920981,161860600,37507300,13524646500,569324050,1002505850,42588000,12940161650,308082950,14293338450
2014-02-07,1655.0,1670.0,1620.0,1640.0,2304973.0,-0.6060606060606061,0,1971000,3419202730,364203490,571614660,0,3072265060,141497500,3785377220
2014-02-10,1650.0,1665.0,1595.0,1610.0,2243129.0,-1.8292682926829267,661300,4830000,3447867095,188202250,32655920,0,3443932425,164972300,3641560645
2014-02-11,1620.0,1650.0,1605.0,1630.0,1345547.0,1.2422360248447204,0,0,2083867690,109034050,3811930,4885650,2074661710,109542450,2192901740
2014-02-12,1645.0,1645.0,1615.0,1625.0,1180096.0,-0.3067484662576687,0,0,1828639875,96023100,6107375,32550000,1823053350,62952250,1924662975
2014-02-13,1630.0,1640.0,1605.0,1615.0,917582.0,-0.6153846153846154,1684780,0,1478397370,5025920,121667430,16325000,1289451740,57663900,1485108070
2014-02-14,1620.0,1635.0,1610.0,1630.0,845175.0,0.9287925696594427,118486750,0,1236043210,19215400,16150,16300000,1349135110,8294100,1373745360
2014-02-17,1650.0,1650.0,1615.0,1630.0,1000717.0,0.0,0,0,1627108610,7356300,162980300,16425000,1307518110,147541500,1634464910
2014-02-18,1625.0,1715.0,1615.0,1700.0,3715815.0,4.294478527607362,248429950,15313150,5698470335,276835600,1296400,825650,6087529085,149397900,6239049035
2014-02-19,1695.0,1695.0,1640.0,1650.0,2363840.0,-2.941176470588235,74625000,0,3749534805,101333800,338583700,0,3345850745,241059160,3925493605
2014-02-20,1640.0,1690.0,1635.0,1680.0,2107106.0,1.8181818181818181,502869300,0,3002821585,18131700,103447240,0,3210341195,210034150,3523822585
2014-02-21,1680.0,1685.0,1635.0,1645.0,1529843.0,-2.083333333333333,42787600,0,2483884445,6616500,157968350,0,2235923545,139396650,2533288545
2014-02-24,1650.0,1695.0,1630.0,1680.0,1849701.0,2.127659574468085,868728200,0,2148312345,71221800,153134250,0,2872137995,62990100,3088262345
2014-02-25,1705.0,1775.0,1690.0,1745.0,4935529.0,3.869047619047619,569430050,21872800,7737497445,232553850,123382810,0,8300010685,137960650,8561354145
2014-02-26,1755.0,1760.0,1725.0,1755.0,1430172.0,0.5730659025787965,121119850,0,2351661460,18488500,76306815,0,2313323165,101639830,2491269810
2014-02-27,1755.0,1755.0,1715.0,1720.0,1314978.0,-1.9943019943019942,53297200,0,2209828830,12478400,152669180,0,2046299000,76636250,2275604430
2014-02-28,1730.0,1730.0,1685.0,1685.0,1486946.0,-2.0348837209302326,244100250,25367250,2159171290,94842900,99202325,10475100,2395627565,18176700,2523481690
2014-03-03,1700.0,1720.0,1650.0,1655.0,2124392.0,-1.7804154302670623,169995745,20670400,3357401070,21339800,847011100,0,2593302465,129093450,3569407015
2014-03-04,1640.0,1650.0,1610.0,1635.0,1493103.0,-1.2084592145015105,8125000,0,2181842975,240334250,4936185,0,2407315440,18050600,2430302225
2014-03-05,1655.0,1680.0,1650.0,1655.0,1180297.0,1.2232415902140672,129868800,0,1742995685,92145200,165648150,0,1762729585,36631950,1965009685
2014-03-06,1655.0,1690.0,1640.0,1685.0,1169397.0,1.812688821752266,161293350,0,1635739195,161584700,245084450,0,1703201795,10331000,1958617245
2014-03-07,1685.0,1715.0,1670.0,1700.0,1452985.0,0.8902077151335311,329500600,1700000,2089564815,45825250,67206850,0,2286505115,112878700,2466590665
2014-03-10,1695.0,1725.0,1675.0,1705.0,1219106.0,0.29411764705882354,658685630,0,1404077350,10275200,3627250,0,1912980830,156430100,2073038180
2014-03-11,1705.0,1765.0,1690.0,1755.0,1831043.0,2.932551319648094,387980950,0,2685807680,81584150,188455200,0,2875145530,91772050,3155372780
2014-03-12,1765.0,1780.0,1720.0,1735.0,2185341.0,-1.1396011396011396,170380250,5257500,3652240155,1936200,188126895,0,3280257460,361429750,3829814105
2014-03-13,1740.0,1755.0,1715.0,1755.0,963589.0,1.1527377521613833,0,0,1535304765,136860650,20276435,0,1642662930,9226050,1672165415
2014-03-14,1740.0,1810.0,1715.0,1790.0,3076713.0,1.9943019943019942,589468700,0,4827167050,45874200,141740560,1074000,5098264140,221431250,5462509950
2014-03-17,1815.0,1830.0,1765.0,1795.0,2723557.0,0.27932960893854747,269393050,0,4627109345,10776250,152600400,0,4558751445,195926800,4907278645
2014-03-18,1810.0,1825.0,1770.0,1820.0,1828458.0,1.392757660167131,566141800,0,2688105235,40494300,33114090,0,3109941145,151686100,3294741335
2014-03-19,1830.0,1830.0,1790.0,1795.0,1169167.0,-1.3736263736263736,118366750,0,1932677675,62647400,24982730,0,2047204195,41504900,2113691825
2014-03-20,1800.0,1810.0,1775.0,1790.0,1227763.0,-0.2785515320334262,182993950,0,1834733165,182439650,115246490,0,2083813575,1106700,2200166765
2014-03-21,1805.0,1870.0,1805.0,1815.0,4033726.0,1.3966480446927374,22636200,10348000,7314722620,88603950,55829800,0,7283199570,97281400,7436310770
2014-03-24,1835.0,2085.0,1835.0,2085.0,23742326.0,14.87603305785124,2296525425,127480700,43450150625,2025701400,1223701835,239351300,45907083915,529721100,47899858150
2014-03-25,2110.0,2215.0,2065.0,2120.0,17060898.0,1.6786570743405276,1467215600,60161450,34184141590,667540150,205779910,60770000,34802849480,1309659400,36379058790
