날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,35770500.0,0.0,0.0,0.0,23216000.0,12554500.0,35770500.0
2013-10-25,,,,,,,0.0,0.0,4382500.0,930000.0,0.0,0.0,2800500.0,2512000.0,5312500.0
2013-10-28,,,,,,,0.0,0.0,11876500.0,1225000.0,0.0,0.0,4623500.0,8478000.0,13101500.0
2013-10-29,,,,,,,0.0,0.0,6835000.0,6186500.0,0.0,0.0,11137500.0,1884000.0,13021500.0
2013-10-30,,,,,,,0.0,0.0,11692500.0,4616000.0,0.0,0.0,16308500.0,0.0,16308500.0
2013-10-31,,,,,,,0.0,0.0,3106000.0,1855000.0,0.0,0.0,4961000.0,0.0,4961000.0
2013-11-01,,,,,,,0.0,0.0,2165500.0,927000.0,0.0,0.0,3092500.0,0.0,3092500.0
2013-11-04,,,,,,,0.0,0.0,1230000.0,615500.0,0.0,0.0,1845500.0,0.0,1845500.0
2013-11-05,,,,,,,0.0,0.0,3064500.0,308500.0,0.0,0.0,3373000.0,0.0,3373000.0
2013-11-06,,,,,,,0.0,0.0,11224500.0,5256000.0,0.0,0.0,10612500.0,5868000.0,16480500.0
2013-11-07,,,,,,,0.0,0.0,21807000.0,16109500.0,0.0,0.0,25800000.0,12116500.0,37916500.0
2013-11-08,,,,,,,0.0,0.0,39393500.0,8645000.0,0.0,0.0,27176500.0,20862000.0,48038500.0
2013-11-11,,,,,,,0.0,0.0,884000.0,584500.0,0.0,0.0,1468500.0,0.0,1468500.0
2013-11-12,,,,,,,0.0,0.0,21072000.0,8159500.0,0.0,0.0,29231500.0,0.0,29231500.0
2013-11-13,,,,,,,0.0,0.0,888000.0,0.0,0.0,0.0,888000.0,0.0,888000.0
2013-11-14,,,,,,,0.0,0.0,3227000.0,1467500.0,0.0,0.0,3520500.0,1174000.0,4694500.0
2013-11-15,,,,,,,0.0,0.0,299000.0,594500.0,0.0,0.0,893500.0,0.0,893500.0
2013-11-18,,,,,,,0.0,0.0,2383500.0,299000.0,0.0,0.0,2682500.0,0.0,2682500.0
2013-11-19,,,,,,,0.0,0.0,3061500.0,2116000.0,0.0,0.0,5177500.0,0.0,5177500.0
2013-11-20,,,,,,,0.0,0.0,8734000.0,3090000.0,0.0,0.0,11824000.0,0.0,11824000.0
2013-11-21,,,,,,,0.0,0.0,3051500.0,2136500.0,0.0,0.0,2440000.0,2748000.0,5188000.0
2013-11-22,,,,,,,0.0,0.0,8473000.0,3934500.0,0.0,0.0,7562500.0,4845000.0,12407500.0
2013-11-25,,,,,,,0.0,0.0,935000.0,620000.0,0.0,0.0,1555000.0,0.0,1555000.0
2013-11-26,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27,,,,,,,3025000.0,0.0,6661500.0,3934000.0,0.0,0.0,13620500.0,0.0,13620500.0
2013-11-28,,,,,,,0.0,0.0,5423000.0,1811500.0,0.0,0.0,7234500.0,0.0,7234500.0
2013-11-29,,,,,,,0.0,0.0,2741000.0,910500.0,0.0,0.0,3651500.0,0.0,3651500.0
2013-12-02,,,,,,,0.0,0.0,307000.0,307000.0,0.0,0.0,614000.0,0.0,614000.0
2013-12-03,,,,,,,0.0,0.0,304500.0,2743500.0,0.0,0.0,3048000.0,0.0,3048000.0
2013-12-04,29416.0,29910.0,29366.0,29861.0,70.0,,0.0,0.0,1199000.0,906000.0,0.0,0.0,2105000.0,0.0,2105000.0
2013-12-05,29663.0,29960.0,29367.0,29911.0,150.0,0.16744248350691537,0.0,0.0,2394000.0,2112500.0,303000.0,1512500.0,2391000.0,300000.0,4506500.0
2013-12-06,30405.0,30405.0,30405.0,30405.0,20.0,1.6515663133964094,0.0,0.0,307500.0,307500.0,0.0,0.0,615000.0,0.0,615000.0
2013-12-09,30207.0,30207.0,30207.0,30207.0,0.0,-0.651208682782437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,29960.0,29960.0,29169.0,29911.0,290.0,-0.97990531995895,0.0,0.0,1187500.0,7516500.0,0.0,1500000.0,3623500.0,3580500.0,8704000.0
2013-12-11,29910.0,29910.0,29663.0,29812.0,180.0,-0.33098191300859214,0.0,0.0,3326500.0,2110000.0,0.0,1510000.0,901500.0,3025000.0,5436500.0
2013-12-12,29811.0,29910.0,29713.0,29713.0,320.0,-0.33208104119146653,0.0,0.0,4516000.0,5110500.0,0.0,0.0,7215000.0,2411500.0,9626500.0
2013-12-13,29713.0,30256.0,29663.0,30257.0,330.0,1.8308484501733249,0.0,0.0,6714500.0,3354500.0,0.0,1530000.0,8539000.0,0.0,10069000.0
2013-12-16,30256.0,31591.0,30256.0,30751.0,520.0,1.6326800409822522,0.0,0.0,10502500.0,5547000.0,0.0,1530000.0,5283000.0,9236500.0,16049500.0
2013-12-17,30602.0,30602.0,30602.0,30603.0,0.0,-0.48128516145816397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18,30158.0,30158.0,30158.0,30158.0,30.0,-1.4541058066202661,0.0,0.0,305000.0,610000.0,0.0,0.0,610000.0,305000.0,915000.0
2013-12-19,30158.0,30158.0,30009.0,30158.0,310.0,0.0,0.0,0.0,6081000.0,3339500.0,0.0,0.0,609000.0,8811500.0,9420500.0
2013-12-20,30751.0,30751.0,30455.0,30455.0,70.0,0.9848133165329266,0.0,0.0,1543000.0,616000.0,1540000.0,0.0,619000.0,0.0,2159000.0
2013-12-23,30454.0,30454.0,29860.0,30207.0,130.0,-0.8143162042357577,0.0,0.0,2736500.0,1215500.0,0.0,0.0,2722500.0,1229500.0,3952000.0
