날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,984291000,306800000,1730594500,743831000,1619139000,2137000,1521661500,622579000,3765516500
2013-10-25,,,,,,,646846000,133864000,2602106500,436410000,1259471000,181544000,1683112500,695099000,3819226500
2013-10-28,,,,,,,1250141000,315122500,1195860500,1454158500,1003645500,0,2310001000,901636000,4215282500
2013-10-29,,,,,,,1777585500,29640000,2790313500,2732007500,3842504500,0,2375928500,1111113500,7329546500
2013-10-30,,,,,,,3583515000,0,1056508000,709713000,1253556000,2043500,3487154500,606982000,5349736000
2013-10-31,,,,,,,1791290000,232175000,1046664000,501851000,1494306000,99314500,1231300500,747059000,3571980000
2013-11-01,,,,,,,1184578500,151127000,675726000,1434319500,757638500,222759000,2059266500,406087000,3445751000
2013-11-04,,,,,,,2392141000,0,2282417500,257046000,1613421500,57723000,680256500,2580203500,4931604500
2013-11-05,,,,,,,3701495000,0,1284883000,1686974000,1936234500,344110000,3996817500,396190000,6673352000
2013-11-06,,,,,,,4408222500,38601500,7611235000,6571454000,6117417000,471944000,10893095500,1147056500,18629513000
2013-11-07,,,,,,,2243438000,335189500,3229242500,1040302000,2016500500,253529500,3869498000,708644000,6848172000
2013-11-08,,,,,,,3053315000,18333000,2639360000,5788665000,6070627500,47885000,3757568500,1623592000,11499673000
2013-11-11,,,,,,,318162500,259000,1338686500,510712500,719563000,0,1058161500,390096000,2167820500
2013-11-12,,,,,,,1833385500,26544000,1715356500,1195568500,1728258500,3531500,1831239500,1207825000,4770854500
2013-11-13,,,,,,,464435000,0,1381279000,2555745500,1239166000,24012000,2321592000,816689500,4401459500
2013-11-14,,,,,,,2615725500,13108000,3663866500,6712450000,4821003000,137500,5426943000,2757066500,13005150000
2013-11-15,,,,,,,3810834000,275990000,3789886500,1854322500,3064822000,77643500,3863760000,2724807500,9731033000
2013-11-18,,,,,,,1164952000,140500000,1890928000,2252825000,1254879000,30285000,2641961000,1522080000,5449205000
2013-11-19,,,,,,,3457995000,140000000,1912981500,775762650,2385323150,92253000,2498463500,1310699500,6286739150
2013-11-20,,,,,,,2289999000,79666000,1911808500,2055576500,1731342500,2380000,1837354500,2765973000,6337050000
2013-11-21,,,,,,,1678871500,138000000,1976034000,1262095500,376262500,214704000,1883614500,2580420000,5055001000
2013-11-22,,,,,,,2224136500,83989500,2495258000,933012000,1091595500,84440000,2239115500,2321245000,5736396000
2013-11-25,,,,,,,2213222500,0,1704226000,1637617000,1778885000,64826500,2521178000,1190176000,5555065500
2013-11-26,,,,,,,2360779500,5859500,3001367500,3831419500,3425662500,29000000,3593404500,2151359000,9199426000
2013-11-27,,,,,,,3216574500,245353500,2397656000,326643000,880378000,58405500,2556487500,2690956000,6186227000
2013-11-28,,,,,,,2333985500,14280000,2819999500,562808500,3233941500,92273500,1689036500,715822000,5731073500
2013-11-29,,,,,,,1794550000,92840000,2630083000,920832000,2151603500,21266500,2709140500,556294500,5438305000
2013-12-02,,,,,,,1872039000,191220000,4349945000,387384500,1731053500,27900000,1829911500,3211723500,6800588500
2013-12-03,136500.0,140000.0,136500.0,138000.0,45686.0,,2834286000,17940000,1541343000,1931588000,1954430000,34625000,3062956000,1273146000,6325157000
2013-12-04,137000.0,139500.0,137000.0,138000.0,21387.0,0.0,1782733000,100050000,632718000,446043500,522522500,0,1152818000,1286204000,2961544500
2013-12-05,137500.0,139000.0,133500.0,136000.0,33475.0,-1.4492753623188406,1498790500,57120000,2495413000,496864500,1108493000,560211500,1813067000,1066416500,4548188000
2013-12-06,136000.0,139000.0,134000.0,137000.0,43779.0,0.7352941176470588,2689186000,13400000,2391923500,875688000,2160498500,91576000,2743219500,974903500,5970197500
2013-12-09,139500.0,141000.0,137000.0,137500.0,37177.0,0.36496350364963503,2980236000,71638500,1495381500,637492000,1655971000,23380000,2354518500,1150878500,5184748000
2013-12-10,138500.0,140000.0,135500.0,137000.0,37884.0,-0.36363636363636365,1845093000,208119000,2247975500,907555500,1287895000,91758000,2203968000,1625122000,5208743000
2013-12-11,136500.0,138500.0,135500.0,136000.0,31431.0,-0.7299270072992701,1327416000,102105000,2010502000,862265500,1254477500,14571000,1661760000,1371480000,4302288500
2013-12-12,136000.0,137000.0,134000.0,134500.0,33766.0,-1.1029411764705883,2469371500,172832500,1195779000,718906500,1307722000,158046000,817494500,2273627000,4556889500
2013-12-13,133500.0,141000.0,133500.0,138500.0,56323.0,2.973977695167286,2560202500,121801000,2105617500,3046544600,2612470100,159330000,3924770000,1137595500,7834165600
