날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,393579650,8976450,0,0,382434550,20121550,402556100
2013-10-25,,,,,,,0,3225000,440621670,85988300,0,321500,479677470,49836000,529834970
2013-10-28,,,,,,,0,996000,1601768910,40121300,0,3440000,1608226210,31220000,1642886210
2013-10-29,,,,,,,0,0,1158546255,5328200,0,16604950,1032157055,115112450,1163874455
2013-10-30,,,,,,,0,52383750,669007360,5602300,0,5250000,702157110,19586300,726993410
2013-10-31,,,,,,,0,38435050,486227400,11499850,0,13860650,482136650,40165000,536162300
2013-11-01,,,,,,,0,0,359608480,37909050,0,0,381978680,15538850,397517530
2013-11-04,,,,,,,0,0,458354395,86463900,0,13605000,529147945,2065350,544818295
2013-11-05,,,,,,,0,0,341085200,9879250,0,67000150,283428850,535450,350964450
2013-11-06,,,,,,,0,0,468596045,8006600,0,4014000,456755295,15833350,476602645
2013-11-07,,,,,,,0,66250,410893360,7372700,0,332500,390822360,27177450,418332310
2013-11-08,,,,,,,0,0,783214650,15090000,0,0,677115750,121188900,798304650
2013-11-11,,,,,,,0,3993300,1194283740,0,0,0,960609190,237667850,1198277040
2013-11-12,,,,,,,0,0,426762065,18074750,0,0,429726065,15110750,444836815
2013-11-13,,,,,,,0,0,718859725,0,0,0,644328075,74531650,718859725
2013-11-14,,,,,,,0,3443350,6171979975,77958600,0,76770700,6043094825,133516400,6253381925
2013-11-15,,,,,,,0,0,940136015,25943500,0,0,830654065,135425450,966079515
2013-11-18,,,,,,,0,29550,761844755,36763900,0,0,748386305,50251900,798638205
2013-11-19,,,,,,,0,0,662945100,101802900,28650,0,739351500,25367850,764748000
2013-11-20,,,,,,,0,117200,452107025,10813450,0,0,333501075,129536600,463037675
2013-11-21,,,,,,,0,0,351811300,19042150,0,0,289955000,80898450,370853450
2013-11-22,,,,,,,0,148000,274495600,1678450,0,0,235234650,41087400,276322050
2013-11-25,,,,,,,0,0,301085280,7025150,0,895500,269794980,37419950,308110430
2013-11-26,,,,,,,0,0,299519200,4171900,60900,0,263992950,39637250,303691100
2013-11-27,,,,,,,0,0,503148635,1714650,0,0,451877885,52985400,504863285
2013-11-28,,,,,,,0,0,426162900,20032750,0,0,377066250,69129400,446195650
2013-11-29,,,,,,,0,0,402507145,15651400,31200,0,389073495,29053850,418158545
2013-12-02,,,,,,,0,0,186593875,9638800,0,0,194011175,2221500,196232675
2013-12-03,3050.0,3080.0,2990.0,2995.0,115568.0,,0,0,347478915,0,0,0,315432915,32046000,347478915
2013-12-04,2980.0,3015.0,2955.0,3010.0,78072.0,0.5008347245409015,0,0,213665190,20454150,0,0,227049390,7069950,234119340
2013-12-05,3000.0,3030.0,2920.0,2980.0,117622.0,-0.9966777408637874,0,0,342114910,6488450,0,0,264851060,83752300,348603360
2013-12-06,2975.0,3035.0,2890.0,2890.0,162718.0,-3.0201342281879198,0,2900000,456127570,17997550,0,0,457847820,19177300,477025120
2013-12-09,2900.0,2910.0,2840.0,2910.0,108370.0,0.6920415224913495,0,2850000,275212300,33029850,0,0,302157350,8934800,311092150
2013-12-10,2885.0,2915.0,2815.0,2885.0,62245.0,-0.859106529209622,0,0,176777750,1231950,0,0,170662650,7347050,178009700
2013-12-11,2835.0,2875.0,2750.0,2760.0,235980.0,-4.332755632582322,0,0,654574850,7776400,0,0,597142100,65209150,662351250
2013-12-12,2665.0,2720.0,2550.0,2650.0,641681.0,-3.985507246376811,0,151303050,1435011160,108990500,0,0,1631892560,63412150,1695304710
2013-12-13,2610.0,2750.0,2610.0,2750.0,136177.0,3.7735849056603774,0,55800750,269421995,40416950,0,0,360947495,4692200,365639695
2013-12-16,2750.0,2840.0,2720.0,2820.0,126539.0,2.5454545454545454,0,28000,314594600,39049000,0,0,345966350,7705250,353671600
2013-12-17,2855.0,2855.0,2810.0,2825.0,38825.0,0.1773049645390071,0,0,97020375,12617950,0,0,107263925,2374400,109638325
2013-12-18,2790.0,2855.0,2750.0,2815.0,109310.0,-0.35398230088495575,0,28000,293584500,13388250,0,0,296712600,10288150,307000750
2013-12-19,2840.0,2845.0,2780.0,2820.0,58301.0,0.17761989342806395,0,0,150804370,13108000,2820,0,162192550,1717000,163912370
2013-12-20,2820.0,2855.0,2800.0,2820.0,56151.0,0.0,0,56700,153963905,4072400,0,0,153248505,4844500,158093005
2013-12-23,2855.0,2855.0,2795.0,2805.0,55880.0,-0.5319148936170213,0,224800,133833350,22898700,0,0,156956850,0,156956850
2013-12-24,2790.0,2830.0,2770.0,2825.0,85480.0,0.7130124777183601,0,84300,166201850,72580550,0,0,238866700,0,238866700
2013-12-26,2845.0,2870.0,2790.0,2870.0,225803.0,1.592920353982301,0,65272500,547790010,24571400,5740,0,584968170,52660000,637633910
2013-12-27,2845.0,2890.0,2845.0,2880.0,43790.0,0.34843205574912894,0,0,125419950,0,20160,0,114759690,10640100,125419950
2013-12-30,2845.0,2900.0,2820.0,2900.0,60270.0,0.6944444444444444,0,0,162091350,11038850,0,486200,167635350,5008650,173130200
2014-01-02,2875.0,2905.0,2810.0,2810.0,29681.0,-3.103448275862069,0,0,66987060,17194100,0,0,82789260,1391900,84181160
2014-01-03,2840.0,2900.0,2800.0,2890.0,37730.0,2.8469750889679712,0,28950,87153400,19891800,29000,28250,100953500,6063400,107074150
2014-01-06,2865.0,2925.0,2865.0,2905.0,43265.0,0.5190311418685121,0,0,119130275,6283350,0,0,112631625,12782000,125413625
2014-01-07,2870.0,2920.0,2870.0,2870.0,31272.0,-1.2048192771084338,0,0,79410220,10869400,0,0,86826270,3453350,90279620
2014-01-08,2860.0,3060.0,2860.0,3035.0,214193.0,5.7491289198606275,0,0,571831355,67428700,0,0,635674505,3585550,639260055
2014-01-09,3035.0,3075.0,2985.0,3050.0,116493.0,0.4942339373970346,0,0,331689500,22405550,0,0,354095050,0,354095050
2014-01-10,3090.0,3090.0,3000.0,3035.0,132438.0,-0.49180327868852464,0,121950,389207180,13422450,0,0,375649230,27102350,402751580
2014-01-13,3065.0,3065.0,3000.0,3000.0,55058.0,-1.1532125205930808,0,941550,154705600,10831200,0,0,166206100,272250,166478350
2014-01-14,2990.0,3050.0,2990.0,3040.0,41705.0,1.3333333333333335,0,0,98047630,27743250,0,0,123431880,2359000,125790880
2014-01-15,3030.0,3160.0,3030.0,3160.0,138550.0,3.9473684210526314,7671500,530200,349747000,71680500,0,4702500,422002850,2923850,429629200
2014-01-16,3150.0,3165.0,3140.0,3140.0,74212.0,-0.6329113924050633,4727500,662650,219887830,8578100,0,0,206830280,27025800,233856080
2014-01-17,3140.0,3185.0,3090.0,3125.0,71270.0,-0.47770700636942676,0,0,202494750,20645800,0,3838850,193366550,25935150,223140550
2014-01-20,3145.0,3160.0,3115.0,3160.0,77953.0,1.1199999999999999,0,0,212746180,31728500,0,810650,199976530,43687500,244474680
2014-01-21,3140.0,3240.0,3140.0,3170.0,160432.0,0.31645569620253167,0,0,474593285,38819550,0,16602600,475529285,21280950,513412835
2014-01-22,3185.0,3185.0,3130.0,3170.0,56391.0,0.0,0,0,171062470,6771500,63000,0,177739170,31800,177833970
2014-01-23,3170.0,3185.0,3100.0,3100.0,65319.0,-2.2082018927444795,0,3170000,191867800,8320650,0,0,198398250,4960200,203358450
2014-01-24,3100.0,3130.0,3050.0,3075.0,57810.0,-0.8064516129032258,0,0,158563450,19290350,0,0,173073600,4780200,177853800
2014-01-27,3025.0,3030.0,2950.0,3000.0,52361.0,-2.4390243902439024,0,0,150601350,6832850,1492500,0,142753950,13187750,157434200
2014-01-28,3050.0,3050.0,2950.0,2980.0,35430.0,-0.6666666666666667,0,0,79825050,26162350,2980,0,92603420,13381000,105987400
2014-01-29,3020.0,3090.0,2990.0,3090.0,69691.0,3.691275167785235,0,0,138750640,73350100,0,6180000,193559390,12361350,212100740
2014-02-03,3085.0,3085.0,3005.0,3035.0,25750.0,-1.779935275080906,0,0,72447650,5831850,0,0,59858850,18420650,78279500
2014-02-04,2980.0,3040.0,2965.0,3025.0,69360.0,-0.3294892915980231,0,0,166716700,41624050,4479900,269100,202358950,1232800,208340750
2014-02-05,3005.0,3045.0,2970.0,3000.0,52650.0,-0.8264462809917356,0,0,133041950,25319400,6031550,0,142765200,9564600,158361350
2014-02-06,3020.0,3040.0,2985.0,3040.0,100780.0,1.3333333333333335,0,0,255440800,47908750,0,0,303349550,0,303349550
2014-02-07,3080.0,3120.0,3050.0,3120.0,67103.0,2.631578947368421,0,40385000,131004710,36359250,0,6240000,195057710,6451250,207748960
2014-02-10,3140.0,3175.0,3115.0,3170.0,88912.0,1.6025641025641024,0,31500,226316190,54159650,0,6320000,273023690,1163650,280507340
2014-02-11,3135.0,3180.0,3135.0,3180.0,29122.0,0.31545741324921134,0,3165000,72506460,16308900,0,0,89589860,2390500,91980360
2014-02-12,3180.0,3200.0,3140.0,3170.0,57500.0,-0.3144654088050315,0,0,142130800,40619850,0,0,161118350,21632300,182750650
2014-02-13,3180.0,3190.0,3125.0,3170.0,83612.0,0.0,0,3150000,241364840,19080450,0,31450,242607090,20956750,263595290
2014-02-14,3170.0,3205.0,3140.0,3195.0,80510.0,0.7886435331230284,0,3313000,235739950,17605850,0,127600,240200800,16330400,256658800
2014-02-17,3175.0,3195.0,3125.0,3180.0,96608.0,-0.4694835680751174,0,7870000,292750540,4007650,22260,0,273195330,31410600,304628190
2014-02-18,3180.0,3180.0,3115.0,3135.0,74510.0,-1.4150943396226416,0,0,218610750,14474100,0,0,225872750,7212100,233084850
2014-02-19,3125.0,3145.0,3040.0,3075.0,121611.0,-1.9138755980861244,0,0,356357725,16945500,12154650,0,359087525,2061050,373303225
2014-02-20,3070.0,3070.0,2995.0,3030.0,157900.0,-1.4634146341463417,0,0,465098250,11785400,0,0,451984750,24898900,476883650
2014-02-21,3025.0,3070.0,2940.0,2990.0,148644.0,-1.3201320132013201,0,74723500,361510310,6857200,0,0,433658410,9432600,443091010
2014-02-24,3000.0,3005.0,2835.0,2900.0,233319.0,-3.0100334448160537,0,34977800,637813600,6011450,0,29800,652927050,25846000,678802850
2014-02-25,2900.0,2960.0,2890.0,2945.0,141780.0,1.5517241379310345,0,132419250,280041750,4167900,0,0,403116300,13512600,416628900
2014-02-26,2950.0,3050.0,2865.0,2945.0,373030.0,0.0,0,43571200,1029888650,30952700,294868500,91130250,699626200,18787600,1104412550
2014-02-27,2930.0,2955.0,2845.0,2850.0,167031.0,-3.225806451612903,0,90104750,384094350,7306750,29300,0,418079450,63397100,481505850
2014-02-28,2885.0,2910.0,2835.0,2910.0,110360.0,2.1052631578947367,0,7919100,280638950,27670700,0,0,315943750,285000,316228750
2014-03-03,2950.0,2950.0,2880.0,2910.0,37601.0,0.0,0,0,107816310,1456300,0,0,101688710,7583900,109272610
2014-03-04,2885.0,2910.0,2830.0,2855.0,79510.0,-1.8900343642611683,0,7100000,218360500,1577700,0,0,211588500,15449700,227038200
2014-03-05,2860.0,3275.0,2810.0,3150.0,530993.0,10.332749562171628,0,17982650,1514401810,71153450,0,26054550,1557449710,20033650,1603537910
2014-03-06,3145.0,3190.0,3060.0,3160.0,254182.0,0.31746031746031744,0,10803300,729659920,56496950,0,6287300,737053620,53619250,796960170
2014-03-07,3165.0,3270.0,3125.0,3270.0,350928.0,3.481012658227848,272907000,1617500,811057310,47004600,0,33950000,1062056760,36579650,1132586410
2014-03-10,3300.0,3300.0,3195.0,3295.0,201464.0,0.764525993883792,179155200,325500,458843480,15136150,0,0,620141880,33318450,653460330
