날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1544697800,436147050,6869253350,2261638550,865114000,254660000,9811332500,180630250,11111736750
2013-10-25,,,,,,,849550700,130930850,4158573250,154499250,357440750,158788600,4335059550,442265150,5293554050
2013-10-28,,,,,,,769795000,35907750,4836422900,2318113650,299503800,194663250,7338438750,127633500,7960239300
2013-10-29,,,,,,,861552150,0,2892429200,124684000,20806850,0,3501725750,356132750,3878665350
2013-10-30,,,,,,,1505030550,0,3819852500,1422971800,813793650,1476000,5544283250,388301950,6747854850
2013-10-31,,,,,,,1058003950,31163450,2702708050,172775100,1013638750,2000650,2865532700,83478450,3964650550
2013-11-01,,,,,,,1043068050,42290000,3558356700,441665450,1792170900,338772900,2726181450,228254950,5085380200
2013-11-04,,,,,,,1305269850,24525000,3260830150,732586850,677374550,42737500,4236043350,367056450,5323211850
2013-11-05,,,,,,,755234350,118001950,4131653850,516742300,1448917150,102803200,3524024350,445887750,5521632450
2013-11-06,,,,,,,408325000,0,2241303050,191103200,655112350,0,2063325300,122293600,2840731250
2013-11-07,,,,,,,127465900,28440000,2363086400,638981050,341401700,0,2630344500,186227150,3157973350
2013-11-08,,,,,,,616872300,11659600,3127773250,709747000,923372600,0,3347842600,194836950,4466052150
2013-11-11,,,,,,,110322000,0,2558203600,575305500,237831000,0,2374849850,631150250,3243831100
2013-11-12,,,,,,,179566550,0,1010964850,809047750,413799050,0,1565771650,20008450,1999579150
2013-11-13,,,,,,,223745750,0,929796600,1582425400,335397450,12626200,1938948100,448996000,2735967750
2013-11-14,,,,,,,136026500,326350,1294106150,465189250,81091350,359572350,1052721050,402263500,1895648250
2013-11-15,,,,,,,211830150,0,1060600150,680645150,127553250,35750000,1653459450,136312750,1953075450
2013-11-18,,,,,,,230761500,25418150,705800650,560152950,59654850,111022050,931449650,420006700,1522133250
2013-11-19,,,,,,,143076050,46988550,2799345350,939096950,1709035250,289093400,1666575350,263802900,3928506900
2013-11-20,,,,,,,126059250,0,692035050,332544350,274786700,0,865980250,9871700,1150638650
2013-11-21,,,,,,,18409850,0,589388550,155214200,178962200,0,502459600,81590800,763012600
2013-11-22,,,,,,,1131714550,0,857268100,505239900,730149800,305056450,1406712800,52303500,2494222550
2013-11-25,,,,,,,254834650,122540000,787012550,56073750,149204600,3562500,941457350,126236500,1220460950
2013-11-26,,,,,,,211668850,119100,842992150,193709400,205199500,47097500,851227000,144965500,1248489500
2013-11-27,,,,,,,1518937450,12162500,1751966300,402739800,417606600,90805000,2928793250,248601200,3685806050
2013-11-28,,,,,,,2640594700,204598700,5864143400,908110500,1880598250,113360000,7599638450,23850600,9617447300
2013-11-29,,,,,,,1197806300,49400000,2092527850,343201100,1182173800,101440200,2095061750,304259500,3682935250
2013-12-02,,,,,,,1501024800,26886850,2443785500,471547350,759761900,92589550,3405907550,184985500,4443244500
2013-12-03,25150.0,25200.0,24050.0,24350.0,156837.0,,433436950,13042000,3276039450,112518400,87404300,2564700,2981211500,763856300,3835036800
2013-12-04,24150.0,24550.0,23750.0,24550.0,142101.0,0.8213552361396305,31847350,12050000,2113287950,1276370050,287050300,36737500,2752551550,357216000,3433555350
2013-12-05,24550.0,24700.0,24300.0,24550.0,89256.0,0.0,1090337150,70513150,951853600,76258000,14995150,136179300,2009228300,28559150,2188961900
2013-12-06,24600.0,25650.0,24600.0,25500.0,333107.0,3.8696537678207736,3085070100,175262500,4358316250,821773900,729663250,114207800,6984389750,612161950,8440422750
2013-12-09,25650.0,25950.0,25300.0,25600.0,146873.0,0.39215686274509803,759125800,13997500,2649641750,340633350,332457000,56321650,3071407350,303212400,3763398400
2013-12-10,25650.0,25650.0,25150.0,25250.0,116479.0,-1.3671875,1088667200,31251400,1830545700,14027350,490852550,18651500,2278723600,176264000,2964491650
2013-12-11,25200.0,25550.0,24400.0,24700.0,119558.0,-2.178217821782178,950941950,21182500,1877627700,144788250,286306150,0,2534897400,173336850,2994540400
2013-12-12,24550.0,25100.0,24450.0,24900.0,76197.0,0.8097165991902834,360804850,0,1301074350,227298100,197254650,0,1516048350,175874300,1889177300
2013-12-13,24800.0,24800.0,23900.0,24500.0,153225.0,-1.6064257028112447,281220900,95457500,2574801600,775011550,174327800,6186900,3383164700,162812150,3726491550
2013-12-16,24650.0,24850.0,23750.0,23750.0,221939.0,-3.061224489795918,313752750,72668500,4460071200,550168650,910373900,107879200,4043705550,334702450,5396661100
2013-12-17,24000.0,24200.0,23050.0,23250.0,207030.0,-2.1052631578947367,694186150,30590800,3676069150,458125200,914330800,0,3509221300,435419200,4858971300
2013-12-18,23050.0,24050.0,23050.0,23800.0,146904.0,2.3655913978494625,49962800,135738550,2458267100,836805400,686497250,20632900,2739665450,33978250,3480773850
2013-12-19,24100.0,24200.0,23150.0,23450.0,106073.0,-1.4705882352941175,467621400,0,1988870400,43647500,6611450,39900000,2301660950,151966900,2500139300
2013-12-20,23400.0,23850.0,23400.0,23700.0,77308.0,1.0660980810234542,306428350,423650,1266642300,252516750,66707950,0,1684618600,74684500,1826011050
2013-12-23,23900.0,24350.0,23800.0,24350.0,88755.0,2.7426160337552745,337688700,0,1183850100,616870400,173330050,114010650,1656024450,195044050,2138409200
2013-12-24,24450.0,24500.0,23950.0,24100.0,81947.0,-1.0266940451745379,369970000,0,1609239900,337400,199023350,6075000,1148004900,626444050,1979547300
2013-12-26,24100.0,24200.0,23750.0,24200.0,77549.0,0.4149377593360996,391457850,103636550,1261969400,102394600,296592600,43191550,1310835400,208838850,1859458400
2013-12-27,24050.0,24400.0,23800.0,24250.0,67503.0,0.2066115702479339,438249400,0,1120402750,71918300,252971800,14573950,1262882650,100142050,1630570450
2013-12-30,24400.0,24450.0,23900.0,24000.0,94226.0,-1.0309278350515463,247437500,11975000,1976594300,36725600,230101400,10616600,1845872000,186142400,2272732400
