날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,125000.0,0.0,0.0,0.0,125000.0,0.0,125000.0
2013-10-25,,,,,,,0.0,0.0,125000.0,0.0,0.0,0.0,125000.0,0.0,125000.0
2013-10-28,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,,,,,,,0.0,0.0,496000.0,0.0,0.0,0.0,496000.0,0.0,496000.0
2013-10-30,,,,,,,0.0,0.0,864500.0,0.0,0.0,0.0,864500.0,0.0,864500.0
2013-10-31,,,,,,,0.0,0.0,52536000.0,0.0,0.0,0.0,52536000.0,0.0,52536000.0
2013-11-01,,,,,,,0.0,0.0,3981500.0,0.0,0.0,0.0,3981500.0,0.0,3981500.0
2013-11-04,,,,,,,0.0,0.0,1109500.0,0.0,0.0,0.0,1109500.0,0.0,1109500.0
2013-11-05,,,,,,,0.0,0.0,1367000.0,0.0,0.0,0.0,1367000.0,0.0,1367000.0
2013-11-06,,,,,,,0.0,0.0,1858000.0,0.0,0.0,0.0,1858000.0,0.0,1858000.0
2013-11-07,,,,,,,0.0,0.0,366000.0,0.0,0.0,0.0,366000.0,0.0,366000.0
2013-11-08,,,,,,,0.0,0.0,245000.0,0.0,0.0,0.0,245000.0,0.0,245000.0
2013-11-11,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-12,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,,,,,,,0.0,0.0,738000.0,0.0,0.0,0.0,738000.0,0.0,738000.0
2013-11-14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15,,,,,,,0.0,0.0,2060800.0,0.0,0.0,0.0,2060800.0,0.0,2060800.0
2013-11-18,,,,,,,0.0,0.0,373500.0,0.0,0.0,0.0,373500.0,0.0,373500.0
2013-11-19,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20,,,,,,,0.0,0.0,366000.0,0.0,0.0,0.0,366000.0,0.0,366000.0
2013-11-21,,,,,,,0.0,0.0,1790500.0,0.0,0.0,0.0,1790500.0,0.0,1790500.0
2013-11-22,,,,,,,0.0,0.0,120000.0,0.0,0.0,0.0,120000.0,0.0,120000.0
2013-11-25,,,,,,,0.0,0.0,475500.0,0.0,0.0,0.0,475500.0,0.0,475500.0
2013-11-26,,,,,,,0.0,0.0,1325350.0,0.0,0.0,0.0,1325350.0,0.0,1325350.0
2013-11-27,,,,,,,0.0,0.0,5146000.0,0.0,0.0,0.0,5146000.0,0.0,5146000.0
2013-11-28,,,,,,,0.0,0.0,849000.0,0.0,0.0,0.0,849000.0,0.0,849000.0
2013-11-29,,,,,,,0.0,0.0,5268000.0,0.0,0.0,0.0,5268000.0,0.0,5268000.0
2013-12-02,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-03,12200.0,12300.0,12200.0,12300.0,170.0,,0.0,0.0,2084000.0,0.0,0.0,0.0,2084000.0,0.0,2084000.0
2013-12-04,12300.0,12300.0,12300.0,12300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-05,12300.0,12300.0,12300.0,12300.0,20.0,0.0,0.0,0.0,246000.0,0.0,0.0,0.0,246000.0,0.0,246000.0
2013-12-06,12300.0,12300.0,12300.0,12300.0,20.0,0.0,0.0,0.0,246000.0,0.0,0.0,0.0,246000.0,0.0,246000.0
2013-12-09,12300.0,12300.0,12300.0,12300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,12300.0,12300.0,12300.0,12300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-11,12300.0,12300.0,12300.0,12300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-12,12300.0,12300.0,12300.0,12300.0,500.0,0.0,6150000.0,0.0,0.0,0.0,0.0,0.0,6150000.0,0.0,6150000.0
2013-12-13,12300.0,12300.0,12300.0,12300.0,340.0,0.0,4182000.0,0.0,0.0,0.0,0.0,0.0,4182000.0,0.0,4182000.0
2013-12-16,12300.0,12350.0,12300.0,12300.0,190.0,0.0,1845000.0,0.0,493000.0,0.0,0.0,0.0,2338000.0,0.0,2338000.0
2013-12-17,12300.0,12300.0,12300.0,12300.0,580.0,0.0,7134000.0,0.0,0.0,0.0,0.0,0.0,7134000.0,0.0,7134000.0
2013-12-18,12300.0,12300.0,12300.0,12300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
