날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,324360,0,0,0,324360,0,324360
2013-10-25,,,,,,,0,0,3285510,0,0,0,3285510,0,3285510
2013-10-28,,,,,,,0,0,821200,0,0,0,821200,0,821200
2013-10-29,,,,,,,0,0,18967000,0,0,0,1264000,17703000,18967000
2013-10-30,,,,,,,0,0,15456000,0,0,0,192000,15264000,15456000
2013-10-31,,,,,,,0,0,1328000,0,0,0,1328000,0,1328000
2013-11-01,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-04,,,,,,,0,0,887400,0,0,0,887400,0,887400
2013-11-05,,,,,,,0,0,191700,0,0,0,191700,0,191700
2013-11-06,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-07,,,,,,,0,0,696300,0,0,0,696300,0,696300
2013-11-08,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-11,,,,,,,0,0,633000,0,0,633000,0,0,633000
2013-11-12,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-13,,,,,,,0,0,1267500,0,0,0,1267500,0,1267500
2013-11-14,,,,,,,0,0,63800,0,0,0,63800,0,63800
2013-11-15,,,,,,,0,0,638100,0,0,0,638100,0,638100
2013-11-18,,,,,,,0,0,965200,0,0,0,965200,0,965200
2013-11-19,,,,,,,0,0,129400,0,0,0,129400,0,129400
2013-11-20,,,,,,,0,0,130000,0,0,0,130000,0,130000
2013-11-21,,,,,,,0,0,2467900,0,0,0,2467900,0,2467900
2013-11-22,,,,,,,0,0,327300,0,0,0,327300,0,327300
2013-11-25,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-26,,,,,,,0,0,131000,0,0,0,131000,0,131000
2013-11-27,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-28,,,,,,,0,0,537100,0,0,0,537100,0,537100
2013-11-29,,,,,,,0,0,0,0,0,0,0,0,0
2013-12-02,,,,,,,0,0,14920500,0,0,0,14920500,0,14920500
2013-12-03,6430.0,6430.0,6400.0,6400.0,450.0,,0,0,2880600,0,0,0,2880600,0,2880600
2013-12-04,6400.0,6400.0,6400.0,6400.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2013-12-05,6400.0,6400.0,6400.0,6400.0,740.0,0.0,0,0,4736000,0,0,0,4736000,0,4736000
2013-12-06,6540.0,6540.0,6540.0,6540.0,10.0,2.1875,0,0,65400,0,0,0,65400,0,65400
2013-12-09,6450.0,6450.0,6350.0,6400.0,2910.0,-2.1406727828746175,0,0,18609900,0,0,0,18609900,0,18609900
2013-12-10,6450.0,6450.0,6450.0,6450.0,27150.0,0.78125,0,0,175117500,0,0,0,175117500,0,175117500
2013-12-11,6400.0,6400.0,6400.0,6400.0,910.0,-0.7751937984496124,0,0,5824000,0,0,0,5824000,0,5824000
2013-12-12,6400.0,6400.0,6400.0,6400.0,290.0,0.0,0,0,1856000,0,0,0,1856000,0,1856000
2013-12-13,6350.0,6390.0,6320.0,6330.0,860.0,-1.09375,0,0,5444200,0,0,0,5444200,0,5444200
2013-12-16,6360.0,6380.0,6350.0,6350.0,640.0,0.315955766192733,0,0,4064400,0,0,0,4064400,0,4064400
2013-12-17,6350.0,6350.0,6350.0,6350.0,3050.0,0.0,0,0,19367500,0,0,0,19367500,0,19367500
2013-12-18,6300.0,6310.0,6200.0,6200.0,477780.0,-2.3622047244094486,0,0,2962452700,0,0,2932538000,29914700,0,2962452700
2013-12-19,6470.0,6470.0,6300.0,6300.0,140.0,1.6129032258064515,0,0,892800,0,0,0,892800,0,892800
2013-12-20,6440.0,6440.0,6410.0,6430.0,360.0,2.0634920634920633,0,0,2314900,0,0,0,2314900,0,2314900
2013-12-23,6290.0,6320.0,6290.0,6320.0,140.0,-1.7107309486780715,0,0,882400,0,0,0,882400,0,882400
2013-12-24,6300.0,6300.0,6300.0,6300.0,10.0,-0.31645569620253167,0,0,63000,0,0,0,63000,0,63000
2013-12-26,6430.0,6430.0,6300.0,6350.0,80.0,0.7936507936507936,0,0,505900,0,0,0,505900,0,505900
2013-12-27,6700.0,6700.0,6300.0,6310.0,90.0,-0.6299212598425197,0,0,571300,0,0,0,571300,0,571300
2013-12-30,6270.0,6300.0,6250.0,6300.0,840.0,-0.15847860538827258,0,0,5260900,0,0,0,5260900,0,5260900
2014-01-02,6250.0,6300.0,6250.0,6300.0,80.0,0.0,0,0,501400,0,0,0,501400,0,501400
2014-01-03,6270.0,6310.0,6270.0,6310.0,3020.0,0.15873015873015872,0,0,18996000,0,0,0,251600,18744400,18996000
2014-01-06,6280.0,6310.0,6280.0,6310.0,20.0,0.0,0,0,125900,0,0,0,125900,0,125900
2014-01-07,6270.0,6300.0,6260.0,6300.0,170.0,-0.15847860538827258,0,0,1065800,0,0,0,1065800,0,1065800
2014-01-08,6270.0,6290.0,6270.0,6290.0,20.0,-0.15873015873015872,0,0,125600,0,0,0,125600,0,125600
2014-01-09,6280.0,6280.0,6280.0,6280.0,10.0,-0.1589825119236884,0,0,62800,0,0,0,62800,0,62800
2014-01-10,6280.0,6280.0,6280.0,6280.0,270.0,0.0,0,0,1695600,0,0,0,1695600,0,1695600
2014-01-13,6280.0,6290.0,6260.0,6290.0,720.0,0.15923566878980894,0,0,4509300,0,0,0,4509300,0,4509300
2014-01-14,6280.0,6310.0,6250.0,6310.0,580.0,0.3179650238473768,0,0,3633900,0,0,0,3633900,0,3633900
2014-01-15,6270.0,6310.0,6230.0,6310.0,763.0,0.0,0,0,4771930,0,0,0,4771930,0,4771930
2014-01-16,6310.0,6310.0,6310.0,6310.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-01-17,6300.0,6300.0,6300.0,6300.0,0.0,-0.15847860538827258,0,0,0,0,0,0,0,0,0
2014-01-20,6270.0,6310.0,6210.0,6310.0,960.0,0.15873015873015872,0,0,5991500,0,0,0,5991500,0,5991500
2014-01-21,6310.0,6310.0,6310.0,6310.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-01-22,6310.0,6310.0,6310.0,6310.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-01-23,6310.0,6310.0,6310.0,6310.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-01-24,6260.0,6260.0,6260.0,6260.0,120.0,-0.7923930269413629,0,0,751200,0,0,0,751200,0,751200
2014-01-27,6250.0,6250.0,6240.0,6250.0,303.0,-0.1597444089456869,0,0,1892850,0,0,0,1892850,0,1892850
2014-01-28,6250.0,6830.0,6210.0,6230.0,29212.0,-0.32,0,0,183491200,0,0,0,183491200,0,183491200
2014-01-29,6240.0,6360.0,6240.0,6360.0,130.0,2.086677367576244,0,0,812500,0,0,0,812500,0,812500
2014-02-03,6350.0,6350.0,6350.0,6350.0,0.0,-0.15723270440251574,0,0,0,0,0,0,0,0,0
2014-02-04,6400.0,6640.0,6350.0,6640.0,80.0,4.566929133858268,0,0,525800,0,0,0,525800,0,525800
2014-02-05,6610.0,6610.0,6310.0,6360.0,330.0,-4.216867469879518,0,0,2094600,0,0,0,2094600,0,2094600
