날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,810500,0,199317150,26334500,29461000,230000,187960650,8810500,226462150
2013-10-25,,,,,,,8970500,0,175050250,33882500,21201500,0,165248250,31453500,217903250
2013-10-28,,,,,,,0,0,446337600,41550500,7397000,0,418573600,61917500,487888100
2013-10-29,,,,,,,1511500,0,178186100,28702000,14645500,0,168067600,25686500,208399600
2013-10-30,,,,,,,37263000,0,195865900,24176000,13036900,0,228152000,16116000,257304900
2013-10-31,,,,,,,1053000,0,95308100,37474500,10306500,0,95503600,28025500,133835600
2013-11-01,,,,,,,694500,0,93867050,5544500,115500,0,85104550,14886000,100106050
2013-11-04,,,,,,,28121000,0,258251100,12074500,47819500,0,197514600,53112500,298446600
2013-11-05,,,,,,,19557000,0,182500000,1692500,5581000,0,151439500,46729000,203749500
2013-11-06,,,,,,,1017500,0,140201250,11626000,13018500,0,123990750,15835500,152844750
2013-11-07,,,,,,,19824000,0,248697100,20909000,3465500,0,231769100,54195500,289430100
2013-11-08,,,,,,,19119500,0,187789500,5727500,2805500,0,125123500,84707500,212636500
2013-11-11,,,,,,,0,13561000,140341300,0,111000,0,118653800,35137500,153902300
2013-11-12,,,,,,,1549000,0,147947550,10155000,223000,0,118294050,41134500,159651550
2013-11-13,,,,,,,20163500,0,134975200,3299500,1530500,0,116949700,39958000,158438200
2013-11-14,,,,,,,13779000,0,221076500,14646000,4991500,0,176523000,67987000,249501500
2013-11-15,,,,,,,2736000,0,180119000,67763000,3311500,0,237945500,9361000,250618000
2013-11-18,,,,,,,447000,0,170434000,2812500,335500,0,160563000,12795000,173693500
2013-11-19,,,,,,,4973500,0,66248500,24503500,1012500,0,94713000,0,95725500
2013-11-20,,,,,,,677500,0,223793500,19696000,0,0,177061500,67105500,244167000
2013-11-21,,,,,,,0,0,52027000,5725500,1906500,0,35422500,20423500,57752500
2013-11-22,,,,,,,10948500,0,114143000,5239000,223000,0,80886500,49221000,130330500
2013-11-25,,,,,,,148286000,0,121739650,25225000,21601500,0,264345650,9303500,295250650
2013-11-26,,,,,,,18040500,0,151140700,21511000,461500,0,142623200,47607500,190692200
2013-11-27,,,,,,,1035000,0,194109100,9327000,40991000,0,118491100,44989000,204471100
2013-11-28,,,,,,,10869500,0,232363350,11942000,26497500,0,217101850,11575500,255174850
2013-11-29,,,,,,,14796500,0,116350600,24026500,12968000,0,137034100,5171500,155173600
2013-12-02,,,,,,,27732500,0,249275750,0,21037000,0,128187750,127783500,277008250
2013-12-03,11450.0,11550.0,11350.0,11550.0,7941.0,,6325000,0,81792550,2837500,1953500,0,72065550,16936000,90955050
2013-12-04,11550.0,11600.0,11350.0,11500.0,15909.0,-0.4329004329004329,6578500,0,175804350,1035000,689000,0,152952850,29776000,183417850
2013-12-05,11500.0,11650.0,11400.0,11500.0,7952.0,0.0,579000,0,90111900,460000,4230000,0,71432900,15488000,91150900
2013-12-06,11450.0,11550.0,11350.0,11500.0,9841.0,0.0,28821500,0,76576500,7244500,115000,0,80961500,31566000,112642500
2013-12-09,11650.0,11650.0,11200.0,11350.0,26521.0,-1.3043478260869565,33096000,0,259355950,9941500,158443850,0,112693600,31256000,302393450
2013-12-10,11450.0,11450.0,11200.0,11350.0,12438.0,0.0,10404500,0,128215750,1703500,1259850,0,112068400,26995500,140323750
2013-12-11,11250.0,11400.0,11150.0,11200.0,10543.0,-1.3215859030837005,11290000,0,98155700,9215000,4391200,0,61323000,52946500,118660700
2013-12-12,11150.0,11300.0,11050.0,11200.0,34000.0,0.0,25889000,0,346248000,7246500,49700000,111537000,111591500,106555000,379383500
2013-12-13,11250.0,11400.0,11000.0,11100.0,18912.0,-0.8928571428571428,19630500,0,187878400,3486500,1000500,0,173620900,36374000,210995400
2013-12-16,11200.0,11550.0,11100.0,11400.0,29810.0,2.7027027027027026,0,5292500,329604700,4333000,17131000,0,265531700,56567500,339230200
2013-12-17,11400.0,11600.0,11300.0,11300.0,18518.0,-0.8771929824561403,6307500,0,196808000,7925000,341500,0,142927000,67772000,211040500
2013-12-18,11300.0,11450.0,11250.0,11350.0,15770.0,0.4424778761061947,6141000,0,156687000,16141500,0,228000,140417500,38324000,178969500
2013-12-19,11550.0,11650.0,11300.0,11300.0,22784.0,-0.4405286343612335,4210000,0,242878700,12097500,1590000,0,195234700,62361500,259186200
2013-12-20,11350.0,11450.0,11200.0,11200.0,22051.0,-0.8849557522123894,26816000,0,209925200,12192000,30012000,0,55870700,163050500,248933200
2013-12-23,11300.0,11700.0,11300.0,11650.0,27442.0,4.017857142857143,103277000,0,173451100,40053500,6808000,0,304019600,5954000,316781600
2013-12-24,11700.0,11700.0,11350.0,11500.0,60792.0,-1.2875536480686696,77329000,0,592779000,27679500,80500,0,214891000,482816000,697787500
2013-12-26,11500.0,11650.0,11400.0,11500.0,68158.0,0.0,135994000,0,598328250,47639000,41225000,0,262150250,478586000,781961250
2013-12-27,11300.0,11450.0,11200.0,11300.0,66451.0,-1.7391304347826086,74949500,0,670423750,5989000,19323500,0,221602250,510436500,751362250
2013-12-30,11350.0,11650.0,11100.0,11600.0,96724.0,2.6548672566371683,2043000,0,981009150,111956100,1592000,0,683209750,410206500,1095008250
2014-01-02,11600.0,11600.0,11450.0,11450.0,39428.0,-1.293103448275862,44427000,0,384636100,26176500,125495000,0,291450600,38294000,455239600
2014-01-03,11450.0,11500.0,11350.0,11450.0,28501.0,0.0,0,0,319337850,6412000,126745500,0,167185350,31819000,325749850
2014-01-06,11500.0,11500.0,11300.0,11400.0,18900.0,-0.43668122270742354,36046500,0,174722600,5130500,108168000,0,81243100,26488500,215899600
2014-01-07,11450.0,11450.0,11200.0,11300.0,14351.0,-0.8771929824561403,24901000,0,132547300,5190500,4649000,0,144363800,13626000,162638800
2014-01-08,11400.0,11750.0,11150.0,11650.0,84251.0,3.0973451327433628,0,0,913279150,56156000,290536000,0,597653150,81246000,969435150
2014-01-09,11550.0,11700.0,11500.0,11600.0,17587.0,-0.4291845493562232,19473500,0,160781150,24110000,40951800,0,146669350,16743500,204364650
2014-01-10,11600.0,11850.0,11600.0,11600.0,16211.0,0.0,10829500,1534000,177093100,116000,5605100,0,177909000,6058500,189572600
2014-01-13,11600.0,11850.0,11550.0,11700.0,29526.0,0.8620689655172413,0,118000,311783650,34451000,1403500,0,325608150,19341000,346352650
2014-01-14,11750.0,11800.0,11650.0,11700.0,13560.0,0.0,0,0,142218500,16433000,701500,0,143773500,14176500,158651500
2014-01-15,11800.0,11900.0,11650.0,11750.0,12521.0,0.4273504273504274,0,0,136375750,11168500,1645000,0,140837250,5062000,147544250
2014-01-16,11850.0,11900.0,11750.0,11800.0,16896.0,0.425531914893617,3540000,20045000,171722300,4123500,722800,0,136147500,62560500,199430800
2014-01-17,11800.0,11900.0,11650.0,11700.0,13947.0,-0.847457627118644,16088500,0,142842400,4590500,198900,0,129670000,33652500,163521400
2014-01-20,11650.0,11800.0,11650.0,11800.0,7225.0,0.8547008547008548,1180000,0,83628500,0,1049500,0,69280000,14479000,84808500
2014-01-21,11800.0,11800.0,11550.0,11600.0,20637.0,-1.694915254237288,20324000,115500,212961950,6616000,4130000,2006000,213870450,20011000,240017450
2014-01-22,11600.0,11650.0,11450.0,11650.0,40708.0,0.43103448275862066,2423000,0,445143950,23704000,233156500,0,217419450,20695000,471270950
2014-01-23,11650.0,12000.0,11600.0,11850.0,72156.0,1.7167381974248928,358500,0,588338150,264643000,195558000,595000,613973150,43213500,853339650
2014-01-24,11800.0,11800.0,11500.0,11700.0,26155.0,-1.2658227848101267,30953000,0,242910400,29957500,0,0,211143900,92677000,303820900
2014-01-27,11550.0,11600.0,11250.0,11550.0,37561.0,-1.282051282051282,44568500,0,379983750,4828500,1617000,227500,315454250,112082000,429380750
2014-01-28,11500.0,11500.0,11350.0,11450.0,18009.0,-0.8658008658008658,24534000,0,178392550,2397500,3202500,0,169128550,32993000,205324050
2014-01-29,11600.0,11600.0,11400.0,11500.0,7374.0,0.43668122270742354,2646000,0,56529200,25404500,0,0,78391200,6188500,84579700
2014-02-03,11600.0,11650.0,11400.0,11600.0,19315.0,0.8695652173913043,3126500,230000,157687000,61344000,0,0,202886000,19501500,222387500
2014-02-04,11500.0,11500.0,11200.0,11200.0,28080.0,-3.4482758620689653,27996000,1249000,289727050,115000,4748500,0,250056550,64282000,319087050
2014-02-05,11400.0,11400.0,11200.0,11300.0,17055.0,0.8928571428571428,123779500,224000,67797850,1243000,360100,0,179094750,13589500,193044350
2014-02-06,11300.0,11300.0,11200.0,11250.0,25633.0,-0.4424778761061947,24975500,224000,254692100,8475000,56263000,0,230077100,2026500,288366600
2014-02-07,11100.0,11350.0,11100.0,11350.0,32027.0,0.8888888888888888,52619000,444000,253338350,53703000,4846000,0,345413850,9844500,360104350
2014-02-10,11450.0,11500.0,11300.0,11500.0,14917.0,1.3215859030837005,27921000,0,121286500,20847000,2969500,0,154244000,12841000,170054500
2014-02-11,11500.0,11550.0,11350.0,11500.0,20960.0,0.0,36572000,0,192428500,10965500,7797000,0,211060000,21109000,239966000
2014-02-12,11500.0,11700.0,11400.0,11700.0,42920.0,1.7391304347826086,129401000,6174500,352982000,8785000,13024800,0,474102700,10215000,497342500
2014-02-13,11750.0,11950.0,11650.0,11800.0,60602.0,0.8547008547008548,359928250,35780500,294664850,26461500,96655600,592500,565122500,54464500,716835100
2014-02-14,11900.0,12400.0,11850.0,12400.0,89117.0,5.084745762711865,122835500,216636500,666823850,77007500,108611500,0,959729850,14962000,1083303350
2014-02-17,12450.0,12600.0,12250.0,12600.0,71851.0,1.6129032258064515,1743500,0,448216100,447627500,57611500,0,819318600,20657000,897587100
2014-02-18,12700.0,12750.0,12450.0,12700.0,33896.0,0.7936507936507936,75022000,375000,339579100,10258000,10277000,0,407023100,7934000,425234100
2014-02-19,12600.0,12650.0,12450.0,12600.0,26457.0,-0.7874015748031495,35437500,0,230602700,66226500,59230300,0,260487400,12549000,332266700
2014-02-20,12500.0,12600.0,12350.0,12450.0,19864.0,-1.1904761904761905,28870500,31601000,114966450,71937500,251000,0,224457950,22666500,247375450
2014-02-21,12500.0,12900.0,12450.0,12850.0,69370.0,3.2128514056224895,256500,17152000,799864600,66128000,354200000,0,519486100,9715000,883401100
