날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,5126327500,0,1495717500,672245500,1037337000,26446500,3640595000,2589912000,7294290500
2013-10-25,,,,,,,3747030000,0,1556042500,1210780000,1415882500,0,2225673500,2872296500,6513852500
2013-10-28,,,,,,,817777500,42083500,1092337500,349096000,957896500,0,1093093500,250304500,2301294500
2013-10-29,,,,,,,1931996500,98629000,411795000,457583000,941129500,0,1099711500,859162500,2900003500
2013-10-30,,,,,,,1727656500,0,1348331000,444750000,894518500,0,1481424500,1144794500,3520737500
2013-10-31,,,,,,,2538367500,2550000,926786500,123869500,750030500,0,1731261000,1110282000,3591573500
2013-11-01,,,,,,,4560256000,0,2454609000,622135500,934500500,13075000,4101314000,2588111000,7637000500
2013-11-04,,,,,,,4669233000,94152500,1630529500,239161000,996074500,0,3207761500,2429240000,6633076000
2013-11-05,,,,,,,5850116000,0,1172959000,213084000,1953568000,79193500,2877692000,2325705500,7236159000
2013-11-06,,,,,,,3405287000,38979500,2051502500,324641500,1832935500,170258000,1630001500,2187215500,5820410500
2013-11-07,,,,,,,2069384500,14878500,1382081000,387505000,485585000,2878500,1213987500,2151398000,3853849000
2013-11-08,,,,,,,6237202000,15120000,3825294000,4183979000,8202328500,134453000,3354374000,2570439500,14261595000
2013-11-11,,,,,,,2809310500,0,2915884000,2046676000,3852772000,19526000,3000026500,899546000,7771870500
2013-11-12,,,,,,,1183107000,5145000,1973234500,1314120000,2107764500,0,1274326500,1093515500,4475606500
2013-11-13,,,,,,,2390352000,12350000,922453500,741584500,1873582000,0,1054262000,1138896000,4066740000
2013-11-14,,,,,,,2180567000,248500,1082787500,550627500,1260747000,65994000,1644088000,843401500,3814230500
2013-11-15,,,,,,,1091069000,20743500,5509630000,2577373000,3750494000,157295500,2214094000,3076932000,9198815500
2013-11-18,,,,,,,811622500,24350000,1346032500,944120500,412384000,0,1680828500,1032913000,3126125500
2013-11-19,,,,,,,1377428500,0,939263500,724809000,758248500,24550000,1337381500,921321000,3041501000
2013-11-20,,,,,,,1187993000,0,2369391500,1600831000,2856548000,141635500,644507500,1515524500,5158215500
2013-11-21,,,,,,,1581935500,199916500,2659426000,1148424000,2343109500,181187000,1275598500,1789807000,5589702000
2013-11-22,,,,,,,716356000,0,1168575000,670365500,1652911500,0,612564000,289821000,2555296500
2013-11-25,,,,,,,379293000,0,2215373500,764644000,1702792000,0,824352000,832166500,3359310500
2013-11-26,,,,,,,1028214500,26285000,2324945500,1558266000,3078628000,135968500,667292000,1055822500,4937711000
2013-11-27,,,,,,,1031808000,0,1135755500,1589900000,2181864000,23925000,1002659500,549015000,3757463500
2013-11-28,,,,,,,2543941500,384208500,1466545000,1139629500,1617754000,24200000,3187734500,704636000,5534324500
2013-11-29,,,,,,,2679120000,0,1279982500,283224000,1536406500,85290000,1956624500,664005500,4242326500
2013-12-02,,,,,,,1537407500,0,760553000,123427500,824388000,0,1065794000,531206000,2421388000
2013-12-03,,,,,,,1434446500,0,809400500,52062500,831582500,0,992282500,472044500,2295909500
2013-12-04,245500.0,247000.0,242500.0,244500.0,10273.0,,843367500,0,974586000,692612000,1425585500,0,767383500,317596500,2510565500
2013-12-05,243000.0,244000.0,240000.0,240000.0,10056.0,-1.8404907975460123,739353000,1440000,1459871000,221220500,1393351000,0,736338500,292195000,2421884500
2013-12-06,240500.0,241000.0,238000.0,239500.0,12925.0,-0.20833333333333334,658887500,0,1561862500,871568000,2004501500,0,735313500,352503000,3092318000
2013-12-09,242000.0,242000.0,238000.0,239000.0,11079.0,-0.20876826722338201,204921500,0,1897889500,546335000,1974747500,12646000,594674500,67078000,2649146000
2013-12-10,240500.0,243000.0,239000.0,243000.0,10365.0,1.6736401673640167,461426500,14427500,951343500,1065639000,957190000,0,1352651500,182995000,2492836500
2013-12-11,243000.0,244500.0,239500.0,241000.0,6945.0,-0.823045267489712,16701000,58360000,1114270500,489408000,58915000,12150000,906024500,701650000,1678739500
2013-12-12,240000.0,240500.0,238000.0,239000.0,12083.0,-0.8298755186721992,700698000,9560000,1126161000,1049723500,1714785500,14340000,465236000,691781000,2886142500
2013-12-13,238500.0,241500.0,237000.0,240000.0,7180.0,0.41841004184100417,546130500,0,784466000,384859500,322645000,2874500,1174787500,215149000,1715456000
2013-12-16,241500.0,242000.0,238500.0,241000.0,5693.0,0.4166666666666667,665817500,0,357456000,345714000,217396500,0,800687000,350904000,1368987500
