날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,82031300,0,142855500,58514500,121383350,986500,123623950,37407500,283401300
2013-10-25,,,,,,,321311000,0,178256800,128249500,165552700,0,323299600,138965000,627817300
2013-10-28,,,,,,,205754500,499500,129207500,168124000,22080750,0,438217750,43287000,503585500
2013-10-29,,,,,,,279010400,0,214331700,199483500,85433300,59024000,449458800,98909500,692825600
2013-10-30,,,,,,,231253900,0,454676950,246988200,80201300,38413800,697513200,116790750,932919050
2013-10-31,,,,,,,287755800,0,182928000,248510900,85894200,110305000,466576500,56419000,719194700
2013-11-01,,,,,,,85086500,0,697380900,139106600,31310100,14381800,776005700,99876400,921574000
2013-11-04,,,,,,,81748750,12594800,360867350,117685050,108865300,25662100,286510200,151858350,572895950
2013-11-05,,,,,,,32614500,0,396292000,7836000,177770500,0,137906000,121066000,436742500
2013-11-06,,,,,,,22483000,0,305993750,50872500,97706500,29260500,238662250,13720000,379349250
2013-11-07,,,,,,,37954500,0,680366700,12016500,218095500,958500,349414200,161869500,730337700
2013-11-08,,,,,,,157514000,9551000,188123500,273728500,130367000,0,371851500,126698500,628917000
2013-11-11,,,,,,,62378500,1954000,204085500,58002500,68080500,48604000,105934000,103802000,326420500
2013-11-12,,,,,,,193778000,1941000,191972500,77686000,90026000,6789500,219168000,149394000,465377500
2013-11-13,,,,,,,63943000,959000,270712200,127878000,131776000,9127000,266733150,55856050,463492200
2013-11-14,,,,,,,46845000,478000,280006250,51217500,153657500,1918000,100711400,122259850,378546750
2013-11-15,,,,,,,94603500,4797000,399119200,117723500,144429500,10105500,370598700,91109500,616243200
2013-11-18,,,,,,,207347500,0,415099000,81960000,260373500,2411000,296084500,145537500,704406500
2013-11-19,,,,,,,333348500,0,111597500,148443000,75373000,1452000,483162000,33402000,593389000
2013-11-20,,,,,,,261878000,0,148221250,106144000,105376500,972500,350792750,59101500,516243250
2013-11-21,,,,,,,351248000,0,125579750,67121000,214130500,53878000,177789750,98150500,543948750
2013-11-22,,,,,,,201091500,490500,305793800,71031350,383769800,1373400,96921950,96342000,578407150
2013-11-25,,,,,,,560802500,0,382797850,229685500,112149500,67860000,976279350,16997000,1173285850
2013-11-26,,,,,,,494267200,7168000,330714500,299149200,113018100,138460900,716668400,163151500,1131298900
2013-11-27,,,,,,,342876800,49975900,762249300,32617500,498730800,10380000,613440900,65167800,1187719500
2013-11-28,,,,,,,372120200,15600000,277853800,80535800,268211800,21402000,410973900,45522100,746109800
2013-11-29,,,,,,,156286600,0,227331200,166976700,161065300,0,371993300,17535900,550594500
2013-12-02,,,,,,,148109300,0,111139800,57232100,117950900,0,152336800,46193500,316481200
2013-12-03,39896.0,40128.0,39431.0,40129.0,13773.0,,170235800,3084000,244059900,130213900,135575300,0,329436500,82581800,547593600
2013-12-04,39740.0,40669.0,39663.0,40361.0,14922.0,0.5781355129706696,390561700,3282300,184628500,22758100,180088800,5210000,329611800,86320000,601230600
2013-12-05,40514.0,40514.0,39895.0,40206.0,13624.0,-0.38403409231684055,288201700,17160300,234704300,8466800,87477300,519000,245409300,215127500,548533100
2013-12-06,39972.0,40204.0,39818.0,39819.0,8386.0,-0.9625429040441726,78312200,7833100,146760500,102091200,175681800,309600,103185600,55820000,334997000
2013-12-09,40206.0,40284.0,38967.0,39665.0,13194.0,-0.38675004394886864,161385800,48982800,247168600,64784700,214955800,0,291447800,15918300,522321900
2013-12-10,39585.0,39585.0,38617.0,39277.0,21005.0,-0.9781923610235724,265061550,37742800,384808500,131911000,133450850,0,598267900,87805100,819523850
2013-12-11,39120.0,39197.0,38385.0,38967.0,13175.0,-0.7892659826361484,206675150,37623400,222522600,44038550,77352200,0,268717850,164789650,510859700
2013-12-12,38539.0,39197.0,38191.0,39199.0,13695.0,0.5953755742038135,270761550,16468850,214580650,27642800,45417250,0,253015100,231021500,529453850
2013-12-13,39122.0,39199.0,38309.0,38890.0,9188.0,-0.7882854154442716,197512050,3508900,122306350,32964400,49016350,0,171411050,135864300,356291700
2013-12-16,38617.0,40282.0,38617.0,38696.0,16931.0,-0.49884289020313705,284725550,1598400,324163450,55622950,329448300,0,279376050,57286000,666110350
2013-12-17,39044.0,40127.0,38889.0,39819.0,15073.0,2.902108745089932,408302000,1022000,179108800,12825000,97323000,3637800,480329400,19967600,601257800
2013-12-18,39741.0,40592.0,39741.0,40439.0,25247.0,1.5570456314824581,702251600,5228000,255937700,55451600,186956800,106213700,665131400,60567000,1018868900
2013-12-19,40824.0,40902.0,39664.0,40439.0,16751.0,0.0,255988100,0,391526100,24432000,104497300,146015200,346844600,74589100,671946200
2013-12-20,40515.0,40592.0,39741.0,40129.0,5766.0,-0.7665867108484383,88589200,0,100035500,43510900,41317700,8815200,153547700,28455000,232135600
2013-12-23,40439.0,40439.0,39432.0,39897.0,16725.0,-0.5781355129706696,251770800,0,326918900,85089900,224441000,41154600,340330000,57854000,663779600
2013-12-24,39895.0,40436.0,39740.0,40361.0,10431.0,1.1629947113818082,266265900,519000,99584900,52837800,158363300,21271600,231599400,7973300,419207600
2013-12-26,40749.0,41989.0,40439.0,41989.0,59373.0,4.033596788979461,927195900,77162300,1205779200,258142200,245753100,237863800,1943862800,40799900,2468279600
2013-12-27,41755.0,41986.0,41600.0,41756.0,25198.0,-0.5549072376098502,349377600,3076800,650446700,49864900,324033100,53861000,611196500,63675400,1052766000
2013-12-30,42066.0,43538.0,41988.0,42996.0,26401.0,2.969633106619408,360874400,55200,644386400,124406700,159583100,19348900,857708000,93082700,1129722700
2014-01-02,43460.0,44003.0,42685.0,43151.0,63326.0,0.3604986510373058,632074100,0,1712513900,409622500,642818300,177571600,1712122100,221698500,2754210500
2014-01-03,42761.0,42994.0,41678.0,42531.0,30046.0,-1.4368149057959259,204330400,0,876513900,190528700,326361400,5714700,811801600,127495300,1271373000
2014-01-06,42376.0,43538.0,41911.0,41989.0,23349.0,-1.274364581129059,125044900,0,517895900,357148300,290384700,0,514932300,194772100,1000089100
2014-01-07,41987.0,42839.0,41135.0,41446.0,26636.0,-1.29319583700493,158226500,21380000,730966800,200451000,290809000,22261500,568623900,229329900,1111024300
2014-01-08,41522.0,42064.0,40980.0,41059.0,23100.0,-0.9337451141244029,65263300,63661800,675581600,152113800,157823400,12593500,633159200,153044400,956620500
2014-01-09,41134.0,41367.0,39973.0,40129.0,33867.0,-2.2650332448427872,193061300,50519400,963002500,162111900,304519700,6140500,1028113900,29921000,1368695100
2014-01-10,40360.0,40747.0,39508.0,40594.0,19297.0,1.158762989359316,248475600,0,400622900,125649800,136412300,7767000,499285000,131284000,774748300
2014-01-13,40591.0,41211.0,40204.0,40206.0,26674.0,-0.9558062767896733,441633500,11342500,578373900,53125000,136688800,112893500,585910500,248982100,1084474900
2014-01-14,40205.0,41212.0,39818.0,40284.0,32220.0,0.19400089538874793,550354300,0,594501200,162690400,149268300,31912900,987384300,138980400,1307545900
2014-01-15,40516.0,41134.0,40438.0,40904.0,39874.0,1.539072584648992,318437400,263070300,673545900,369370600,62423400,42900000,1338850800,180250000,1624424200
2014-01-16,41292.0,41679.0,40517.0,40517.0,24715.0,-0.9461177390964208,24442400,0,782004900,207169300,58269400,31517900,794640600,129188700,1013616600
2014-01-17,40514.0,40901.0,40127.0,40361.0,18836.0,-0.3850235703531851,54942400,10472100,441868500,254911400,82381100,40178100,481351900,158283300,762194400
2014-01-20,40282.0,40592.0,39664.0,39742.0,14587.0,-1.533658729962092,22444300,0,510498900,49326000,52723600,159401000,349539300,20605300,582269200
2014-01-21,40051.0,40747.0,39973.0,40594.0,18669.0,2.1438276885914145,286137500,0,344583200,123379600,10888300,99351200,618953700,24907100,754100300
2014-01-22,40672.0,41833.0,40361.0,40749.0,44443.0,0.3818298270680396,786321100,131186100,864485700,50759700,58529800,23840200,1341564900,408817700,1832752600
2014-01-23,40902.0,40902.0,39818.0,39819.0,39587.0,-2.2822645954501954,413746400,5001600,1077162100,97274800,238142200,11232700,1187597500,156212500,1593184900
2014-01-24,40050.0,40282.0,39276.0,39509.0,31632.0,-0.7785228157412291,404709700,30730000,515690900,301982100,710078100,6698500,395891200,140444900,1253112700
2014-01-27,38657.0,39665.0,38309.0,39665.0,30397.0,0.39484674377989826,409970500,84123800,478289000,205804550,227390250,0,519155550,431642050,1178187850
2014-01-28,39508.0,39817.0,39276.0,39509.0,18248.0,-0.39329383587545697,336073300,0,207255500,178154400,291151900,1024000,251799600,177507700,721483200
2014-01-29,39122.0,40517.0,39122.0,39897.0,23935.0,0.9820547217089778,417351400,45870000,331051500,159423900,118721100,7155900,657039600,170780200,953696800
2014-02-03,39663.0,40282.0,38733.0,39122.0,25854.0,-1.9425019425019423,104852100,0,490401500,420843800,294659000,0,465623000,255815400,1016097400
2014-02-04,38732.0,39119.0,38500.0,38734.0,48289.0,-0.9917693369459638,1061055000,29975000,338384850,442338050,593421300,6055200,1168952850,103323550,1871752900
2014-02-05,39043.0,39816.0,38616.0,39354.0,29382.0,1.6006609180564877,601919150,0,401263200,147895100,563542250,0,399746350,187788850,1151077450
2014-02-06,39508.0,40127.0,39276.0,39509.0,31038.0,0.3938608527722722,344557500,0,471276300,415498900,232145600,105573700,700512300,193101100,1231332700
2014-02-07,39895.0,39972.0,39121.0,39122.0,30850.0,-0.9795236528385938,240620200,10120000,552699300,413248300,670325600,4482800,497891700,43987700,1216687800
2014-02-10,39508.0,39895.0,39044.0,39587.0,36468.0,1.1885895404120443,724972300,0,420077500,294056100,834550000,0,527182600,77373300,1439105900
2014-02-11,39587.0,39587.0,38696.0,38813.0,33011.0,-1.9551873089650642,338692000,0,819199650,128560300,712392150,14624450,299742300,259693050,1286451950
2014-02-12,38811.0,39275.0,38656.0,38657.0,30342.0,-0.4019271893437766,436180650,0,418835050,326187450,457651500,500000,531892250,191159400,1181203150
2014-02-13,38695.0,39430.0,38695.0,39122.0,18044.0,1.202886928628709,143068000,0,178943500,383935000,108834000,508000,295753000,300851500,705946500
2014-02-14,38965.0,39816.0,38965.0,39354.0,14607.0,0.593016716936762,110122500,0,232699900,232784200,13278700,0,379006200,183321700,575606600
2014-02-17,39740.0,39817.0,39198.0,39587.0,9086.0,0.5920617980383188,148363400,0,137492500,72901900,59299700,0,206564300,92893800,358757800
2014-02-18,39584.0,39971.0,39120.0,39354.0,18841.0,-0.588577058125142,173261700,0,345560000,222044200,381415900,0,170527500,188922500,740865900
2014-02-19,39353.0,40592.0,39121.0,40284.0,39614.0,2.363165116633633,908393100,0,345355100,335097300,273773500,25989100,1123860800,165222100,1588845500
2014-02-20,40050.0,40282.0,39121.0,39432.0,30235.0,-2.114983616324099,287924700,0,852792000,59272000,156076000,50900,502725300,541136500,1199988700
2014-02-21,39587.0,39742.0,39122.0,39665.0,15773.0,0.5908906471900994,87224400,0,396693800,136477700,229203300,0,360296600,30896000,620395900
2014-02-24,39432.0,39665.0,38890.0,39045.0,21359.0,-1.5630908861716877,210877800,0,569449800,54186500,295450500,5594500,219325200,314143900,834514100
2014-02-25,39044.0,39275.0,38812.0,39122.0,13836.0,0.19720834934050455,98143400,0,357415900,83841500,109502100,14721800,306797300,108379600,539400800
2014-02-26,38888.0,39043.0,38346.0,38580.0,36600.0,-1.3854097438781248,204064550,79229200,1026383400,101921450,148099650,0,629942750,633556200,1411598600
2014-02-27,38578.0,38964.0,38307.0,38734.0,15659.0,0.39917055469155005,330433000,34690000,218328800,21246000,44754000,0,401110800,158833000,604697800
2014-02-28,38733.0,39120.0,38462.0,38657.0,16087.0,-0.19879175917798317,232638500,11665900,222813850,156485350,63532800,0,257237750,302833050,623603600
