날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,13109578000,611048000,11496358000,23017794000,14232060000,2187000,22805736000,11194795000,48234778000
2013-10-25,,,,,,,13262422000,74024000,5310846000,25061283000,6478341000,279200000,14721796000,22229238000,43708575000
2013-10-28,,,,,,,1392657000,178403000,3137581000,5823287000,860780000,55500000,3266087000,6349561000,10531928000
2013-10-29,,,,,,,2980281000,1098000,1832446000,8870159000,1121175000,6582000,3413572000,9142655000,13683984000
2013-10-30,,,,,,,1990430000,0,1721531000,11949285000,4541055000,87417000,1691117000,9341657000,15661246000
2013-10-31,,,,,,,3057786000,38610000,1832885000,7876012000,2156367000,59257000,3695958000,6893711000,12805293000
2013-11-01,,,,,,,1235443000,33675000,4797316000,4741550000,1457700000,0,2554702000,6795582000,10807984000
2013-11-04,,,,,,,3007188000,0,837946000,3811641000,3950229000,43200000,1299479000,2363867000,7656775000
2013-11-05,,,,,,,3713884000,531000,3856257000,6607531000,4401994000,0,1554596000,8221613000,14178203000
2013-11-06,,,,,,,4334521000,0,3172943000,7326620000,4591196000,0,2289846000,7953042000,14834084000
2013-11-07,,,,,,,978558000,0,1713419000,9659766000,4081919000,396337000,3296220000,4577267000,12351743000
2013-11-08,,,,,,,1456887000,0,2234635000,6625952000,5121516000,3132000,1290229000,3902597000,10317474000
2013-11-11,,,,,,,1609925000,260871000,4710450000,7463723000,5473070000,0,1396449000,7175450000,14044969000
2013-11-12,,,,,,,1609726000,514000,2549667000,6958318000,3043851000,0,1199693000,6874681000,11118225000
2013-11-13,,,,,,,2988653000,102160000,2708043000,12005222000,2561138000,0,2596151000,12646789000,17804078000
2013-11-14,,,,,,,2308428000,31080000,2262179000,11379703000,6001516000,0,3318557000,6661317000,15981390000
2013-11-15,,,,,,,3719536000,63773000,1554721000,8735832000,3869460000,0,5308644000,4895758000,14073862000
2013-11-18,,,,,,,2782893000,0,5555339000,3165040000,2417932000,0,2005156000,7080184000,11503272000
2013-11-19,,,,,,,2976650000,26886000,2798558000,9417449000,1052225000,0,1976673000,12190645000,15219543000
2013-11-20,,,,,,,1803849000,0,1596022000,8706726000,445291000,1042000,2525826000,9134438000,12106597000
2013-11-21,,,,,,,3111992000,0,654661000,7182626000,1295667000,52800000,3023191000,6577621000,10949279000
