날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2020-11-20,8100,8880,6850,6880,5483120,,1427649390,294955800,40630444420,86105950,7722039050,217507150,33765010640,734598720,42439155560
2020-11-23,6970,7290,6810,6910,1040134,0.436046511627907,39327160,1378000,7024034770,201088150,84649480,4110130,7028595220,148473250,7265828080
2020-11-24,6870,6920,6610,6610,671412,-4.341534008683068,33534290,0,4400793530,82638410,64566940,143678290,4254955100,53765900,4516966230
2020-11-25,6640,6710,6010,6080,1231020,-8.018154311649017,106661340,12324600,7363830270,189945460,413532010,0,7158469820,100759840,7672761670
2020-11-26,6050,6400,6020,6210,717002,2.138157894736842,729745640,0,3540153450,174388790,15666810,0,4296728780,131892290,4444287880
2020-11-27,6260,6350,6210,6340,385314,2.0933977455716586,60134480,9909170,2325268730,25590490,16260900,0,2249541930,155100040,2420902870
2020-11-30,6370,6540,6100,6260,258962,-1.2618296529968454,173381130,31930000,1372120010,64853110,28819280,635000,1589914120,22915850,1642284250
2020-12-01,6260,6260,6110,6150,271220,-1.7571884984025559,0,0,1630325500,40298780,0,6175000,1628898540,35550740,1670624280
2020-12-02,6150,6300,6100,6250,261426,1.6260162601626018,278725640,6141860,1229150860,99338010,8541620,0,1532798930,72015820,1613356370
2020-12-03,6260,6320,6120,6130,181716,-1.92,34372350,18840000,1039602670,28837450,49937580,4920000,978729200,88065690,1121652470
2020-12-04,6140,6170,6000,6100,209939,-0.48939641109298526,202814440,5979630,919178370,151094500,3206900,0,1269062810,6797230,1279066940
2020-12-07,6050,6100,5410,5500,1028024,-9.836065573770492,17748490,1846750,5571212580,182871080,1117893700,51890140,4378548600,225346460,5773678900
2020-12-08,5530,5530,5400,5410,283346,-1.6363636363636365,6687060,54800,1454886900,85610490,38220710,0,1467931720,41086820,1547239250
2020-12-09,5470,5730,5380,5730,445011,5.914972273567468,80983990,0,2338329510,85005200,3738640,0,2367174040,133406020,2504318700
2020-12-10,5720,5970,5660,5870,241341,2.4432809773123907,463880,0,1342073930,74077430,7905060,0,1329685660,79024520,1416615240
2020-12-11,5870,5910,5720,5850,160871,-0.34071550255536626,4771570,0,911070040,19200420,11820200,0,885176630,38045200,935042030
2020-12-14,5860,5860,5720,5790,98202,-1.0256410256410255,16572110,0,537510720,13833590,0,0,544206220,23710200,567916420
2020-12-15,5790,5790,5670,5740,105447,-0.8635578583765112,17586000,459200,543616010,40957360,361090,0,598292560,3964920,602618570
2020-12-16,5770,5810,5700,5750,84222,0.17421602787456447,7069780,0,473676480,3511040,24977850,1725000,441236730,16317720,484257300
2020-12-17,5770,5920,5720,5740,152767,-0.17391304347826086,28271510,0,817080970,40188220,3021460,0,867026460,15492780,885540700
2020-12-18,5780,5810,5690,5730,123349,-0.17421602787456447,4024190,57100,676157240,27769140,40306130,0,617596680,50104860,708007670
2020-12-21,5730,5760,5650,5700,122680,-0.5235602094240838,64281820,56800,619008930,14867400,2584770,0,678069340,17560840,698214950
2020-12-22,5710,5800,5580,5640,151428,-1.0526315789473684,21276630,17040,817128360,20378340,42132150,0,806519970,10148250,858800370
2020-12-23,5580,5700,5550,5600,167630,-0.7092198581560284,8852890,84307460,783216930,64832450,16800,821980,892414630,47956320,941209730
2020-12-24,5570,5820,5550,5820,186805,3.9285714285714284,32201040,206016360,759909660,56474800,78422430,0,901213050,74966380,1054601860
2020-12-28,5820,5830,5700,5780,200430,-0.6872852233676976,17887690,0,1131892730,3604910,28900,0,1104777290,48579140,1153385330
2020-12-29,5590,5600,5510,5570,146712,-3.633217993079585,18423830,27950000,714959350,55375380,7730370,0,766929740,42048450,816708560
2020-12-30,5580,5600,5530,5550,103272,-0.3590664272890485,1674630,0,549390550,23223140,160950,0,541394780,32732590,574288320
2021-01-04,5540,5590,5330,5450,229736,-1.8018018018018018,196702740,7790060,985397660,54391570,15979460,92650,1214494890,13715030,1244282030
2021-01-05,5470,5470,5360,5380,239990,-1.2844036697247707,110569840,5380000,1174152270,2946730,67628720,0,1199178250,26241870,1293048840
2021-01-06,5440,5440,5330,5350,158595,-0.5576208178438662,67957760,0,746270370,37352670,8468010,0,837372430,5740360,851580800
2021-01-07,5350,6050,5330,5740,914982,7.289719626168225,639467040,14126000,4210681910,337772210,65440580,143750,4823050210,313412620,5202047160
2021-01-08,5880,5880,5560,5560,272421,-3.1358885017421603,29697570,1722000,1478483210,38212250,76361150,0,1304353960,167399920,1548115030
