날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,83789500.0,0.0,1010323200.0,71886000.0,0.0,0.0,1059816700.0,106182000.0,1165998700.0
2013-10-25,,,,,,,24743000.0,0.0,258337400.0,22186500.0,130900.0,0.0,281842500.0,23293500.0,305266900.0
2013-10-28,,,,,,,1095000.0,0.0,319011300.0,1980000.0,0.0,0.0,296024800.0,26061500.0,322086300.0
2013-10-29,,,,,,,75655000.0,0.0,233270300.0,44979000.0,0.0,0.0,339683300.0,14221000.0,353904300.0
2013-10-30,,,,,,,0.0,0.0,1107396850.0,14768000.0,75754000.0,0.0,1022523850.0,23887000.0,1122164850.0
2013-10-31,,,,,,,0.0,0.0,2223314150.0,13200000.0,93560000.0,0.0,2050069150.0,92885000.0,2236514150.0
2013-11-01,,,,,,,36305000.0,0.0,731811800.0,16650000.0,0.0,0.0,730135800.0,54631000.0,784766800.0
2013-11-04,,,,,,,47975000.0,0.0,434225000.0,5497000.0,0.0,0.0,431172000.0,56525000.0,487697000.0
2013-11-05,,,,,,,94675000.0,0.0,649793000.0,14875000.0,0.0,0.0,713147000.0,46196000.0,759343000.0
2013-11-06,,,,,,,34450000.0,0.0,456799100.0,73480000.0,0.0,0.0,540960100.0,23769000.0,564729100.0
2013-11-07,,,,,,,0.0,0.0,253588650.0,13068000.0,11641000.0,0.0,230183650.0,24832000.0,266656650.0
2013-11-08,,,,,,,2340000.0,0.0,206851400.0,10878500.0,233000.0,0.0,181697900.0,38139000.0,220069900.0
2013-11-11,,,,,,,44650000.0,0.0,508801800.0,23060500.0,22975000.0,0.0,476949300.0,76588000.0,576512300.0
2013-11-12,,,,,,,11200000.0,290250000.0,190105400.0,57469000.0,21685000.0,0.0,507087900.0,20251500.0,549024400.0
2013-11-13,,,,,,,0.0,54328500.0,151893000.0,13053500.0,2310000.0,0.0,195606000.0,21359000.0,219275000.0
2013-11-14,,,,,,,0.0,20380000.0,160909500.0,17592000.0,0.0,0.0,186124500.0,12757000.0,198881500.0
2013-11-15,,,,,,,1175000.0,2937500.0,228178000.0,19620500.0,0.0,0.0,220814000.0,31097000.0,251911000.0
2013-11-18,,,,,,,9300000.0,116000.0,162744700.0,15629000.0,0.0,0.0,180218700.0,7571000.0,187789700.0
2013-11-19,,,,,,,63175000.0,1145000.0,264127100.0,11551500.0,0.0,0.0,332402600.0,7596000.0,339998600.0
2013-11-20,,,,,,,34450000.0,0.0,149147500.0,21356500.0,0.0,0.0,191829000.0,13125000.0,204954000.0
2013-11-21,,,,,,,33700000.0,1125000.0,220509750.0,11531000.0,0.0,0.0,250388750.0,16477000.0,266865750.0
2013-11-22,,,,,,,0.0,124510500.0,220697500.0,28813500.0,99060000.0,0.0,247526000.0,27435500.0,374021500.0
2013-11-25,,,,,,,0.0,102166000.0,66524050.0,25843500.0,693000.0,0.0,183186550.0,10654000.0,194533550.0
2013-11-26,,,,,,,0.0,76091500.0,145548000.0,9730500.0,0.0,0.0,214507000.0,16863000.0,231370000.0
2013-11-27,,,,,,,21565000.0,3410000.0,156254050.0,5372000.0,0.0,0.0,186601050.0,0.0,186601050.0
2013-11-28,,,,,,,0.0,1140000.0,135554250.0,11897000.0,0.0,0.0,144698250.0,3893000.0,148591250.0
2013-11-29,,,,,,,0.0,0.0,148728500.0,19511500.0,34180500.0,0.0,131779500.0,2280000.0,168240000.0
2013-12-02,,,,,,,0.0,0.0,127521400.0,1712500.0,4560000.0,16872000.0,87373400.0,20428500.0,129233900.0
2013-12-03,,,,,,,16087500.0,0.0,67398750.0,27490000.0,11350000.0,0.0,90153250.0,9473000.0,110976250.0
2013-12-04,12322.0,12322.0,12105.0,12324.0,33060.0,,13347000.0,0.0,357510500.0,0.0,0.0,39443000.0,284940500.0,46474000.0,370857500.0
2013-12-05,12322.0,12377.0,12105.0,12106.0,13610.0,-1.768906199285946,2230000.0,0.0,150220000.0,0.0,54208000.0,0.0,72378500.0,25863500.0,152450000.0
2013-12-06,12159.0,12214.0,11725.0,11726.0,30169.0,-3.1389393689079794,14275000.0,3250000.0,305913200.0,7932500.0,0.0,0.0,230744700.0,100626000.0,331370700.0
2013-12-09,11943.0,11943.0,11508.0,11672.0,20462.0,-0.46051509466143614,5145500.0,2140000.0,195704300.0,16520500.0,0.0,0.0,185439800.0,34070500.0,219510300.0
2013-12-10,11834.0,11834.0,11399.0,11455.0,25010.0,-1.8591501028101438,2110000.0,32470500.0,224660000.0,6447000.0,0.0,0.0,230174500.0,35513000.0,265687500.0
2013-12-11,11453.0,11725.0,11346.0,11618.0,10840.0,1.4229594063727629,0.0,0.0,106904000.0,8022500.0,0.0,0.0,103620500.0,11306000.0,114926500.0
2013-12-12,11616.0,11725.0,11346.0,11509.0,7690.0,-0.938199345842658,2539000.0,0.0,75082500.0,3371500.0,0.0,0.0,73115000.0,7878000.0,80993000.0
2013-12-13,11616.0,11725.0,11291.0,11509.0,19156.0,0.0,3249500.0,0.0,186503600.0,11526000.0,107000.0,0.0,169985600.0,31186500.0,201279100.0
2013-12-16,11453.0,11508.0,11074.0,11238.0,33800.0,-2.354678946911113,16798000.0,0.0,327222500.0,4457500.0,48861000.0,0.0,278530000.0,21087000.0,348478000.0
2013-12-17,11399.0,11616.0,11291.0,11618.0,27400.0,3.3813845880049835,1679500.0,13128000.0,267802500.0,6413500.0,63260000.0,0.0,195259000.0,30504500.0,289023500.0
2013-12-18,11616.0,11616.0,11399.0,11509.0,10300.0,-0.938199345842658,1273000.0,5350000.0,102301000.0,0.0,23210000.0,0.0,67615500.0,18098500.0,108924000.0
2013-12-19,11616.0,11616.0,11291.0,11509.0,10841.0,0.0,5885000.0,0.0,107499600.0,105000.0,0.0,0.0,102010600.0,11479000.0,113489600.0
2013-12-20,11616.0,11616.0,11182.0,11184.0,12963.0,-2.823876965852811,208500.0,10550000.0,120082000.0,4305000.0,8812000.0,0.0,102521000.0,23812500.0,135145500.0
2013-12-23,11128.0,11237.0,10911.0,11184.0,26530.0,0.0,411000.0,2040000.0,257897700.0,10207000.0,10250000.0,0.0,230856200.0,29449500.0,270555700.0
2013-12-24,11346.0,11346.0,10911.0,10966.0,14913.0,-1.9492131616595136,0.0,0.0,139094800.0,11643500.0,50500.0,2010000.0,130138300.0,18539500.0,150738300.0
2013-12-26,11019.0,11074.0,10856.0,11021.0,13940.0,0.5015502462155754,0.0,2010000.0,132602000.0,5959000.0,0.0,0.0,121628000.0,18943000.0,140571000.0
2013-12-27,11074.0,11074.0,10813.0,10859.0,41106.0,-1.469921059794937,0.0,4010000.0,395907500.0,11246500.0,276174900.0,0.0,114350300.0,20638800.0,411164000.0
2013-12-30,10911.0,11019.0,10825.0,10966.0,12790.0,0.9853577677502532,99800.0,1997000.0,122286700.0,4299400.0,0.0,0.0,101488300.0,27194600.0,128682900.0
2014-01-02,11128.0,11182.0,10911.0,11075.0,17540.0,0.9939813970454131,0.0,0.0,175380500.0,2747500.0,0.0,0.0,150066500.0,28061500.0,178128000.0
2014-01-03,10965.0,11074.0,10856.0,10912.0,18860.0,-1.471783295711061,0.0,1005000.0,182611000.0,6258500.0,40206000.0,0.0,117749000.0,31919500.0,189874500.0
2014-01-06,10911.0,11128.0,10856.0,11021.0,11778.0,0.998900293255132,0.0,0.0,113262200.0,5200000.0,0.0,0.0,104471200.0,13991000.0,118462200.0
