날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1502836200,3178000,944000600,767755500,835538300,385210000,616273500,1380748500,3217770300
2013-10-25,,,,,,,2673817750,5086000,1338597300,1029337500,2355944400,0,698621150,1992273000,5046838550
2013-10-28,,,,,,,924321000,391000,832652200,616843000,1555583300,780000,303499900,514344000,2374207200
2013-10-29,,,,,,,1221216400,40967500,1079343700,2270869000,704330200,0,712550200,3195516200,4612396600
2013-10-30,,,,,,,2484985100,388000,1350341500,1838994500,3223066000,179480000,805550600,1466612500,5674709100
2013-10-31,,,,,,,2426188000,11752500,1014158250,2476700000,4076167400,0,1504473850,348157500,5928798750
2013-11-01,,,,,,,1229491850,16407000,325195900,577754500,541547850,0,300929400,1306372000,2148849250
2013-11-04,,,,,,,3073898700,9872000,1697908600,558058500,2713237350,24173000,949551450,1652776000,5339737800
2013-11-05,,,,,,,1077235550,128815000,431114650,245478000,807569150,0,401399800,673674250,1882643200
2013-11-06,,,,,,,594971000,24074000,454961000,2179080000,1780092700,0,1048508800,424484500,3253086000
2013-11-07,,,,,,,2108794000,21368500,1456749000,1275159500,2854012000,12703500,937600500,1057755000,4862071000
2013-11-08,,,,,,,1302481100,19854000,561796900,702620000,1526962100,4967500,450140900,604681500,2586752000
2013-11-11,,,,,,,617590000,381000,264343300,1096244500,1065381500,52528000,402316300,458333000,1978558800
2013-11-12,,,,,,,667896450,0,286683700,1575089500,1284385250,0,192437900,1052846500,2529669650
2013-11-13,,,,,,,980317000,6426500,560205650,330382000,824405500,0,426068150,626857500,1877331150
2013-11-14,,,,,,,1491369750,2255000,285568000,2555287000,2454293650,1117500,395081100,1483987500,4334479750
2013-11-15,,,,,,,521030300,16207000,574301550,2034387000,2385647650,0,382550200,377728000,3145925850
2013-11-18,,,,,,,1094971650,12296000,970165450,1418431000,1523959200,213657250,269323650,1488924000,3495864100
2013-11-19,,,,,,,1534857000,374000,468024100,1154193000,1024908100,0,328351000,1804189000,3157448100
2013-11-20,,,,,,,2939268000,5952000,1212894750,2276421820,1936538300,0,779880750,3718117520,6434536570
2013-11-21,,,,,,,2316149800,9564000,1172336500,413284500,1675764500,284680000,296723300,1654167000,3911334800
2013-11-22,,,,,,,1433436400,7411000,343227850,752683500,1373122200,19242500,772444050,371950000,2536758750
2013-11-25,,,,,,,2796701750,41504500,684294750,5088464000,4758075750,137520000,1656898250,2058471000,8610965000
2013-11-26,,,,,,,2188436050,171001000,639539250,3090370000,4013498150,0,476175800,1599672350,6089346300
2013-11-27,,,,,,,1099461700,0,235819550,2458405500,1604345850,105589500,704823900,1378927500,3793686750
2013-11-28,,,,,,,1134249750,0,387956950,1182005000,1305844250,159405500,578279950,660682000,2704211700
2013-11-29,,,,,,,1429423000,5685000,835744500,2687908000,1560160300,0,614736200,2783864000,4958760500
2013-12-02,,,,,,,1022797900,18668000,2303793300,735288500,1325328400,116440500,821696300,1817082500,4080547700
2013-12-03,37100.0,37150.0,36600.0,36800.0,93928.0,,1388474100,10268000,1116695900,939040400,1137640400,2580500,565853600,1748403900,3454478400
