날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,5606200.0,0.0,151553300.0,30922100.0,2399640.0,0.0,167659960.0,18022000.0,188081600.0
2013-10-25,,,,,,,868000.0,0.0,185188100.0,6480000.0,1727960.0,0.0,135085340.0,55722800.0,192536100.0
2013-10-28,,,,,,,28994900.0,0.0,193101320.0,28754500.0,157900.0,0.0,212113620.0,38579200.0,250850720.0
2013-10-29,,,,,,,61637900.0,0.0,67660700.0,43545900.0,1122980.0,0.0,102224560.0,69496960.0,172844500.0
2013-10-30,,,,,,,47022380.0,0.0,55573860.0,19645100.0,844800.0,0.0,119427040.0,1969500.0,122241340.0
2013-10-31,,,,,,,65744400.0,0.0,358381230.0,192230280.0,2894900.0,0.0,520277010.0,93184000.0,616355910.0
2013-11-01,,,,,,,695550.0,1001300.0,548472065.0,83998050.0,844215.0,934000.0,563198650.0,69190100.0,634166965.0
2013-11-04,,,,,,,0.0,1118400.0,391573900.0,34168300.0,6694300.0,0.0,283523450.0,136642850.0,426860600.0
2013-11-05,,,,,,,376800.0,3325000.0,244189460.0,66235550.0,9810860.0,0.0,249119650.0,55196300.0,314126810.0
2013-11-06,,,,,,,18154550.0,0.0,171760975.0,65763500.0,7556510.0,0.0,201619165.0,46503350.0,255679025.0
2013-11-07,,,,,,,2084900.0,0.0,313499560.0,118289250.0,10586160.0,1311500.0,279698400.0,142277650.0,433873710.0
2013-11-08,,,,,,,1455950.0,0.0,140381785.0,73518850.0,6769900.0,182000.0,178090535.0,30314150.0,215356585.0
2013-11-11,,,,,,,176600.0,0.0,82375950.0,6661550.0,4088050.0,0.0,53061700.0,32064350.0,89214100.0
2013-11-12,,,,,,,535900.0,0.0,60237850.0,1473100.0,970650.0,0.0,47658550.0,13617650.0,62246850.0
2013-11-13,,,,,,,0.0,0.0,123366095.0,15530900.0,12124750.0,46000.0,89679245.0,37047000.0,138896995.0
2013-11-14,,,,,,,8284500.0,0.0,229666800.0,25170200.0,68269050.0,0.0,139603550.0,55248900.0,263121500.0
2013-11-15,,,,,,,8751900.0,0.0,140043970.0,26611900.0,41455100.0,0.0,117503020.0,16449650.0,175407770.0
2013-11-18,,,,,,,8624250.0,0.0,402749365.0,32769000.0,2644500.0,0.0,374746215.0,66751900.0,444142615.0
2013-11-19,,,,,,,12459100.0,0.0,222031375.0,67677950.0,14112100.0,0.0,247562125.0,40494200.0,302168425.0
2013-11-20,,,,,,,15208650.0,0.0,124390100.0,31925250.0,16815650.0,0.0,132458100.0,22250250.0,171524000.0
2013-11-21,,,,,,,0.0,0.0,24894830.0,44726100.0,4678900.0,0.0,54313130.0,10628900.0,69620930.0
2013-11-22,,,,,,,0.0,0.0,35918800.0,46960900.0,1380200.0,259200.0,70972800.0,10267500.0,82879700.0
2013-11-25,,,,,,,4442100.0,0.0,57874770.0,25695350.0,89350.0,133950.0,69092720.0,18696200.0,88012220.0
2013-11-26,,,,,,,2487400.0,0.0,25925220.0,5088900.0,3339850.0,0.0,24858620.0,5303050.0,33501520.0
2013-11-27,,,,,,,10423400.0,0.0,44158450.0,7565050.0,16540150.0,0.0,41270850.0,4335900.0,62146900.0
2013-11-28,,,,,,,35608800.0,0.0,17378600.0,13583650.0,5247200.0,0.0,52672150.0,8651700.0,66571050.0
2013-11-29,,,,,,,9534900.0,0.0,30150600.0,13245050.0,221500.0,0.0,48436250.0,4272800.0,52930550.0
2013-12-02,,,,,,,873600.0,0.0,49480500.0,4150100.0,13387300.0,0.0,30423350.0,10693550.0,54504200.0
2013-12-03,2424.0,2424.0,2327.0,2347.0,7664.0,,0.0,0.0,20274840.0,12978320.0,6184950.0,0.0,19895460.0,7172750.0,33253160.0
2013-12-04,2325.0,2357.0,2293.0,2299.0,11180.0,-2.0451640391989776,1551500.0,0.0,43775600.0,2521050.0,6665700.0,0.0,28428200.0,12754250.0,47848150.0
2013-12-05,2298.0,2341.0,2279.0,2315.0,9212.0,0.6959547629404089,340800.0,0.0,32005360.0,6752650.0,3943700.0,3934000.0,15934760.0,15286350.0,39098810.0
2013-12-06,2298.0,2379.0,2284.0,2358.0,22596.0,1.8574514038876888,0.0,0.0,95271080.0,1538200.0,1362300.0,0.0,66684880.0,28762100.0,96809280.0
2013-12-09,2368.0,2406.0,2346.0,2347.0,3447.0,-0.46649703138252757,2116550.0,0.0,9965315.0,2973815.0,8680.0,0.0,12990450.0,2056550.0,15055680.0
2013-12-10,2324.0,2367.0,2300.0,2317.0,19561.0,-1.278227524499361,1244650.0,0.0,63788835.0,18612000.0,4059400.0,128600.0,70498765.0,8958720.0,83645485.0
2013-12-11,2219.0,2314.0,2216.0,2242.0,62813.0,-3.2369443245576175,336400.0,0.0,247821985.0,12202800.0,3404900.0,0.0,195720385.0,61235900.0,260361185.0
2013-12-12,2219.0,2376.0,2219.0,2274.0,36792.0,1.4272970561998217,1306700.0,0.0,91024610.0,63916150.0,7547350.0,0.0,93070810.0,55629300.0,156247460.0
2013-12-13,2356.0,2367.0,2289.0,2363.0,24086.0,3.913808267370272,8333100.0,0.0,58105235.0,38057000.0,1517170.0,0.0,68976565.0,34001600.0,104495335.0
2013-12-16,2341.0,2387.0,2282.0,2315.0,17777.0,-2.031316123571731,21224450.0,0.0,50270460.0,4451750.0,203160.0,0.0,27201600.0,48541900.0,75946660.0
2013-12-17,2301.0,2347.0,2290.0,2326.0,4571.0,0.47516198704103674,6183950.0,0.0,11733300.0,1624400.0,171500.0,0.0,13896400.0,5473750.0,19541650.0
2013-12-18,2322.0,2430.0,2319.0,2428.0,70970.0,4.3852106620808255,134818550.0,0.0,167135900.0,14490550.0,42950.0,0.0,264001200.0,52400850.0,316445000.0
2013-12-19,2427.0,2593.0,2427.0,2485.0,75398.0,2.3476112026359144,13988375.0,0.0,324600385.0,11670950.0,232850.0,1077600.0,302288810.0,46660450.0,350259710.0
2013-12-20,2487.0,2511.0,2425.0,2488.0,24102.0,0.12072434607645875,10958950.0,0.0,90655100.0,9019000.0,55200.0,0.0,96202100.0,14375750.0,110633050.0
2013-12-23,2487.0,2533.0,2468.0,2469.0,16383.0,-0.7636655948553055,14106100.0,0.0,52906795.0,8562050.0,21547800.0,0.0,44320145.0,9707000.0,75574945.0
2013-12-24,2468.0,2495.0,2411.0,2461.0,22570.0,-0.3240178209801539,25878500.0,0.0,54158850.0,22198050.0,1727100.0,11016100.0,81904550.0,7587650.0,102235400.0
2013-12-26,2484.0,2492.0,2387.0,2493.0,33073.0,1.300284437220642,25539500.0,0.0,95128545.0,28157500.0,54980.0,0.0,82094665.0,66675900.0,148825545.0
2013-12-27,2492.0,2865.0,2487.0,2866.0,616414.0,14.961893301243482,46100.0,13707750.0,3193920350.0,14106950.0,3640850.0,9833400.0,3007565950.0,200740950.0,3221781150.0
2013-12-30,2811.0,2898.0,2774.0,2839.0,466476.0,-0.942079553384508,13046600.0,4510700.0,2341593050.0,93426900.0,1258800.0,4135500.0,2302262650.0,144920300.0,2452577250.0
2014-01-02,2839.0,2839.0,2747.0,2769.0,125215.0,-2.465656921451215,1846800.0,2577300.0,470758370.0,173146300.0,13162700.0,0.0,568092970.0,67073100.0,648328770.0
2014-01-03,2757.0,2757.0,2606.0,2628.0,212466.0,-5.092091007583965,0.0,2268600.0,837246520.0,197329150.0,38375610.0,0.0,677857910.0,320610750.0,1036844270.0
2014-01-06,2611.0,2651.0,2559.0,2563.0,121738.0,-2.4733637747336377,0.0,32123600.0,478895610.0,74210450.0,13181100.0,0.0,420347160.0,151701400.0,585229660.0
2014-01-07,2562.0,2587.0,2562.0,2574.0,50961.0,0.4291845493562232,14773200.0,142500.0,150014870.0,77221000.0,16246500.0,0.0,147169220.0,78735850.0,242151570.0
2014-01-08,2614.0,2614.0,2538.0,2574.0,42090.0,0.0,3638950.0,6781500.0,180927900.0,9011150.0,9435600.0,0.0,149048450.0,41875450.0,200359500.0
2014-01-09,2568.0,2595.0,2546.0,2547.0,37708.0,-1.048951048951049,615400.0,0.0,149314905.0,28755350.0,53447250.0,0.0,90389905.0,34848500.0,178685655.0
2014-01-10,2555.0,2623.0,2376.0,2434.0,314334.0,-4.436592069100903,6841450.0,161532700.0,1207907100.0,45529250.0,40169100.0,3494400.0,1272725050.0,105421950.0,1421810500.0
2014-01-13,2460.0,2479.0,2416.0,2447.0,93406.0,0.5341002465078061,0.0,5845500.0,378029825.0,36483450.0,722000.0,4015000.0,351856375.0,63765400.0,420358775.0
2014-01-14,2411.0,2465.0,2411.0,2450.0,65721.0,0.12259910093992644,45150.0,0.0,267968510.0,29056250.0,2216750.0,6548600.0,164650310.0,123654250.0,297069910.0
2014-01-15,2471.0,2484.0,2433.0,2453.0,42529.0,0.12244897959183673,0.0,0.0,128579020.0,64762850.0,772015.0,0.0,160091145.0,32478710.0,193341870.0
2014-01-16,2471.0,2476.0,2452.0,2469.0,38825.0,0.6522625356706074,0.0,0.0,165018575.0,11753050.0,754190.0,0.0,156715385.0,19302050.0,176771625.0
2014-01-17,2457.0,2551.0,2457.0,2523.0,64232.0,2.187120291616039,0.0,0.0,193241085.0,105374125.0,3105195.0,0.0,231568865.0,63941150.0,298615210.0
2014-01-20,2511.0,2511.0,2433.0,2450.0,61633.0,-2.893380895759017,0.0,0.0,266934340.0,12799150.0,25100000.0,0.0,178596520.0,76036970.0,279733490.0
2014-01-21,2432.0,2459.0,2432.0,2444.0,32512.0,-0.24489795918367346,45500.0,0.0,106103540.0,41009450.0,0.0,0.0,144662490.0,2496000.0,147158490.0
2014-01-22,2463.0,2487.0,2447.0,2453.0,35164.0,0.36824877250409166,38325600.0,2224150.0,101464490.0,18464550.0,365650.0,16420050.0,109523890.0,34169200.0,160478790.0
2014-01-23,2465.0,2465.0,2432.0,2444.0,29434.0,-0.36689767631471665,364600.0,0.0,128989600.0,3909450.0,0.0,774300.0,76221350.0,56268000.0,133263650.0
