날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,4860,4860,4860,4860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25,4860,4860,4860,4860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28,4860,4860,4860,4860,1000,0.0,0.0,0.0,4860000.0,0.0,0.0,0.0,4860000.0,0.0,4860000.0
2013-10-29,4510,4510,4510,4510,0,-7.20164609053498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30,4700,4700,4700,4700,0,4.212860310421286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,4800,4800,4800,4800,0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,4900,4900,4900,4900,0,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,4900,4900,4900,4900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,4900,4900,4900,4900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-06,4900,4900,4900,4900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,5200,5200,5200,5200,10,6.122448979591836,0.0,0.0,52000.0,0.0,0.0,0.0,52000.0,0.0,52000.0
2013-11-08,5040,5040,5040,5040,0,-3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-11,4415,4575,4415,4505,161,-10.615079365079366,0.0,0.0,716605.0,0.0,0.0,0.0,716605.0,0.0,716605.0
2013-11-12,4550,4975,4550,4940,270,9.65593784683685,0.0,0.0,1330150.0,0.0,0.0,0.0,1330150.0,0.0,1330150.0
2013-11-13,4350,4425,4350,4375,6840,-11.437246963562753,0.0,0.0,30099450.0,0.0,0.0,0.0,30099450.0,0.0,30099450.0
2013-11-14,4380,4380,4310,4310,70,-1.4857142857142858,0.0,0.0,305900.0,0.0,0.0,0.0,305900.0,0.0,305900.0
2013-11-15,4310,4310,4310,4310,740,0.0,0.0,0.0,3189400.0,0.0,0.0,0.0,3189400.0,0.0,3189400.0
2013-11-18,4420,4420,4420,4420,0,2.5522041763341066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-19,4420,4420,4420,4420,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20,4590,4590,4590,4590,10,3.8461538461538463,0.0,0.0,45900.0,0.0,0.0,0.0,45900.0,0.0,45900.0
2013-11-21,4590,4590,4590,4590,20,0.0,0.0,0.0,91800.0,0.0,0.0,0.0,91800.0,0.0,91800.0
2013-11-22,4400,4400,4400,4400,20,-4.139433551198257,0.0,0.0,88000.0,0.0,0.0,0.0,88000.0,0.0,88000.0
2013-11-25,4500,4500,4500,4500,0,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26,4500,4500,4500,4500,60,0.0,0.0,0.0,270000.0,0.0,0.0,0.0,270000.0,0.0,270000.0
2013-11-27,4500,4500,4500,4500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-28,4500,4500,4500,4500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-29,4500,4500,4500,4500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02,4500,4500,4500,4500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-03,4500,4500,4500,4500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04,4500,4500,4500,4500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-05,4490,4490,4490,4490,0,-0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06,4490,4490,4490,4490,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-09,4490,4490,4490,4490,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,4620,4620,4500,4500,1830,0.22271714922048996,0.0,0.0,8237400.0,0.0,0.0,0.0,8237400.0,0.0,8237400.0
2013-12-11,4015,4065,4015,4065,30,-9.666666666666666,0.0,0.0,121450.0,0.0,0.0,0.0,121450.0,0.0,121450.0
2013-12-12,4000,4000,4000,4000,20,-1.5990159901599015,0.0,0.0,80000.0,0.0,0.0,0.0,80000.0,0.0,80000.0
2013-12-13,4055,4055,4055,4055,0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16,4055,4055,4055,4055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17,4385,4385,3900,3945,60,-2.7127003699136867,0.0,0.0,249050.0,0.0,0.0,0.0,249050.0,0.0,249050.0
2013-12-18,4200,4200,4200,4200,0,6.4638783269961975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19,3635,4100,3635,4100,240,-2.380952380952381,0.0,0.0,914250.0,0.0,0.0,0.0,914250.0,0.0,914250.0
2013-12-20,4320,4320,4310,4310,300,5.121951219512195,0.0,0.0,1294000.0,0.0,0.0,0.0,1294000.0,0.0,1294000.0
2013-12-23,4390,4390,4390,4390,10,1.8561484918793503,0.0,0.0,43900.0,0.0,0.0,0.0,43900.0,0.0,43900.0
2013-12-24,4400,4595,4400,4595,240,4.669703872437358,0.0,0.0,1086000.0,0.0,0.0,0.0,1086000.0,0.0,1086000.0
2013-12-26,4250,5000,4250,4600,5092,0.1088139281828074,0.0,0.0,24922435.0,0.0,0.0,0.0,24922435.0,0.0,24922435.0
2013-12-27,4650,4650,4650,4650,0,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-30,4650,4650,4650,4650,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02,4700,4700,4550,4580,340,-1.5053763440860215,0.0,0.0,1553650.0,0.0,0.0,0.0,1553650.0,0.0,1553650.0
2014-01-03,4600,4600,4600,4600,10,0.43668122270742354,0.0,0.0,46000.0,0.0,0.0,0.0,46000.0,0.0,46000.0
2014-01-06,4600,4600,4600,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07,4600,4600,4600,4600,30,0.0,0.0,0.0,138000.0,0.0,0.0,0.0,138000.0,0.0,138000.0
2014-01-08,4600,4600,4600,4600,31,0.0,0.0,0.0,142600.0,0.0,0.0,0.0,142600.0,0.0,142600.0
2014-01-09,4600,4600,4600,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10,4600,4600,4600,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-13,4600,4600,4600,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14,4600,4600,4600,4600,1200,0.0,0.0,0.0,5520000.0,0.0,0.0,0.0,5520000.0,0.0,5520000.0
2014-01-15,4550,4550,4550,4550,10,-1.0869565217391304,0.0,0.0,45500.0,0.0,45500.0,0.0,0.0,0.0,45500.0
2014-01-16,4550,4550,4550,4550,120,0.0,0.0,0.0,546000.0,0.0,0.0,0.0,546000.0,0.0,546000.0
2014-01-17,4440,4440,4440,4440,120,-2.417582417582418,0.0,0.0,532800.0,0.0,0.0,0.0,532800.0,0.0,532800.0
2014-01-20,4440,4440,4440,4440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,4440,4440,4440,4440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,4440,4440,4440,4440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,4440,4440,4440,4440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,4440,4440,4440,4440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,4440,4440,4440,4440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,4700,4700,4700,4700,80,5.8558558558558556,0.0,0.0,376000.0,0.0,0.0,0.0,376000.0,0.0,376000.0
2014-01-29,4700,4700,4700,4700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-03,4690,4690,4690,4690,10,-0.2127659574468085,0.0,0.0,46900.0,0.0,0.0,0.0,46900.0,0.0,46900.0
2014-02-04,4690,4690,4690,4690,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,4685,4685,4685,4685,259,-0.10660980810234541,0.0,0.0,1213415.0,0.0,0.0,0.0,1213415.0,0.0,1213415.0
2014-02-06,4160,4300,4155,4300,140,-8.217716115261473,0.0,0.0,584900.0,0.0,0.0,0.0,584900.0,0.0,584900.0
2014-02-07,4400,4945,4275,4710,156668,9.534883720930234,0.0,0.0,733811815.0,0.0,0.0,0.0,733811815.0,0.0,733811815.0
2014-02-10,4950,5250,4350,4440,84814,-5.7324840764331215,0.0,0.0,406762520.0,1057850.0,0.0,0.0,407820370.0,0.0,407820370.0
2014-02-11,4500,4770,4325,4355,20113,-1.9144144144144142,0.0,0.0,88626520.0,311300.0,0.0,0.0,88937820.0,0.0,88937820.0
2014-02-12,4390,4480,4305,4420,11849,1.4925373134328357,14008800.0,0.0,37507560.0,0.0,0.0,0.0,51516360.0,0.0,51516360.0
2014-02-13,4345,4500,4290,4380,5707,-0.904977375565611,0.0,0.0,24868260.0,0.0,4358200.0,0.0,20510060.0,0.0,24868260.0
