날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1447687500,9071500,949005800,1895000,1525547900,47213500,833767400,1131000,2407659800
2013-10-25,,,,,,,1023663000,62632500,698932400,0,1190919200,0,592804700,1504000,1785227900
2013-10-28,,,,,,,2903078000,0,1036680500,10080500,1831266500,175360000,1861330500,81882000,3949839000
2013-10-29,,,,,,,1595050000,30511500,913534300,0,1831541200,36085000,671469600,0,2539095800
2013-10-30,,,,,,,1515413000,0,482730250,0,671010000,145185000,1180368250,1580000,1998143250
2013-10-31,,,,,,,5117587000,0,985807650,13298500,4004902250,216790000,1892190400,2810500,6116693150
2013-11-01,,,,,,,3596826000,0,522913700,0,1558422500,292670500,2256311700,12335000,4119739700
2013-11-04,,,,,,,2659238500,2505000,532909100,828000,1744371800,33165000,1401423800,16520000,3195480600
2013-11-05,,,,,,,2188163500,58038500,628162000,2446500,1922137000,184793500,769880000,0,2876810500
2013-11-06,,,,,,,1373210000,2077000,369296300,0,883370800,28831000,711561000,120820500,1744583300
2013-11-07,,,,,,,1017570500,2846000,362325100,0,853611000,60733000,460337600,8060000,1382741600
2013-11-08,,,,,,,1269810800,2788000,172177500,0,996810000,98683000,329251800,20031500,1444776300
2013-11-11,,,,,,,1217004200,133378500,206046000,19049500,847286100,138257500,589934600,0,1575478200
2013-11-12,,,,,,,1516509500,2021500,551433850,1636000,1034072250,294909000,740947600,1672000,2071600850
2013-11-13,,,,,,,2552124000,36652500,342784600,1261500,659813150,706656000,1562566450,3787000,2932822600
2013-11-14,,,,,,,1832154500,4222500,349844350,845000,1604379050,154863500,427823800,0,2187066350
2013-11-15,,,,,,,1826122000,14381000,381795000,0,925016000,598633500,656648500,42000000,2222298000
2013-11-18,,,,,,,515500500,117665000,413976900,0,719947000,0,327195400,0,1047142400
2013-11-19,,,,,,,1925042500,844000,496351700,6741500,1466799400,142593000,818331800,1255500,2428979700
2013-11-20,,,,,,,2648184000,863500,221885500,0,1454959000,237303000,1119946000,58725000,2870933000
2013-11-21,,,,,,,1011467500,68728500,246824200,0,932026000,21750000,373244200,0,1327020200
2013-11-22,,,,,,,1240844500,9649500,973880700,3761500,1194195500,256064000,777876700,0,2228136200
2013-11-25,,,,,,,953032800,428000,262613500,0,766628300,129331000,316659000,3456000,1216074300
2013-11-26,,,,,,,929320400,0,855107800,0,1375849050,66019000,342560150,0,1784428200
2013-11-27,,,,,,,1332716000,49706500,535966050,0,1327461400,100644500,490282650,0,1918388550
2013-11-28,,,,,,,2243244000,415500,1028590000,0,2023199000,237422000,1011628500,0,3272249500
2013-11-29,,,,,,,1242284000,415000,1030041200,0,1637980600,56293000,562396600,16070000,2272740200
2013-12-02,,,,,,,858288500,0,1239801500,0,1053307000,276255000,768528000,0,2098090000
2013-12-03,42400.0,42400.0,41650.0,41800.0,22894.0,,501545000,0,458813700,0,605622600,0,354736100,0,960358700
2013-12-04,41600.0,42250.0,41500.0,41800.0,29377.0,0.0,920466500,0,310337100,0,629524100,189952500,411327000,0,1230803600
2013-12-05,41800.0,41800.0,40700.0,41450.0,36232.0,-0.8373205741626795,1056241500,0,434480300,0,860548500,147589000,482584300,0,1490721800
2013-12-06,41400.0,41850.0,40000.0,41350.0,79152.0,-0.24125452352231602,1590930500,0,1617573700,0,1756820900,9325000,1434685800,7672500,3208504200
2013-12-09,41800.0,41800.0,40200.0,40900.0,54390.0,-1.0882708585247884,1114330500,402500,1091026500,0,1196807000,35145000,964111500,9696000,2205759500
2013-12-10,41300.0,41350.0,40450.0,40800.0,28472.0,-0.24449877750611246,889479500,0,277007100,0,660248600,20625000,452973000,32640000,1166486600
2013-12-11,41000.0,42000.0,40400.0,40500.0,46148.0,-0.7352941176470588,804293500,1628000,1084353400,0,1209399500,64620000,616255400,0,1890274900
2013-12-12,40500.0,41850.0,39250.0,41850.0,68732.0,3.3333333333333335,1844595500,10283000,905810700,0,1305209000,41050000,1404381200,10049000,2760689200
2013-12-13,41300.0,41750.0,40550.0,41150.0,33364.0,-1.6726403823178015,826420500,9900000,525279600,10699000,645346950,0,706808150,20144000,1372299100
2013-12-16,41500.0,41500.0,40300.0,40300.0,45291.0,-2.0656136087484813,923363500,2421000,905757650,5264000,1182248300,29965000,616076850,8516000,1836806150
2013-12-17,40500.0,40650.0,39500.0,40150.0,36434.0,-0.37220843672456577,530441500,1584000,921756100,0,1063034500,2002500,387535600,1209000,1453781600
2013-12-18,40100.0,40200.0,38950.0,39550.0,59263.0,-1.4943960149439601,845524500,180108000,1303511150,0,1339398000,0,989745650,0,2329143650
2013-12-19,39600.0,39800.0,39200.0,39400.0,14787.0,-0.37926675094816686,292427500,76912500,214917800,0,248639400,49324500,286293900,0,584257800
2013-12-20,39400.0,40850.0,39400.0,39850.0,30033.0,1.1421319796954315,713202950,796000,487189150,0,542692000,0,658496100,0,1201188100
2013-12-23,39950.0,40000.0,39550.0,39800.0,32868.0,-0.12547051442910914,1014985500,0,293272200,0,552309000,467775000,288173700,0,1308257700
2013-12-24,39700.0,40000.0,39550.0,39750.0,25237.0,-0.12562814070351758,645459000,79851000,278811250,0,563689500,278567500,161864250,0,1004121250
2013-12-26,39950.0,40450.0,39700.0,40150.0,60674.0,1.0062893081761006,1901659000,0,531692100,0,985320300,838102000,609928800,0,2433351100
2013-12-27,39700.0,40550.0,39700.0,40150.0,26646.0,0.0,656270500,0,414241900,0,528918950,72550000,469043450,0,1070512400
2013-12-30,40300.0,41600.0,39950.0,41600.0,43616.0,3.61145703611457,1473345500,31570500,268101000,12132000,497046700,370600000,917502300,0,1785149000
2014-01-02,41500.0,41600.0,40250.0,40800.0,60961.0,-1.9230769230769231,1136727400,0,1343308900,0,1368222400,307364000,794729900,9720000,2480036300
2014-01-03,40600.0,41450.0,40400.0,40950.0,45663.0,0.3676470588235294,1224148000,70482000,574938850,0,1019822450,62494000,777052900,10199500,1869568850
2014-01-06,40650.0,41250.0,40300.0,40350.0,36898.0,-1.465201465201465,568223500,68699000,860676300,0,1105488400,34897000,357213400,0,1497598800
2014-01-07,40100.0,40600.0,39750.0,40300.0,45601.0,-0.12391573729863693,978510500,399500,851096300,0,1096628500,117108000,616269800,0,1830006300
2014-01-08,40400.0,40700.0,39950.0,40650.0,28445.0,0.8684863523573202,531342000,1212000,547722500,68556000,483440300,246899500,418492700,0,1148832500
2014-01-09,40650.0,40900.0,40200.0,40200.0,33601.0,-1.107011070110701,757446000,18730000,589858600,0,660377800,166084000,539572800,0,1366034600
2014-01-10,40300.0,40450.0,39750.0,39950.0,38200.0,-0.6218905472636816,817300000,1602000,677220500,30801000,1026098700,60928000,439896800,0,1526923500
2014-01-13,39850.0,40150.0,39500.0,39800.0,32719.0,-0.37546933667083854,739504500,793000,562089200,0,736842400,118249500,447294800,0,1302386700
2014-01-14,39650.0,40200.0,39450.0,39800.0,38648.0,0.0,956548000,26202000,555184850,0,881621300,121323000,519070550,15920000,1537934850
2014-01-15,39750.0,40850.0,39750.0,40800.0,29256.0,2.512562814070352,673323000,172750000,338940800,0,127354400,173044500,884614900,0,1185013800
2014-01-16,40650.0,41800.0,40300.0,41450.0,44044.0,1.5931372549019607,1072189500,1642000,736118600,0,478173800,168461000,1151015300,12300000,1809950100
2014-01-17,41600.0,42450.0,41200.0,42050.0,51531.0,1.4475271411338964,767533000,74951000,1312973200,10171500,837523350,193043500,1114853850,20208000,2165628700
2014-01-20,41850.0,42200.0,41650.0,42050.0,50175.0,0.0,778290500,85273000,1231345750,8798000,1047182100,337930000,717758150,837000,2103707250
2014-01-21,42100.0,42200.0,41650.0,42050.0,37640.0,0.0,289818500,438402000,850743000,4210000,772444000,209294000,598917000,2518500,1583173500
2014-01-22,42050.0,42100.0,41600.0,42000.0,12460.0,-0.11890606420927466,160169000,17635500,344674000,0,195470500,28561500,296782500,1664000,522478500
2014-01-23,42100.0,42100.0,41300.0,41300.0,10770.0,-1.6666666666666667,270651000,3772500,174521000,0,247670500,0,201274000,0,448944500
2014-01-24,41300.0,41850.0,39900.0,40300.0,55554.0,-2.4213075060532687,1118250000,11928000,1123935700,1663500,757521400,71134300,1419851000,7270500,2255777200
2014-01-27,40300.0,40300.0,39400.0,39650.0,31758.0,-1.6129032258064515,527260500,3168000,728077150,0,794484500,2800000,461221150,0,1258505650
2014-01-28,39600.0,40450.0,39300.0,40300.0,32913.0,1.639344262295082,859724500,787000,440031900,5115500,593425400,27696500,684537000,0,1305658900
2014-01-29,40300.0,40650.0,39900.0,40550.0,32151.0,0.620347394540943,935888500,403000,361533300,0,790838250,26548000,480438550,0,1297824800
2014-02-03,40550.0,41150.0,39800.0,40800.0,26413.0,0.6165228113440198,650992000,1201500,411728300,0,442098800,66092000,555731000,0,1063921800
