날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,41344055,0,0,0,40035855,1308200,41344055
2013-10-25,,,,,,,17042050,0,44028050,2448200,0,0,63370400,147900,63518300
2013-10-28,,,,,,,14731350,0,14332400,0,0,0,28469150,594600,29063750
2013-10-29,,,,,,,14997700,0,19384250,1285000,49150,0,34522300,1095500,35666950
2013-10-30,,,,,,,0,0,53200800,1351000,0,0,51583500,2968300,54551800
2013-10-31,,,,,,,0,0,28130800,0,0,0,27070800,1060000,28130800
2013-11-01,,,,,,,0,0,77746450,0,0,0,75693300,2053150,77746450
2013-11-04,,,,,,,0,0,39769325,0,0,0,39268275,501050,39769325
2013-11-05,,,,,,,0,0,843476600,14300000,0,0,857218600,558000,857776600
2013-11-06,,,,,,,0,17355000,8854653500,7146000,54568000,270643600,8524444500,29498400,8879154500
2013-11-07,,,,,,,0,0,6601238500,123100,0,0,6584828200,16533400,6601361600
2013-11-08,,,,,,,0,0,3734072780,12555500,74240,0,3737612440,8941600,3746628280
2013-11-11,,,,,,,0,0,3894883220,47221500,0,0,3918480420,23624300,3942104720
2013-11-12,,,,,,,0,0,1174166200,21822100,0,0,1168005100,27983200,1195988300
2013-11-13,,,,,,,0,0,1287143660,56405800,0,19043600,1297684560,26821300,1343549460
2013-11-14,,,,,,,53970000,0,948440880,94743900,0,0,1091449780,5705000,1097154780
2013-11-15,,,,,,,34760000,19255300,5329469130,4240700,0,63324700,5235426730,88973700,5387725130
2013-11-18,,,,,,,0,0,3146298380,4259800,0,0,3088013680,62544500,3150558180
2013-11-19,,,,,,,0,0,1820891710,58788900,59600,0,1794038510,85582500,1879680610
2013-11-20,,,,,,,0,5773400,8627963720,81176400,0,0,8579229920,135683600,8714913520
2013-11-21,,,,,,,0,0,3303380560,174327500,66700,0,3400175860,77465500,3477708060
2013-11-22,,,,,,,0,0,2516383780,121966500,0,0,2581255780,57094500,2638350280
2013-11-25,,,,,,,0,0,3019615110,111537500,0,25370700,3047650110,58131800,3131152610
2013-11-26,,,,,,,0,0,8888826220,93085400,62600,5961000,8769691920,206196100,8981911620
2013-11-27,,,,,,,0,20349000,6091859440,58283200,0,21758000,5871612740,277120900,6170491640
2013-11-28,,,,,,,0,0,2898045370,61631100,70800,16860400,2876932170,65813100,2959676470
2013-11-29,,,,,,,0,0,2882379220,22428600,0,17535800,2835946820,51325200,2904807820
2013-12-02,,,,,,,0,0,2496948790,27134200,0,6715200,2421110490,96257300,2524082990
2013-12-03,,,,,,,0,0,2191391340,46132100,0,10062600,2194699640,32761200,2237523440
2013-12-04,6470.0,6640.0,6340.0,6580.0,288337.0,,36962800,0,1784078590,54272800,2877600,0,1856883790,15552800,1875314190
2013-12-05,6580.0,7190.0,6400.0,6550.0,1073231.0,-0.4559270516717325,0,2489200,7238683800,91546400,4839600,0,7180863300,147016500,7332719400
2013-12-06,6480.0,6570.0,6350.0,6430.0,182278.0,-1.8320610687022902,0,0,1021293100,154518500,4283400,0,1164844900,6683300,1175811600
2013-12-09,6450.0,6480.0,5970.0,5970.0,284695.0,-7.153965785381026,0,8974800,1682899780,67326000,4125000,34067700,1705784280,15223600,1759200580
2013-12-10,5960.0,6090.0,5900.0,6050.0,161342.0,1.340033500837521,47702400,1480000,849109600,71654500,0,31748700,895504200,42693600,969946500
2013-12-11,6000.0,6110.0,5640.0,5780.0,207610.0,-4.462809917355372,0,0,1110398390,97707400,0,41314300,1125587090,41204400,1208105790
2013-12-12,5800.0,5910.0,5670.0,5880.0,104186.0,1.7301038062283738,0,0,536004280,69301500,0,47092700,535589680,22623400,605305780
2013-12-13,5900.0,6140.0,5730.0,6070.0,178093.0,3.231292517006803,0,0,1002109720,60985600,95420,291000,921297300,141411600,1063095320
