날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2025-03-14,28050,32150,26550,32000,18092710,,55219164600,1861445050,467445166375,15581093500,60366006475,2685268050,450362821700,26692773300,540106869525
2025-03-17,31350,32950,30400,32300,4408651,0.9375,9256284075,399541475,125411611700,4550728150,4262872100,308679925,127888277750,7158335625,139618165400
2025-03-18,31950,32400,31000,31750,1293658,-1.7027863777089782,2602988450,1282235125,36038043975,1165827850,604176600,182676750,38545595000,1756647050,41089095400
2025-03-19,32000,40500,31700,37400,12266032,17.79527559055118,4761946275,1463376900,417860406000,34163092600,22897860325,1853750550,404975260800,28521950100,458248821775
2025-03-20,36550,36700,34100,34600,1963540,-7.4866310160427805,2115488475,660948950,61509180900,4855954175,6214237925,125274250,51592011825,11210048500,69141572500
2025-03-21,33900,35700,33550,34150,1145383,-1.300578034682081,1050038075,180446450,33198099750,5252243575,817704675,187969275,33829434875,4845719025,39680827850
2025-03-24,34100,37450,33950,35900,2004070,5.124450951683748,1426575075,88316950,61109749575,9763151575,4335725175,154934300,61222887700,6674246000,72387793175
2025-03-25,35650,37100,34750,35400,870877,-1.392757660167131,539103525,37175500,27412137200,3288631725,360614400,2892800,24638273725,6275267025,31277047950
2025-03-26,35450,36250,34100,34200,579110,-3.389830508474576,258192625,191176450,17759729725,2111550125,1552097450,389800,16861552625,1906609050,20320648925
2025-03-27,34400,34700,33500,33800,326521,-1.1695906432748537,469906400,30347250,9399153800,1225870125,1283919150,43780050,8669189725,1128388650,11125277575
2025-03-28,34100,35200,33650,34750,596667,2.8106508875739644,3012930125,52123600,15217166025,2292503600,2439438500,84131900,15606950250,2444202700,20574723350
2025-03-31,34150,35250,33750,33950,497398,-2.302158273381295,706376725,48229000,14559160775,1736523325,2303021550,84838500,12859837700,1802592075,17050289825
2025-04-01,34100,34600,33900,34250,340965,0.8836524300441826,937262575,614529950,9379562275,692712550,1404012325,34075000,9133653900,1052326125,11624067350
2025-04-02,34350,34350,33000,33100,588218,-3.3576642335766427,2909320425,891076200,14924561225,957993175,2487951700,16716750,15663583550,1514699025,19682951025
2025-04-03,30700,32650,30500,32500,511112,-1.812688821752266,2711659950,217103950,10318984975,2970940825,1100867950,279948600,11243592350,3594280800,16218689700
2025-04-04,32050,33400,31550,33000,327013,1.5384615384615385,2241565025,51126450,6510504050,1927149575,434884325,18966750,8230888675,2045605350,10730345100
2025-04-07,31950,32500,31050,31850,307007,-3.4848484848484853,1690930500,815548925,5426927400,1839975025,313702875,255671075,7536693850,1667314050,9773381850
2025-04-08,32200,32450,31000,31400,248247,-1.4128728414442702,727172025,1042643400,5608930100,486393575,1049144500,0,5038123500,1777871100,7865139100
2025-04-09,31000,31200,29950,30150,311464,-3.9808917197452227,1005422100,174694400,7322976600,932143400,2846723825,121200,5799346800,789044675,9435236500
2025-04-10,31100,33050,30650,32850,330306,8.955223880597014,2750955750,643210150,3883241500,3291249000,498068900,110501200,9071051125,889035175,10568656400
2025-04-11,31950,33500,31700,31950,254023,-2.73972602739726,466987625,507452800,6273603200,938945350,367491525,15690050,5033618300,2770189100,8186988975
2025-04-14,31950,32000,31250,31800,247117,-0.4694835680751174,877593250,112519150,6179194400,652278350,2849832550,15675000,3918522950,1037554650,7821585150
2025-04-15,31500,31950,31325,31800,160544,0.0,1064872950,117620750,2701728550,1189515900,236402150,126300,4470090775,367118925,5073738150
2025-04-16,31850,32650,31750,32450,193403,2.044025157232704,1463092350,737000,2816932150,1952067200,982630400,16440750,4544646075,689111475,6232828700
2025-04-17,32450,33100,32150,32950,158970,1.5408320493066257,971885075,53657300,3408874875,768172975,395800300,59784675,4164866100,582139150,5202590225
2025-04-18,33150,34500,32750,34350,458831,4.24886191198786,4250633250,341972150,6107743800,4949322825,4066805550,19048300,10697796000,866022175,15649672025
2025-04-21,34350,34350,33600,33800,217173,-1.6011644832605532,724003150,1395860650,3615677025,1649643200,1286054050,52464000,4353490675,1693175300,7385184025
2025-04-22,33600,34250,33500,33900,143774,0.2958579881656805,1175050875,131736400,2333246050,1245384700,900270525,614374500,2820903700,549869300,4885418025
2025-04-23,34150,34300,33650,33700,111324,-0.5899705014749262,721854025,137590500,2493781700,416526875,281657650,156061175,2456311700,875722575,3769753100
2025-04-24,33850,34900,33750,34050,165070,1.0385756676557862,1014443675,40072950,3053178775,1558024125,402714725,69460000,4494834500,698710300,5665719525
2025-04-25,34050,34450,33900,34100,121849,0.14684287812041116,898360125,18698050,2265828200,981610525,328827075,0,3540824325,294845500,4164496900
2025-04-28,34500,34550,33700,34000,116310,-0.2932551319648094,619043575,76879900,2603031375,660370550,533605775,34050,2557707300,867978275,3959325400
2025-04-29,34000,34900,33950,34900,212504,2.6470588235294117,1179196800,70257050,2506936150,3594404875,2243267825,2564100,4707317050,397645900,7350794875
2025-04-30,35150,35700,34750,35550,312674,1.8624641833810889,1431820825,69812850,6435828000,3086314650,795589975,75706100,7592901250,2559579000,11023776325
2025-05-02,35800,35950,35050,35700,175366,0.42194092827004215,716572550,33954750,3716437775,1768384350,309820700,7448725,4633283300,1284796700,6235349425
2025-05-07,35700,35850,35050,35700,128617,0.0,610017450,60478500,2732362600,1159522650,306934900,72792500,3190751350,991902450,4562381200
2025-05-08,35850,36500,35500,36250,155840,1.5406162464985995,430915825,42056450,3237047675,1913071575,414980600,73341225,4451550500,683219200,5623091525
