날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,56400,59000,48100,48100,7341,-14.867256637168142,0.0,0.0,378578350.0,147200.0,0.0,0.0,378725550.0,0.0,378725550.0
2013-10-25,46000,54400,44300,49000,7281,1.8711018711018712,0.0,0.0,368707100.0,0.0,0.0,0.0,368707100.0,0.0,368707100.0
2013-10-28,48000,49000,41650,41650,5537,-15.0,0.0,0.0,242127500.0,0.0,0.0,0.0,242127500.0,0.0,242127500.0
2013-10-29,42050,47000,42000,43950,9569,5.5222088835534215,0.0,0.0,420834900.0,442000.0,0.0,0.0,421276900.0,0.0,421276900.0
2013-10-30,43950,47100,38400,41000,6845,-6.71217292377702,0.0,0.0,291371400.0,0.0,0.0,0.0,291371400.0,0.0,291371400.0
2013-10-31,39500,39500,34850,34850,3614,-15.0,0.0,0.0,124019350.0,5730000.0,0.0,0.0,129749350.0,0.0,129749350.0
2013-11-01,34550,35800,29650,31000,6537,-11.047345767575322,0.0,0.0,202750650.0,0.0,93000.0,17813500.0,184844150.0,0.0,202750650.0
2013-11-04,32550,34500,28600,33300,4810,7.419354838709677,0.0,0.0,160328800.0,0.0,0.0,4567500.0,155761300.0,0.0,160328800.0
2013-11-05,36000,38250,35000,38250,2310,14.864864864864865,0.0,0.0,85167500.0,353000.0,0.0,0.0,85520500.0,0.0,85520500.0
2013-11-06,42700,43950,34250,38300,10947,0.130718954248366,0.0,0.0,438921200.0,6232000.0,0.0,0.0,437874200.0,7279000.0,445153200.0
2013-11-07,38350,40850,35300,39000,6585,1.8276762402088773,0.0,0.0,247963350.0,1448000.0,0.0,0.0,247918850.0,1492500.0,249411350.0
2013-11-08,38050,40950,36300,38800,5392,-0.5128205128205128,0.0,0.0,210314600.0,0.0,0.0,0.0,210314600.0,0.0,210314600.0
2013-11-11,38800,41700,33050,34850,4196,-10.18041237113402,0.0,0.0,150272550.0,0.0,333000.0,0.0,149939550.0,0.0,150272550.0
2013-11-12,33600,36800,32150,35500,1570,1.8651362984218076,0.0,0.0,54910500.0,0.0,0.0,0.0,54910500.0,0.0,54910500.0
2013-11-13,33550,36700,32650,34150,1654,-3.8028169014084505,0.0,0.0,54473200.0,1001000.0,0.0,0.0,55474200.0,0.0,55474200.0
2013-11-14,31750,36000,31650,31800,5524,-6.881405563689605,0.0,0.0,176305900.0,5307500.0,0.0,0.0,181289400.0,324000.0,181613400.0
2013-11-15,31800,31900,29750,30800,2120,-3.1446540880503147,0.0,0.0,59831150.0,5220000.0,0.0,0.0,65051150.0,0.0,65051150.0
2013-11-18,30700,30950,28750,28800,2750,-6.493506493506493,0.0,0.0,75903000.0,5279500.0,732200.0,0.0,80450300.0,0.0,81182500.0
2013-11-19,29000,29000,25000,26950,2523,-6.423611111111111,0.0,0.0,64121000.0,1304500.0,0.0,0.0,65425500.0,0.0,65425500.0
2013-11-20,29050,30950,28750,30950,2797,14.842300556586272,0.0,0.0,84715650.0,0.0,0.0,0.0,84715650.0,0.0,84715650.0
