날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,103072900,2922150,46411600,0,59583450,0,105995050
2013-10-25,,,,,,,0,0,95541705,3433950,40060300,0,32992855,25922500,98975655
2013-10-28,,,,,,,0,57040150,96069455,1994150,509850,0,135875805,18718100,155103755
2013-10-29,,,,,,,0,147679900,165048650,3111650,55405050,0,255209450,5225700,315840200
2013-10-30,,,,,,,0,60355750,40958800,2405000,0,0,100435950,3283600,103719550
2013-10-31,,,,,,,0,34704000,150082650,20014300,0,931550,201770500,2098900,204800950
2013-11-01,,,,,,,0,37737250,42764850,9175800,23258700,0,65764300,654900,89677900
2013-11-04,,,,,,,1075700,0,62478700,986200,18666000,0,42217950,3656650,64540600
2013-11-05,,,,,,,1718700,41760400,140839460,9103700,51029850,0,125458760,16933650,193422260
2013-11-06,,,,,,,1688800,0,133325470,27995600,4710,2830000,148608560,11566600,163009870
2013-11-07,,,,,,,0,0,112887200,72100850,0,0,169605450,15382600,184988050
2013-11-08,,,,,,,36781500,0,59965400,75695100,61152950,0,66845750,44443300,172442000
2013-11-11,,,,,,,12885000,0,18545350,55499200,0,0,78048350,8881200,86929550
2013-11-12,,,,,,,0,21622950,211659375,45272950,57107050,0,193386725,28061500,278555275
2013-11-13,,,,,,,964000000,0,1033066710,207200150,104916350,272640200,1712986360,113723950,2204266860
2013-11-14,,,,,,,0,0,480646950,362094900,72441000,8571000,705363900,56365950,842741850
2013-11-15,,,,,,,33814850,0,301796170,28399800,0,0,344465120,19545700,364010820
2013-11-18,,,,,,,0,0,174107870,45603700,0,0,219711570,0,219711570
2013-11-19,,,,,,,998200,0,163258850,23965950,9920,0,177780680,10432400,188223000
2013-11-20,,,,,,,37814750,0,83098310,17186500,0,0,115738660,22360900,138099560
2013-11-21,,,,,,,14147450,0,149897600,24737700,0,20978300,165743400,2061050,188782750
2013-11-22,,,,,,,0,0,71152100,7335450,8965150,0,68633050,889350,78487550
2013-11-25,,,,,,,0,0,155261285,6501950,17555050,0,142741435,1466750,161763235
2013-11-26,,,,,,,2949650,0,128460705,9469650,0,26952600,102910005,11017400,140880005
2013-11-27,,,,,,,0,0,78972950,9053500,7587250,0,65666650,14772550,88026450
2013-11-28,,,,,,,0,0,100015760,3078050,48850,0,98991610,4053350,103093810
2013-11-29,,,,,,,36775000,0,89694400,932900,39161500,0,88240800,0,127402300
2013-12-02,,,,,,,0,0,112222510,7895700,0,2825800,101023010,16269400,120118210
2013-12-03,,,,,,,288300,10896000,305795925,24668450,0,4333850,310678325,26636500,341648675
2013-12-04,4810.0,4840.0,4775.0,4815.0,61660.0,,0,54301200,223730600,17816850,89008100,5143350,181215350,20481850,295848650
2013-12-05,4830.0,4850.0,4800.0,4815.0,51830.0,0.0,2359200,0,237431150,9874350,48098800,4396300,184757750,12411850,249664700
2013-12-06,4800.0,4850.0,4795.0,4820.0,30220.0,0.10384215991692627,4850000,4171650,132624150,3717250,0,15921450,129393400,48200,145363050
2013-12-09,4815.0,4880.0,4800.0,4835.0,10810.0,0.3112033195020747,0,48000,38680750,13368150,0,2136400,47408900,2551600,52096900
2013-12-10,4795.0,4870.0,4795.0,4815.0,17551.0,-0.4136504653567736,0,0,76601915,7803900,0,9127250,59945365,15333200,84405815
2013-12-11,4790.0,4850.0,4790.0,4820.0,39980.0,0.10384215991692627,19240000,4820000,142739550,25136750,0,10921400,141582800,39432100,191936300
2013-12-12,4795.0,4845.0,4795.0,4805.0,12874.0,-0.3112033195020747,8861500,0,40560670,12452600,0,818550,54998920,6057300,61874770
2013-12-13,4790.0,4820.0,4790.0,4815.0,24200.0,0.20811654526534862,0,0,91192200,24984500,0,39410100,67409700,9356900,116176700
2013-12-16,4795.0,4830.0,4790.0,4830.0,38450.0,0.3115264797507788,14400000,9605100,139749150,20791350,0,0,176188400,8357200,184545600
2013-12-17,4810.0,4835.0,4795.0,4795.0,28316.0,-0.7246376811594203,0,19244800,115953770,767200,0,0,129624470,6341300,135965770
2013-12-18,4820.0,4820.0,4790.0,4815.0,16210.0,0.4171011470281543,0,0,77757800,0,0,0,42025350,35732450,77757800
2013-12-19,4795.0,4815.0,4795.0,4805.0,14590.0,-0.20768431983385255,336700,0,68951450,816850,0,0,62132050,7972950,70105000
2013-12-20,4810.0,4830.0,4795.0,4800.0,16851.0,-0.10405827263267431,7072850,0,70380750,3458200,4800,19200000,48835700,12871300,80911800
2013-12-23,4800.0,4855.0,4790.0,4800.0,27415.0,0.0,0,0,131528150,0,0,0,119190500,12337650,131528150
2013-12-24,4795.0,4880.0,4790.0,4870.0,27532.0,1.4583333333333333,1492650,19462700,102580240,8837400,0,0,127769490,4603500,132372990
2013-12-26,4840.0,4960.0,4820.0,4920.0,31850.0,1.0266940451745379,24512800,0,126951650,4488500,0,24353850,117760000,13839100,155952950
2013-12-27,4840.0,4850.0,4795.0,4850.0,30430.0,-1.4227642276422763,7212500,0,138890650,578000,0,9633250,128135800,8912100,146681150
2013-12-30,4800.0,4895.0,4800.0,4880.0,22429.0,0.6185567010309279,0,0,104664320,4550750,0,0,82250420,26964650,109215070
2014-01-02,4880.0,4910.0,4810.0,4820.0,29260.0,-1.2295081967213115,0,0,136605300,5212700,0,0,102002400,39815600,141818000
2014-01-03,4820.0,4855.0,4765.0,4815.0,47090.0,-0.1037344398340249,8674450,126744150,87736150,2455650,0,9615000,188988150,27007250,225610400
2014-01-06,4815.0,4835.0,4760.0,4820.0,47590.0,0.10384215991692627,0,132837400,83003400,11663200,0,0,171853750,55650250,227504000
2014-01-07,4820.0,4835.0,4760.0,4815.0,29510.0,-0.1037344398340249,0,64913350,75143450,1295150,0,0,81088050,60263900,141351950
2014-01-08,4790.0,4820.0,4765.0,4805.0,32390.0,-0.20768431983385255,0,100212300,53985000,718400,0,0,126746600,28169100,154915700
2014-01-09,4775.0,4820.0,4775.0,4805.0,12690.0,0.0,0,24120000,35559150,1195000,0,0,49676650,11197500,60874150
