날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2018-07-27,30550,31800,28850,29000,2140343,,7332407400,306794650,56913753800,328865000,15731606200,800033500,47208340600,1141840550,64881820850
2018-07-30,29000,29800,28550,29200,247510,0.6896551724137931,787524850,8777900,6230971850,178206250,1246936050,0,5823657200,134887600,7205480850
2018-07-31,29500,30100,29000,29000,275150,-0.684931506849315,1301026300,7422500,6669146900,165126900,1625907000,65165600,6281309100,170340900,8142722600
2018-08-01,28850,29000,28300,28500,150711,-1.7241379310344827,558900300,19915000,3703197900,26990600,309797500,0,3916631150,82575150,4309003800
2018-08-02,28600,30050,28350,29600,258694,3.8596491228070176,2884680350,6746650,4483626600,251525250,1068606300,59875000,6390623650,107473900,7626578850
2018-08-03,29900,31300,29600,30200,299028,2.027027027027027,2265349000,20012800,6687524300,123459650,2380578900,95155000,6392860300,227751550,9096345750
2018-08-06,30200,30550,29550,30000,85050,-0.6622516556291391,1178902150,11955000,1339079900,25699600,781109250,39160000,1639721900,95645500,2555636650
2018-08-07,30200,30750,29700,30300,109855,1.0,830870600,0,2339550050,136613100,1085109950,48580000,2164545900,8797900,3307033750
2018-08-08,30450,30750,30100,30300,97684,0.0,1458481950,0,1492789250,25193000,824934900,0,2103095500,48433800,2976464200
2018-08-09,30500,30500,29450,29800,85264,-1.65016501650165,243239000,23832500,2238557750,34272400,200096550,12596500,2231388200,95820400,2539901650
2018-08-10,29950,30750,29600,30400,115758,2.013422818791946,1648255200,3712500,1729317600,125403900,977056850,14180400,2493156000,22295950,3506689200
2018-08-13,30300,30750,29650,29800,78584,-1.9736842105263157,412376700,17366500,1839980650,95627950,474068100,0,1823054050,68229650,2365351800
2018-08-14,29600,29950,29350,29400,60640,-1.342281879194631,629304300,32605000,1095652250,37269850,308494400,0,1383153200,103183800,1794831400
2018-08-16,29400,29400,28200,28800,93216,-2.0408163265306123,384385200,16682150,2160375150,99084250,508492500,40452000,2017928050,93654200,2660526750
2018-08-17,28500,29050,28500,28850,63301,0.1736111111111111,1060561850,11415000,743365000,2980450,493610650,16848000,1277406650,30457000,1818322300
2018-08-20,29050,29050,27150,27150,167533,-5.892547660311958,420164200,117980000,4024499750,94019200,1645486900,49764000,2869978550,91433700,4656663150
2018-08-21,27200,27200,25650,25950,249432,-4.41988950276243,678948100,25990000,5670385900,116909800,2918606800,22534400,3445372400,105720200,6492233800
2018-08-22,26100,26250,25750,25850,87562,-0.3853564547206166,284071100,1297500,1918316800,69709600,346232700,1890700,1920282800,4988800,2273395000
2018-08-23,26000,26950,25850,26400,134371,2.127659574468085,1142078700,0,2238715150,179891150,368775550,13240000,3057722550,120946900,3560685000
2018-08-24,26400,27900,26400,27400,121937,3.787878787878788,1283432450,9261200,2011678000,41597700,214606800,57908450,2829590000,243864100,3345969350
2018-08-27,27400,27750,26900,27150,117389,-0.9124087591240875,1823338750,1367500,1268043550,116879500,1903427950,29273300,1220048550,56879500,3209629300
2018-08-28,27400,27500,26250,26550,85448,-2.209944751381215,437686600,54292500,1781649100,7115600,1312664350,66993100,861701350,39385000,2280743800
2018-08-29,26700,26750,26300,26450,66019,-0.3766478342749529,66756100,80525000,1476852900,124211500,1288991200,5330000,432920800,21103500,1748345500
2018-08-30,26500,27250,25950,27100,118482,2.4574669187145557,659929250,120282650,2344740450,16953550,1178113100,108606850,1761013000,94172950,3141905900
2018-08-31,27000,28200,26600,27950,110902,3.136531365313653,1102078350,0,1939250550,33111900,190302650,41869000,2774285050,67984100,3074440800
2018-09-03,27600,28350,27500,27950,61338,0.0,776395700,13661000,808626400,113086150,305135900,18831150,1345748750,42053450,1711769250
2018-09-04,27900,28200,27300,27950,47324,0.0,285721550,43935600,980670400,1598850,8864300,0,1231750200,71311900,1311926400
2018-09-05,28500,28850,28150,28500,104072,1.9677996422182469,1045530900,18776100,1830495800,74851600,409883600,237627350,2253384700,68758750,2969654400
2018-09-06,28350,30000,28300,29500,204521,3.508771929824561,2178051750,62927850,3495483800,316639150,2067597700,95141300,3766664000,123699550,6053102550
2018-09-07,29200,30050,29150,30050,103295,1.864406779661017,1112188600,29875000,1867914200,68709150,846056450,23492750,2123668200,85469550,3078686950
2018-09-10,30000,30000,28700,29050,93235,-3.3277870216306153,479957100,30000000,2175362200,34000100,1236261150,2915000,1299945700,180197550,2719319400
2018-09-11,29050,29450,28800,29350,64355,1.0327022375215147,730849150,0,1054390100,87118200,576043800,39166000,1215667350,41480300,1872357450
2018-09-12,29500,29500,28150,28450,93047,-3.0664395229982966,163434650,0,2473323050,15260900,1036847850,1637450,1537208750,76324550,2652018600
2018-09-13,28450,29750,28150,29750,99237,4.569420035149385,956229800,0,1750351750,173477050,294937700,0,2532525050,52595850,2880058600
2018-09-14,29750,32800,29750,31700,346660,6.5546218487394965,1837950250,194339850,7991373250,728794200,3158568750,159003050,7223915450,210970300,10752457550
2018-09-17,31500,33600,30900,33600,265318,5.993690851735016,1667562300,21422600,6548869400,391256550,1154607900,77728400,7072357500,324417050,8629110850
2018-09-18,33700,36650,33700,35000,476862,4.166666666666666,2385824500,324599250,13386021100,718770900,3784150200,442149900,12042523350,546392300,16815215750
2018-09-19,35200,36550,33950,34800,193805,-0.5714285714285714,557024250,73618200,5828380700,326250450,1995719050,238315300,4248589000,302650250,6785273600
2018-09-20,34800,37350,34500,37350,205873,7.327586206896551,1935898350,19954200,5157789100,352222500,1583732650,2896000,5716661950,162573550,7465864150
2018-09-21,38050,39600,36100,37200,224719,-0.4016064257028112,739197600,3490200,7575363350,135585300,1747329400,3694200,6420184850,282428000,8453636450
2018-09-27,37500,37500,35800,37050,123144,-0.4032258064516129,39260250,135748950,3992549350,331127400,1173803550,0,3252981000,71901400,4498685950
2018-09-28,36800,38900,36150,38400,161850,3.643724696356275,791162100,15336250,4884949450,442978150,185931350,26639600,5714648650,207206350,6134425950
2018-10-01,37750,39150,37200,38150,109459,-0.6510416666666667,725010150,44034050,3333450700,51745750,829349550,4983000,2811071550,508836550,4154240650
2018-10-02,38400,38650,34700,35250,168735,-7.601572739187418,249781350,5111700,5806577250,51574950,1060405400,0,4795628400,257011450,6113045250
2018-10-04,35400,35950,33600,34250,172314,-2.8368794326241136,494388650,24907050,4565074750,807707550,1068250900,42995500,4562563750,218267850,5892078000
2018-10-05,33950,36100,33150,36050,157784,5.255474452554744,1539815200,3475000,3722749500,265506850,456079750,20620000,4896403750,158443050,5531546550
2018-10-08,37400,37500,35950,35950,144997,-0.27739251040221913,705847350,103493250,4324851750,214697950,234691950,70026300,4599753500,444418550,5348890300
2018-10-10,35950,36000,33600,35100,90807,-2.364394993045897,546862250,3369600,2447962750,184856400,269319600,42544050,2656956800,214230550,3183051000
2018-10-11,34050,34550,32500,32700,147165,-6.837606837606838,953444600,47190200,3566173600,365479150,588124300,12631250,4033333550,298198450,4932287550
2018-10-12,32600,34350,31850,34050,84527,4.128440366972478,343893050,0,2272644300,208331800,540353200,0,2196115600,88400350,2824869150
