날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2019-10-18,2043,2655,2043,2655,83790,,17146560,0,207499260,848000,109696860,187340,61386350,54223270,225493820
2019-10-21,3449,3449,3449,3450,52698,29.943502824858758,32936000,1432000,159954400,1432000,32599480,93080,22561160,140500680,195754400
2019-10-22,4481,4481,4481,4481,86782,29.884057971014492,69033900,4650000,341310000,3720000,10471800,0,38381100,369861000,418713900
2019-10-23,5806,5806,5806,5806,297540,29.569292568623073,54225000,18075000,1771410250,16363900,385395150,12050,111667350,1362999600,1860074150
2019-10-24,7540,7540,7540,7541,1117020,29.882879779538406,29735000,143980000,8482151050,406931300,3536618300,15274400,1781979150,3728925500,9062797350
2019-10-25,8576,9347,7107,7830,18241932,3.8323829730804935,4873149000,2201791850,152663374000,2731135800,34111166850,1429265050,123155275450,3773743300,162469450650
2019-10-28,7998,8118,7179,8023,5333418,2.4648786717752236,2628660300,903871400,39925510250,625490600,4725288100,109920800,39146735100,101588550,44083532550
2019-10-29,7829,8407,7660,7902,3608150,-1.5081640284182973,2380798000,1197270150,27087078600,439752400,5059002800,218486100,25671317300,156092950,31104899150
2019-10-30,8071,8890,7734,8457,4891780,7.023538344722854,2044559700,286654000,41686462550,77889950,2854327900,63555450,40308862100,868820750,44095566200
2019-10-31,8312,8769,8167,8577,1700380,1.4189428875487762,1917141950,314735250,13326535000,8013300,2269347800,376684500,12452395600,467997600,15566425500
2019-11-01,8770,8770,7926,7975,1879180,-7.018771132097471,1373274150,81569500,15221501650,9973050,3531011600,655011450,11479867200,1020428100,16686318350
2019-11-04,7877,8190,7781,8143,775632,2.106583072100314,1199687200,490100,5435051250,34224200,725715300,8275000,5456058500,479403950,6669452750
2019-11-05,7974,8214,7805,8143,716580,0.0,1243658050,42446150,4653177850,218865500,1427198550,98620800,4113124100,519204100,6158147550
2019-11-06,8071,9058,8046,8794,1795088,7.994596586024806,2083592850,681984650,13681395100,123886200,474340200,54963900,15537046900,504507800,16570858800
2019-11-07,8672,8913,8504,8914,623230,1.364566750056857,901059050,171700950,4636316050,101312550,943251750,14320000,4753656750,99160100,5810388600
2019-11-08,8913,9539,8745,9203,1251278,3.2420910926632263,1340377250,242124750,10529862100,231455450,1348781500,4439650,9570502850,1420095550,12343819550
2019-11-11,9227,9612,9058,9276,790482,0.7932196023035967,1367513750,303978350,6096170150,149321900,1871944700,118571100,5924856400,1611950,7916984150
2019-11-12,9275,9275,8769,9035,839766,-2.598102630444157,989083300,675518050,6221457700,202843700,1295732400,98746600,6680538050,13885700,8088902750
2019-11-13,8987,9276,8794,9252,526358,2.4017708909795243,323287750,208945200,4316446150,254586700,1063140300,96000000,3304350700,639774800,5103265800
2019-11-14,9275,9804,9275,9661,1291062,4.4206658019887595,2899180100,192869150,9574004400,660375350,3966829050,66799950,8233017550,1059782450,13326429000
2019-11-15,9781,10985,9757,10143,3954100,4.9891315598799295,9950706950,363680050,31877270700,1366148500,5731933200,1237898900,34848492250,1739481850,43557806200
2019-11-18,10214,10359,9974,10167,739284,0.23661638568470864,1185227050,36668050,6240862750,609736950,1536115200,10960400,5942121850,583297350,8072494800
2019-11-19,9974,10985,9733,10625,1486226,4.50477033539884,1889585500,59728900,13153798350,1694266550,1749025050,46090150,13968250550,1034013550,16797379300
2019-11-20,10624,10769,10335,10360,564248,-2.4941176470588236,259105500,13503150,4736326150,1408448300,1071751400,31736900,4706307250,607587550,6417383100
2019-11-21,10264,10432,9637,9999,827598,-3.484555984555984,1464913600,1253500,6169862700,1164378100,1836857400,117101600,6454280400,392168500,8800407900
2019-11-22,9998,10094,9613,9902,629230,-0.97009700970097,1225362950,40925000,4048854400,1324340000,1741396450,25123800,4310358900,562603200,6639482350
2019-11-25,9997,10021,9516,9661,479324,-2.4338517471217935,840012450,0,3916775350,239987000,1155515750,115947050,3585658000,139654000,4996774800
2019-11-26,9661,9854,9300,9734,453998,0.7556153607287031,644083000,27243750,3468951500,572874350,361403400,72932000,3923423500,355393700,4713152600
2019-11-27,9733,10214,9540,9878,596638,1.4793507294020958,1991947700,70873800,3721418100,604887600,941940000,56028200,4978583250,412575750,6389127200
