날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2024-07-11,79900,89500,68000,71000,17166500,,141387243500,10346670600,1156252639100,43415979000,141268083800,125083102900,981500822900,103550522600,1351402532200
2024-07-12,72000,72700,66900,70100,4488940,-1.267605633802817,21239788900,1912399300,285548479100,6829585400,13795865200,11218996800,273759625300,16755765400,315530252700
2024-07-15,68600,73000,66700,71400,3319811,1.8544935805991443,19310423400,706838000,209094780200,5161200500,7552973700,1329354200,219580356600,5810557600,234273242100
2024-07-16,70200,71900,67400,68600,1604995,-3.9215686274509802,13585176600,284148000,95962312100,3290098700,2995531400,315618500,108070799400,1739786100,113121735400
2024-07-17,69200,69600,64500,64500,1595377,-5.97667638483965,13247092900,256073600,87914860700,4794812000,10987546400,363324000,82981516900,11880451900,106212839200
2024-07-18,63000,63500,60500,61400,1089187,-4.8062015503875966,14017708300,134795000,49395584500,3614278000,8341746200,328683200,52047862400,6444074000,67162365800
2024-07-19,61300,67600,61100,63900,2347580,4.071661237785016,11297409100,650833400,132735098700,8735073400,1173154400,667025800,143252415100,8325819300,153418414600
2024-07-22,64900,69700,64800,68500,2061955,7.198748043818466,12894700300,311357000,113136871700,13731659500,1905473800,1021752900,125053363400,12093998400,140074588500
2024-07-23,67400,69700,65200,66600,1135672,-2.7737226277372264,7469320000,92448700,62824719600,6339713200,5444602500,297249900,64049338000,6935011100,76726201500
2024-07-24,66500,68800,62100,62100,952450,-6.756756756756757,6731299700,58549200,51410560500,4028098100,10014207700,9883100,47074952600,5129464100,62228507500
2024-07-25,61100,67300,60600,66400,1167938,6.924315619967794,10016618600,70200300,55246868200,10613788300,2118984300,635262000,66564844800,6628384300,75947475400
2024-07-26,65800,67000,63000,65900,814643,-0.7530120481927711,7534445000,199889400,41949357200,3456914500,1728219600,106124900,43035014300,8271247300,53140606100
2024-07-29,65200,67000,63700,64100,568203,-2.731411229135053,4877684900,656289200,27793267300,3793565000,757597600,156072200,26280615900,9926520700,37120806400
