날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,17167200,0,189103000,49573600,40121800,0,167568800,48153200,255843800
2013-10-25,,,,,,,15918600,0,59631000,12931800,20284500,0,48563700,19633200,88481400
2013-10-28,,,,,,,17382400,3138000,43716600,10147600,21735060,0,34288640,18360900,74384600
2013-10-29,,,,,,,33982300,294000,145837380,104527200,91578180,0,118733200,74329500,284640880
2013-10-30,,,,,,,16258700,2516000,45654400,127585300,123229400,0,58452800,10332200,192014400
2013-10-31,,,,,,,12563900,0,54632200,35863900,21497200,7513300,66586400,7463100,103060000
2013-11-01,,,,,,,8049800,13125000,107299300,19527600,50331700,0,36687000,60983000,148001700
2013-11-04,,,,,,,9273300,6917000,140997500,61087900,89060500,0,64006100,65209100,218275700
2013-11-05,,,,,,,1889000,14045000,118913300,9871400,89421100,0,10443700,44853900,144718700
2013-11-06,,,,,,,34991800,4639400,77304520,22453600,76532700,0,54518520,8338100,139389320
2013-11-07,,,,,,,430300,0,117249500,3058300,47651000,1792500,33324800,37969800,120738100
2013-11-08,,,,,,,6853000,0,120357900,39660700,53326500,0,51324400,62220700,166871600
2013-11-11,,,,,,,7617200,714000,126852900,9840500,34515900,0,46504000,64004700,145024600
2013-11-12,,,,,,,1344600,0,120805000,25420900,78184700,0,21785200,47600600,147570500
2013-11-13,,,,,,,6834000,0,180981900,26083200,50655300,0,56715600,106528200,213899100
2013-11-14,,,,,,,29866300,0,198778000,20792400,136612500,0,37370200,75454000,249436700
2013-11-15,,,,,,,32237720,0,84050390,80879100,68625000,0,114036010,14506200,197167210
2013-11-18,,,,,,,2304000,0,94280900,4660400,49673300,0,27646700,23925300,101245300
2013-11-19,,,,,,,57012700,0,21112700,26561900,6254100,0,73372500,25060700,104687300
2013-11-20,,,,,,,47005100,0,46131000,40094800,143300,0,119486800,13600800,133230900
2013-11-21,,,,,,,16941000,0,136681700,18145500,24345800,0,109580100,37842300,171768200
2013-11-22,,,,,,,9825500,0,62391500,18648200,4124000,7310000,37080500,42350700,90865200
2013-11-25,,,,,,,28719400,0,85495500,32693800,2392500,0,120567800,23948400,146908700
2013-11-26,,,,,,,15166000,0,60543360,23441000,14186500,0,20368260,64595600,99150360
2013-11-27,,,,,,,47113400,0,40045300,57035600,1367300,0,91714640,51112360,144194300
2013-11-28,,,,,,,134207800,0,90835510,52399900,15633000,0,165314410,96495800,277443210
2013-11-29,,,,,,,45848900,741000,45760100,24752900,26287500,0,45758200,45057200,117102900
2013-12-02,,,,,,,3754500,0,59647800,1832200,4629200,0,51246800,9358500,65234500
2013-12-03,7300.0,7330.0,7050.0,7050.0,24121.0,,1198500,1440000,148989280,20931300,50892100,0,80400380,41266600,172559080
2013-12-04,7060.0,7140.0,6940.0,6960.0,27928.0,-1.276595744680851,22126500,0,169530680,4194100,24877800,0,26831280,144142200,195851280
2013-12-05,7110.0,7120.0,6860.0,7060.0,38032.0,1.4367816091954022,2753800,0,250374120,11507800,23713300,0,69559820,171362600,264635720
2013-12-06,7000.0,7070.0,6920.0,6930.0,15697.0,-1.8413597733711047,279100,1088010,102737200,5211900,18335900,0,36986610,53993700,109316210
2013-12-09,7180.0,7180.0,6940.0,7030.0,4210.0,1.443001443001443,10749500,0,16129700,2717600,2939700,0,24190900,2466200,29596800
2013-12-10,7110.0,7110.0,6930.0,7030.0,10400.0,0.0,10857300,2460500,51081100,8204900,9543100,0,53086700,9974000,72603800
2013-12-11,6910.0,7140.0,6800.0,6800.0,25480.0,-3.2716927453769555,11861200,0,156446500,7185400,15391300,0,25962700,134139100,175493100
2013-12-12,6800.0,6850.0,6600.0,6600.0,50060.0,-2.941176470588235,48057700,405400,250546600,34250700,28785700,0,55132600,249342100,333260400
2013-12-13,6760.0,6790.0,6600.0,6780.0,13710.0,2.727272727272727,13374900,0,37642500,40973800,3899700,0,68631000,19460500,91991200
2013-12-16,6700.0,6970.0,6540.0,6680.0,22240.0,-1.4749262536873156,16999800,0,119757000,11290600,33675400,0,43034600,71337400,148047400
