날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,53008905000.0,1008107000.0,41948999000.0,160160318000.0,109911408000.0,671337000.0,34491977000.0,111051607000.0,256126329000.0
2013-10-25,,,,,,,29303024000.0,269235000.0,30244839000.0,134409521000.0,67554760000.0,2565902000.0,36162867000.0,87943090000.0,194226619000.0
2013-10-28,,,,,,,101258659000.0,6242351000.0,58831733000.0,167823241000.0,103473339000.0,2860049000.0,153779316000.0,74043280000.0,334155984000.0
2013-10-29,,,,,,,70251920000.0,1128917000.0,32995130000.0,202520858130.0,89600251000.0,2655854000.0,96590102000.0,118050618130.0,306896825130.0
2013-10-30,,,,,,,70543093000.0,2861456000.0,22903216000.0,220413194800.0,99321583000.0,5796419000.0,138701983000.0,72900974800.0,316720959800.0
2013-10-31,,,,,,,72878320000.0,5642677000.0,50894240000.0,245614928530.0,102758516000.0,8605342000.0,59790066000.0,203876241530.0,375030165530.0
2013-11-01,,,,,,,65460674000.0,2157040000.0,35960102000.0,235825659000.0,114967308000.0,1961049000.0,149643778000.0,72831340000.0,339403475000.0
2013-11-04,,,,,,,50355715000.0,1158550000.0,39414691000.0,235272136000.0,70451288000.0,14926743000.0,67726084000.0,173096977000.0,326201092000.0
2013-11-05,,,,,,,46063694000.0,1664277000.0,57134129000.0,132759702000.0,85144895000.0,2714072000.0,31077288000.0,118685547000.0,237621802000.0
2013-11-06,,,,,,,39850488000.0,2854863000.0,145198221000.0,170225117300.0,167152425300.0,2464075000.0,34240659000.0,154271530000.0,358128689300.0
2013-11-07,,,,,,,55060548000.0,1806182000.0,114438039000.0,202214706000.0,119396393000.0,4241762000.0,45006611000.0,204874709000.0,373519475000.0
2013-11-08,,,,,,,74000508000.0,4594115000.0,131188548000.0,177716615000.0,131937924000.0,2052028000.0,54704385000.0,198805449000.0,387499786000.0
2013-11-11,,,,,,,49531561000.0,61100000.0,35411334000.0,158719860000.0,57419344000.0,311076000.0,50839662000.0,135153773000.0,243723855000.0
2013-11-12,,,,,,,49821328000.0,544180000.0,27181857000.0,207228219772.0,65694005000.0,1553449000.0,92224017000.0,125304113772.0,284775584772.0
2013-11-13,,,,,,,44585489000.0,2774727000.0,69607632000.0,167349557000.0,67652981000.0,379651000.0,21694767000.0,194590006000.0,284317405000.0
2013-11-14,,,,,,,82167480000.0,1751707000.0,59823958000.0,146961041000.0,109952340000.0,2361239000.0,34122087000.0,144268520000.0,290704186000.0
2013-11-15,,,,,,,84387077000.0,3195221000.0,27326164000.0,127274039000.0,34505111000.0,868321000.0,95241647000.0,111567422000.0,242182501000.0
2013-11-18,,,,,,,31799225000.0,506515000.0,17566564000.0,138185618000.0,31667617000.0,3353151000.0,58668840000.0,94368314000.0,188057922000.0
2013-11-19,,,,,,,70055901000.0,686129000.0,7964507000.0,164342194000.0,59142920000.0,3214266000.0,92290646000.0,88400899000.0,243048731000.0
2013-11-20,,,,,,,73997647000.0,297431000.0,20134116000.0,146718167643.0,27979228843.0,1300958000.0,31114405000.0,180752769800.0,241147361643.0
2013-11-21,,,,,,,58106997000.0,5846580000.0,89379043000.0,107206738780.0,64032010000.0,1711167000.0,28612888000.0,166183293780.0,260539358780.0
2013-11-22,,,,,,,37656127000.0,858622000.0,57512590000.0,151387726000.0,37794522000.0,382177000.0,43262186000.0,165976180000.0,247415065000.0
2013-11-25,,,,,,,44928295000.0,350706000.0,14717567000.0,134055484000.0,31021715000.0,1634857000.0,64598022000.0,96797458000.0,194052052000.0
2013-11-26,,,,,,,51236448000.0,74476000.0,15903843000.0,185440295000.0,42856176000.0,446715000.0,48610267000.0,160741904000.0,252655062000.0
2013-11-27,,,,,,,90097149000.0,1041168000.0,27998023000.0,155693388800.0,65517536000.0,1914875000.0,29786722000.0,177610595800.0,274829728800.0
2013-11-28,,,,,,,152103085000.0,1185936000.0,19532489000.0,144427824000.0,98946371000.0,13285153000.0,160943888000.0,44073922000.0,317249334000.0
2013-11-29,,,,,,,60153063000.0,386212000.0,17706394000.0,123192722000.0,84057723000.0,1206364000.0,46534148000.0,69640156000.0,201438391000.0
2013-12-02,,,,,,,37874026000.0,4715095000.0,51574993000.0,127932317000.0,57835827000.0,7657148000.0,50087761000.0,106515695000.0,222096431000.0
2013-12-03,29280.0,29560.0,29140.0,29220.0,155972.0,,50983910000.0,1253337000.0,23922069000.0,152848783972.0,64186948000.0,3499987000.0,33023965000.0,128297199972.0,229008099972.0
2013-12-04,29000.0,29059.0,28620.0,28640.0,216880.0,-1.9849418206707734,64396353000.0,2353912000.0,146022070000.0,99805031000.0,47370069000.0,395797000.0,24679904000.0,240131596000.0,312577366000.0
2013-12-05,28660.0,28920.0,28440.0,28800.0,209593.0,0.5586592178770949,52283773000.0,710677000.0,70976486000.0,176955742000.0,81997504000.0,3276431000.0,29904700000.0,185748043000.0,300926678000.0
2013-12-06,29080.0,29080.0,28560.0,28560.0,182949.0,-0.8333333333333334,44733587000.0,1610692000.0,64250982000.0,151832495000.0,112607790000.0,3336951000.0,30301728000.0,116181287000.0,262427756000.0
