날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2020-11-12,11935,15513,10183,15513,58885942,,671936800,705303950,827222247550,1677231250,52339656650,6867191500,753284194050,17785677350,830276719550
2020-11-13,14837,19490,14136,14737,58144667,-5.002256172242635,759020650,1328350850,986707907850,3952497650,949434650,1150224150,986954479900,3693638300,992747777000
2020-11-16,15387,15888,14136,14212,11562535,-3.562461830766099,85896350,17711350,169873290250,1132571500,86558100,40903100,169643455550,1338552700,171109469450
2020-11-17,14411,14636,12659,12710,8350645,-10.568533633549114,54543050,370048100,111730693350,1236783850,241737350,13489050,112100403950,1036438000,113392068350
2020-11-18,12435,12810,11934,12385,3750022,-2.5570416994492526,52787000,108952350,45569957000,413042800,193794900,46638250,45188731400,715574600,46144739150
2020-11-19,12560,13410,12359,12485,5385670,0.8074283407347598,362474750,26704200,68178464450,203051400,2270450,82226700,68101108950,585088700,68770694800
2020-11-20,12385,12585,12209,12285,1298335,-1.6019223067681216,0,55002350,15692996650,292410200,33282250,1031100,15857465400,148630450,16040409200
2020-11-23,12360,12635,12084,12110,1421931,-1.4245014245014245,0,37359000,17233856300,262537650,6604200,2955000,17416001500,108192250,17533752950
2020-11-24,12185,12185,11809,11835,1169682,-2.2708505367464906,0,11898650,13854519900,81530850,28632600,0,13736669500,182647300,13947949400
2020-11-25,11859,11959,11208,11359,1512121,-4.021968736797634,0,29449150,17217240100,274017750,260795300,0,17055751100,204160600,17520707000
2020-11-26,11283,11859,11183,11359,1206147,0.0,38006750,52719750,13458542650,287946750,59676150,116365750,13413194950,247979050,13837215900
2020-11-27,11358,11709,11283,11409,776167,0.44017959327405587,22738000,114735000,8548520000,208315650,468990300,3142600,8051211250,370964500,8894308650
2020-11-30,11259,11309,10958,10984,866400,-3.725129283898677,87800,129894100,9336777000,116232800,20040450,0,9346418300,216532950,9582991700
2020-12-01,11034,11084,10658,10709,748648,-2.5036416605972325,8480600,37819150,7970859350,67321150,623450,0,7974142550,109714250,8084480250
2020-12-02,10809,10984,10633,10659,556304,-0.4668970025212438,0,11441500,5801618850,184192150,13774000,17160000,5779403700,186914800,5997252500
2020-12-03,10708,10733,10332,10383,674571,-2.589361103292992,0,63961350,6770900450,204250400,1725750,10400000,6986952500,40033950,7039112200
2020-12-04,10433,11459,10233,10609,2241780,2.1766348839449097,238138500,14776350,23855430950,268630200,24605100,25973400,23983267900,343129600,24376976000
2020-12-07,10558,11309,10508,10884,1340321,2.5921387501178246,84579400,181176200,14048935100,403898350,70644500,7191000,14109775750,530977800,14718589050
2020-12-08,11009,11059,10558,10609,510139,-2.5266446159500187,10095450,2341000,5336126500,118585100,55837750,21350,5253196300,158092650,5467148050
2020-12-09,10633,10708,10432,10533,393816,-0.7163728909416532,27701400,627000,4072405750,38791900,294700,21850550,4070426850,46953950,4139526050
2020-12-10,10558,10558,10332,10408,266435,-1.1867464160258236,189720500,0,2524784200,67692250,16183850,135224500,2577956400,52832200,2782196950
2020-12-11,10432,10633,10432,10508,261399,0.9607993850883935,0,0,2712795800,35081800,2056100,1384500,2707303050,37133950,2747877600
2020-12-14,10332,10508,10307,10458,392062,-0.47582794061667305,12664200,8813200,3798089300,259826050,595409650,53370700,3367259600,63352800,4079392750
2020-12-15,10583,10884,10583,10684,815631,2.1610250525913175,316112050,4062500,8184580550,235478300,332738250,9488400,8136985950,261020800,8740233400
2020-12-16,10759,10884,10608,10634,358137,-0.46798951703481845,194844300,0,3628214950,13313350,63750,2135000,3731755150,102418700,3836372600
2020-12-17,10683,10858,10507,10558,325449,-0.7146887342486364,88517850,4220000,3345476900,22746250,20942350,10575000,3345097300,84346350,3460961000
2020-12-18,10608,10633,10407,10508,324681,-0.4735745406326956,0,0,3168572350,229748500,39747100,0,3275116700,83457050,3398320850
2020-12-21,10558,10708,10357,10558,447583,0.47582794061667305,2394500,211230800,4444502850,53675400,20529050,0,4585426600,105847900,4711803550
2020-12-22,10508,10658,10307,10358,403302,-1.8942981625307824,0,11702800,4107111950,91240100,252918950,14899000,3882125700,60111200,4210054850
2020-12-23,10358,10433,10083,10083,477000,-2.6549526935701873,0,1011700,4704443500,156807650,6800050,345230000,4326366800,183866000,4862262850
2020-12-24,10083,10133,9857,9883,459524,-1.9835366458395318,78900000,60327250,4149567000,273186850,3970500,0,4406210100,151800500,4561981100
2020-12-28,9883,10008,9507,9533,598043,-3.5414347870079936,255220750,4688350,5422081950,120139450,359625100,9650000,5199662250,233193150,5802130500
2020-12-29,9557,9708,9532,9683,220560,1.573481590265394,217678150,38300,1789575500,118181350,47344800,0,2055072100,23056400,2125473300
2020-12-30,9808,9808,9682,9733,224421,0.5163688939378291,38950,0,2116247700,69756350,123354800,0,1979719950,82968250,2186043000
2021-01-04,9457,9633,9357,9508,756869,-2.311723004212473,0,84321600,6314777000,769378250,1176000,731150,6941965450,224604250,7168476850
2021-01-05,9482,9958,9432,9883,680612,3.944047118216239,0,4548900,5889462400,732010800,48516450,9126800,6030603950,537774900,6626022100
2021-01-06,9858,9883,9708,9708,430193,-1.7707173935039968,935100,90349250,3917185600,193248850,4047950,71175000,3712117800,414378050,4201718800
2021-01-07,9733,9808,9683,9683,291296,-0.25751957148743304,1122450,6305000,2726348950,97213550,11447300,6305000,2666399900,146837750,2830989950
2021-01-08,9683,9733,9532,9583,351321,-1.0327377878756583,3587750,210650,3154301900,211841950,3792600,0,3285254750,80894900,3369942250
2021-01-11,9582,9607,9231,9282,642173,-3.1409788166544925,19426650,6682000,5766420950,205323350,20187750,128340000,5606244200,243081000,5997852950
2021-01-12,9282,9357,9156,9232,311840,-0.5386770092652445,6358150,922500,2341063950,534886200,110122750,0,2473302300,299805750,2883230800
2021-01-13,9181,9332,9056,9257,226802,0.27079722703639514,88636300,0,1730231650,279603450,14502500,0,2002088950,81879950,2098471400
2021-01-14,9357,9833,9282,9558,746370,3.2515933887868638,159292100,0,6617920300,380120650,3228200,3466000,6387698000,762940850,7157333050
2021-01-15,9507,9607,9331,9357,287171,-2.102950408035154,18700,1237600,2603543800,114951550,30763000,0,2552287150,136701500,2719751650
2021-01-18,9432,9432,9081,9107,297922,-2.671796515977343,0,567200,2584501650,154769800,182000,52829650,2318211000,368616000,2739838650
2021-01-19,9082,9182,8881,9007,329591,-1.098056440101021,108000,1748150,2752341950,217953550,0,0,2845081650,127070000,2972151650
2021-01-20,8981,9207,8981,9107,254051,1.1102475852115021,946400,363000,2021265850,281445550,10584200,18849000,2108015550,166572050,2304020800
2021-01-21,9232,9232,9031,9082,196492,-0.2745141100252553,544500,1815000,1667771650,115813650,50296700,0,1607563800,128084300,1785944800
2021-01-22,9082,9132,9006,9057,220776,-0.2752697643690817,108600,0,1857507650,143709700,2240150,0,1976133550,22952250,2001325950
