날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,271153400.0,4205000.0,0.0,0.0,274164400.0,1194000.0,275358400.0
2013-10-25,,,,,,,0.0,0.0,190574600.0,1877500.0,1076800.0,0.0,189377800.0,1997500.0,192452100.0
2013-10-28,,,,,,,0.0,0.0,151901400.0,3008500.0,0.0,0.0,147204400.0,7705500.0,154909900.0
2013-10-29,,,,,,,0.0,4064000.0,896582350.0,10649500.0,0.0,0.0,896339350.0,14956500.0,911295850.0
2013-10-30,,,,,,,0.0,0.0,726469800.0,8815500.0,811000.0,4350000.0,722511800.0,7612500.0,735285300.0
2013-10-31,,,,,,,0.0,0.0,357679100.0,8807500.0,2090000.0,0.0,356888100.0,7508500.0,366486600.0
2013-11-01,,,,,,,0.0,0.0,1239733800.0,9484000.0,0.0,0.0,1238306300.0,10911500.0,1249217800.0
2013-11-04,,,,,,,0.0,0.0,977915000.0,26115500.0,433000.0,0.0,995747500.0,7850000.0,1004030500.0
2013-11-05,,,,,,,2350000.0,0.0,717813300.0,2828000.0,6370500.0,0.0,692472800.0,24148000.0,722991300.0
2013-11-06,,,,,,,0.0,0.0,979552200.0,14735400.0,1041200.0,0.0,978933100.0,14313300.0,994287600.0
2013-11-07,,,,,,,0.0,0.0,569572650.0,12710150.0,0.0,0.0,576596900.0,5685900.0,582282800.0
2013-11-08,,,,,,,4625000.0,0.0,602521850.0,10490500.0,4755000.0,0.0,605361350.0,7521000.0,617637350.0
2013-11-11,,,,,,,2227500.0,0.0,384661050.0,25902500.0,407000.0,0.0,410306550.0,2077500.0,412791050.0
2013-11-12,,,,,,,0.0,0.0,299837900.0,23768000.0,416000.0,0.0,315855900.0,7334000.0,323605900.0
2013-11-13,,,,,,,4327000.0,0.0,313797950.0,22466000.0,2015000.0,0.0,333450950.0,5125000.0,340590950.0
2013-11-14,,,,,,,3960000.0,0.0,227169450.0,14470000.0,386000.0,0.0,239347950.0,5865500.0,245599450.0
2013-11-15,,,,,,,0.0,0.0,271194000.0,19724500.0,0.0,0.0,290918500.0,0.0,290918500.0
2013-11-18,,,,,,,1930000.0,0.0,186219300.0,8286000.0,2776500.0,0.0,193658800.0,0.0,196435300.0
2013-11-19,,,,,,,0.0,0.0,108476000.0,18659500.0,0.0,0.0,124765500.0,2370000.0,127135500.0
2013-11-20,,,,,,,0.0,0.0,351438500.0,0.0,393000.0,0.0,323063500.0,27982000.0,351438500.0
2013-11-21,,,,,,,0.0,0.0,151821700.0,7581500.0,0.0,0.0,140803200.0,18600000.0,159403200.0
2013-11-22,,,,,,,0.0,0.0,177167700.0,3091000.0,384500.0,0.0,178331200.0,1543000.0,180258700.0
2013-11-25,,,,,,,0.0,0.0,167382500.0,4006000.0,0.0,0.0,158998500.0,12390000.0,171388500.0
2013-11-26,,,,,,,0.0,0.0,93576950.0,1576500.0,0.0,0.0,95153450.0,0.0,95153450.0
2013-11-27,,,,,,,0.0,0.0,169943050.0,385500.0,0.0,0.0,163300550.0,7028000.0,170328550.0
2013-11-28,,,,,,,0.0,0.0,127273900.0,4647500.0,0.0,0.0,121746900.0,10174500.0,131921400.0
2013-11-29,,,,,,,0.0,0.0,112380500.0,6183000.0,389000.0,0.0,116618500.0,1556000.0,118563500.0
2013-12-02,,,,,,,0.0,0.0,144415450.0,0.0,0.0,0.0,134397950.0,10017500.0,144415450.0
2013-12-03,37047.0,37742.0,36204.0,36800.0,2219.0,,0.0,0.0,82031600.0,0.0,0.0,0.0,73010100.0,9021500.0,82031600.0
