날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,14400,14400,13750,14000,66480,-2.7777777777777777,311336000.0,0.0,489108000.0,126853000.0,609204000.0,3487500.0,273596500.0,41009000.0,927297000.0
2013-10-25,14150,14600,13800,14450,28250,3.214285714285714,71208000.0,0.0,223482500.0,110223500.0,68546500.0,0.0,334787500.0,1580000.0,404914000.0
2013-10-28,14150,14550,14000,14100,22030,-2.422145328719723,42750000.0,0.0,265121500.0,3959000.0,193915500.0,0.0,117346000.0,569000.0,311830500.0
2013-10-29,14000,14400,13950,14350,19351,1.773049645390071,182694500.0,0.0,92676250.0,0.0,59008000.0,0.0,211086250.0,5276500.0,275370750.0
2013-10-30,14550,14550,14100,14450,31535,0.6968641114982579,347230500.0,0.0,105738650.0,1430000.0,236327000.0,57744500.0,120198650.0,40129000.0,454399150.0
2013-10-31,14450,14450,14000,14400,24800,-0.34602076124567477,198284000.0,0.0,151195000.0,3540000.0,186656000.0,0.0,166363000.0,0.0,353019000.0
2013-11-01,14200,14500,14050,14400,31420,0.0,333465000.0,0.0,84873500.0,31732000.0,177928500.0,0.0,267980500.0,4161500.0,450070500.0
2013-11-04,14400,14400,13950,13950,14379,-3.125,5081000.0,0.0,197332550.0,0.0,77396050.0,0.0,125017500.0,0.0,202413550.0
2013-11-05,13850,14000,12800,13500,161301,-3.225806451612903,957004000.0,0.0,969673500.0,204801500.0,1202284500.0,67700500.0,842278000.0,19216000.0,2131479000.0
2013-11-06,13250,13700,13100,13600,69391,0.7407407407407408,798360100.0,0.0,132981000.0,8839500.0,586439100.0,0.0,328185000.0,25556500.0,940180600.0
2013-11-07,13400,14000,13400,13850,44330,1.8382352941176472,473578000.0,0.0,118194000.0,16852000.0,292322000.0,0.0,310852500.0,5449500.0,608624000.0
2013-11-08,13850,14000,13400,13950,51223,0.7220216606498195,603926000.0,0.0,75486850.0,30347000.0,585336450.0,0.0,96747900.0,27675500.0,709759850.0
2013-11-11,14300,14300,13550,13950,12000,0.0,102521000.0,0.0,58012000.0,5686500.0,32622000.0,0.0,120508500.0,13089000.0,166219500.0
2013-11-12,13650,13950,13200,13600,34430,-2.5089605734767026,99432500.0,0.0,331922000.0,33473500.0,266966000.0,17412000.0,175409000.0,5041000.0,464828000.0
2013-11-13,13350,13900,13300,13600,75210,0.0,950761000.0,0.0,41870000.0,28102500.0,622665000.0,20581500.0,357362500.0,20124500.0,1020733500.0
2013-11-14,13800,13950,13400,13750,14931,1.1029411764705883,167972000.0,0.0,31829950.0,3654000.0,111195500.0,0.0,90224450.0,2036000.0,203455950.0
2013-11-15,13750,13750,13350,13500,18791,-1.8181818181818181,26191000.0,0.0,134823000.0,91868500.0,185757500.0,0.0,67125000.0,0.0,252882500.0
2013-11-18,13600,13650,13100,13100,12980,-2.9629629629629632,7598000.0,0.0,112516200.0,51795500.0,47172000.0,0.0,124737700.0,0.0,171909700.0
2013-11-19,13100,13200,12750,13150,25672,0.38167938931297707,173208500.0,1290000.0,94355850.0,64793500.0,152072500.0,31768500.0,148129850.0,1677000.0,333647850.0
2013-11-20,13000,13000,12250,12500,353501,-4.942965779467681,2998846000.0,24500000.0,1048174250.0,295297500.0,3729222000.0,81212000.0,555008750.0,1375000.0,4366817750.0
2013-11-21,12600,12600,12050,12250,45337,-2.0,393508500.0,0.0,134406800.0,32398500.0,224362000.0,0.0,304212800.0,31739000.0,560313800.0
2013-11-22,12150,12750,10950,12650,269503,3.2653061224489797,1194221150.0,11800000.0,1736314350.0,202513000.0,1269015150.0,88118000.0,1704766850.0,82948500.0,3144848500.0
2013-11-25,12450,13250,12300,12900,39880,1.9762845849802373,12536000.0,0.0,476994000.0,20438000.0,158510000.0,12669000.0,301802000.0,36987000.0,509968000.0
2013-11-26,12900,13150,12650,12850,7451,-0.3875968992248062,12847850.0,0.0,73433000.0,9043000.0,39230500.0,5130000.0,44449850.0,6513500.0,95323850.0
2013-11-27,12750,12900,12300,12650,18844,-1.556420233463035,54840500.0,0.0,155065100.0,25059000.0,140617500.0,0.0,89407100.0,4940000.0,234964600.0
2013-11-28,12550,12700,12200,12550,36255,-0.7905138339920948,253666500.0,1098000.0,194087400.0,4684500.0,116933950.0,25300000.0,292721950.0,18580500.0,453536400.0
2013-11-29,12550,12550,12200,12500,19391,-0.398406374501992,8917000.0,12250000.0,205363250.0,12967500.0,127631500.0,0.0,111866250.0,0.0,239497750.0
2013-12-02,12500,12500,11750,11900,124150,-4.8,1239233500.0,6000000.0,222007500.0,13542000.0,1356608500.0,0.0,122698500.0,1476000.0,1480783000.0
