날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,3220500,0,0,0,3220500,0,3220500
2013-10-25,,,,,,,0,32163000,9156900,0,0,0,41319900,0,41319900
2013-10-28,,,,,,,0,0,33358500,0,0,0,33358500,0,33358500
2013-10-29,,,,,,,0,0,168643500,0,0,0,168643500,0,168643500
2013-10-30,,,,,,,0,0,19539000,0,337000,0,19202000,0,19539000
2013-10-31,,,,,,,0,0,5995500,0,0,0,5995500,0,5995500
2013-11-01,,,,,,,0,0,10688000,333000,0,0,11021000,0,11021000
2013-11-04,,,,,,,0,120881500,13114500,0,0,0,133996000,0,133996000
2013-11-05,,,,,,,0,0,12627500,0,0,0,12627500,0,12627500
2013-11-06,,,,,,,0,0,3372500,0,0,0,3372500,0,3372500
2013-11-07,,,,,,,0,0,10920500,0,0,0,10920500,0,10920500
2013-11-08,,,,,,,0,16750000,0,0,0,0,16750000,0,16750000
2013-11-11,,,,,,,0,67220000,10210000,0,0,0,77430000,0,77430000
2013-11-12,,,,,,,0,40456000,2702000,0,0,0,43158000,0,43158000
2013-11-13,,,,,,,0,85085000,4410500,0,0,0,89495500,0,89495500
2013-11-14,,,,,,,0,0,4086000,0,0,0,4086000,0,4086000
2013-11-15,,,,,,,0,0,1710000,0,0,0,1710000,0,1710000
2013-11-18,,,,,,,0,0,1697500,0,0,0,1697500,0,1697500
2013-11-19,,,,,,,0,0,4444500,0,0,0,4444500,0,4444500
2013-11-20,,,,,,,0,0,2374500,0,0,0,2374500,0,2374500
2013-11-21,,,,,,,0,0,648850,0,0,0,648850,0,648850
2013-11-22,,,,,,,0,0,4869000,0,0,0,4869000,0,4869000
2013-11-25,,,,,,,0,0,4821000,0,0,0,4821000,0,4821000
2013-11-26,,,,,,,0,0,9525500,0,0,0,9525500,0,9525500
2013-11-27,,,,,,,0,0,10545000,0,0,0,10545000,0,10545000
2013-11-28,,,,,,,0,0,16951550,0,0,0,16951550,0,16951550
2013-11-29,,,,,,,0,0,44355000,0,0,0,44355000,0,44355000
2013-12-02,,,,,,,0,0,2630500,0,0,0,2306500,324000,2630500
2013-12-03,33500.0,33700.0,33500.0,33500.0,5390.0,,0,179104500,3025000,0,0,0,182129500,0,182129500
2013-12-04,33050.0,33200.0,33000.0,33100.0,1520.0,-1.1940298507462688,0,662000,49601500,0,0,0,50263500,0,50263500
2013-12-05,32550.0,33100.0,32550.0,33100.0,140.0,0.0,0,0,4576000,0,0,0,4576000,0,4576000
2013-12-06,33100.0,33100.0,32550.0,33050.0,90.0,-0.1510574018126888,0,0,2961500,0,0,0,2961500,0,2961500
2013-12-09,32400.0,33250.0,32400.0,33250.0,90.0,0.6051437216338881,0,0,2975500,0,0,0,2975500,0,2975500
2013-12-10,33000.0,33000.0,31600.0,32950.0,1130.0,-0.9022556390977444,0,0,36463500,0,0,0,36463500,0,36463500
2013-12-11,32900.0,33500.0,32850.0,33500.0,3560.0,1.669195751138088,0,117250000,1972500,0,0,0,119222500,0,119222500
2013-12-12,32800.0,33150.0,32800.0,33150.0,34.0,-1.0447761194029852,0,0,1123600,0,0,0,1123600,0,1123600
2013-12-13,33100.0,33100.0,32500.0,33050.0,410.0,-0.301659125188537,0,0,13461000,0,331000,0,13130000,0,13461000
2013-12-16,33050.0,33050.0,32350.0,32350.0,490.0,-2.118003025718608,0,0,15953000,0,0,0,15953000,0,15953000
2013-12-17,32250.0,32350.0,32250.0,32300.0,250.0,-0.1545595054095827,0,0,8082000,0,0,0,8082000,0,8082000
2013-12-18,32300.0,32800.0,31650.0,32800.0,820.0,1.5479876160990713,0,0,26266500,0,0,0,26266500,0,26266500
2013-12-19,32800.0,33350.0,32800.0,33350.0,90.0,1.676829268292683,0,0,2957500,0,0,0,2957500,0,2957500
2013-12-20,33250.0,33900.0,33000.0,33000.0,2080.0,-1.0494752623688157,0,68335000,339000,0,0,0,68674000,0,68674000
2013-12-23,33500.0,33500.0,33000.0,33000.0,150.0,0.0,0,0,4978000,0,0,0,4978000,0,4978000
2013-12-24,33050.0,33150.0,32550.0,33000.0,1040.0,0.0,0,26418500,7900500,0,0,0,34319000,0,34319000
2013-12-26,33700.0,33700.0,33300.0,33300.0,90.0,0.9090909090909091,0,0,3005500,0,0,0,3005500,0,3005500
2013-12-27,33300.0,33300.0,33300.0,33300.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2013-12-30,33200.0,33200.0,33200.0,33200.0,10.0,-0.3003003003003003,0,0,332000,0,0,0,332000,0,332000
2014-01-02,33200.0,33200.0,33200.0,33200.0,48.0,0.0,0,0,1593600,0,166000,0,1427600,0,1593600
2014-01-03,33200.0,33800.0,33200.0,33800.0,91.0,1.8072289156626504,0,0,3027800,0,0,0,3027800,0,3027800
2014-01-06,33400.0,33500.0,33000.0,33500.0,190.0,-0.8875739644970414,0,0,6284500,0,0,0,6284500,0,6284500
2014-01-07,33300.0,33650.0,32750.0,33650.0,30.0,0.44776119402985076,0,0,997000,0,333000,0,664000,0,997000
2014-01-08,33000.0,33450.0,33000.0,33450.0,1400.0,-0.5943536404160475,0,44550000,1655000,0,0,0,46205000,0,46205000
2014-01-09,33450.0,33850.0,32850.0,32850.0,170.0,-1.7937219730941705,0,0,5654500,0,0,0,5654500,0,5654500
2014-01-10,32800.0,33800.0,32100.0,33800.0,1010.0,2.89193302891933,0,13860000,19359500,0,0,0,33219500,0,33219500
2014-01-13,33750.0,33750.0,33750.0,33750.0,0.0,-0.14792899408284024,0,0,0,0,0,0,0,0,0
2014-01-14,33800.0,33800.0,33750.0,33800.0,100.0,0.14814814814814814,0,0,3377500,0,0,0,3377500,0,3377500
2014-01-15,33350.0,33350.0,32850.0,33000.0,311.0,-2.366863905325444,0,0,10315500,0,33000,0,10282500,0,10315500
2014-01-16,33100.0,33300.0,33050.0,33300.0,301.0,0.9090909090909091,0,0,9957800,0,0,0,9957800,0,9957800
2014-01-17,33350.0,33500.0,33000.0,33500.0,390.0,0.6006006006006006,0,0,12918000,0,0,0,12918000,0,12918000
2014-01-20,33650.0,33800.0,33500.0,33750.0,600.0,0.7462686567164178,0,0,20221500,0,0,0,20221500,0,20221500
2014-01-21,33750.0,34000.0,33750.0,33750.0,793.0,0.0,0,0,26774250,0,135000,0,26639250,0,26774250
2014-01-22,34000.0,34000.0,33750.0,33850.0,20041.0,0.2962962962962963,0,680000000,1388350,0,0,0,681388350,0,681388350
2014-01-23,33900.0,34200.0,33800.0,33800.0,120.0,-0.14771048744460857,0,0,4071500,0,0,0,4071500,0,4071500
2014-01-24,33900.0,35000.0,33900.0,35000.0,120.0,3.5502958579881656,0,0,4148000,0,0,0,4148000,0,4148000
2014-01-27,34300.0,34900.0,33650.0,33800.0,451.0,-3.428571428571429,0,0,15337000,0,0,0,15337000,0,15337000
2014-01-28,34100.0,34100.0,34100.0,34100.0,10.0,0.8875739644970414,0,0,341000,0,0,0,341000,0,341000
2014-01-29,33150.0,34000.0,33150.0,33650.0,510.0,-1.3196480938416422,0,0,17051500,0,0,0,17051500,0,17051500
2014-02-03,33650.0,33650.0,33650.0,33650.0,10.0,0.0,0,0,336500,0,0,0,336500,0,336500
2014-02-04,33500.0,33500.0,32650.0,32650.0,580.0,-2.9717682020802374,0,16500000,2639000,0,0,0,19139000,0,19139000
2014-02-05,32650.0,33500.0,32500.0,33500.0,220.0,2.6033690658499236,0,0,7227000,0,0,0,7227000,0,7227000
2014-02-06,33350.0,33600.0,33300.0,33400.0,480.0,-0.2985074626865672,0,7992000,8012000,0,0,0,16004000,0,16004000
2014-02-07,33950.0,33950.0,33300.0,33400.0,2702.0,0.0,0,13360000,76956300,0,0,0,90316300,0,90316300
2014-02-10,33400.0,33950.0,33400.0,33950.0,620.0,1.6467065868263475,0,0,20740500,0,0,0,20740500,0,20740500
2014-02-11,34000.0,34000.0,33650.0,33950.0,770.0,0.0,0,0,26124000,0,0,0,26124000,0,26124000
2014-02-12,34000.0,34000.0,33300.0,33300.0,860.0,-1.914580265095729,0,0,29006500,0,0,0,29006500,0,29006500
2014-02-13,33150.0,33600.0,33150.0,33600.0,241.0,0.9009009009009009,0,0,8021600,0,0,0,8021600,0,8021600
2014-02-14,33600.0,33750.0,33450.0,33700.0,120.0,0.2976190476190476,0,0,4037000,0,0,0,4037000,0,4037000
2014-02-17,33600.0,34000.0,33400.0,33850.0,1080.0,0.44510385756676557,0,6715000,29595500,0,0,0,36310500,0,36310500
2014-02-18,33850.0,34100.0,33500.0,33500.0,2071.0,-1.03397341211226,33982000,3410000,32871500,0,0,0,70263500,0,70263500
2014-02-19,33500.0,33850.0,33500.0,33550.0,423.0,0.1492537313432836,6084000,0,8195150,0,0,0,14279150,0,14279150
2014-02-20,33650.0,33650.0,33400.0,33500.0,27480.0,-0.14903129657228018,0,922420000,11739000,0,0,0,934159000,0,934159000
2014-02-21,33500.0,37900.0,33500.0,33850.0,1490.0,1.0447761194029852,0,0,50635500,0,0,0,50635500,0,50635500
2014-02-24,34000.0,34500.0,34000.0,34500.0,1270.0,1.9202363367799113,0,0,43547500,0,0,0,43547500,0,43547500
2014-02-25,34500.0,36000.0,34500.0,35200.0,5641.0,2.0289855072463765,16143000,34749000,148259200,0,0,0,199151200,0,199151200
2014-02-26,35250.0,35500.0,34500.0,35500.0,950.0,0.8522727272727272,0,3540000,29871500,0,0,0,33411500,0,33411500
2014-02-27,35500.0,35500.0,34500.0,35200.0,640.0,-0.8450704225352111,0,0,22329000,0,0,0,22329000,0,22329000
2014-02-28,35000.0,35250.0,34650.0,35250.0,680.0,0.14204545454545456,0,0,23673000,0,0,0,23673000,0,23673000
2014-03-03,35250.0,35250.0,33750.0,34250.0,1092.0,-2.8368794326241136,0,0,37467000,0,0,0,37467000,0,37467000
2014-03-04,34500.0,35500.0,34250.0,35500.0,2130.0,3.64963503649635,13700000,29325500,31092000,0,0,0,74117500,0,74117500
2014-03-05,35500.0,35550.0,35400.0,35500.0,600.0,0.0,0,0,21293500,0,0,0,21293500,0,21293500
2014-03-06,39800.0,39800.0,35500.0,35500.0,750.0,0.0,0,0,26871500,0,0,0,26871500,0,26871500
2014-03-07,35500.0,35500.0,35150.0,35500.0,53.0,0.0,0,0,1871000,0,0,0,1871000,0,1871000
2014-03-10,35500.0,35600.0,35450.0,35450.0,1550.0,-0.14084507042253522,0,0,55079500,0,0,0,55079500,0,55079500
2014-03-11,35500.0,35800.0,35400.0,35750.0,640.0,0.846262341325811,0,0,22710000,0,355000,0,22355000,0,22710000
2014-03-12,35700.0,35750.0,35000.0,35000.0,129620.0,-2.097902097902098,0,4515875000,20960500,0,0,0,4536835500,0,4536835500
2014-03-13,35000.0,39000.0,35000.0,36000.0,4735.0,2.857142857142857,1400000,3595000,164136950,0,0,0,169131950,0,169131950
2014-03-14,36450.0,37000.0,36200.0,36800.0,1170.0,2.2222222222222223,0,0,42962000,0,362000,0,42600000,0,42962000
2014-03-17,37300.0,37500.0,37200.0,37200.0,470.0,1.0869565217391304,0,0,17549000,0,0,0,17549000,0,17549000
2014-03-18,36100.0,36500.0,36000.0,36000.0,5271.0,-3.225806451612903,0,0,190435700,0,144000,0,190291700,0,190435700
2014-03-19,36000.0,36350.0,35700.0,35800.0,530.0,-0.5555555555555556,0,0,19030500,0,0,0,19030500,0,19030500
2014-03-20,36000.0,37000.0,35900.0,36950.0,2020.0,3.212290502793296,0,0,73736000,0,360000,0,73376000,0,73736000
2014-03-21,36950.0,39400.0,36400.0,36800.0,6940.0,-0.40595399188092013,0,0,252980500,1820000,369500,0,254431000,0,254800500
2014-03-24,36600.0,37500.0,36500.0,36800.0,2110.0,0.0,0,0,77312000,0,0,0,77312000,0,77312000
2014-03-25,36800.0,37350.0,36450.0,37350.0,1830.0,1.4945652173913044,0,0,67217500,0,0,0,67217500,0,67217500
2014-03-26,37400.0,37900.0,36800.0,37550.0,2400.0,0.535475234270415,0,0,88330000,1882000,0,0,88322000,1890000,90212000
2014-03-27,37750.0,37750.0,36850.0,36850.0,1610.0,-1.8641810918774968,0,0,58439000,1510000,0,0,59949000,0,59949000
2014-03-28,37500.0,38500.0,36900.0,37150.0,5000.0,0.8141112618724559,0,3715000,183436500,1508000,0,0,188659500,0,188659500
2014-03-31,36900.0,37600.0,36500.0,37450.0,771.0,0.8075370121130552,0,0,28450950,0,0,3690000,24760950,0,28450950
2014-04-01,37400.0,37950.0,36850.0,37350.0,1270.0,-0.26702269692923897,0,0,45841000,1508000,0,0,47349000,0,47349000
2014-04-02,36850.0,37300.0,36850.0,37300.0,471.0,-0.13386880856760375,0,0,15956850,1485000,37350,0,17404500,0,17441850
2014-04-03,39300.0,39300.0,36000.0,36400.0,1901.0,-2.4128686327077746,0,9733000,60236900,0,0,0,69969900,0,69969900
2014-04-04,36400.0,36500.0,36000.0,36500.0,460.0,0.27472527472527475,0,0,16662500,0,0,0,16662500,0,16662500
2014-04-07,36250.0,36250.0,35700.0,35900.0,1046.0,-1.643835616438356,0,0,37727900,0,0,0,37727900,0,37727900
2014-04-08,35750.0,36000.0,35250.0,35300.0,3253.0,-1.6713091922005572,71428500,0,44474400,0,0,0,112000900,3902000,115902900
2014-04-09,35250.0,35800.0,35200.0,35300.0,3340.0,0.0,0,0,118153500,0,0,0,114630000,3523500,118153500
2014-04-10,35350.0,35700.0,35250.0,35300.0,1422.0,0.0,21230000,0,29012100,0,353500,0,49888600,0,50242100
2014-04-11,35150.0,35350.0,35100.0,35300.0,1150.0,0.0,19062000,0,21441000,0,0,0,40503000,0,40503000
2014-04-14,35750.0,36450.0,35750.0,36300.0,1050.0,2.8328611898017,0,0,37833000,0,0,0,37833000,0,37833000
2014-04-15,36300.0,36300.0,35500.0,35800.0,170.0,-1.3774104683195594,0,0,6082500,0,0,0,6082500,0,6082500
2014-04-16,35800.0,36000.0,35300.0,35500.0,1240.0,-0.8379888268156425,14555000,0,29711500,0,0,0,44266500,0,44266500
2014-04-17,35500.0,35500.0,35300.0,35400.0,343.0,-0.28169014084507044,0,0,12152650,0,0,0,12152650,0,12152650
2014-04-18,35300.0,35950.0,35300.0,35850.0,803.0,1.2711864406779663,11682000,0,16774450,0,0,0,28456450,0,28456450
2014-04-21,35400.0,35650.0,35400.0,35400.0,565.0,-1.2552301255230125,9609000,0,10442550,0,0,0,20051550,0,20051550
2014-04-22,35200.0,35950.0,34950.0,35950.0,5431.0,1.5536723163841808,73272500,0,117826400,0,0,0,191098900,0,191098900
2014-04-23,35800.0,37500.0,35300.0,35300.0,1121.0,-1.808066759388039,14381000,0,23299350,2509500,0,0,40189850,0,40189850
2014-04-24,35950.0,35950.0,35450.0,35450.0,1181.0,0.424929178470255,0,0,42349450,0,0,0,42349450,0,42349450
2014-04-25,35150.0,35500.0,35100.0,35450.0,1556.0,0.0,0,0,50154200,4569500,0,0,54723700,0,54723700
2014-04-28,35450.0,35450.0,35450.0,35450.0,410.0,0.0,0,0,14534500,0,354500,0,14180000,0,14534500
2014-04-29,35450.0,36200.0,35450.0,35900.0,780.0,1.2693935119887165,0,0,27701000,0,0,0,27701000,0,27701000
2014-04-30,35450.0,36100.0,35450.0,36000.0,7200.0,0.2785515320334262,9381000,237600000,12161000,0,354500,0,255177500,3610000,259142000
2014-05-02,35650.0,36100.0,35150.0,35200.0,1137.0,-2.2222222222222223,9964500,0,30249700,0,0,0,40214200,0,40214200
2014-05-07,35200.0,35900.0,35000.0,35900.0,611.0,1.9886363636363635,0,0,21546600,0,0,0,21546600,0,21546600
