날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,535035000,0,175363300,263877960,499527500,0,170983800,303764960,974276260
2013-10-25,,,,,,,1006041500,0,378523700,552333500,1009731700,1794000,288537500,636835500,1936898700
2013-10-28,,,,,,,860827000,0,189254000,289154000,73576500,0,415875000,849783500,1339235000
2013-10-29,,,,,,,1362227500,0,244560700,371012000,496961000,0,400940200,1079899000,1977800200
2013-10-30,,,,,,,767785500,49730500,585482750,354392000,837188500,0,425560250,494642000,1757390750
2013-10-31,,,,,,,309512000,34559000,401780500,108116000,256298300,0,193398700,404270500,853967500
2013-11-01,,,,,,,1184684800,2731500,253107050,73206000,619347750,15102500,306899100,572380000,1513729350
2013-11-04,,,,,,,579060000,28029500,531777000,27603000,455381000,0,240886000,470202500,1166469500
2013-11-05,,,,,,,1140257500,1452500,580838250,207282500,881439000,74636500,357231750,616523500,1929830750
2013-11-06,,,,,,,322401500,26371500,528901000,223239750,491073250,5767500,276712500,327360500,1100913750
2013-11-07,,,,,,,891676000,7175000,1329577800,474644000,875561000,1451500,581077300,1244983000,2703072800
2013-11-08,,,,,,,874699000,4067000,693657600,899548000,641881000,28691000,517339100,1284060500,2471971600
2013-11-11,,,,,,,1063585000,15582000,180992500,66044000,359094500,5833000,361986500,599289500,1326203500
2013-11-12,,,,,,,297534000,0,660653950,478160500,639678000,0,336474950,460195500,1436348450
2013-11-13,,,,,,,668226500,0,184006300,269023500,503922700,0,280583100,336750500,1121256300
2013-11-14,,,,,,,585012000,8880500,686370200,188372000,637686600,0,229972600,600975500,1468634700
2013-11-15,,,,,,,1066597000,40904500,493411000,216267500,776403700,8735000,442734800,589306500,1817180000
2013-11-18,,,,,,,397358000,1188000,447178500,62534000,353197400,0,238229100,316832000,908258500
2013-11-19,,,,,,,582442000,237915000,820595600,297843500,855472000,0,431820650,651503450,1938796100
2013-11-20,,,,,,,311384000,0,205452800,104082000,131644500,0,316380300,172894000,620918800
2013-11-21,,,,,,,359130000,0,83013450,164041500,112092000,0,206094450,287998500,606184950
2013-11-22,,,,,,,192491000,0,597419400,340153000,632107500,0,190986900,306969000,1130063400
2013-11-25,,,,,,,1384378500,0,508130600,370351000,505648500,0,1049599600,707612000,2262860100
2013-11-26,,,,,,,1377104550,0,701442000,181314000,343318850,0,865858700,1050683000,2259860550
2013-11-27,,,,,,,839589000,0,315633050,175266000,515926000,0,382178550,432383500,1330488050
2013-11-28,,,,,,,2426853200,0,367683550,261698000,1443161000,0,1337110750,275963000,3056234750
2013-11-29,,,,,,,1130632000,60368000,1901309300,216639000,954446450,0,883840350,1470661500,3308948300
2013-12-02,,,,,,,753980500,18074500,997274450,663729500,991365500,0,543740450,897953000,2433058950
2013-12-03,31000.0,31150.0,30550.0,30800.0,35723.0,,476885000,0,332442300,293810000,223008500,61833000,236608200,581687600,1103137300
2013-12-04,30500.0,31350.0,30350.0,30800.0,61260.0,0.0,726476500,0,487852000,665488000,658039900,46478000,528325600,646973000,1879816500
2013-12-05,30600.0,30800.0,30150.0,30750.0,64540.0,-0.16233766233766234,666518500,15004500,1150585000,135476000,1085897500,52174500,341864000,487648000,1967584000
2013-12-06,30600.0,31050.0,30450.0,30600.0,48117.0,-0.4878048780487805,963980500,0,424201450,88356000,642220500,0,302831950,531485500,1476537950
2013-12-09,30900.0,30950.0,30350.0,30550.0,32525.0,-0.16339869281045752,305265000,0,658698250,28398500,613180600,0,168208650,210972500,992361750
2013-12-10,30700.0,30950.0,30350.0,30800.0,56177.0,0.8183306055646482,837878000,154676000,530857000,195090600,798664100,0,594083000,325754500,1718501600
2013-12-11,31000.0,31350.0,30350.0,30650.0,55930.0,-0.487012987012987,1052903000,46013000,587541500,30060500,785318500,0,455670500,475529000,1716518000
2013-12-12,30500.0,30800.0,30000.0,30300.0,53681.0,-1.1419249592169658,1275774000,0,316857550,44633500,622959400,21995500,711913150,280397000,1637265050
2013-12-13,30300.0,31100.0,30300.0,30700.0,144151.0,1.3201320132013201,3536717900,0,639337300,253345000,1565699300,0,1488414900,1375286000,4429400200
2013-12-16,30550.0,31300.0,30300.0,31050.0,60234.0,1.1400651465798046,1316764100,50109500,368054250,126588000,225065500,0,634603850,1001846500,1861515850
