날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,4700,4700,4700,4700,400,0.0,0.0,0.0,1880000.0,0.0,0.0,0.0,1880000.0,0.0,1880000.0
2013-10-25,4700,4700,4700,4700,800,0.0,0.0,0.0,3760000.0,0.0,0.0,0.0,3760000.0,0.0,3760000.0
2013-10-28,4700,4700,4700,4700,1000,0.0,0.0,0.0,4700000.0,0.0,0.0,0.0,4700000.0,0.0,4700000.0
2013-10-29,4700,4700,4700,4700,300,0.0,0.0,0.0,1410000.0,0.0,0.0,0.0,1410000.0,0.0,1410000.0
2013-10-30,4700,4700,4700,4700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,4700,4700,4700,4700,1500,0.0,0.0,0.0,7050000.0,0.0,0.0,0.0,7050000.0,0.0,7050000.0
2013-11-01,4700,4700,4700,4700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,4705,4705,4705,4705,0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,4705,4705,4705,4705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-06,4705,4705,4705,4705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,4705,4705,4705,4705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-08,4705,4705,4705,4705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-11,4705,4705,4705,4705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-12,4705,4705,4705,4705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,4705,4705,4705,4705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
