날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,19955000.0,0.0,0.0,0.0,19955000.0,0.0,19955000.0
2013-10-25,,,,,,,0.0,0.0,12449700.0,0.0,292000.0,0.0,12157700.0,0.0,12449700.0
2013-10-28,,,,,,,0.0,0.0,36102000.0,0.0,0.0,0.0,36102000.0,0.0,36102000.0
2013-10-29,,,,,,,0.0,0.0,35638500.0,0.0,0.0,0.0,35638500.0,0.0,35638500.0
2013-10-30,,,,,,,0.0,0.0,11722000.0,0.0,0.0,0.0,11722000.0,0.0,11722000.0
2013-10-31,,,,,,,0.0,0.0,5290000.0,0.0,0.0,0.0,5290000.0,0.0,5290000.0
2013-11-01,,,,,,,0.0,0.0,21704250.0,0.0,0.0,0.0,21704250.0,0.0,21704250.0
2013-11-04,,,,,,,0.0,0.0,22937500.0,0.0,0.0,0.0,22937500.0,0.0,22937500.0
2013-11-05,,,,,,,0.0,0.0,12197300.0,0.0,0.0,0.0,12197300.0,0.0,12197300.0
2013-11-06,,,,,,,0.0,0.0,7664500.0,0.0,0.0,0.0,7664500.0,0.0,7664500.0
2013-11-07,,,,,,,0.0,0.0,26657500.0,0.0,0.0,0.0,26657500.0,0.0,26657500.0
2013-11-08,,,,,,,1452500.0,0.0,5881000.0,0.0,298000.0,0.0,7035500.0,0.0,7333500.0
2013-11-11,,,,,,,0.0,0.0,102230900.0,0.0,1470000.0,0.0,100760900.0,0.0,102230900.0
2013-11-12,,,,,,,0.0,0.0,8777000.0,0.0,0.0,0.0,8777000.0,0.0,8777000.0
2013-11-13,,,,,,,0.0,0.0,1184000.0,0.0,0.0,0.0,1184000.0,0.0,1184000.0
2013-11-14,,,,,,,2960000.0,0.0,2095700.0,0.0,0.0,0.0,5055700.0,0.0,5055700.0
2013-11-15,,,,,,,1450000.0,0.0,17079850.0,0.0,1748000.0,0.0,16781850.0,0.0,18529850.0
2013-11-18,,,,,,,2935000.0,0.0,593000.0,0.0,0.0,0.0,3528000.0,0.0,3528000.0
2013-11-19,,,,,,,0.0,0.0,1478000.0,0.0,0.0,0.0,1478000.0,0.0,1478000.0
2013-11-20,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21,,,,,,,0.0,0.0,2614500.0,0.0,0.0,0.0,2614500.0,0.0,2614500.0
2013-11-22,,,,,,,571000.0,0.0,1156000.0,0.0,0.0,0.0,1727000.0,0.0,1727000.0
2013-11-25,,,,,,,0.0,0.0,2409500.0,0.0,590000.0,0.0,1819500.0,0.0,2409500.0
2013-11-26,,,,,,,0.0,0.0,4360000.0,0.0,295000.0,0.0,875000.0,3190000.0,4360000.0
2013-11-27,,,,,,,0.0,0.0,3519500.0,0.0,0.0,0.0,3519500.0,0.0,3519500.0
2013-11-28,,,,,,,0.0,0.0,11147000.0,0.0,0.0,0.0,11147000.0,0.0,11147000.0
2013-11-29,,,,,,,0.0,0.0,20624500.0,0.0,0.0,0.0,20624500.0,0.0,20624500.0
2013-12-02,,,,,,,0.0,0.0,2330500.0,0.0,0.0,0.0,2330500.0,0.0,2330500.0
2013-12-03,29100.0,29350.0,28750.0,29250.0,330.0,,0.0,0.0,9550500.0,0.0,0.0,0.0,9550500.0,0.0,9550500.0
2013-12-04,29450.0,29450.0,29450.0,29450.0,10.0,0.6837606837606838,0.0,0.0,294500.0,0.0,0.0,0.0,294500.0,0.0,294500.0
2013-12-05,29500.0,29500.0,29450.0,29450.0,210.0,0.0,0.0,0.0,6194500.0,0.0,1475000.0,0.0,4719500.0,0.0,6194500.0
2013-12-06,28900.0,29350.0,28900.0,29350.0,40.0,-0.3395585738539898,0.0,0.0,1169500.0,0.0,0.0,0.0,1169500.0,0.0,1169500.0
2013-12-09,28900.0,29000.0,28600.0,29000.0,490.0,-1.192504258943782,0.0,0.0,14083000.0,0.0,0.0,0.0,14083000.0,0.0,14083000.0
2013-12-10,28400.0,28950.0,28400.0,28950.0,70.0,-0.1724137931034483,0.0,0.0,2015000.0,0.0,284000.0,0.0,1731000.0,0.0,2015000.0
2013-12-11,29900.0,29900.0,29400.0,29400.0,50.0,1.5544041450777202,0.0,0.0,1481500.0,0.0,0.0,0.0,1481500.0,0.0,1481500.0
2013-12-12,29400.0,29400.0,29400.0,29400.0,10.0,0.0,0.0,0.0,294000.0,0.0,0.0,0.0,294000.0,0.0,294000.0
2013-12-13,29400.0,29400.0,29400.0,29400.0,20.0,0.0,0.0,0.0,588000.0,0.0,0.0,0.0,588000.0,0.0,588000.0
2013-12-16,29200.0,29200.0,29200.0,29200.0,0.0,-0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17,29900.0,29900.0,29900.0,29900.0,350.0,2.3972602739726026,0.0,0.0,10465000.0,0.0,0.0,0.0,10465000.0,0.0,10465000.0
2013-12-18,28500.0,29050.0,28500.0,28600.0,790.0,-4.3478260869565215,0.0,0.0,22586500.0,0.0,0.0,0.0,22586500.0,0.0,22586500.0
2013-12-19,29300.0,29300.0,28600.0,29200.0,340.0,2.097902097902098,0.0,0.0,9798000.0,0.0,0.0,0.0,9798000.0,0.0,9798000.0
2013-12-20,28600.0,29150.0,28350.0,29150.0,100.0,-0.17123287671232876,0.0,0.0,2861000.0,0.0,286000.0,0.0,2575000.0,0.0,2861000.0
2013-12-23,29150.0,29150.0,29100.0,29100.0,30.0,-0.17152658662092624,0.0,0.0,873500.0,0.0,0.0,0.0,873500.0,0.0,873500.0
2013-12-24,29100.0,29100.0,29100.0,29100.0,10.0,0.0,0.0,0.0,291000.0,0.0,0.0,0.0,291000.0,0.0,291000.0
2013-12-26,29100.0,29100.0,28800.0,29050.0,80.0,-0.1718213058419244,0.0,0.0,2309500.0,0.0,291000.0,0.0,2018500.0,0.0,2309500.0
2013-12-27,28800.0,29350.0,28800.0,29350.0,55.0,1.0327022375215147,0.0,0.0,1597750.0,0.0,0.0,0.0,1597750.0,0.0,1597750.0
2013-12-30,29500.0,29500.0,29500.0,29500.0,30.0,0.5110732538330494,0.0,0.0,885000.0,0.0,0.0,0.0,885000.0,0.0,885000.0
2014-01-02,28950.0,29400.0,28950.0,29400.0,70.0,-0.3389830508474576,0.0,0.0,2044500.0,0.0,0.0,0.0,2044500.0,0.0,2044500.0
2014-01-03,28950.0,28950.0,28950.0,28950.0,20.0,-1.530612244897959,0.0,0.0,579000.0,0.0,0.0,0.0,579000.0,0.0,579000.0
2014-01-06,28600.0,28950.0,28600.0,28950.0,80.0,0.0,0.0,0.0,2295000.0,0.0,0.0,0.0,2295000.0,0.0,2295000.0
2014-01-07,28500.0,29000.0,28500.0,28950.0,302.0,0.0,0.0,0.0,8647900.0,0.0,0.0,0.0,8647900.0,0.0,8647900.0
2014-01-08,28750.0,28900.0,28500.0,28850.0,584.0,-0.3454231433506045,0.0,0.0,16696400.0,0.0,0.0,0.0,16696400.0,0.0,16696400.0
2014-01-09,28450.0,28800.0,28300.0,28500.0,927.0,-1.2131715771230502,0.0,0.0,26353500.0,0.0,0.0,0.0,26353500.0,0.0,26353500.0
2014-01-10,28500.0,28500.0,28500.0,28500.0,62.0,0.0,0.0,0.0,1767000.0,0.0,0.0,0.0,1767000.0,0.0,1767000.0
2014-01-13,28500.0,28500.0,28500.0,28500.0,161.0,0.0,0.0,0.0,4588500.0,0.0,0.0,0.0,4588500.0,0.0,4588500.0
2014-01-14,29300.0,29300.0,28400.0,29000.0,70.0,1.7543859649122806,0.0,0.0,2039000.0,0.0,0.0,0.0,2039000.0,0.0,2039000.0
2014-01-15,28550.0,28800.0,28550.0,28800.0,272.0,-0.6896551724137931,0.0,0.0,7771100.0,0.0,0.0,0.0,7771100.0,0.0,7771100.0
2014-01-16,28750.0,28750.0,28400.0,28600.0,334.0,-0.6944444444444444,0.0,0.0,9494900.0,0.0,114400.0,0.0,9380500.0,0.0,9494900.0
2014-01-17,28400.0,28600.0,28400.0,28400.0,150.0,-0.6993006993006993,0.0,0.0,4277500.0,0.0,0.0,0.0,4277500.0,0.0,4277500.0
2014-01-20,28350.0,28700.0,28350.0,28500.0,750.0,0.35211267605633806,0.0,0.0,21344000.0,0.0,0.0,0.0,21344000.0,0.0,21344000.0
2014-01-21,28350.0,28550.0,28200.0,28500.0,700.0,0.0,0.0,0.0,19802000.0,0.0,283500.0,0.0,19518500.0,0.0,19802000.0
2014-01-22,28350.0,28450.0,28300.0,28450.0,30.0,-0.17543859649122806,0.0,0.0,851000.0,0.0,0.0,0.0,851000.0,0.0,851000.0
