날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,10114800,578692080,59243000,0,0,644412280,3637600,648049880
2013-10-25,,,,,,,0,0,792350490,8141600,0,0,743307690,57184400,800492090
2013-10-28,,,,,,,0,0,667845440,32224700,6714800,12127000,678988740,2239600,700070140
2013-10-29,,,,,,,0,13360000,947015450,50467300,0,20742300,988611950,1488500,1010842750
2013-10-30,,,,,,,0,23493300,789933420,72610300,0,0,876704620,9332400,886037020
2013-10-31,,,,,,,0,0,741201940,35258800,67700,0,764167540,12225500,776460740
2013-11-01,,,,,,,0,0,494640400,67477400,0,10066900,552050900,0,562117800
2013-11-04,,,,,,,0,0,687786260,52543000,0,0,721621560,18707700,740329260
2013-11-05,,,,,,,0,5746000,1088555240,0,0,0,989032040,105269200,1094301240
2013-11-06,,,,,,,0,3415000,1437766460,25518800,33148500,54080,1404025380,29472300,1466700260
2013-11-07,,,,,,,0,8136000,967449200,0,0,0,893535000,82050200,975585200
2013-11-08,,,,,,,0,0,494526090,104020100,0,0,578801390,19744800,598546190
2013-11-11,,,,,,,0,7368000,1208981280,14518800,0,7924300,1118891080,104052700,1230868080
2013-11-12,,,,,,,0,0,601119490,109524100,0,12300000,683923390,14420200,710643590
2013-11-13,,,,,,,73250700,0,637341520,47018400,0,2918700,709961920,44730000,757610620
2013-11-14,,,,,,,0,0,365904580,89696700,0,0,446084580,9516700,455601280
2013-11-15,,,,,,,0,0,506119160,4164300,3135000,0,418786260,88362200,510283460
2013-11-18,,,,,,,24990400,0,243674950,22686100,0,0,272058650,19292800,291351450
2013-11-19,,,,,,,106962600,0,623709290,31540900,0,0,735698090,26514700,762212790
2013-11-20,,,,,,,0,0,3084840760,15088500,98447970,0,2811019890,190461400,3099929260
2013-11-21,,,,,,,62609100,0,551931400,52422800,0,0,650503400,16459900,666963300
2013-11-22,,,,,,,34194600,0,327031930,1973600,0,0,318979130,44221000,363200130
2013-11-25,,,,,,,0,0,356620490,79126800,0,0,430583190,5164100,435747290
2013-11-26,,,,,,,26337900,0,260318750,3360700,0,0,286275850,3741500,290017350
2013-11-27,,,,,,,0,0,346226760,3906200,0,0,350132960,0,350132960
2013-11-28,,,,,,,0,0,799975820,582400,0,0,717267020,83291200,800558220
2013-11-29,,,,,,,37195400,0,364281500,31239800,0,0,432716700,0,432716700
2013-12-02,,,,,,,0,0,502033680,16467500,0,0,508131380,10369800,518501180
2013-12-03,6400.0,6430.0,6180.0,6240.0,127842.0,,78045300,6300000,713000360,5020800,0,0,755713160,46653300,802366460
2013-12-04,6250.0,6490.0,6000.0,6240.0,425159.0,0.0,0,0,2637062930,28492200,0,6340000,2575713530,83501600,2665555130
2013-12-05,6360.0,6360.0,6210.0,6240.0,53860.0,0.0,0,0,324132300,13642600,0,0,324236900,13538000,337774900
2013-12-06,6170.0,6270.0,6170.0,6190.0,46938.0,-0.8012820512820512,0,0,273751720,17350500,0,0,288418420,2683800,291102220
