날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,258568000,17286000,562842000,27808500,500452000,0,336549500,29503000,866504500
2013-10-25,,,,,,,919051000,113339000,791567000,91310500,289933000,200460000,1291260500,133614000,1915267500
2013-10-28,,,,,,,1181794000,0,917550550,35019000,272027050,302179500,1469452000,90705000,2134363550
2013-10-29,,,,,,,602814000,108793500,478298450,79953500,166434500,14756500,935424450,153244000,1269859450
2013-10-30,,,,,,,416789500,87211000,134160000,93691500,284865000,8067500,401470000,37449500,731852000
2013-10-31,,,,,,,656790000,54610000,65327000,116706000,151200500,89404000,551641000,101187500,893433000
2013-11-01,,,,,,,558839500,0,124451500,86908500,269054500,31441000,398761000,70943000,770199500
2013-11-04,,,,,,,485576000,0,85249500,89621000,13110500,1394500,548236500,97705000,660446500
2013-11-05,,,,,,,302275500,0,535538000,152367000,155714000,91724500,648969000,93773000,990180500
2013-11-06,,,,,,,0,89374000,421640000,342366000,579840000,0,252933000,20607000,853380000
2013-11-07,,,,,,,158833000,84895000,751428500,117864500,812813500,265500,271131500,28810500,1113021000
2013-11-08,,,,,,,447981500,42980500,112310250,317643500,440894750,87134000,375172000,17715000,920915750
2013-11-11,,,,,,,144128000,0,142473700,106431150,184344500,31802000,160058850,16827500,393032850
2013-11-12,,,,,,,17693000,0,140744500,118052000,198495500,1595500,61927500,14471000,276489500
2013-11-13,,,,,,,399684000,0,10913500,29885000,27838000,46472000,211673000,154499500,440482500
2013-11-14,,,,,,,227061000,15926500,791938500,45230000,152721500,62727000,752302500,112405000,1080156000
2013-11-15,,,,,,,156971000,86870500,424031000,49140000,337429500,0,223891500,155691500,717012500
2013-11-18,,,,,,,345079000,0,117860900,51825000,41306500,112933000,272813400,87712000,514764900
2013-11-19,,,,,,,161252000,0,161623000,101080500,47864500,2226500,312465500,61399000,423955500
2013-11-20,,,,,,,153323500,0,199778000,412193000,599299000,1114000,66551500,98330000,765294500
2013-11-21,,,,,,,159834500,9949000,212541700,145910000,430664500,1387500,69009200,27174000,528235200
2013-11-22,,,,,,,370386000,18045000,161806000,220697600,407590100,814000,321838000,40692500,770934600
2013-11-25,,,,,,,408010000,3620500,526371000,10603000,628584500,14817500,240444000,64758500,948604500
2013-11-26,,,,,,,621401500,0,332662750,94735500,434052050,77789500,445273200,91685000,1048799750
2013-11-27,,,,,,,294249500,0,198285800,3980500,238376500,3742500,209952800,44444000,496515800
2013-11-28,,,,,,,776374500,0,331362300,15074000,468847000,7566000,518243800,128154000,1122810800
2013-11-29,,,,,,,864801300,2002000,310764950,12884500,464346500,22381500,633649250,70075500,1190452750
2013-12-02,,,,,,,309879000,0,506224400,59622000,517240500,0,233915900,124569000,875725400
2013-12-03,,,,,,,809257500,25092500,481445350,115914000,989306000,0,395881850,46521500,1431709350
2013-12-04,27100.0,27450.0,26800.0,27050.0,36516.0,,510799850,25313500,346415000,107120500,688731200,26522500,252261650,22133500,989648850
2013-12-05,27250.0,28300.0,27200.0,27900.0,37221.0,3.1423290203327174,588922000,140781500,225035900,81477000,384749000,13151500,593051900,45264000,1036216400
2013-12-06,28100.0,28200.0,27200.0,27250.0,20423.0,-2.3297491039426523,301849000,0,179770550,83717000,351936000,0,168485550,44915000,565336550
2013-12-09,27600.0,28100.0,27250.0,28000.0,29540.0,2.7522935779816518,397452500,109519000,154890500,152747000,316640000,551500,433189500,64228000,814609000
2013-12-10,28150.0,28150.0,27350.0,27950.0,78810.0,-0.17857142857142858,618502500,222666500,751613000,588682500,509008500,266260000,1182758500,223437500,2181464500
2013-12-11,27600.0,27900.0,27000.0,27500.0,38841.0,-1.6100178890876566,456554000,20147500,444661900,143988000,766321000,0,179832400,119198000,1065351400
2013-12-12,27100.0,27600.0,26800.0,27500.0,22462.0,0.0,501505000,0,73879000,39632000,299691000,0,246257500,69067500,615016000
2013-12-13,27650.0,28600.0,27300.0,28000.0,61570.0,1.8181818181818181,1218515500,188680000,275515000,42674000,448966000,197119500,1023555500,55743500,1725384500
2013-12-16,27600.0,28100.0,27450.0,27600.0,30354.0,-1.4285714285714286,500534000,42105500,244634900,54537500,472633900,124427000,174891500,69859500,841811900
2013-12-17,27400.0,28050.0,27300.0,27300.0,17461.0,-1.0869565217391304,286029500,54317000,124489800,16822500,321495800,4417000,116009500,39736500,481658800
2013-12-18,27150.0,27550.0,26500.0,27200.0,41602.0,-0.3663003663003663,698851000,10947000,325866400,89655500,329967300,240890000,479923600,74539000,1125319900
2013-12-19,27350.0,27950.0,27050.0,27050.0,23017.0,-0.5514705882352942,437531500,0,155603350,42050500,207495200,55062500,309380150,63247500,635185350
2013-12-20,27050.0,27400.0,27050.0,27300.0,10182.0,0.9242144177449169,110566000,7338500,69155750,90174500,182930500,16344500,69786750,8173000,277234750
2013-12-23,27150.0,27950.0,26950.0,27800.0,38079.0,1.8315018315018317,753555500,9738000,223786700,61155000,586472900,0,445741800,16020500,1048235200
2013-12-24,27500.0,27850.0,27350.0,27700.0,25580.0,-0.3597122302158274,277013000,278500,177033500,253573000,411259500,0,291375500,5263000,707898000
2013-12-26,27500.0,27800.0,27000.0,27250.0,34875.0,-1.6245487364620936,522381500,12883000,389956300,33010000,676294000,0,225925300,56011500,958230800
2013-12-27,26850.0,27800.0,26800.0,27650.0,39271.0,1.4678899082568808,456848000,18899500,529330700,61630000,647506500,828000,399877200,18496500,1066708200
2013-12-30,28100.0,28100.0,27250.0,27350.0,26965.0,-1.0849909584086799,499175500,9827500,195105750,37251000,482863450,0,241697300,16799000,741359750
2014-01-02,27350.0,27900.0,27000.0,27000.0,42806.0,-1.2797074954296161,229202500,15805000,808327950,122362500,646824500,166564500,318073450,44235500,1175697950
2014-01-03,27200.0,27750.0,26850.0,27400.0,31246.0,1.4814814814814816,696874300,0,90256600,64364500,218013100,215467000,391590300,26425000,851495400
2014-01-06,27150.0,27800.0,27100.0,27650.0,27854.0,0.9124087591240875,598072500,0,145856300,19716000,277556300,136480000,272891500,76717000,763644800
2014-01-07,27400.0,28300.0,27400.0,28250.0,28438.0,2.1699819168173597,418175000,29868000,187807500,161357000,346697500,7053000,395185500,48271500,797207500
2014-01-08,28500.0,28550.0,27900.0,27900.0,32197.0,-1.238938053097345,529481000,0,300177000,73195000,731166000,0,135662500,36024500,902853000
2014-01-09,28050.0,28400.0,27600.0,27700.0,15410.0,-0.7168458781362007,118625500,49763500,182539500,79796000,215154500,0,138312000,77258000,430724500
2014-01-10,27800.0,27950.0,27500.0,27850.0,4700.0,0.5415162454873645,38912500,0,65697500,25849000,29377000,3329000,64422500,33330500,130459000
2014-01-13,27800.0,28200.0,27600.0,28150.0,9785.0,1.0771992818671454,129950500,7303500,132642300,4189500,64633000,6475500,144502300,58475000,274085800
2014-01-14,28000.0,28250.0,27350.0,28100.0,28320.0,-0.17761989342806395,328408500,26123500,406288000,24498000,303246500,12847500,348978000,120246000,785318000
2014-01-15,28300.0,28300.0,27700.0,28000.0,9892.0,-0.3558718861209964,142835500,0,95131900,37924000,156813500,6978000,85288900,26811000,275891400
2014-01-16,28000.0,28000.0,27300.0,27700.0,53270.0,-1.0714285714285714,819064500,0,589746500,59321000,837298500,0,378960500,251873000,1468132000
2014-01-17,27500.0,28300.0,27450.0,28100.0,16104.0,1.444043321299639,273346000,0,104238300,71320500,53773300,0,379220500,15911000,448904800
2014-01-20,28100.0,28100.0,27400.0,28000.0,50690.0,-0.3558718861209964,871576500,18183000,506716500,11935000,570524500,354143000,440183500,43560000,1408411000
2014-01-21,27600.0,28100.0,27600.0,27600.0,18054.0,-1.4285714285714286,150372000,26584500,306695400,17496000,241694000,42251500,191128900,26073500,501147900
2014-01-22,27600.0,27750.0,27350.0,27450.0,24094.0,-0.5434782608695652,348441000,43659000,163724650,107896500,145685850,142540000,374943300,552000,663721150
2014-01-23,27450.0,28250.0,27450.0,27650.0,31260.0,0.7285974499089253,476309000,275000,240935500,154832500,370279500,37853500,443639500,20579500,872352000
2014-01-24,27650.0,28100.0,27550.0,27750.0,17651.0,0.3616636528028933,398830500,0,62225750,28019000,135142000,200699500,95229250,58004500,489075250
2014-01-27,27300.0,27900.0,27000.0,27750.0,20293.0,0.0,392737750,0,118542500,48239500,31977000,169118500,255962250,102462000,559519750
2014-01-28,27450.0,28150.0,27350.0,27800.0,29971.0,0.18018018018018017,611601500,6325000,184981300,25110000,266325000,277606500,204907800,79178500,828017800
2014-01-29,28350.0,28350.0,27400.0,27650.0,36551.0,-0.539568345323741,603914500,0,369062150,38397500,162352000,280328000,539656650,29037500,1011374150
2014-02-03,27550.0,28050.0,27450.0,27650.0,44442.0,0.0,879867000,0,250320300,101813000,1665000,345343000,527229300,357763000,1232000300
2014-02-04,27500.0,27950.0,27350.0,27700.0,19371.0,0.18083182640144665,387979500,0,136514150,11882500,166640000,0,280637650,89098500,536376150
2014-02-05,27700.0,27950.0,27550.0,27700.0,16730.0,0.0,286774000,0,152003500,25835000,176478500,0,235092000,53042000,464612500
2014-02-06,27700.0,28050.0,27650.0,27750.0,16670.0,0.18050541516245489,343827500,0,120602000,1110000,148079500,0,294673500,22786500,465539500
2014-02-07,27700.0,29100.0,27700.0,29050.0,39269.0,4.684684684684685,653089000,0,331468900,138821500,186882000,48122000,832931900,55443500,1123379400
2014-02-10,29100.0,29600.0,28400.0,28800.0,23864.0,-0.8605851979345954,159135000,10887000,444793400,73471500,219906500,0,297307400,171073000,688286900
2014-02-11,28750.0,29250.0,28450.0,29200.0,16380.0,1.3888888888888888,320525000,0,109745500,46059500,50258500,0,355885500,70186000,476330000
2014-02-12,29200.0,30500.0,29100.0,30000.0,64989.0,2.73972602739726,1145479000,125372000,564869450,103484500,523777000,307204500,977468450,130755000,1939204950
2014-02-13,30150.0,30500.0,29700.0,30500.0,33220.0,1.6666666666666667,322409500,0,495168500,181202500,312725000,303500,625523500,60228500,998780500
2014-02-14,30550.0,30550.0,29800.0,30000.0,27773.0,-1.639344262295082,126758000,0,640360400,65901500,461532000,0,319896900,51591000,833019900
2014-02-17,29800.0,30050.0,29050.0,29200.0,31222.0,-2.666666666666667,229916500,0,570837900,117818000,462334900,0,405185500,51052000,918572400
2014-02-18,29250.0,30200.0,29250.0,29650.0,48574.0,1.5410958904109588,645350000,0,381449100,424152500,542492500,0,679161600,229297500,1450951600
2014-02-19,29600.0,29900.0,29150.0,29150.0,32446.0,-1.6863406408094435,311900500,29350000,498001900,114316500,728398000,0,199867900,25303000,953568900
2014-02-20,29300.0,30000.0,29100.0,29600.0,26530.0,1.5437392795883362,320123000,152230500,176371000,135650000,423824300,0,276282700,84267500,784374500
2014-02-21,29600.0,29950.0,29200.0,29550.0,28240.0,-0.16891891891891891,644902500,0,168720500,21800000,258533500,0,247547500,329342000,835423000
