날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2021-08-19,57500,60900,54400,55500,10462187,,11204106800,3824974100,573272076500,14757133900,157066719900,9348715100,377761121600,58881734700,603058291300
2021-08-20,56500,57900,52700,53400,2202369,-3.783783783783784,3673579400,676317900,116704761100,617639500,8817427500,1149932000,106629016300,5075922100,121672297900
2021-08-23,54100,54300,50000,50400,1736327,-5.617977528089887,4005644700,722760200,82826279300,955542800,9410768800,635598600,60976555600,17487304000,88510227000
2021-08-24,50400,51200,48650,49200,1640089,-2.380952380952381,4390745500,435710700,76643250200,177750300,14754817700,543627550,61765083050,4583928400,81647456700
2021-08-25,49600,52600,48650,52200,2280134,6.097560975609756,7091644250,340174450,99190788050,9714055600,3454754250,482529100,107945904350,4453474650,116336662350
2021-08-26,52200,52500,50500,51100,701564,-2.10727969348659,1341035300,218360100,30403294200,3939531500,1712002800,88863900,33661744000,439610400,35902221100
2021-08-27,50700,51100,50000,50300,384172,-1.5655577299412915,1368649900,177571200,17580200900,249324500,846209900,136219200,18286416000,106901400,19375746500
2021-08-30,50700,51000,50200,50300,324780,0.0,2056549900,67224300,13732174100,547310400,1760896500,25604200,14519981800,96776200,16403258700
2021-08-31,50700,50700,49450,49550,517384,-1.4910536779324055,564734150,118871650,25026382200,39251400,2572621900,7416600,17247281350,5921919550,25749239400
2021-09-01,49250,50500,49050,49400,449485,-0.30272452068617556,291204200,260073100,20235030850,1548606150,725574550,100316200,18537173350,2971850200,22334914300
2021-09-02,49250,49700,49150,49150,296199,-0.5060728744939271,559317550,202526550,13600616350,241505400,1281270350,23799050,13143575950,155320500,14603965850
2021-09-03,49400,49450,48950,49150,291271,0.0,334723750,99175550,13642375750,222225350,669171750,3680050,13200438500,425210100,14298500400
2021-09-06,49150,49350,48600,48600,310914,-1.119023397761953,28854450,23904350,15086471450,22451600,1902888600,10362150,13037365700,211065400,15161681850
2021-09-07,48650,48700,47000,47050,625205,-3.189300411522634,823494650,138368200,28464893250,368918750,4177254000,179751600,19904733500,5533935750,29795674850
2021-09-08,47150,47250,45000,45000,728278,-4.357066950053135,455124300,404310100,31068543950,1239355200,5572031850,308657200,23642870200,3643774300,33167333550
2021-09-09,44800,45700,44050,44300,366533,-1.5555555555555556,876135700,187192600,14551206100,786433650,1610405650,6622500,13323449250,1460490650,16400968050
2021-09-10,44600,45600,44400,44500,236480,0.4514672686230248,541203850,177600500,9163575700,726301500,1300341950,180400,8062725950,1245433250,10608681550
2021-09-13,44550,45600,44250,45000,186188,1.1235955056179776,271810800,101306200,6875263750,1162360450,439600050,17642100,7744634750,208864300,8410741200
2021-09-14,45350,45450,44600,45150,173837,0.33333333333333337,631247700,15206350,6448509850,718489000,1468991650,54958000,5954499350,335003900,7813452900
2021-09-15,45300,46300,44950,46250,246567,2.436323366555925,807667700,166971550,8407949500,1900798950,892146800,288663500,9772037550,330539850,11283387700
2021-09-16,46450,46450,45300,45300,169931,-2.054054054054054,364621600,12762900,7266614900,96943450,1561497550,144292850,5319049150,716103300,7740942850
2021-09-17,45300,45850,44600,45500,230132,0.44150110375275936,73693300,54887400,9826282350,475237000,440373200,221029350,9270201000,498496500,10430100050
2021-09-23,44950,45100,43750,43850,404881,-3.626373626373627,570097600,118990600,16531459950,609845100,8316489100,12339650,7708438900,1793125600,17830393250
2021-09-24,44100,44150,42900,42900,288019,-2.1664766248574687,452781900,56285600,11390710300,587800050,3987457850,223689400,7575500650,700929950,12487577850
2021-09-27,42900,42950,41800,41850,271467,-2.4475524475524475,651499900,39093000,10114890400,619113050,2396124200,110025350,8574684850,343761950,11424596350
2021-09-28,42200,42300,40700,40700,306813,-2.7479091995221028,542690300,193643600,11034387800,897577400,3305765450,203069050,8726977500,432487100,12668299100
2021-09-29,40050,40250,39250,39400,389810,-3.194103194103194,400972650,94744800,13938005750,1010214950,4643072250,71988100,9799904550,928973250,15443938150
2021-09-30,39550,40100,39250,39600,187936,0.5076142131979695,386890800,8900000,6371161900,691650350,736190250,135367250,5962893050,624152500,7458603050
2021-10-01,39150,39500,38400,38650,238094,-2.398989898989899,867923850,58841700,7555771050,748777450,419416750,2438100,8035873600,773585600,9231314050
2021-10-05,38200,38350,36500,36600,385701,-5.304010349288486,777971300,85428100,12531208550,922928650,4261204400,118915400,9060814900,876601900,14317536600
2021-10-06,37100,37600,35750,35800,279575,-2.185792349726776,343782050,178896750,8310987100,1336668200,921275100,394529850,7821019950,1033509200,10170334100
2021-10-07,36000,36700,36000,36300,141472,1.3966480446927374,138170400,12243850,4118948350,871754400,209455850,364179050,4361683800,205798300,5141117000
2021-10-08,36850,38650,36600,38450,291687,5.922865013774105,524627100,564087050,7928640400,1929915400,784861750,579168950,8240551050,1342688200,10947269950
2021-10-12,37750,37900,36850,37350,117988,-2.860858257477243,421348850,11712350,3829563900,137777550,522256600,42478400,3050528350,785139300,4400402650
2021-10-13,37250,37950,37100,37350,90031,0.0,23228250,29619500,3087412250,238184000,458236400,0,2723160000,197047600,3378444000
2021-10-14,37950,40150,37900,39750,402738,6.425702811244979,2170866500,170572350,10335841200,3242948350,1061232300,28233700,13782160300,1048602100,15920228400
2021-10-15,40250,41450,40250,41150,314295,3.5220125786163523,2392400050,342557600,8954971200,1152942150,1019453000,252248850,10175572550,1395596600,12842871000
2021-10-18,41550,42000,40800,41250,194089,0.24301336573511542,1098775400,3739800,6385247350,572313400,1027565600,20139500,6078178800,934192050,8060075950
2021-10-19,41150,41400,40350,40800,117214,-1.090909090909091,75047000,8882600,4473238200,215272200,580302600,42119700,3460317900,689699800,4772440000
