날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,9683000.0,0.0,454500.0,909000.0,8319500.0,0.0,9683000.0
2013-10-25,,,,,,,0.0,0.0,7299500.0,0.0,0.0,0.0,7299500.0,0.0,7299500.0
2013-10-28,,,,,,,0.0,0.0,35177000.0,0.0,0.0,0.0,35177000.0,0.0,35177000.0
2013-10-29,,,,,,,0.0,0.0,22299500.0,0.0,0.0,0.0,22299500.0,0.0,22299500.0
2013-10-30,,,,,,,0.0,0.0,32603500.0,0.0,0.0,0.0,32603500.0,0.0,32603500.0
2013-10-31,,,,,,,0.0,0.0,21114000.0,0.0,0.0,0.0,21114000.0,0.0,21114000.0
2013-11-01,,,,,,,0.0,0.0,18065500.0,0.0,0.0,0.0,18065500.0,0.0,18065500.0
2013-11-04,,,,,,,0.0,0.0,752000.0,0.0,0.0,0.0,752000.0,0.0,752000.0
2013-11-05,,,,,,,0.0,0.0,65063000.0,0.0,0.0,7128000.0,57786500.0,148500.0,65063000.0
2013-11-06,,,,,,,0.0,0.0,12663000.0,0.0,0.0,0.0,12367000.0,296000.0,12663000.0
2013-11-07,,,,,,,0.0,0.0,42901500.0,0.0,0.0,0.0,42901500.0,0.0,42901500.0
2013-11-08,,,,,,,0.0,0.0,2796500.0,0.0,0.0,0.0,2796500.0,0.0,2796500.0
2013-11-11,,,,,,,0.0,0.0,1618000.0,0.0,0.0,0.0,1618000.0,0.0,1618000.0
2013-11-12,,,,,,,0.0,0.0,3691000.0,0.0,0.0,0.0,3691000.0,0.0,3691000.0
2013-11-13,,,,,,,0.0,0.0,35922150.0,0.0,0.0,0.0,35922150.0,0.0,35922150.0
2013-11-14,,,,,,,0.0,0.0,8806000.0,0.0,0.0,0.0,8806000.0,0.0,8806000.0
2013-11-15,,,,,,,0.0,0.0,11959000.0,0.0,0.0,0.0,11959000.0,0.0,11959000.0
2013-11-18,,,,,,,0.0,0.0,1337500.0,0.0,0.0,0.0,1337500.0,0.0,1337500.0
2013-11-19,,,,,,,0.0,0.0,17068500.0,0.0,0.0,0.0,16626000.0,442500.0,17068500.0
2013-11-20,,,,,,,0.0,0.0,26010500.0,0.0,15311000.0,0.0,10404500.0,295000.0,26010500.0
2013-11-21,,,,,,,0.0,0.0,18248000.0,0.0,148500.0,148500.0,17951000.0,0.0,18248000.0
2013-11-22,,,,,,,0.0,0.0,15561500.0,0.0,0.0,0.0,15561500.0,0.0,15561500.0
2013-11-25,,,,,,,0.0,0.0,16622500.0,0.0,0.0,0.0,16622500.0,0.0,16622500.0
2013-11-26,,,,,,,0.0,0.0,294000.0,0.0,0.0,0.0,294000.0,0.0,294000.0
2013-11-27,,,,,,,0.0,0.0,296500.0,0.0,0.0,0.0,296500.0,0.0,296500.0
2013-11-28,,,,,,,0.0,0.0,11436350.0,0.0,0.0,0.0,11436350.0,0.0,11436350.0
2013-11-29,,,,,,,0.0,0.0,34820500.0,0.0,2201500.0,0.0,32619000.0,0.0,34820500.0
2013-12-02,,,,,,,0.0,0.0,12435000.0,0.0,894000.0,0.0,11541000.0,0.0,12435000.0
2013-12-03,,,,,,,0.0,0.0,904000.0,0.0,0.0,0.0,904000.0,0.0,904000.0
2013-12-04,14363.0,14458.0,13886.0,14077.0,1613.0,,0.0,0.0,22677500.0,0.0,0.0,0.0,22677500.0,0.0,22677500.0
2013-12-05,14172.0,14220.0,14029.0,14077.0,387.0,0.0,0.0,0.0,5461000.0,0.0,0.0,0.0,5461000.0,0.0,5461000.0
2013-12-06,13933.0,14220.0,13933.0,14220.0,41.0,1.0158414434893799,0.0,0.0,592500.0,0.0,0.0,0.0,592500.0,0.0,592500.0
2013-12-09,14220.0,14315.0,14220.0,14268.0,261.0,0.33755274261603374,0.0,0.0,3731500.0,0.0,0.0,0.0,3731500.0,0.0,3731500.0
2013-12-10,14124.0,14124.0,13934.0,13934.0,2954.0,-2.3409027193720213,0.0,0.0,41412000.0,0.0,0.0,0.0,41412000.0,0.0,41412000.0
2013-12-11,13838.0,14315.0,13838.0,14125.0,1414.0,1.3707478111095164,0.0,0.0,19805500.0,0.0,0.0,0.0,19805500.0,0.0,19805500.0
2013-12-12,14220.0,14220.0,14220.0,14220.0,10.0,0.6725663716814159,0.0,0.0,149000.0,0.0,0.0,0.0,149000.0,0.0,149000.0
2013-12-13,14219.0,14219.0,13885.0,14029.0,1435.0,-1.3431786216596342,0.0,0.0,20005000.0,0.0,0.0,0.0,20005000.0,0.0,20005000.0
2013-12-16,13981.0,14363.0,13742.0,14029.0,4348.0,0.0,0.0,0.0,60461500.0,0.0,0.0,0.0,60461500.0,0.0,60461500.0
2013-12-17,13790.0,13981.0,13790.0,13838.0,3310.0,-1.3614655356760996,0.0,0.0,45893500.0,0.0,0.0,0.0,45603500.0,290000.0,45893500.0
2013-12-18,14076.0,14076.0,13790.0,13838.0,1885.0,0.0,0.0,0.0,26094500.0,0.0,0.0,0.0,25659500.0,435000.0,26094500.0
2013-12-19,13933.0,13933.0,13742.0,13886.0,419.0,0.3468709351062292,0.0,0.0,5632500.0,144000.0,0.0,0.0,5776500.0,0.0,5776500.0
2013-12-20,13742.0,14077.0,13742.0,14077.0,848.0,1.3754861011090307,0.0,0.0,11728500.0,0.0,0.0,0.0,11728500.0,0.0,11728500.0
2013-12-23,13838.0,14029.0,13838.0,13934.0,922.0,-1.0158414434893799,0.0,0.0,12779000.0,0.0,0.0,0.0,12779000.0,0.0,12779000.0
2013-12-24,13933.0,13981.0,13790.0,13981.0,2043.0,0.3373044351944883,0.0,0.0,28357500.0,0.0,0.0,0.0,28357500.0,0.0,28357500.0
2013-12-26,13981.0,13981.0,13886.0,13886.0,345.0,-0.6794935984550461,0.0,0.0,4832500.0,0.0,0.0,0.0,4832500.0,0.0,4832500.0
2013-12-27,13838.0,14077.0,13838.0,14077.0,743.0,1.3754861011090307,0.0,0.0,10377000.0,0.0,0.0,0.0,10377000.0,0.0,10377000.0
2013-12-30,14029.0,14077.0,13981.0,14077.0,597.0,0.0,0.0,0.0,8391500.0,0.0,0.0,0.0,8391500.0,0.0,8391500.0
2014-01-02,13886.0,13933.0,13695.0,13886.0,1142.0,-1.3568231867585423,0.0,0.0,15835500.0,0.0,0.0,0.0,15835500.0,0.0,15835500.0
2014-01-03,13886.0,13933.0,13599.0,13886.0,1121.0,0.0,0.0,0.0,15379000.0,0.0,0.0,0.0,15379000.0,0.0,15379000.0
2014-01-06,13790.0,14077.0,13742.0,14077.0,461.0,1.3754861011090307,0.0,0.0,6384500.0,0.0,0.0,0.0,6384500.0,0.0,6384500.0
2014-01-07,13838.0,14125.0,13838.0,14125.0,125.0,0.3409817432691625,0.0,0.0,1758000.0,0.0,0.0,0.0,1758000.0,0.0,1758000.0
2014-01-08,14124.0,14172.0,13886.0,14077.0,544.0,-0.3398230088495575,0.0,0.0,7664000.0,0.0,0.0,0.0,7664000.0,0.0,7664000.0
2014-01-09,13933.0,14029.0,13742.0,14029.0,1152.0,-0.3409817432691625,0.0,0.0,15950000.0,0.0,0.0,0.0,15950000.0,0.0,15950000.0
2014-01-10,13981.0,13981.0,13695.0,13886.0,3688.0,-1.019317128804619,0.0,0.0,50819000.0,0.0,0.0,0.0,50819000.0,0.0,50819000.0
2014-01-13,13886.0,14029.0,13886.0,13934.0,366.0,0.34567189975514906,0.0,0.0,5102000.0,0.0,0.0,0.0,5102000.0,0.0,5102000.0
2014-01-14,13933.0,14029.0,13838.0,14029.0,251.0,0.6817855604994977,0.0,0.0,3504500.0,0.0,0.0,0.0,3504500.0,0.0,3504500.0
2014-01-15,13838.0,14077.0,13838.0,14077.0,1267.0,0.3421484068714805,0.0,0.0,17730000.0,0.0,0.0,0.0,17730000.0,0.0,17730000.0
2014-01-16,14076.0,14076.0,13933.0,14029.0,942.0,-0.3409817432691625,0.0,0.0,13266000.0,0.0,0.0,0.0,13266000.0,0.0,13266000.0
2014-01-17,13933.0,13933.0,13886.0,13886.0,785.0,-1.019317128804619,0.0,0.0,10917500.0,0.0,6261500.0,0.0,4365000.0,291000.0,10917500.0
2014-01-20,13599.0,13934.0,13599.0,13934.0,1980.0,0.34567189975514906,0.0,0.0,27264000.0,0.0,6219000.0,0.0,21045000.0,0.0,27264000.0
2014-01-21,13790.0,13934.0,13790.0,13934.0,1330.0,0.0,0.0,0.0,18462500.0,0.0,6237500.0,0.0,12225000.0,0.0,18462500.0
2014-01-22,13791.0,13934.0,13791.0,13791.0,618.0,-1.0262666858045069,0.0,0.0,8533000.0,0.0,6216500.0,0.0,2316500.0,0.0,8533000.0
2014-01-23,13886.0,13934.0,13743.0,13934.0,1739.0,1.0369081284895947,0.0,0.0,23994000.0,0.0,6216500.0,0.0,17777500.0,0.0,23994000.0
2014-01-24,13790.0,13886.0,13742.0,13886.0,1362.0,-0.34448112530500935,0.0,0.0,18767000.0,0.0,0.0,0.0,18767000.0,0.0,18767000.0
2014-01-27,13456.0,13743.0,13456.0,13600.0,1592.0,-2.059628402707763,0.0,0.0,21622000.0,0.0,0.0,0.0,21622000.0,0.0,21622000.0
2014-01-28,13838.0,13886.0,13647.0,13886.0,628.0,2.1029411764705883,0.0,0.0,8701000.0,0.0,0.0,0.0,8701000.0,0.0,8701000.0
2014-01-29,13695.0,14124.0,13695.0,13934.0,335.0,0.34567189975514906,0.0,0.0,4676000.0,0.0,0.0,0.0,4676000.0,0.0,4676000.0
2014-02-03,13647.0,13743.0,13552.0,13743.0,565.0,-1.3707478111095164,0.0,0.0,7711500.0,0.0,0.0,0.0,7711500.0,0.0,7711500.0
2014-02-04,13456.0,13552.0,13456.0,13552.0,1269.0,-1.3897984428436296,0.0,0.0,17109900.0,0.0,28400.0,0.0,17081500.0,0.0,17109900.0
2014-02-05,13647.0,13694.0,13647.0,13647.0,157.0,0.7010035419126328,0.0,0.0,2145500.0,0.0,0.0,0.0,2145500.0,0.0,2145500.0
2014-02-06,13647.0,13647.0,13361.0,13409.0,2755.0,-1.7439730343665274,0.0,0.0,37210000.0,0.0,0.0,0.0,37210000.0,0.0,37210000.0
2014-02-07,13456.0,13600.0,13456.0,13600.0,1676.0,1.424416436721605,0.0,0.0,22649000.0,0.0,1839500.0,0.0,20809500.0,0.0,22649000.0
2014-02-10,13599.0,13695.0,13599.0,13695.0,671.0,0.698529411764706,0.0,2868500.0,6326350.0,0.0,0.0,0.0,9194850.0,0.0,9194850.0
2014-02-11,13742.0,13742.0,13551.0,13647.0,1582.0,-0.35049288061336253,0.0,0.0,21535000.0,0.0,0.0,0.0,21535000.0,0.0,21535000.0
2014-02-12,14267.0,14267.0,13647.0,13647.0,1739.0,0.0,0.0,0.0,23992500.0,0.0,0.0,0.0,23992500.0,0.0,23992500.0
2014-02-13,14076.0,14076.0,13742.0,13838.0,3740.0,1.3995749981680956,0.0,0.0,51756500.0,0.0,0.0,0.0,51756500.0,0.0,51756500.0
2014-02-14,13838.0,14029.0,13694.0,14029.0,3541.0,1.3802572626102037,0.0,0.0,49239000.0,0.0,0.0,13170000.0,36069000.0,0.0,49239000.0
2014-02-17,13838.0,13981.0,13791.0,13791.0,620.0,-1.6964858507377574,0.0,0.0,8599400.0,0.0,0.0,0.0,8599400.0,0.0,8599400.0
2014-02-18,13790.0,13934.0,13743.0,13934.0,1372.0,1.0369081284895947,0.0,0.0,18966500.0,0.0,0.0,0.0,17808000.0,1158500.0,18966500.0
2014-02-19,13934.0,13934.0,13790.0,13934.0,1351.0,0.0,0.0,0.0,18823500.0,0.0,0.0,0.0,17374000.0,1449500.0,18823500.0
2014-02-20,13790.0,14077.0,13790.0,14077.0,3007.0,1.0262666858045069,0.0,0.0,41779000.0,0.0,726500.0,0.0,41052500.0,0.0,41779000.0
2014-02-21,13933.0,14220.0,13933.0,14220.0,1160.0,1.0158414434893799,0.0,0.0,16359200.0,0.0,146000.0,0.0,16213200.0,0.0,16359200.0
2014-02-24,14171.0,14171.0,13981.0,13981.0,1844.0,-1.6807313642756683,0.0,0.0,25967500.0,0.0,6340500.0,0.0,19627000.0,0.0,25967500.0
2014-02-25,13934.0,14793.0,13934.0,14793.0,12097.0,5.807882125742079,0.0,0.0,174043500.0,0.0,6365000.0,1510000.0,166168500.0,0.0,174043500.0
2014-02-26,14792.0,14792.0,14506.0,14697.0,4798.0,-0.6489555871020077,0.0,0.0,40537500.0,29760000.0,6556000.0,15200000.0,48541500.0,0.0,70297500.0
2014-02-27,14458.0,14983.0,14458.0,14697.0,11013.0,0.0,0.0,0.0,163253900.0,0.0,6608500.0,7655500.0,148989900.0,0.0,163253900.0
2014-02-28,14602.0,14888.0,14602.0,14793.0,1750.0,0.6531945294958155,0.0,0.0,25823000.0,0.0,7089500.0,0.0,18733500.0,0.0,25823000.0
2014-03-03,14792.0,14792.0,14458.0,14745.0,1873.0,-0.32447779355100387,0.0,0.0,27282800.0,0.0,0.0,0.0,27282800.0,0.0,27282800.0
2014-03-04,14697.0,15079.0,14697.0,14936.0,7407.0,1.2953543574092914,0.0,0.0,110683000.0,0.0,2337500.0,18803000.0,89542500.0,0.0,110683000.0
2014-03-05,14840.0,15508.0,14840.0,15413.0,25815.0,3.193626138189609,0.0,0.0,395497200.0,0.0,6594000.0,48200000.0,340703200.0,0.0,395497200.0
2014-03-06,15317.0,15365.0,15126.0,15270.0,8822.0,-0.927788230714332,0.0,0.0,134737000.0,0.0,6721500.0,8000000.0,120015500.0,0.0,134737000.0
2014-03-07,15270.0,15938.0,15270.0,15652.0,21699.0,2.5016371971185327,0.0,0.0,340935500.0,0.0,6926000.0,26374000.0,307635500.0,0.0,340935500.0
2014-03-10,15603.0,15890.0,15269.0,15413.0,8424.0,-1.5269614106823408,0.0,0.0,130536000.0,0.0,6972500.0,0.0,123563500.0,0.0,130536000.0
2014-03-11,15508.0,15747.0,15222.0,15413.0,5104.0,0.0,0.0,0.0,78394300.0,0.0,6947800.0,0.0,71446500.0,0.0,78394300.0
2014-03-12,15174.0,15174.0,14936.0,14936.0,5532.0,-3.094790112242912,0.0,0.0,82477500.0,795000.0,0.0,0.0,83272500.0,0.0,83272500.0
2014-03-13,14601.0,15842.0,14601.0,15174.0,743.0,1.5934654525977505,0.0,0.0,11217000.0,0.0,0.0,0.0,11217000.0,0.0,11217000.0
