날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,43441000.0,0.0,834399550.0,230394500.0,60500.0,0.0,1047223050.0,60951500.0,1108235050.0
2013-10-25,,,,,,,0.0,0.0,595946450.0,42406500.0,0.0,2065500.0,579200450.0,57087000.0,638352950.0
2013-10-28,,,,,,,100687500.0,0.0,1395259450.0,649647500.0,2581500.0,2988000.0,2120439950.0,19585000.0,2145594450.0
2013-10-29,,,,,,,103360000.0,0.0,1024804450.0,424925000.0,1250500.0,0.0,1419614450.0,132224500.0,1553089450.0
2013-10-30,,,,,,,47231000.0,41250000.0,462126100.0,403321000.0,124500.0,0.0,896829150.0,56974450.0,953928100.0
2013-10-31,,,,,,,0.0,0.0,660861750.0,206803000.0,625000.0,12600000.0,815291750.0,39148000.0,867664750.0
2013-11-01,,,,,,,0.0,0.0,1778900450.0,86014000.0,16013500.0,56457000.0,1766863950.0,25580000.0,1864914450.0
2013-11-04,,,,,,,875000.0,0.0,528443400.0,152678000.0,84100000.0,0.0,552375400.0,45521000.0,681996400.0
2013-11-05,,,,,,,24078500.0,0.0,568482600.0,132248500.0,53764000.0,0.0,632587100.0,38458500.0,724809600.0
2013-11-06,,,,,,,48713500.0,0.0,234791900.0,178541500.0,29674000.0,5952000.0,397879900.0,28541000.0,462046900.0
2013-11-07,,,,,,,48121500.0,4059000.0,513458600.0,301362500.0,29440900.0,0.0,705494700.0,132066000.0,867001600.0
2013-11-08,,,,,,,126000.0,4125000.0,702689550.0,89574750.0,0.0,3735000.0,613676800.0,179103500.0,796515300.0
2013-11-11,,,,,,,2494500.0,5280000.0,652866200.0,27085000.0,119000.0,24833000.0,591574700.0,71199000.0,687725700.0
2013-11-12,,,,,,,4128000.0,0.0,405419650.0,345812500.0,119500.0,0.0,727466150.0,27774500.0,755360150.0
2013-11-13,,,,,,,5354500.0,0.0,343996800.0,36324500.0,12390000.0,0.0,333079300.0,40206500.0,385675800.0
2013-11-14,,,,,,,5186000.0,0.0,396523250.0,320320500.0,0.0,0.0,602111250.0,119918500.0,722029750.0
2013-11-15,,,,,,,123500.0,0.0,906622200.0,61942000.0,368500.0,0.0,920486200.0,47833000.0,968687700.0
2013-11-18,,,,,,,2443000.0,0.0,526001000.0,1334000.0,0.0,0.0,518712000.0,11066000.0,529778000.0
2013-11-19,,,,,,,1585000.0,0.0,562033350.0,40423000.0,729000.0,0.0,563101850.0,40210500.0,604041350.0
2013-11-20,,,,,,,0.0,0.0,437537800.0,87306500.0,33222550.0,0.0,416714250.0,74907500.0,524844300.0
2013-11-21,,,,,,,0.0,0.0,629657550.0,224540500.0,0.0,0.0,838705050.0,15493000.0,854198050.0
2013-11-22,,,,,,,0.0,0.0,282395850.0,114750500.0,45725000.0,0.0,326812850.0,24608500.0,397146350.0
2013-11-25,,,,,,,0.0,0.0,595646900.0,28089500.0,73411500.0,0.0,516116400.0,34208500.0,623736400.0
2013-11-26,,,,,,,0.0,0.0,606886950.0,113085000.0,254744500.0,0.0,389031950.0,76195500.0,719971950.0
2013-11-27,,,,,,,829500.0,0.0,347375550.0,63191000.0,28967000.0,0.0,336678050.0,45751000.0,411396050.0
2013-11-28,,,,,,,182637500.0,17101000.0,317405550.0,75296000.0,135700000.0,0.0,419720050.0,37020000.0,592440050.0
2013-11-29,,,,,,,68586000.0,0.0,499919950.0,97932000.0,92381000.0,0.0,545792450.0,28264500.0,666437950.0
2013-12-02,,,,,,,166002500.0,0.0,283300900.0,93925500.0,71911950.0,0.0,443740950.0,27576000.0,543228900.0
2013-12-03,2400.0,2410.0,2340.0,2340.0,444526.0,,120081000.0,0.0,880843500.0,51674000.0,91320500.0,0.0,849220500.0,112057500.0,1052598500.0
2013-12-04,2350.0,2370.0,2330.0,2350.0,161800.0,0.4273504273504274,2471500.0,0.0,205235750.0,172505250.0,7638000.0,0.0,312316500.0,60258000.0,380212500.0
2013-12-05,2350.0,2370.0,2290.0,2300.0,203760.0,-2.127659574468085,828000.0,0.0,374938750.0,99705000.0,10416000.0,0.0,414824750.0,50231000.0,475471750.0
2013-12-06,2300.0,2370.0,2300.0,2320.0,157190.0,0.8695652173913043,33113500.0,0.0,308091800.0,26816500.0,13234000.0,0.0,312682800.0,42105000.0,368021800.0
2013-12-09,2330.0,2400.0,2330.0,2350.0,381000.0,1.293103448275862,20015500.0,0.0,837695500.0,45034500.0,11210000.0,0.0,838744000.0,52791500.0,902745500.0
2013-12-10,2390.0,2400.0,2350.0,2390.0,319460.0,1.702127659574468,68516000.0,15049500.0,528912900.0,145970500.0,11385500.0,0.0,639693400.0,107370000.0,758448900.0
2013-12-11,2380.0,2400.0,2320.0,2330.0,345760.0,-2.510460251046025,117500.0,0.0,810857300.0,2139000.0,587500.0,0.0,656028800.0,156497500.0,813113800.0
2013-12-12,2310.0,2340.0,2300.0,2320.0,246216.0,-0.4291845493562232,0.0,0.0,302486000.0,267638500.0,88733000.0,0.0,220051000.0,261340500.0,570124500.0
2013-12-13,2310.0,2320.0,2260.0,2270.0,297770.0,-2.1551724137931036,34372500.0,0.0,606713400.0,36608500.0,2168850.0,0.0,527159550.0,148366000.0,677694400.0
2013-12-16,2260.0,2310.0,2240.0,2290.0,129216.0,0.881057268722467,18157500.0,0.0,224721950.0,52978500.0,0.0,0.0,257177450.0,38680500.0,295857950.0
2013-12-17,2300.0,2310.0,2220.0,2230.0,407940.0,-2.6200873362445414,11550000.0,0.0,750777200.0,158174500.0,289366000.0,0.0,445137200.0,185998500.0,920501700.0
2013-12-18,2230.0,2250.0,2220.0,2240.0,111256.0,0.4484304932735426,0.0,0.0,245428300.0,2676000.0,0.0,0.0,234382800.0,13721500.0,248104300.0
2013-12-19,2280.0,2290.0,2220.0,2220.0,162100.0,-0.8928571428571428,0.0,0.0,362698000.0,1702500.0,447000.0,0.0,250172000.0,113781500.0,364400500.0
2013-12-20,2220.0,2260.0,2220.0,2260.0,94150.0,1.8018018018018018,0.0,0.0,155549400.0,56077000.0,6300500.0,0.0,186209400.0,19116500.0,211626400.0
2013-12-23,2250.0,2340.0,2250.0,2330.0,231800.0,3.0973451327433628,18077500.0,0.0,396900750.0,118713500.0,10990000.0,0.0,488574750.0,34127000.0,533691750.0
2013-12-24,2320.0,2350.0,2290.0,2330.0,233480.0,0.0,3368000.0,0.0,521977900.0,15323500.0,123825500.0,0.0,353368000.0,63475900.0,540669400.0
2013-12-26,2340.0,2370.0,2330.0,2370.0,379766.0,1.7167381974248928,472000.0,0.0,892781250.0,2357000.0,9625500.0,117500.0,858774250.0,27093000.0,895610250.0
2013-12-27,2300.0,2300.0,2260.0,2300.0,219256.0,-2.9535864978902953,5581000.0,0.0,491957000.0,2280000.0,17355500.0,0.0,390659500.0,91803000.0,499818000.0
2013-12-30,2290.0,2300.0,2230.0,2240.0,143080.0,-2.608695652173913,15304000.0,0.0,291541700.0,14560000.0,82984500.0,0.0,195577200.0,42844000.0,321405700.0
2014-01-02,2240.0,2260.0,2110.0,2110.0,418896.0,-5.803571428571429,21626500.0,0.0,840217800.0,41612500.0,25070500.0,0.0,820434300.0,57952000.0,903456800.0
2014-01-03,2110.0,2150.0,2070.0,2100.0,210776.0,-0.47393364928909953,23308000.0,0.0,320082300.0,100388000.0,627000.0,0.0,430205800.0,12945500.0,443778300.0
2014-01-06,2130.0,2130.0,2040.0,2070.0,239476.0,-1.4285714285714286,1040000.0,0.0,480015750.0,14374000.0,0.0,3657500.0,434051250.0,57721000.0,495429750.0
2014-01-07,2050.0,2110.0,2040.0,2100.0,180960.0,1.4492753623188406,0.0,0.0,334246850.0,40664000.0,0.0,0.0,369755850.0,5155000.0,374910850.0
