날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,150395000,0,37604300,58368000,11236100,13210000,218517200,3404000,246367300
2013-10-25,,,,,,,28393500,0,70796100,1867500,18566000,12682000,69809100,0,101057100
2013-10-28,,,,,,,121776000,737000,123344200,41095000,72599600,0,205836600,8516000,286952200
2013-10-29,,,,,,,198992200,1104000,87422650,5194500,84191600,50512000,157257750,752000,292713350
2013-10-30,,,,,,,175047500,0,59737000,37684000,3770000,170220000,94715500,3763000,272468500
2013-10-31,,,,,,,108515000,0,110566500,6741000,33716500,29920000,145255500,16930500,225822500
2013-11-01,,,,,,,40294700,4854000,67006550,14507500,54201950,0,67590800,4870000,126662750
2013-11-04,,,,,,,99013000,0,29824750,28654000,37204100,2236500,95385650,22665500,157491750
2013-11-05,,,,,,,46303500,0,198633200,37788500,113806000,0,144480200,24439000,282725200
2013-11-06,,,,,,,181647500,0,124082000,0,51892500,0,244195500,9641500,305729500
2013-11-07,,,,,,,0,0,127451700,742000,46207000,0,79026700,2960000,128193700
2013-11-08,,,,,,,15567300,0,19048200,0,11437500,0,20599500,2578500,34615500
2013-11-11,,,,,,,3300500,0,103183200,22035000,11809000,0,110074700,6635000,128518700
2013-11-12,,,,,,,71217500,0,171708750,61422000,86784000,364000,217200250,0,304348250
2013-11-13,,,,,,,9450000,6567500,116370050,34254500,36350,0,146898200,19707500,166642050
2013-11-14,,,,,,,28067500,0,46523350,24716500,25853050,0,71639300,1815000,99307350
2013-11-15,,,,,,,108178500,0,69818000,53848500,7497000,0,223979000,369000,231845000
2013-11-18,,,,,,,18840000,38100000,98746300,5653500,1124500,0,159081300,1134000,161339800
2013-11-19,,,,,,,11438000,0,198915950,56809500,71576050,0,195587400,0,267163450
2013-11-20,,,,,,,7614500,0,205352000,53678000,1154000,0,265490500,0,266644500
2013-11-21,,,,,,,4562000,0,158038050,16114000,49067000,4567000,116687050,8393000,178714050
2013-11-22,,,,,,,6902000,0,59013650,10281000,768000,2659000,69322150,3447500,76196650
2013-11-25,,,,,,,0,0,108813000,0,760000,0,104255000,3798000,108813000
2013-11-26,,,,,,,149109500,0,136501600,2639000,5663500,0,273869600,8717000,288250100
2013-11-27,,,,,,,16083500,0,152893500,0,17991500,0,134515000,16470500,168977000
2013-11-28,,,,,,,371500,0,333641400,0,48825000,2189500,274538400,8460000,334012900
2013-11-29,,,,,,,0,10905000,119364850,0,18190000,0,111349850,730000,130269850
2013-12-02,,,,,,,0,3580000,670516800,1406000,6540600,0,657871700,11090500,675502800
2013-12-03,35400.0,35650.0,35100.0,35250.0,24200.0,,21283500,0,832395000,0,0,0,837708000,15970500,853678500
2013-12-04,35000.0,35700.0,35000.0,35250.0,5770.0,0.0,65154250,0,138354750,705000,1424000,0,199958500,2831500,204214000
2013-12-05,35450.0,36150.0,35450.0,36100.0,6529.0,2.4113475177304964,51556800,103957500,73619600,4621500,22529500,17756000,184492900,8977000,233755400
2013-12-06,36350.0,36350.0,35800.0,36050.0,2200.0,-0.13850415512465375,30600000,0,47120500,1438000,28787500,0,37404000,12967000,79158500
2013-12-09,36400.0,36400.0,35700.0,35900.0,2666.0,-0.4160887656033287,15151000,0,80947450,0,536500,0,82608950,12953000,96098450
2013-12-10,35500.0,35550.0,35350.0,35500.0,9611.0,-1.1142061281337048,118054000,74525000,147201000,1065000,0,0,327027500,13817500,340845000
2013-12-11,35350.0,35700.0,35350.0,35500.0,12740.0,0.0,165784500,14200000,114201000,158477500,14173000,0,423587500,14902500,452663000
2013-12-12,35500.0,36400.0,35500.0,36200.0,16011.0,1.971830985915493,255179000,0,312674400,5722000,2149000,54000000,516361400,1065000,573575400
2013-12-13,36200.0,36700.0,35800.0,36150.0,5581.0,-0.13812154696132595,42479500,0,154795150,4351500,85524500,0,97383150,18718500,201626150
2013-12-16,36150.0,36150.0,35650.0,35800.0,6728.0,-0.9681881051175657,359000,0,82241900,157962000,77638500,0,153274400,9650000,240562900
2013-12-17,36000.0,36000.0,34600.0,35350.0,6990.0,-1.2569832402234637,0,0,242621500,2082000,155131500,0,87455500,2116500,244703500
2013-12-18,35350.0,35450.0,34900.0,35250.0,5214.0,-0.2828854314002829,105716500,0,76619900,1056000,2586950,1054000,171267450,8484000,183392400
2013-12-19,35500.0,35500.0,34600.0,35000.0,15775.0,-0.7092198581560284,364293500,56752500,130195600,1770000,698500,0,529571100,22742000,553011600
2013-12-20,34800.0,35050.0,34650.0,35050.0,8386.0,0.14285714285714285,253400000,0,36466600,3468500,0,0,293335100,0,293335100
