날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,2690950500,0,2959159100,968332120,3296105000,10309500,3022708100,289319120,6618441720
2013-10-25,,,,,,,640677800,24502500,7078418250,1442990500,3779179400,0,3120078650,2287331000,9186589050
2013-10-28,,,,,,,1334742000,165057000,2547877250,1167403000,2441232900,0,2269217850,504628500,5215079250
2013-10-29,,,,,,,1650552550,18499500,3448608000,1975638500,4062371650,0,2154586400,876340500,7093298550
2013-10-30,,,,,,,4782307100,0,4072861800,2795263000,6236195300,362735500,4081170100,970331000,11650431900
2013-10-31,,,,,,,2062417900,25184500,8242583550,2945934300,7300309000,1326000,2963291100,3011194150,13276120250
2013-11-01,,,,,,,2488139000,0,13488674150,2401585000,10062171700,236196500,4405314950,3674715000,18378398150
2013-11-04,,,,,,,907004500,10607500,5309591400,1806288000,3438172400,0,3232332500,1362986500,8033491400
2013-11-05,,,,,,,1932753500,421724500,21234596300,4287472000,14202132500,161861500,10279754300,3232798000,27876546300
2013-11-06,,,,,,,561766500,0,4548838650,4083148600,3321627000,24660000,4488384750,1359082000,9193753750
2013-11-07,,,,,,,1053507200,0,5015632050,501467000,1954182850,11919000,2786508900,1817995500,6570606250
2013-11-08,,,,,,,868142100,0,6166053100,2893669800,835750200,1612000,2708162000,6382340800,9927865000
2013-11-11,,,,,,,1262255300,218270000,10412110400,1829107000,5407822500,0,3355125200,4958795000,13721742700
2013-11-12,,,,,,,949971250,96750000,11773523750,1623428500,1717794900,663807500,5395337100,6666734000,14443673500
2013-11-13,,,,,,,1012527000,0,6692780250,1971356500,2086232000,20643500,3079950750,4489837500,9676663750
2013-11-14,,,,,,,1014173750,0,5739202750,1123688000,2639400250,107923500,2714748250,2414992500,7877064500
2013-11-15,,,,,,,836145500,0,7254687850,4205882000,4491697250,3905000,4710843600,3090269500,12296715350
