날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2025-03-17,27550,28000,18025,18760,17689298,,497027430,791136005,360983396335,7216959005,29772892130,16959375495,313744623685,9011627465,369488518775
2025-03-18,18600,19700,17270,17600,4938650,-6.183368869936034,276165920,293537060,87839445910,4273211535,3865260,284930420,87890943980,4502620765,92682360425
2025-03-19,18070,20200,17920,18410,7551109,4.602272727272727,298626355,367064425,133746989055,7482257700,65926365,380042610,134006786765,7442181795,141894937535
2025-03-20,18190,18250,17110,17180,1368317,-6.6811515480717,79052590,23233990,22616668465,1079655710,21751650,46205430,22664140385,1066513290,23798610755
2025-03-21,16730,16950,15550,15590,1100967,-9.254947613504076,107195790,24039840,16185700990,1409837810,2181620,32763240,16457073075,1234756495,17726774430
2025-03-24,15380,15950,15020,15020,737796,-3.6561898652982685,76600,20128280,10288078995,1091279120,0,16903090,10379819255,1002840650,11399562995
2025-03-25,15830,16410,15170,15240,1573987,1.4647137150466045,247680395,142967240,21018089005,3559942775,4893430,39607730,21341962505,3582215750,24968679415
2025-03-26,15240,15520,14560,15190,836810,-0.32808398950131235,52811450,18127170,10925606600,1626529675,38833620,102499400,11193447650,1288294225,12623074895
2025-03-27,16030,16040,15090,15090,1074619,-0.6583278472679395,1855120,58293800,15527708770,1150684050,1387990,24430090,14911831340,1800892320,16738541740
2025-03-28,14940,14970,14210,14210,409691,-5.831676607024519,69895280,17397250,5304374795,553194080,12969000,2746280,5404961795,524184330,5944861405
2025-03-31,14320,14520,13350,13350,289972,-6.052076002814919,292640,75945550,3635433990,311510270,0,1554390,3694870990,326757070,4023182450
2025-04-01,13350,13800,13300,13580,303885,1.7228464419475655,42223310,3182850,3578846070,469870140,220590585,1941370,3387818160,483772255,4094122370
2025-04-02,13650,15620,13230,14950,2594017,10.088365243004418,220500,186862690,32002860535,6125278390,29384855,300436680,32960514650,5024885930,38315222115
2025-04-03,14250,14560,14050,14400,715508,-3.678929765886288,256860,23051080,9470681005,816049725,0,18408700,9100541770,1191088200,10310038670
2025-04-04,14410,14760,13310,13920,834862,-3.3333333333333335,42374095,17568590,10652637350,1026261165,0,17842550,10115355165,1605643485,11738841200
2025-04-07,13500,13560,12520,12530,412357,-9.985632183908045,0,5106480,4878357315,458245165,0,5097580,4721688580,614922800,5341708960
2025-04-08,12790,12830,11930,12010,382290,-4.150039904229849,10488230,6653720,4240801070,441236150,16244650,231389600,4010745745,440799175,4699179170
2025-04-09,11780,12070,11330,11500,219562,-4.24646128226478,165660,5749300,2193807220,359937790,0,2347490,2293950545,263361935,2559659970
2025-04-10,12080,12270,11770,12030,283685,4.608695652173913,20841080,7598180,2670006480,709106655,217180,5987960,3243164050,158183205,3407552395
2025-04-11,11620,12340,11610,12290,196159,2.1612635078969245,146357310,526850,1669052150,527225390,2391685,2511930,2134178405,204079680,2343161700
2025-04-14,12390,12840,12270,12590,194004,2.4410089503661516,0,214700,2063388905,375220510,2090960,1693200,2034766830,400273125,2438824115
2025-04-15,12550,12700,12350,12630,155565,0.3177124702144559,0,854450,1585545205,366334365,2198160,0,1736366110,214169750,1952734020
2025-04-16,12790,13190,12610,12690,378925,0.4750593824228029,0,3686620,4053699215,831211585,13700115,9040490,3950131725,915725090,4888597420
2025-04-17,12730,13000,12550,12840,154507,1.1820330969267139,102640,0,1622096530,352250080,845090,4448240,1680433105,288722815,1974449250
2025-04-18,12900,12900,12405,12410,182581,-3.348909657320872,1506300,0,1958669965,326744085,1164830,0,1874645285,411110235,2286920350
2025-04-21,12300,12540,12090,12420,144431,0.08058017727639001,1950905,1779410,1362664875,412401740,486180,1782630,1599854160,176673960,1778796930
2025-04-22,12260,12490,12110,12110,126890,-2.49597423510467,443430,73620,1451557385,102423040,48769720,73980,1372472895,133180880,1554497475
2025-04-23,12300,12590,12120,12450,158697,2.8075970272502064,980150,465500,1475353995,492537600,222300,465930,1835919765,132729250,1969337245
2025-04-24,12540,12770,12190,12190,134569,-2.0883534136546187,100080,378300,1405629700,271346440,2084230,1003200,1268347760,406019330,1677454520
2025-04-25,12300,12440,12110,12130,109942,-0.4922067268252666,827700,0,1175665285,163971370,0,0,1132571790,207892565,1340464355
2025-04-28,12130,12300,11780,11790,117772,-2.8029678483099754,534160,621140,1238848110,167571080,310910,623070,1270957970,135682540,1407574490
2025-04-29,11790,12070,11770,11920,75290,1.102629346904156,666710,11850,578830655,315157635,16598575,11910,820423875,57632490,894666850
2025-04-30,11890,12230,11510,11980,149646,0.5033557046979865,0,140015770,1239827705,386400120,1038450,0,1421677080,343528065,1766243595
2025-05-02,12200,13120,11960,13100,463701,9.348914858096828,117809950,36672330,4026750300,1749707140,66265800,4376790,5108671985,751625145,5930939720
2025-05-07,13240,13280,12750,12860,197217,-1.8320610687022902,251768250,52917120,2009223670,251567380,3898870,4308250,2054933565,502335735,2565476420
2025-05-08,12860,13360,12720,12880,199096,0.15552099533437014,751760,25572180,2151902220,417404670,1071530,5728840,1990902100,597928360,2595630830
2025-05-09,13000,13010,12030,12060,278645,-6.366459627329192,254400,52712310,3147893150,264312770,594255,33870090,2413133870,1017574415,3465172630
2025-05-12,12240,12380,11900,11920,166727,-1.1608623548922055,1044710,1353940,1792389565,219214540,0,4401360,1571377715,438223680,2014002755
2025-05-13,12010,12500,11650,11760,172855,-1.342281879194631,275260,45005180,1844155840,180455870,46383180,14166460,1528927835,480414675,2069892150
2025-05-14,12130,14000,11760,12900,4467497,9.693877551020408,1368370,345294970,48285678020,10632696980,433598390,318034730,48204967590,10308437630,59265038340
2025-05-15,13060,13280,12410,12410,542752,-3.798449612403101,665700,24729190,6086559245,822338850,17928810,18946870,4982565400,1914851905,6934292985
2025-05-16,12300,12300,11810,11980,273112,-3.4649476228847704,156780,75976480,2801536705,400388610,596600,5931190,2685064660,586466125,3278058575
2025-05-19,11870,11920,11180,11210,250177,-6.42737896494157,22720,7957200,2626256060,212344240,22400,4824980,2306116020,535616820,2846580220
2025-05-20,11220,11320,10860,10920,160346,-2.5869759143621764,275420,3326030,1553482690,210364800,0,6629290,1629378710,131440940,1767448940
2025-05-21,10940,11230,10910,11100,106244,1.6483516483516485,118382600,275750,767132385,291872380,0,24420400,913621885,239620830,1177663115
2025-05-22,10970,11050,10580,10580,133454,-4.684684684684685,21160,6462110,1305265525,118218820,1617500,4135410,1150662290,273552415,1429967615
2025-05-23,10580,10860,10530,10540,105715,-0.3780718336483932,40041215,211750,967347660,125456170,21897340,211600,937260600,173687255,1133056795
2025-05-26,10700,11350,10620,10930,99838,3.700189753320683,122862210,1168370,655462370,310376565,5521740,404290,925328245,158615240,1089869515
2025-05-27,10940,11250,10820,10940,113631,0.09149130832570906,331456710,6174940,704856005,211639820,18267740,6660330,947565980,281633425,1254127475
2025-05-28,11100,11230,10880,11160,79817,2.010968921389397,14836740,11000,635270985,234213380,6679100,16136730,748082045,113434230,884332105
2025-05-29,11200,11210,10950,11000,52433,-1.4336917562724014,715680,552000,539200355,37686205,529570,566070,436574750,140483850,578154240
2025-05-30,11030,11060,10680,10690,47498,-2.8181818181818183,34351480,1990050,450099380,27681290,0,0,425892300,88229900,514122200
2025-06-02,10710,10970,10630,10670,41506,-0.18709073900841908,32886900,419440,359787415,53539270,10690,301030,374097335,72223970,446633025
2025-06-04,10750,11050,10730,10900,52596,2.1555763823805063,95652790,347170,293457455,185009270,4989005,239800,524380170,44857710,574466685
2025-06-05,10970,11320,10970,11170,99221,2.4770642201834865,179642470,1942810,577744000,351312300,1756700,15092840,900506910,193285130,1110641580
2025-06-09,11220,11290,11100,11230,61164,0.5371530886302597,14699170,483120,519618340,150889990,33630,10021370,587461580,88174040,685690620
2025-06-10,11300,11340,11110,11170,63169,-0.5342831700801425,62786260,4400290,511597535,129390760,504125,3510000,543121255,161039465,708174845
2025-06-11,11200,11300,11080,11110,70249,-0.5371530886302597,53389120,25640670,569586685,135109530,11125,0,642783250,140931630,783726005
2025-06-12,11120,11400,11060,11270,91249,1.4401440144014401,132546955,11350,556447505,338321690,0,648770,835718485,190960245,1027327500
2025-06-13,11250,11350,10770,10810,105112,-4.081632653061225,57144560,267840,907558015,183837730,32403260,333170,724363205,391708510,1148808145
2025-06-16,10700,11190,10700,11130,82297,2.960222016651249,47645820,76920,518720225,340531240,19010160,0,682905330,205058715,906974205
2025-06-17,10990,11190,10840,10940,100973,-1.7070979335130279,74175950,0,673750600,361866460,266566200,2575280,599666770,240984760,1109793010
2025-06-18,10940,11110,10830,11100,82586,1.4625228519195612,27555700,495000,523219165,355932550,33816115,496800,712218500,160671000,907202415
2025-06-19,11040,12450,10950,11380,1011061,2.5225225225225225,2372440,92472460,9770923460,2083266160,86351720,94211960,9243241240,2525229600,11949034520
2025-06-20,11390,14790,11100,13600,7510370,19.507908611599298,96365580,2929814920,88659133195,10768848530,534750040,2968669080,88130953105,10819790000,102454162225
2025-06-23,13360,14370,13160,13360,3763241,-1.7647058823529411,532759820,152609870,43511805955,7633906570,13825760,137399810,44727577450,6952279195,51831082215
2025-06-24,13730,13950,13320,13370,758797,0.07485029940119761,161424740,33507200,8783344290,1297642345,111484500,22938690,8405407470,1736087915,10275918575
2025-06-25,13290,13610,13100,13310,521011,-0.44876589379207177,159136265,2692340,5272719065,1533809420,40902480,3203300,5817358220,1106893090,6968357090
2025-06-26,13140,13200,12300,12510,352481,-6.010518407212622,12541260,26092700,3604535365,816611610,7184950,16180620,3317296315,1119119050,4459780935
2025-06-27,12440,12770,12160,12390,205789,-0.9592326139088728,0,3561250,2120860285,442432290,56164230,3569220,1887697180,619423195,2566853825
2025-06-30,12390,12470,11880,12030,184945,-2.9055690072639226,12546720,29895840,1691685830,505732220,38802190,60050610,1857526900,283480910,2239860610
2025-07-01,12240,12440,12160,12240,79702,1.7456359102244388,441440,3351110,812469630,164568650,33368810,0,727903065,219558955,980830830
2025-07-02,12340,12360,11700,11860,86440,-3.104575163398693,10298190,4725730,836635055,175581570,42156800,48560,786072290,198962895,1027240545
2025-07-03,11980,12090,11820,12090,52262,1.93929173693086,928940,7099420,527399820,88022650,22496220,12307850,439169480,149477280,623450830
2025-07-04,12080,12450,11870,11880,119383,-1.7369727047146404,11880,2321100,1280945400,169421350,2024360,5389340,862698340,582587690,1452699730
2025-07-07,11800,11800,11440,11460,57481,-3.535353535353535,22931450,3201730,549001630,89306670,26667440,2721360,490378550,144674130,664441480
2025-07-08,11330,12430,11240,11610,292059,1.3089005235602094,357520,56287790,2733753790,636055015,566059070,78225170,1983075085,799094790,3426454115
2025-07-09,11620,11830,11490,11720,60872,0.9474590869939706,11550,3365590,515555390,190189640,2785290,869880,624406950,81060050,709122170
2025-07-10,11680,11730,11520,11620,43983,-0.8532423208191127,151450,8031920,431491580,71086790,1999700,966400,367817020,139978620,510761740
2025-07-11,11980,12600,11950,12170,303752,4.733218588640275,6201370,27014040,2973682955,726179970,7846260,101166020,2860845545,763220510,3733078335
2025-07-14,12170,12170,11940,12000,54842,-1.3968775677896468,360470,0,572579360,86728820,817570,999320,490774260,167077500,659668650
2025-07-15,12160,12170,11800,12100,52680,0.8333333333333334,1051040,88370780,462870000,79122310,2116270,43835910,465048420,120413530,631414130
2025-07-16,12050,12070,11740,11750,39232,-2.8925619834710745,1953750,4701260,405254510,53177570,23520,4733270,382684040,77646260,465087090
2025-07-17,11750,11930,11620,11650,28236,-0.851063829787234,23530,401720,256689280,73507640,0,341340,274541570,55739260,330622170
2025-07-18,11660,12000,11660,11970,47870,2.7467811158798283,1479020,0,453716630,111102880,70459620,0,432219370,63619540,566298530
2025-07-21,11980,12140,11860,11940,27673,-0.2506265664160401,1152290,15148690,265047060,49453900,1573920,1379590,264559810,63288620,330801940
2025-07-22,11970,12070,11700,11750,28518,-1.5912897822445562,2976620,14997800,277844365,40875380,609960,0,227645355,108438850,336694165
2025-07-23,11760,11810,11460,11490,38508,-2.2127659574468086,2975180,1095230,346313955,94621560,4975480,19998720,375019435,45012290,445005925
2025-07-24,11490,11860,11370,11420,53730,-0.6092254134029591,23180,0,452786010,171538740,1100200,17684310,492666770,112896650,624347930
2025-07-25,11400,11410,11130,11150,37056,-2.364273204903678,11260,0,366790300,48666490,178840,30000130,269694960,115594120,415468050
2025-07-28,11050,11200,10850,10900,45374,-2.242152466367713,10930,2159380,355983855,138386510,557280,2165690,398467435,95350270,496540675
2025-07-29,10940,11000,10720,10780,38459,-1.1009174311926606,21642480,3636290,249371320,140780840,112526380,30994260,161450040,110460250,415430930
2025-07-30,10780,11450,10750,11330,74758,5.1020408163265305,109490640,2258870,563323755,162271200,122460,3774510,615218945,218228550,837344465
2025-07-31,11330,11550,11070,11080,21270,-2.206531332744925,22160,0,211856690,26074890,134080,0,189757065,48062595,237953740
2025-08-01,11010,11050,10580,10610,51810,-4.241877256317689,31830,1970640,455592850,95653440,54010,60660650,405887370,86646730,553248760
2025-08-04,10510,10660,10300,10450,33996,-1.5080113100848256,0,1605920,258770170,93876500,79678800,30387020,168313710,75873060,354252590
2025-08-05,10470,11390,10470,10990,63585,5.167464114832536,0,1730140,368268010,325342670,109030,2799200,604272820,88159770,695340820
2025-08-06,11000,11130,10870,11070,16292,0.7279344858962694,10990,0,124692725,54448430,110650,0,134556080,44485415,179152145
2025-08-07,11010,11050,10880,11040,25591,-0.27100271002710025,11040,4162860,192515850,83623090,1422700,3971450,155873460,119045230,280312840
2025-08-08,11040,11150,10870,10950,19740,-0.8152173913043478,19278060,4464480,159414195,33270135,0,4493080,161177170,50756620,216426870
2025-08-11,10950,11100,10610,10650,48028,-2.73972602739726,14384950,3472250,397414270,103231450,40297880,2563530,317743110,157898400,518502920
2025-08-12,10660,10950,10660,10830,18598,1.6901408450704223,14481900,431650,125540590,60198250,6937630,991760,145652580,47070420,200652390
2025-08-13,10870,11130,10840,10990,34402,1.477377654662973,102265690,2286550,148507880,125952410,0,455100,309301840,69255590,379012530
2025-08-14,10920,11610,10800,11330,125680,3.0937215650591448,347030790,3461740,518642550,556925155,173840580,488940,909355615,342375100,1426060235
2025-08-18,11240,11250,10700,10790,50800,-4.766107678729038,4188850,6037830,492080340,48889620,85566230,3684960,202978260,258967190,551196640
2025-08-19,10720,10820,10550,10620,31444,-1.5755329008341055,3991100,21220,305352530,25030520,64315970,21200,194093920,75964280,334395370
2025-08-20,10500,10610,9950,10150,87699,-4.425612052730696,195657400,2653410,564807775,129596070,157970220,854820,534631905,199257710,892714655
2025-08-21,10200,10270,9980,10000,36575,-1.477832512315271,105619560,50430,203255855,58625270,84271815,0,242849530,40429770,367551115
2025-08-22,9920,10070,9550,9600,61588,-4.0,9910,0,481278950,118324410,103266050,0,419415510,76931710,599613270
2025-08-25,9700,9840,9690,9800,22094,2.083333333333333,19560,2060220,112711770,100811690,61494790,0,134452200,19656250,215603240
2025-08-26,9710,10020,9700,9850,33142,0.5102040816326531,180495900,118630,77252540,69486520,3270590,0,170239420,153843580,327353590
2025-08-27,9990,10250,9820,10100,30553,2.5380710659898478,145115620,192450,82891500,80313250,5571360,182880,250549690,52208890,308512820
2025-08-28,10200,10200,9880,9940,10806,-1.5841584158415842,19880,0,103747920,4028450,867410,0,50427540,56501300,107796250
2025-08-29,9940,10010,9600,9800,16198,-1.4084507042253522,19600,1129500,148581160,8768960,890130,1106100,98341170,58161820,158499220
2025-09-01,9730,9800,9570,9750,13464,-0.5102040816326531,9750,655520,120422280,9031520,868430,164220,96990800,32095620,130119070
2025-09-02,9620,9820,9530,9640,21484,-1.1282051282051282,0,718680,174798490,31341370,65170770,1237110,97860040,42590620,206858540
2025-09-03,9590,9740,9540,9610,7962,-0.3112033195020747,0,182880,61345575,14988140,769580,0,57215145,18531870,76516595
2025-09-04,9700,10750,9580,9990,310104,3.954214360041623,101802750,52184590,2661292335,398859125,16336060,38923330,2772616855,386262555,3214138800
2025-09-05,10000,10600,10000,10230,53897,2.4024024024024024,96386410,0,290977190,166081715,254550,11586010,473622670,67982085,553445315
2025-09-08,10150,10230,10030,10100,16732,-1.270772238514174,0,0,113955840,55703940,161650,0,159059050,10439080,169659780
2025-09-09,10490,11200,10200,10460,218214,3.564356435643564,0,3661160,1757060005,562247980,487940,7042090,1890097660,425341455,2322969145
2025-09-10,10470,10550,10220,10230,26804,-2.198852772466539,0,2846860,222412420,51374890,0,771080,241188900,34674190,276634170
2025-09-11,10340,10340,10150,10170,10962,-0.5865102639296188,10170,0,94983460,17054240,0,0,93434650,18613220,112047870
2025-09-12,10250,10330,10150,10210,12813,0.39331366764995085,0,1473200,91977175,37150460,590970,3541180,116462615,10006070,130600835
2025-09-15,10270,10300,10110,10140,19699,-0.6856023506366308,0,997640,164149230,35257640,345210,0,144500940,55558360,200404510
2025-09-16,10110,10200,10110,10130,12492,-0.09861932938856016,152550,0,78909160,47696580,0,993720,113155500,12609070,126758290
2025-09-17,10130,10180,10020,10070,12738,-0.5923000987166831,0,999900,106502640,20880540,14334500,1005840,74852470,38190270,128383080
2025-09-18,10150,10310,10070,10300,18843,2.284011916583913,0,779750,113038390,77918990,0,0,155294490,36442640,191737130
2025-09-19,10210,10310,10140,10150,21952,-1.4563106796116505,0,0,180199275,44026680,0,0,140481065,83744890,224225955
2025-09-22,10170,10170,9970,10020,23568,-1.2807881773399015,0,310000,170012695,65874325,40080,0,163359680,72797260,236197020
2025-09-23,9910,10030,9890,9950,25738,-0.6986027944111777,0,319090,187162500,68604130,576740,139860,197794060,57575060,256085720
2025-09-24,10130,10280,9940,10000,34380,0.5025125628140703,0,2731190,204995430,138437560,40200,1365100,197706960,147051920,346164180
