날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,28485600.0,13766000.0,0.0,0.0,30777600.0,11474000.0,42251600.0
2013-10-25,,,,,,,0.0,0.0,19878500.0,4328000.0,0.0,0.0,24206500.0,0.0,24206500.0
2013-10-28,,,,,,,0.0,0.0,46955500.0,227000.0,0.0,0.0,47182500.0,0.0,47182500.0
2013-10-29,,,,,,,0.0,0.0,32622000.0,1125500.0,0.0,0.0,33747500.0,0.0,33747500.0
2013-10-30,,,,,,,2255000.0,0.0,41886000.0,1118500.0,0.0,0.0,45259500.0,0.0,45259500.0
2013-10-31,,,,,,,0.0,0.0,15583500.0,0.0,0.0,0.0,13081500.0,2502000.0,15583500.0
2013-11-01,,,,,,,0.0,0.0,126316000.0,69000000.0,0.0,0.0,194166000.0,1150000.0,195316000.0
2013-11-04,,,,,,,5120500.0,0.0,893103000.0,34357500.0,0.0,0.0,923813500.0,8767500.0,932581000.0
2013-11-05,,,,,,,0.0,0.0,709312500.0,9185500.0,0.0,0.0,715947500.0,2550500.0,718498000.0
2013-11-06,,,,,,,0.0,64525500.0,1529599200.0,15330500.0,9041000.0,14445000.0,1570772700.0,15196500.0,1609455200.0
2013-11-07,,,,,,,18882500.0,0.0,1971610300.0,0.0,0.0,58770500.0,1910521800.0,21200500.0,1990492800.0
2013-11-08,,,,,,,143700000.0,0.0,1018136100.0,21821000.0,0.0,0.0,1166360100.0,17297000.0,1183657100.0
2013-11-11,,,,,,,0.0,0.0,605437300.0,16666500.0,0.0,0.0,613729800.0,8374000.0,622103800.0
2013-11-12,,,,,,,0.0,0.0,229137800.0,15896000.0,0.0,0.0,235684300.0,9349500.0,245033800.0
2013-11-13,,,,,,,5246500.0,0.0,222942200.0,19924000.0,0.0,0.0,245968200.0,2144500.0,248112700.0
2013-11-14,,,,,,,38493000.0,0.0,336872600.0,20095500.0,0.0,0.0,387498600.0,7962500.0,395461100.0
2013-11-15,,,,,,,0.0,0.0,264357100.0,5132000.0,257500.0,0.0,266638100.0,2593500.0,269489100.0
2013-11-18,,,,,,,0.0,4625500.0,204555150.0,21448500.0,0.0,0.0,229339150.0,1290000.0,230629150.0
2013-11-19,,,,,,,0.0,49425500.0,248358300.0,76028500.0,0.0,0.0,371704800.0,2107500.0,373812300.0
2013-11-20,,,,,,,0.0,11000000.0,286539800.0,15940500.0,0.0,41073000.0,269377300.0,3030000.0,313480300.0
2013-11-21,,,,,,,0.0,0.0,156615400.0,27496000.0,0.0,0.0,181606400.0,2505000.0,184111400.0
2013-11-22,,,,,,,0.0,11582000.0,245107800.0,327803500.0,0.0,0.0,569227300.0,15266000.0,584493300.0
2013-11-25,,,,,,,15001500.0,0.0,318947100.0,91390000.0,0.0,0.0,406177100.0,19161500.0,425338600.0
2013-11-26,,,,,,,0.0,0.0,131372800.0,55082000.0,0.0,0.0,185238800.0,1216000.0,186454800.0
2013-11-27,,,,,,,0.0,0.0,173453000.0,7726500.0,0.0,0.0,170781500.0,10398000.0,181179500.0
2013-11-28,,,,,,,0.0,0.0,106231100.0,2136500.0,0.0,0.0,105566100.0,2801500.0,108367600.0
2013-11-29,,,,,,,14999000.0,0.0,194802700.0,11361000.0,0.0,0.0,221162700.0,0.0,221162700.0
2013-12-02,,,,,,,0.0,0.0,94655650.0,891000.0,14824000.0,0.0,75899150.0,4823500.0,95546650.0
2013-12-03,,,,,,,0.0,0.0,177558600.0,2656500.0,0.0,26384000.0,141911600.0,11919500.0,180215100.0
2013-12-04,29400.0,29400.0,28150.0,28400.0,3342.0,,0.0,0.0,88715200.0,5971500.0,0.0,0.0,94686700.0,0.0,94686700.0
2013-12-05,27950.0,28550.0,27550.0,28350.0,3423.0,-0.17605633802816903,0.0,0.0,88006050.0,7503500.0,0.0,0.0,95509550.0,0.0,95509550.0
2013-12-06,28000.0,28500.0,28000.0,28350.0,1000.0,0.0,0.0,0.0,26993500.0,1403500.0,0.0,0.0,12474000.0,15923000.0,28397000.0
2013-12-09,28500.0,29100.0,28500.0,28650.0,3072.0,1.0582010582010581,0.0,0.0,87376300.0,858500.0,0.0,0.0,63550800.0,24684000.0,88234800.0
2013-12-10,28850.0,28950.0,28000.0,28000.0,1639.0,-2.2687609075043627,0.0,0.0,46388500.0,0.0,0.0,0.0,44384000.0,2004500.0,46388500.0
2013-12-11,28000.0,28450.0,27250.0,28200.0,2870.0,0.7142857142857143,0.0,0.0,77989000.0,2234500.0,0.0,853500.0,41353000.0,38017000.0,80223500.0
2013-12-12,27750.0,28150.0,27600.0,27600.0,3639.0,-2.127659574468085,0.0,0.0,83524900.0,17517000.0,0.0,0.0,101041900.0,0.0,101041900.0
2013-12-13,27950.0,28100.0,27200.0,27200.0,1731.0,-1.4492753623188406,0.0,0.0,43105650.0,4399500.0,0.0,0.0,46395150.0,1110000.0,47505150.0
2013-12-16,27600.0,27600.0,27000.0,27350.0,1470.0,0.5514705882352942,0.0,0.0,38586000.0,1358500.0,0.0,0.0,37469500.0,2475000.0,39944500.0
2013-12-17,27400.0,27400.0,26900.0,27250.0,2300.0,-0.3656307129798903,0.0,0.0,51590500.0,10878500.0,0.0,0.0,62469000.0,0.0,62469000.0
2013-12-18,27200.0,27200.0,27000.0,27150.0,530.0,-0.3669724770642202,0.0,0.0,12724500.0,1626500.0,0.0,0.0,14079000.0,272000.0,14351000.0
2013-12-19,27550.0,27550.0,27100.0,27100.0,1110.0,-0.1841620626151013,0.0,0.0,26455500.0,3821000.0,0.0,0.0,21561500.0,8715000.0,30276500.0
2013-12-20,26750.0,27700.0,26600.0,26600.0,3830.0,-1.8450184501845017,0.0,0.0,86557000.0,15775500.0,4013000.0,13350000.0,41966500.0,43003000.0,102332500.0
2013-12-23,26600.0,26750.0,26100.0,26550.0,3990.0,-0.18796992481203006,40005000.0,0.0,50844500.0,15142000.0,0.0,32559500.0,59574000.0,13858000.0,105991500.0
2013-12-24,26700.0,26700.0,26150.0,26300.0,4730.0,-0.9416195856873822,0.0,0.0,107252500.0,17393500.0,0.0,13175000.0,77963000.0,33508000.0,124646000.0
2013-12-26,26050.0,26750.0,25600.0,25700.0,5354.0,-2.2813688212927756,0.0,0.0,138935800.0,0.0,0.0,0.0,137376800.0,1559000.0,138935800.0
2013-12-27,25150.0,25700.0,24850.0,24900.0,10191.0,-3.11284046692607,0.0,0.0,254365400.0,2028000.0,0.0,19050000.0,237343400.0,0.0,256393400.0
2013-12-30,24950.0,25100.0,24700.0,24850.0,2820.0,-0.2008032128514056,0.0,0.0,70075500.0,0.0,0.0,0.0,70075500.0,0.0,70075500.0
