날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,100426800,0,2172191500,410969100,31876300,0,2416732700,234978400,2683587400
2013-10-25,,,,,,,82673000,0,2395652300,183935300,29204700,5588000,2291207900,336260000,2662260600
2013-10-28,,,,,,,26007600,0,1116008800,205135500,6889100,0,1189569800,150693000,1347151900
2013-10-29,,,,,,,44387300,3065000,1259580300,283030500,342256800,0,927146500,320659800,1590063100
2013-10-30,,,,,,,25536400,0,768572400,320648400,203523600,0,851237400,59996200,1114757200
2013-10-31,,,,,,,18444600,3035000,1681109400,71698600,401610200,0,1256517200,116160200,1774287600
2013-11-01,,,,,,,27376200,0,853314000,115910100,234027100,0,527430400,235142800,996600300
2013-11-04,,,,,,,150381800,0,1704293700,26368300,521910100,7018000,934351100,417764600,1881043800
2013-11-05,,,,,,,888400,6467000,2274958000,49734800,331976000,0,1741266400,258805800,2332048200
2013-11-06,,,,,,,27189400,0,837154400,145169400,398291400,0,515989600,95232200,1009513200
2013-11-07,,,,,,,10930300,0,828988800,28871900,61487800,0,567324500,239978700,868791000
2013-11-08,,,,,,,9575700,2920000,909379600,123237000,249800100,0,468826700,326485500,1045112300
2013-11-11,,,,,,,6009500,578000,868349900,74203200,229618900,2930000,479325900,237265800,949140600
2013-11-12,,,,,,,2254800,0,888568300,76324900,42217900,0,709551200,215378900,967148000
2013-11-13,,,,,,,1586000,3415000,1409440600,95918500,65900300,0,1147908800,296551000,1510360100
2013-11-14,,,,,,,12827600,3859000,1997854500,151247000,428170100,0,1457964700,279653300,2165788100
2013-11-15,,,,,,,277822400,3150000,5696954000,542430300,847738900,0,5338581800,334036000,6520356700
2013-11-18,,,,,,,100322600,48533200,2774104400,854414800,580698200,25750000,2860834700,310092100,3777375000
2013-11-19,,,,,,,53920300,0,1321717600,490546000,424848900,1542000,1190823800,248969200,1866183900
2013-11-20,,,,,,,52810800,0,1108140300,394895300,274981300,0,1078547600,202317500,1555846400
2013-11-21,,,,,,,22012000,0,1126405500,217134700,213757900,9991000,863807000,277996300,1365552200
2013-11-22,,,,,,,18071200,0,927985000,189222800,178589400,0,682275700,274413900,1135279000
2013-11-25,,,,,,,27006000,5330000,4765442900,260110700,467980000,8387100,4337200800,244321700,5057889600
2013-11-26,,,,,,,25922300,0,669851600,471956600,162672400,9985800,891386100,103686200,1167730500
2013-11-27,,,,,,,56016000,0,863751000,167161400,35510600,14815400,915222900,121379500,1086928400
2013-11-28,,,,,,,831886800,48221700,4944104800,1232045700,393903900,0,6427512400,234842700,7056259000
2013-11-29,,,,,,,45985800,517000,1253661200,250955600,36952400,0,1442395800,71771400,1551119600
2013-12-02,,,,,,,3777800,8108000,2491705600,119978400,4985700,0,2356268600,262315500,2623569800
2013-12-03,,,,,,,56040600,3148250,3155597800,500290650,175923400,0,3186738500,352415400,3715077300
2013-12-04,26708.0,26736.0,26120.0,26177.0,64383.0,,72655550,9837000,2490770850,439666000,149501800,4680000,2529284500,329463100,3012929400
