날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,93,93,93,94,2715,1.0752688172043012,0.0,0.0,255000.0,0.0,0.0,0.0,255000.0,0.0,255000.0
2013-10-25,98,98,93,94,82741,0.0,0.0,0.0,7782000.0,0.0,0.0,0.0,7782000.0,0.0,7782000.0
2013-10-28,94,94,93,94,165000,0.0,0.0,0.0,15519440.0,0.0,0.0,0.0,15519440.0,0.0,15519440.0
2013-10-29,93,94,93,94,125849,0.0,0.0,0.0,11867180.0,0.0,0.0,0.0,11867180.0,0.0,11867180.0
2013-10-30,93,97,93,98,49192,4.25531914893617,0.0,0.0,4622420.0,0.0,0.0,0.0,4622420.0,0.0,4622420.0
2013-10-31,97,97,97,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,102,102,95,98,436,0.0,0.0,0.0,42470.0,0.0,0.0,0.0,42470.0,0.0,42470.0
2013-11-04,93,96,93,96,6682,-2.0408163265306123,0.0,0.0,630450.0,0.0,0.0,0.0,630450.0,0.0,630450.0
2013-11-05,93,95,93,94,29103,-2.083333333333333,0.0,0.0,2734650.0,0.0,0.0,0.0,2734650.0,0.0,2734650.0
2013-11-06,95,95,79,95,54999,1.0638297872340425,0.0,0.0,4855640.0,0.0,0.0,0.0,4855640.0,0.0,4855640.0
2013-11-07,93,94,87,94,94364,-1.0526315789473684,0.0,0.0,8632100.0,0.0,0.0,0.0,8632100.0,0.0,8632100.0
2013-11-08,93,93,89,91,93172,-3.1914893617021276,0.0,0.0,8458583.0,0.0,0.0,0.0,8458583.0,0.0,8458583.0
2013-11-11,90,91,90,91,28188,0.0,0.0,0.0,2566985.0,0.0,495.0,0.0,2566490.0,0.0,2566985.0
2013-11-12,90,90,88,89,120339,-2.197802197802198,0.0,0.0,10756462.0,0.0,1932.0,0.0,10754530.0,0.0,10756462.0
2013-11-13,88,90,88,89,57119,0.0,0.0,0.0,5081880.0,0.0,0.0,0.0,5081880.0,0.0,5081880.0
2013-11-14,94,94,86,87,19276,-2.247191011235955,0.0,0.0,1698700.0,0.0,0.0,0.0,1698700.0,0.0,1698700.0
2013-11-15,87,89,86,87,39577,0.0,0.0,0.0,3435500.0,0.0,0.0,0.0,3435500.0,0.0,3435500.0
2013-11-18,88,88,85,87,43058,0.0,0.0,0.0,3761310.0,0.0,0.0,0.0,3761310.0,0.0,3761310.0
2013-11-19,87,91,87,91,45116,4.597701149425287,0.0,0.0,3990320.0,0.0,0.0,0.0,3990320.0,0.0,3990320.0
2013-11-20,88,90,88,91,271,0.0,0.0,0.0,24280.0,0.0,14400.0,0.0,9880.0,0.0,24280.0
2013-11-21,90,90,88,90,16885,-1.098901098901099,0.0,0.0,1494330.0,0.0,0.0,0.0,1494330.0,0.0,1494330.0
2013-11-22,90,90,87,90,60591,0.0,0.0,0.0,5445830.0,0.0,0.0,0.0,5445830.0,0.0,5445830.0
2013-11-25,91,92,88,91,922,1.1111111111111112,0.0,0.0,84480.0,0.0,4830.0,0.0,79650.0,0.0,84480.0
2013-11-26,91,91,91,92,50,1.098901098901099,0.0,0.0,4990.0,0.0,0.0,0.0,4990.0,0.0,4990.0
2013-11-27,94,94,89,91,271,-1.0869565217391304,0.0,0.0,24920.0,0.0,0.0,0.0,24920.0,0.0,24920.0
2013-11-28,86,90,86,91,34695,0.0,0.0,0.0,3092840.0,0.0,0.0,0.0,3092840.0,0.0,3092840.0
2013-11-29,90,90,90,91,327,0.0,0.0,0.0,29700.0,0.0,0.0,0.0,29700.0,0.0,29700.0
2013-12-02,92,92,88,91,23131,0.0,0.0,0.0,2048250.0,0.0,0.0,0.0,2048250.0,0.0,2048250.0
2013-12-03,88,90,88,91,76498,0.0,0.0,0.0,6763730.0,0.0,0.0,0.0,6763730.0,0.0,6763730.0
2013-12-04,90,90,88,89,27362,-2.197802197802198,0.0,0.0,2433550.0,0.0,0.0,0.0,2433550.0,0.0,2433550.0
2013-12-05,88,93,77,88,240414,-1.1235955056179776,0.0,0.0,21197511.0,0.0,0.0,0.0,21197511.0,0.0,21197511.0
2013-12-06,86,91,86,91,35613,3.4090909090909087,0.0,0.0,3260600.0,0.0,0.0,0.0,3260600.0,0.0,3260600.0
2013-12-09,90,90,90,91,221,0.0,0.0,0.0,19780.0,0.0,0.0,0.0,19780.0,0.0,19780.0
2013-12-10,94,94,88,90,206476,-1.098901098901099,0.0,0.0,18639440.0,0.0,0.0,0.0,18639440.0,0.0,18639440.0
2013-12-11,89,89,80,89,194317,-1.1111111111111112,0.0,0.0,16944540.0,0.0,0.0,0.0,16944540.0,0.0,16944540.0
2013-12-12,86,89,86,90,39207,1.1235955056179776,0.0,0.0,3497227.0,0.0,0.0,0.0,3497227.0,0.0,3497227.0
2013-12-13,87,91,87,90,134651,0.0,0.0,0.0,12110180.0,0.0,0.0,0.0,12110180.0,0.0,12110180.0
2013-12-16,86,89,86,89,2121,-1.1111111111111112,0.0,0.0,186810.0,0.0,0.0,0.0,186810.0,0.0,186810.0
2013-12-17,94,94,86,89,31171,0.0,0.0,0.0,2758990.0,0.0,0.0,0.0,2758990.0,0.0,2758990.0
2013-12-18,91,91,88,88,326191,-1.1235955056179776,0.0,0.0,28839300.0,0.0,0.0,0.0,28839300.0,0.0,28839300.0
2013-12-19,91,91,88,89,4779,1.1363636363636365,0.0,0.0,430230.0,0.0,0.0,0.0,430230.0,0.0,430230.0
2013-12-20,88,88,88,88,161739,-1.1235955056179776,0.0,0.0,14300230.0,0.0,0.0,0.0,14300230.0,0.0,14300230.0
2013-12-23,88,95,88,92,7544,4.545454545454546,0.0,0.0,692270.0,0.0,0.0,0.0,692270.0,0.0,692270.0
2013-12-24,87,88,87,89,7980,-3.260869565217391,0.0,0.0,711330.0,0.0,0.0,0.0,711330.0,0.0,711330.0
2013-12-26,88,88,88,88,26883,-1.1235955056179776,0.0,0.0,2376377.0,0.0,0.0,0.0,2376377.0,0.0,2376377.0
2013-12-27,88,88,88,89,50817,1.1363636363636365,0.0,0.0,4518100.0,0.0,0.0,0.0,4518100.0,0.0,4518100.0
2013-12-30,83,88,83,89,1146,0.0,0.0,0.0,101895.0,0.0,0.0,0.0,101895.0,0.0,101895.0
2014-01-02,87,91,84,85,5701,-4.49438202247191,0.0,0.0,504030.0,0.0,0.0,0.0,504030.0,0.0,504030.0
2014-01-03,85,91,85,91,16885,7.0588235294117645,0.0,0.0,1524830.0,19840.0,0.0,0.0,1544670.0,0.0,1544670.0
