날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,14877828200.0,214196900.0,10924688500.0,11898352500.0,15838421900.0,492410500.0,7454815300.0,14129418400.0,37915066100.0
2013-10-25,,,,,,,5635002100.0,3932400.0,11238542000.0,12462443300.0,10506296900.0,1267754500.0,9155182500.0,8410685900.0,29339919800.0
2013-10-28,,,,,,,3438451600.0,406287000.0,7675706000.0,5606389300.0,4968372100.0,33852000.0,8076928900.0,4047680900.0,17126833900.0
2013-10-29,,,,,,,8657359000.0,0.0,4235267700.0,5989163200.0,4372673500.0,83250000.0,10842434700.0,3583431700.0,18881789900.0
2013-10-30,,,,,,,6535499000.0,153750000.0,5308419000.0,2296935000.0,3754444000.0,155823500.0,6540824500.0,3843511000.0,14294603000.0
2013-10-31,,,,,,,6193416400.0,54733600.0,8099914200.0,8203419900.0,11241391200.0,509819900.0,5244843400.0,5555429600.0,22551484100.0
2013-11-01,,,,,,,657485600.0,9840000.0,3006236400.0,5114463680.0,3289843800.0,23765700.0,3172341180.0,2302075000.0,8788025680.0
2013-11-04,,,,,,,3277792800.0,71085900.0,6435800500.0,2084836000.0,4765129400.0,0.0,3231098800.0,3873287000.0,11869515200.0
2013-11-05,,,,,,,781021800.0,0.0,2599224100.0,2464935300.0,2129238300.0,49531800.0,2721708300.0,944702800.0,5845181200.0
2013-11-06,,,,,,,725183100.0,0.0,4051463500.0,3793529100.0,3953066600.0,127350900.0,2170280600.0,2319477600.0,8570175700.0
2013-11-07,,,,,,,3373140400.0,36062700.0,4187916900.0,1299182800.0,3437321000.0,11882800.0,3834398300.0,1612700700.0,8896302800.0
2013-11-08,,,,,,,4014722500.0,2205000.0,4753590800.0,4627764700.0,3025284900.0,47070400.0,6567342000.0,3758585700.0,13398283000.0
2013-11-11,,,,,,,2492994100.0,12903400.0,6076960500.0,5114245800.0,7011831300.0,7877500.0,4264591700.0,2412803300.0,13697103800.0
2013-11-12,,,,,,,3808017000.0,16648500.0,5573776500.0,4558665800.0,7521108700.0,339751600.0,4430151900.0,1666095600.0,13957107800.0
2013-11-13,,,,,,,1908834800.0,59323400.0,3984523700.0,4500490500.0,4516063700.0,14070000.0,4123405800.0,1799632900.0,10453172400.0
2013-11-14,,,,,,,2138790100.0,31818900.0,5152462700.0,1797079400.0,4964252700.0,93400.0,2080861400.0,2074943600.0,9120151100.0
2013-11-15,,,,,,,8584408900.0,105305000.0,4938790900.0,4245160600.0,7009586500.0,14162700.0,7934083300.0,2915832900.0,17873665400.0
2013-11-18,,,,,,,1713912100.0,76195400.0,6397867000.0,2842297100.0,4994061700.0,74767000.0,3117580300.0,2843862600.0,11030271600.0
2013-11-19,,,,,,,9992560600.0,42857600.0,7299171600.0,2796349800.0,7240228500.0,142109400.0,10992903100.0,1755698600.0,20130939600.0
2013-11-20,,,,,,,6591967200.0,23111600.0,12696119600.0,3275141200.0,12099319800.0,59292200.0,4598959600.0,5828768000.0,22586339600.0
2013-11-21,,,,,,,8998858300.0,92200.0,18311008300.0,7622171400.0,15332537200.0,1294882600.0,12857084800.0,5447625600.0,34932130200.0
2013-11-22,,,,,,,2576505200.0,1780300.0,4605267300.0,2600033300.0,1593480200.0,3774000.0,6297094000.0,1889237900.0,9783586100.0
2013-11-25,,,,,,,7832000200.0,206039500.0,20222949700.0,7747401200.0,11398936500.0,3467500.0,16361245100.0,8244741500.0,36008390600.0
2013-11-26,,,,,,,6446730000.0,83776500.0,10229315300.0,4284397900.0,5198362900.0,102690400.0,9210281100.0,6532885300.0,21044219700.0
2013-11-27,,,,,,,18248038400.0,98200000.0,7059193800.0,3879589500.0,10000874100.0,109808400.0,15267004200.0,3907335000.0,29285021700.0
2013-11-28,,,,,,,12130859800.0,271931500.0,8816528300.0,4168496700.0,8852284600.0,79333000.0,13158596500.0,3297602200.0,25387816300.0
2013-11-29,,,,,,,11136984300.0,100350500.0,7296732800.0,3856547800.0,5790863200.0,10013500.0,11925779600.0,4663959100.0,22390615400.0
2013-12-02,,,,,,,4572406500.0,3400000.0,10777861500.0,2348143000.0,8551230200.0,0.0,5065634600.0,4084946200.0,17701811000.0
2013-12-03,88283.0,90813.0,87831.0,89458.0,275803.0,,16728601000.0,274665600.0,5728811500.0,4664025300.0,5962451900.0,15440000.0,13281212900.0,8136998600.0,27396103400.0
