날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,242092600,3433700,0,0,245526300,0,245526300
2013-10-25,,,,,,,0,0,208339200,45731600,0,0,229031050,25039750,254070800
2013-10-28,,,,,,,0,0,242307400,15485750,311600,0,252202850,5278700,257793150
2013-10-29,,,,,,,0,0,165308300,5285500,0,0,165284450,5309350,170593800
2013-10-30,,,,,,,0,0,146363100,24178350,0,0,165257050,5284400,170541450
2013-10-31,,,,,,,0,0,270795535,22714150,2645,0,281343290,12163750,293509685
2013-11-01,,,,,,,0,0,278776825,4071700,0,0,259887325,22961200,282848525
2013-11-04,,,,,,,0,0,303631910,1012100,0,0,288614960,16029050,304644010
2013-11-05,,,,,,,0,0,287249500,9912000,0,0,277276800,19884700,297161500
2013-11-06,,,,,,,0,0,212320385,1969500,0,0,199966235,14323650,214289885
2013-11-07,,,,,,,0,0,247724215,0,0,0,236208965,11515250,247724215
2013-11-08,,,,,,,0,606000,768155305,9782300,0,0,723388105,55155500,778543605
2013-11-11,,,,,,,0,0,378900925,17374250,0,0,343415125,52860050,396275175
2013-11-12,,,,,,,0,0,180671690,9040050,23050,0,187146690,2542000,189711740
2013-11-13,,,,,,,0,0,199911670,4995250,22900,0,191312420,13571600,204906920
2013-11-14,,,,,,,0,68100,137025275,1446400,0,0,138404125,135650,138539775
2013-11-15,,,,,,,0,68250,279617820,13658200,0,0,292101970,1242300,293344270
2013-11-18,,,,,,,0,96200,1564705650,10504150,0,293400,1523165450,51847150,1575306000
2013-11-19,,,,,,,0,2429600,364113855,3713200,0,0,342932205,27324450,370256655
2013-11-20,,,,,,,0,93000,247527645,3077300,0,0,236371445,14326500,250697945
2013-11-21,,,,,,,0,0,204675840,2803450,0,0,192038540,15440750,207479290
2013-11-22,,,,,,,0,0,138939620,16806100,0,0,149684570,6061150,155745720
2013-11-25,,,,,,,0,0,183335175,37662700,0,0,220031875,966000,220997875
2013-11-26,,,,,,,0,0,148148900,14014950,0,0,160852100,1311750,162163850
2013-11-27,,,,,,,0,0,271423515,22328400,0,190000,291934065,1627850,293751915
2013-11-28,,,,,,,0,0,476255730,33112450,0,4979050,495905530,8483600,509368180
2013-11-29,,,,,,,0,0,190334410,1993850,0,0,178795260,13533000,192328260
2013-12-02,,,,,,,0,163450,222180865,3848050,0,0,212839015,13353350,226192365
2013-12-03,,,,,,,0,183600,146464290,10725800,115500,0,151696190,5562000,157373690
2013-12-04,2320.0,2360.0,2290.0,2310.0,60946.0,,0,0,135707620,5610600,0,0,137885770,3432450,141318220
2013-12-05,2310.0,2310.0,2275.0,2290.0,66446.0,-0.8658008658008658,0,0,144042190,8118650,0,0,150188090,1972750,152160840
2013-12-06,2290.0,2300.0,2280.0,2280.0,47143.0,-0.43668122270742354,0,0,105852490,2019350,0,0,107871840,0,107871840
2013-12-09,2280.0,2330.0,2280.0,2315.0,104707.0,1.5350877192982455,0,0,225487055,16100350,0,0,241587405,0,241587405
2013-12-10,2325.0,2325.0,2225.0,2280.0,72961.0,-1.511879049676026,0,0,161797730,3490400,0,0,130025730,35262400,165288130
2013-12-11,2260.0,2285.0,2235.0,2245.0,42170.0,-1.5350877192982455,2282450,0,85660950,7203700,2262000,0,85718900,7166200,95147100
2013-12-12,2205.0,2245.0,2205.0,2220.0,48865.0,-1.1135857461024499,0,0,108474860,333000,0,0,108695960,111900,108807860
2013-12-13,2220.0,2230.0,2150.0,2175.0,166877.0,-2.027027027027027,0,0,357115175,6286850,0,0,350886175,12515850,363402025
2013-12-16,2160.0,2190.0,2100.0,2100.0,102008.0,-3.4482758620689653,0,0,206165975,11706700,0,0,211178675,6694000,217872675
2013-12-17,2095.0,2125.0,2000.0,2025.0,325975.0,-3.571428571428571,0,0,632594800,29318500,0,0,627642250,34271050,661913300
2013-12-18,2030.0,2030.0,1995.0,2000.0,106270.0,-1.2345679012345678,0,0,201267265,11642300,0,0,209887865,3021700,212909565
2013-12-19,2010.0,2030.0,1985.0,1995.0,102865.0,-0.25,0,0,177765475,29066250,0,0,173716225,33115500,206831725
