날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2015-12-28,86000,87250,75000,76000,475968,,12173563000,1442748000,62335109500,1211610000,18746697000,736374000,41000929500,16679030000,77163030500
2015-12-29,77500,79000,71000,73750,148500,-2.9605263157894735,3321177500,218164500,18553032500,85787000,1553782000,73401000,14630294500,5920684000,22178161500
2015-12-30,75250,79000,73500,76500,150031,3.728813559322034,1768708500,1173724500,19719788500,210503500,805217000,1976000,16613744000,5451788000,22872725000
2016-01-04,78000,81500,76250,79250,120942,3.594771241830065,2278693000,1191262000,15150009500,488263000,1825732000,110775500,15953727500,1217992500,19108227500
2016-01-05,78250,84500,78000,84250,92377,6.309148264984227,3798755000,1003520500,10055201500,271662500,2565385500,31256500,12081469500,451028000,15129139500
2016-01-06,85000,87000,81750,84000,96616,-0.2967359050445104,3294713500,267301500,12451372500,322228000,5316127000,309398000,10708893500,1197000,16335615500
2016-01-07,83750,94500,83000,90750,190139,8.035714285714286,7419329500,255960000,26032714500,292407000,10527486500,160578000,22647073500,665273000,34000411000
2016-01-08,89250,92250,88000,90500,70119,-0.27548209366391185,3072303000,43031000,9489371000,18125500,1942136500,79660500,10397555000,203478500,12622830500
2016-01-11,91500,91750,83750,85000,68768,-6.077348066298343,1598096000,88725000,10121854500,215778000,3019273500,26400000,8963345000,15435000,12024453500
2016-01-12,85500,88250,82500,84750,53845,-0.29411764705882354,1127074500,769856000,7060779000,218205500,2652993000,171925000,6270373000,80624000,9175915000
2016-01-13,84750,86250,83750,85000,22986,0.2949852507374631,1068971000,1188000,2740427500,91230500,503471500,168685000,3217600500,12060000,3901817000
2016-01-14,82750,85250,80750,84750,48832,-0.29411764705882354,1374546500,85767000,6418914000,183971000,1962091000,0,6057508000,43599500,8063198500
2016-01-15,85250,86500,80500,81000,50678,-4.424778761061947,2150658500,2507500,5886358500,258692000,2736365500,35860000,5296906500,229084500,8298216500
2016-01-18,79250,80750,77750,79750,38774,-1.5432098765432098,1832014500,19535000,4092660000,168458000,996587500,44514500,5040415500,31150000,6112667500
2016-01-19,81500,85250,80750,85250,50870,6.896551724137931,1201211500,521863500,6568844500,183172500,627480500,476087000,7155730500,215794000,8475092000
2016-01-20,86500,86500,79750,84000,38426,-1.466275659824047,2012599000,830000,4256395000,124193000,689094500,91001000,5250412500,363509000,6394017000
2016-01-21,84250,85750,82750,83250,34057,-0.8928571428571428,1318350000,124141500,4055866000,233578000,774741000,4980000,4772254000,179960500,5731935500
2016-01-22,83500,88500,83500,88250,74333,6.006006006006006,5946966500,204148000,6411864500,347895500,2569977500,254856500,9880102500,205938000,12910874500
2016-01-25,90000,90000,87250,89250,34832,1.13314447592068,1987914000,808201500,3338457000,64845500,1287553500,8040000,3874224000,1029600500,6199418000
2016-01-26,88000,92000,88000,90000,53209,0.8403361344537815,4343283500,654780000,4347085500,260868000,3051850000,140756000,6238839500,174571500,9606017000
2016-01-27,90750,92000,86000,88000,41457,-2.2222222222222223,1121995000,59924500,6091677500,83866500,1341528500,1056000,5670600000,344279000,7357463500
2016-01-28,87500,88000,84500,86500,24702,-1.7045454545454544,749409000,272608500,3073635500,171517000,1234959500,0,2894368500,137842000,4267170000
2016-01-29,87250,90250,85250,89000,28000,2.8901734104046244,939577500,292805000,3494457500,213494000,1744881500,5411500,3131614000,58427000,4940334000
